STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       4005;19541114;    5;   7.7;   1;   0;-999;eor
       4005;19541115;    5;  10.2;   7;   0;-999;eor
       4005;19541116;    5;   2.8;   7;   5;-999;eor
       4005;19541117;    5;   0.0;   7;   5;-999;eor
       4005;19541118;    5;   3.0;   7;   5;-999;eor
       4005;19541119;    5;   2.5;   7;   5;-999;eor
       4005;19541120;    5;   0.0;   0;   6;-999;eor
       4005;19541121;    5;   0.0;   0;   5;-999;eor
       4005;19541122;    5;   0.0;   0;   5;-999;eor
       4005;19541123;    5;   0.0;   0;   5;-999;eor
       4005;19541124;    5;   0.0;   0;   4;-999;eor
       4005;19541125;    5;   0.0;   0;   3;-999;eor
       4005;19541126;    5;   0.0;   0;   1;-999;eor
       4005;19541127;    5;   1.7;   1;   0;-999;eor
       4005;19541128;    5;   0.0;   0;   0;-999;eor
       4005;19541129;    5;   0.0;   0;   0;-999;eor
       4005;19541130;    5;   5.4;   1;   0;-999;eor
       4005;19541201;    5;   2.3;   1;   0;-999;eor
       4005;19541202;    5;   0.0;   0;   0;-999;eor
       4005;19541203;    5;   0.0;   0;   0;-999;eor
       4005;19541204;    5;   8.1;   1;   0;-999;eor
       4005;19541205;    5;  13.7;   8;   0;-999;eor
       4005;19541206;    5;   4.4;   7;   8;-999;eor
       4005;19541207;    5;   1.6;   7;   6;-999;eor
       4005;19541208;    5;   0.0;   7;   5;-999;eor
       4005;19541209;    5;   0.0;   0;   0;-999;eor
       4005;19541210;    5;   0.0;   1;   0;-999;eor
       4005;19541211;    5;   5.1;   1;   0;-999;eor
       4005;19541212;    5;   0.0;   1;   0;-999;eor
       4005;19541213;    5;   0.0;   1;   0;-999;eor
       4005;19541214;    5;   4.3;   8;   0;-999;eor
       4005;19541215;    5;  12.9;   1;   0;-999;eor
       4005;19541216;    5;   0.0;   0;   0;-999;eor
       4005;19541217;    5;   0.0;   0;   0;-999;eor
       4005;19541218;    5;   0.0;   0;   0;-999;eor
       4005;19541219;    5;   0.0;   0;   0;-999;eor
       4005;19541220;    5;   0.0;   0;   0;-999;eor
       4005;19541221;    5;   1.7;   8;   0;-999;eor
       4005;19541222;    5;   6.1;   8;   0;-999;eor
       4005;19541223;    5;  10.3;   8;   0;-999;eor
       4005;19541224;    5;   2.7;   7;   2;-999;eor
       4005;19541225;    5;  12.0;   8;   9;-999;eor
       4005;19541226;    5;   4.3;   1;   0;-999;eor
       4005;19541227;    5;   1.1;   1;   0;-999;eor
       4005;19541228;    5;   0.0;   0;   0;-999;eor
       4005;19541229;    5;   0.0;   0;   0;-999;eor
       4005;19541230;    5;   0.0;   0;   0;-999;eor
       4005;19541231;    5;   1.5;   7;   0;-999;eor
       4005;19550101;    5;   4.7;   7;   6;-999;eor
       4005;19550102;    5;   0.0;   0;  14;-999;eor
       4005;19550103;    5;   0.0;   7;   9;-999;eor
       4005;19550104;    5;   0.0;   0;   7;-999;eor
       4005;19550105;    5;   0.0;   0;   6;-999;eor
       4005;19550106;    5;   0.0;   0;   6;-999;eor
       4005;19550107;    5;   0.0;   0;   5;-999;eor
       4005;19550108;    5;   0.0;   0;   5;-999;eor
       4005;19550109;    5;   0.9;   7;   5;-999;eor
       4005;19550110;    5;   0.0;   1;   4;-999;eor
       4005;19550111;    5;  19.0;   1;   2;-999;eor
       4005;19550112;    5;  36.2;   8;   0;-999;eor
       4005;19550113;    5;   7.2;   8;   0;-999;eor
       4005;19550114;    5;   2.0;   1;   3;-999;eor
       4005;19550115;    5;   3.3;   1;   0;-999;eor
       4005;19550116;    5;   2.1;   8;   0;-999;eor
       4005;19550117;    5;   1.9;   7;   0;-999;eor
       4005;19550118;    5;   2.7;   7;   4;-999;eor
       4005;19550119;    5;   0.0;   0;   3;-999;eor
       4005;19550120;    5;   0.0;   0;   3;-999;eor
       4005;19550121;    5;   0.0;   0;   3;-999;eor
       4005;19550122;    5;   0.0;   0;   2;-999;eor
       4005;19550123;    5;   0.0;   1;   0;-999;eor
       4005;19550124;    5;   0.0;   0;   0;-999;eor
       4005;19550125;    5;   0.0;   0;   0;-999;eor
       4005;19550126;    5;   0.0;   0;   0;-999;eor
       4005;19550127;    5;   0.0;   0;   0;-999;eor
       4005;19550128;    5;   0.0;   0;   0;-999;eor
       4005;19550129;    5;   0.0;   0;   0;-999;eor
       4005;19550130;    5;   0.0;   0;   0;-999;eor
       4005;19550131;    5;   0.0;   0;   0;-999;eor
       4005;19550201;    5;   0.0;   0;   0;-999;eor
       4005;19550202;    5;   0.0;   0;   0;-999;eor
       4005;19550203;    5;   5.8;   1;   0;-999;eor
       4005;19550204;    5;   0.4;   1;   0;-999;eor
       4005;19550205;    5;  11.7;   8;   0;-999;eor
       4005;19550206;    5;   7.1;   8;   2;-999;eor
       4005;19550207;    5;   8.5;   8;   3;-999;eor
       4005;19550208;    5;  31.9;   1;   0;-999;eor
       4005;19550209;    5;   5.2;   8;   0;-999;eor
       4005;19550210;    5;   4.1;   8;   0;-999;eor
       4005;19550211;    5;   0.1;   7;   5;-999;eor
       4005;19550212;    5;   0.0;   0;   4;-999;eor
       4005;19550213;    5;   4.5;   7;   1;-999;eor
       4005;19550214;    5;   4.0;   7;   8;-999;eor
       4005;19550215;    5;   7.6;   7;  13;-999;eor
       4005;19550216;    5;   3.9;   7;  18;-999;eor
       4005;19550217;    5;  10.4;   7;  17;-999;eor
       4005;19550218;    5;   2.9;   7;  25;-999;eor
       4005;19550219;    5;   0.2;   7;  26;-999;eor
       4005;19550220;    5;   0.5;   7;  22;-999;eor
       4005;19550221;    5;   7.5;   7;  18;-999;eor
       4005;19550222;    5;   4.2;   8;  24;-999;eor
       4005;19550223;    5;   0.0;   1;  20;-999;eor
       4005;19550224;    5;   0.0;   0;  16;-999;eor
       4005;19550225;    5;   0.0;   0;  14;-999;eor
       4005;19550226;    5;   5.8;   7;  14;-999;eor
       4005;19550227;    5;   0.0;   7;  18;-999;eor
       4005;19550228;    5;   1.2;   7;  18;-999;eor
       4005;19550301;    5;   0.0;   7;  20;-999;eor
       4005;19550302;    5;   0.0;   0;  19;-999;eor
       4005;19550303;    5;   0.0;   0;  19;-999;eor
       4005;19550304;    5;   0.7;   7;  18;-999;eor
       4005;19550305;    5;   0.4;   7;  19;-999;eor
       4005;19550306;    5;   0.0;   0;  18;-999;eor
       4005;19550307;    5;   0.0;   0;  17;-999;eor
       4005;19550308;    5;   0.0;   0;  15;-999;eor
       4005;19550309;    5;   0.3;   7;  14;-999;eor
       4005;19550310;    5;   0.3;   7;  14;-999;eor
       4005;19550311;    5;   0.0;   7;  14;-999;eor
       4005;19550312;    5;   0.0;   0;  14;-999;eor
       4005;19550313;    5;   0.0;   0;  13;-999;eor
       4005;19550314;    5;   0.0;   0;  13;-999;eor
       4005;19550315;    5;   0.0;   0;  13;-999;eor
       4005;19550316;    5;   0.0;   0;  11;-999;eor
       4005;19550317;    5;  12.5;   7;   9;-999;eor
       4005;19550318;    5;   3.5;   7;  20;-999;eor
       4005;19550319;    5;   2.1;   7;  19;-999;eor
       4005;19550320;    5;   0.0;   0;  19;-999;eor
       4005;19550321;    5;   1.0;   1;  16;-999;eor
       4005;19550322;    5;   3.2;   1;  12;-999;eor
       4005;19550323;    5;   0.0;   0;   7;-999;eor
       4005;19550324;    5;   0.0;   0;   0;-999;eor
       4005;19550325;    5;   0.0;   0;   0;-999;eor
       4005;19550326;    5;   3.7;   1;   0;-999;eor
       4005;19550327;    5;  14.7;   1;   0;-999;eor
       4005;19550328;    5;   6.4;   8;   0;-999;eor
       4005;19550329;    5;   2.7;   7;  10;-999;eor
       4005;19550330;    5;   0.0;   0;   7;-999;eor
       4005;19550331;    5;   0.0;   0;   0;-999;eor
       4005;19550401;    5;   0.0;   0;   0;-999;eor
       4005;19550402;    5;   0.0;   0;   0;-999;eor
       4005;19550403;    5;   0.0;   0;   0;-999;eor
       4005;19550404;    5;  30.4;   1;   0;-999;eor
       4005;19550405;    5;   2.0;   1;   0;-999;eor
       4005;19550406;    5;   0.0;   0;   0;-999;eor
       4005;19550407;    5;   9.2;   1;   0;-999;eor
       4005;19550408;    5;  28.3;   1;   0;-999;eor
       4005;19550409;    5;  39.3;   1;   0;-999;eor
       4005;19550410;    5;   8.4;   1;   0;-999;eor
       4005;19550411;    5;  12.2;   1;   0;-999;eor
       4005;19550412;    5;   4.5;   8;   0;-999;eor
       4005;19550413;    5;   1.1;   1;   0;-999;eor
       4005;19550414;    5;   4.4;   8;   0;-999;eor
       4005;19550415;    5;  11.9;   8;   1;-999;eor
       4005;19550416;    5;   6.7;   7;   4;-999;eor
       4005;19550417;    5;   0.1;   7;   6;-999;eor
       4005;19550418;    5;   0.5;   8;   0;-999;eor
       4005;19550419;    5;   0.0;   0;   0;-999;eor
       4005;19550420;    5;   0.0;   0;   0;-999;eor
       4005;19550421;    5;   0.0;   0;   0;-999;eor
       4005;19550422;    5;   0.0;   0;   0;-999;eor
       4005;19550423;    5;   0.0;   0;   0;-999;eor
       4005;19550424;    5;   0.4;   1;   0;-999;eor
       4005;19550425;    5;   0.0;   0;   0;-999;eor
       4005;19550426;    5;   0.0;   0;   0;-999;eor
       4005;19550427;    5;   0.0;   1;   0;-999;eor
       4005;19550428;    5;   0.0;   0;   0;-999;eor
       4005;19550429;    5;   0.0;   0;   0;-999;eor
       4005;19550430;    5;   0.0;   0;   0;-999;eor
       4005;19550501;    5;   1.3;   1;   0;-999;eor
       4005;19550502;    5;  28.5;   1;   0;-999;eor
       4005;19550503;    5;   1.4;   1;   0;-999;eor
       4005;19550504;    5;   3.7;   1;   0;-999;eor
       4005;19550505;    5;   2.1;   1;   0;-999;eor
       4005;19550506;    5;   8.5;   1;   0;-999;eor
       4005;19550507;    5;   0.9;   1;   0;-999;eor
       4005;19550508;    5;   0.0;   0;   0;-999;eor
       4005;19550509;    5;   0.0;   0;   0;-999;eor
       4005;19550510;    5;   7.8;   1;   0;-999;eor
       4005;19550511;    5;  13.5;   1;   0;-999;eor
       4005;19550512;    5;   0.0;   0;   0;-999;eor
       4005;19550513;    5;   0.0;   0;   0;-999;eor
       4005;19550514;    5;  13.2;   1;   0;-999;eor
       4005;19550515;    5;  23.9;   1;   0;-999;eor
       4005;19550516;    5;   0.0;   0;   0;-999;eor
       4005;19550517;    5;   0.1;   1;   0;-999;eor
       4005;19550518;    5;  20.0;   1;   0;-999;eor
       4005;19550519;    5;   2.0;   1;   0;-999;eor
       4005;19550520;    5;   2.0;   1;   0;-999;eor
       4005;19550521;    5;   0.2;   1;   0;-999;eor
       4005;19550522;    5;   9.8;   8;   0;-999;eor
       4005;19550523;    5;   0.0;   0;   0;-999;eor
       4005;19550524;    5;   0.0;   0;   0;-999;eor
       4005;19550525;    5;   2.1;   1;   0;-999;eor
       4005;19550526;    5;  10.2;   1;   0;-999;eor
       4005;19550527;    5;  20.5;   1;   0;-999;eor
       4005;19550528;    5;   6.5;   1;   0;-999;eor
       4005;19550529;    5;  13.7;   1;   0;-999;eor
       4005;19550530;    5;   0.2;   1;   0;-999;eor
       4005;19550531;    5;   0.0;   0;   0;-999;eor
       4005;19550601;    5;   8.2;   1;   0;-999;eor
       4005;19550602;    5;  11.3;   1;   0;-999;eor
       4005;19550603;    5;   0.2;   1;   0;-999;eor
       4005;19550604;    5;   9.8;   1;   0;-999;eor
       4005;19550605;    5;   3.0;   1;   0;-999;eor
       4005;19550606;    5;   0.0;   0;   0;-999;eor
       4005;19550607;    5;   8.5;   1;   0;-999;eor
       4005;19550608;    5;   3.0;   1;   0;-999;eor
       4005;19550609;    5;   5.4;   1;   0;-999;eor
       4005;19550610;    5;   5.4;   1;   0;-999;eor
       4005;19550611;    5;   1.8;   1;   0;-999;eor
       4005;19550612;    5;   8.5;   1;   0;-999;eor
       4005;19550613;    5;   4.3;   1;   0;-999;eor
       4005;19550614;    5;   1.6;   1;   0;-999;eor
       4005;19550615;    5;   0.5;   1;   0;-999;eor
       4005;19550616;    5;   0.0;   0;   0;-999;eor
       4005;19550617;    5;   0.0;   0;   0;-999;eor
       4005;19550618;    5;   0.0;   1;   0;-999;eor
       4005;19550619;    5;   0.0;   0;   0;-999;eor
       4005;19550620;    5;  19.6;   1;   0;-999;eor
       4005;19550621;    5;   1.9;   1;   0;-999;eor
       4005;19550622;    5;   3.1;   1;   0;-999;eor
       4005;19550623;    5;   0.0;   0;   0;-999;eor
       4005;19550624;    5;   0.0;   0;   0;-999;eor
       4005;19550625;    5;   0.9;   1;   0;-999;eor
       4005;19550626;    5;  13.8;   1;   0;-999;eor
       4005;19550627;    5;  25.0;   1;   0;-999;eor
       4005;19550628;    5;   2.6;   1;   0;-999;eor
       4005;19550629;    5;   2.9;   1;   0;-999;eor
       4005;19550630;    5;  16.2;   1;   0;-999;eor
       4005;19550701;    5;   0.0;   0;   0;-999;eor
       4005;19550702;    5;   0.0;   0;   0;-999;eor
       4005;19550703;    5;  18.2;   1;   0;-999;eor
       4005;19550704;    5;   6.0;   1;   0;-999;eor
       4005;19550705;    5;   9.3;   1;   0;-999;eor
       4005;19550706;    5;   9.0;   1;   0;-999;eor
       4005;19550707;    5;  23.3;   1;   0;-999;eor
       4005;19550708;    5;  47.2;   1;   0;-999;eor
       4005;19550709;    5;  19.2;   1;   0;-999;eor
       4005;19550710;    5;   0.0;   0;   0;-999;eor
       4005;19550711;    5;   0.0;   0;   0;-999;eor
       4005;19550712;    5;   3.2;   1;   0;-999;eor
       4005;19550713;    5;   8.5;   1;   0;-999;eor
       4005;19550714;    5;   0.6;   1;   0;-999;eor
       4005;19550715;    5;   0.8;   1;   0;-999;eor
       4005;19550716;    5;   0.0;   0;   0;-999;eor
       4005;19550717;    5;   0.0;   0;   0;-999;eor
       4005;19550718;    5;   0.0;   0;   0;-999;eor
       4005;19550719;    5;   1.1;   1;   0;-999;eor
       4005;19550720;    5;   8.4;   1;   0;-999;eor
       4005;19550721;    5;   0.6;   1;   0;-999;eor
       4005;19550722;    5;  15.9;   1;   0;-999;eor
       4005;19550723;    5;   3.4;   1;   0;-999;eor
       4005;19550724;    5;   0.0;   0;   0;-999;eor
       4005;19550725;    5;   0.0;   0;   0;-999;eor
       4005;19550726;    5;   0.4;   1;   0;-999;eor
       4005;19550727;    5;   5.7;   1;   0;-999;eor
       4005;19550728;    5;  10.0;   1;   0;-999;eor
       4005;19550729;    5;  20.0;   1;   0;-999;eor
       4005;19550730;    5;  10.5;   1;   0;-999;eor
       4005;19550731;    5;   0.0;   0;   0;-999;eor
       4005;19550801;    5;   0.0;   1;   0;-999;eor
       4005;19550802;    5;  22.1;   1;   0;-999;eor
       4005;19550803;    5;  16.8;   1;   0;-999;eor
       4005;19550804;    5;  10.1;   1;   0;-999;eor
       4005;19550805;    5;  15.7;   1;   0;-999;eor
       4005;19550806;    5;   0.3;   1;   0;-999;eor
       4005;19550807;    5;   5.7;   1;   0;-999;eor
       4005;19550808;    5;   6.3;   1;   0;-999;eor
       4005;19550809;    5;  10.2;   1;   0;-999;eor
       4005;19550810;    5;   0.0;   0;   0;-999;eor
       4005;19550811;    5;   0.0;   0;   0;-999;eor
       4005;19550812;    5;   3.0;   1;   0;-999;eor
       4005;19550813;    5;  26.5;   1;   0;-999;eor
       4005;19550814;    5;   5.1;   1;   0;-999;eor
       4005;19550815;    5;   0.6;   1;   0;-999;eor
       4005;19550816;    5;   0.0;   0;   0;-999;eor
       4005;19550817;    5;   0.0;   0;   0;-999;eor
       4005;19550818;    5;   0.0;   0;   0;-999;eor
       4005;19550819;    5;   3.9;   1;   0;-999;eor
       4005;19550820;    5;   1.9;   1;   0;-999;eor
       4005;19550821;    5;   0.0;   0;   0;-999;eor
       4005;19550822;    5;   0.0;   0;   0;-999;eor
       4005;19550823;    5;   0.0;   0;   0;-999;eor
       4005;19550824;    5;   0.0;   1;   0;-999;eor
       4005;19550825;    5;   0.1;   1;   0;-999;eor
       4005;19550826;    5;   0.0;   1;   0;-999;eor
       4005;19550827;    5;   2.6;   1;   0;-999;eor
       4005;19550828;    5;   8.6;   1;   0;-999;eor
       4005;19550829;    5;   3.5;   1;   0;-999;eor
       4005;19550830;    5;  10.5;   1;   0;-999;eor
       4005;19550831;    5;   2.7;   1;   0;-999;eor
       4005;19550901;    5;  17.1;   1;   0;-999;eor
       4005;19550902;    5;   0.0;   0;   0;-999;eor
       4005;19550903;    5;   0.0;   0;   0;-999;eor
       4005;19550904;    5;   1.5;   1;   0;-999;eor
       4005;19550905;    5;  11.1;   1;   0;-999;eor
       4005;19550906;    5;  19.1;   1;   0;-999;eor
       4005;19550907;    5;   4.0;   1;   0;-999;eor
       4005;19550908;    5;   0.0;   0;   0;-999;eor
       4005;19550909;    5;   5.1;   1;   0;-999;eor
       4005;19550910;    5;  32.2;   1;   0;-999;eor
       4005;19550911;    5;   0.0;   0;   0;-999;eor
       4005;19550912;    5;   6.6;   1;   0;-999;eor
       4005;19550913;    5;   4.6;   1;   0;-999;eor
       4005;19550914;    5;   8.0;   1;   0;-999;eor
       4005;19550915;    5;   3.0;   1;   0;-999;eor
       4005;19550916;    5;   0.0;   0;   0;-999;eor
       4005;19550917;    5;   0.9;   1;   0;-999;eor
       4005;19550918;    5;   0.0;   0;   0;-999;eor
       4005;19550919;    5;   0.0;   0;   0;-999;eor
       4005;19550920;    5;   0.0;   0;   0;-999;eor
       4005;19550921;    5;   0.0;   0;   0;-999;eor
       4005;19550922;    5;   0.0;   0;   0;-999;eor
       4005;19550923;    5;   0.0;   0;   0;-999;eor
       4005;19550924;    5;   0.0;   0;   0;-999;eor
       4005;19550925;    5;   0.0;   0;   0;-999;eor
       4005;19550926;    5;   5.3;   1;   0;-999;eor
       4005;19550927;    5;   5.7;   1;   0;-999;eor
       4005;19550928;    5;   7.7;   1;   0;-999;eor
       4005;19550929;    5;   0.0;   0;   0;-999;eor
       4005;19550930;    5;   0.0;   0;   0;-999;eor
       4005;19551001;    5;   0.0;   0;   0;-999;eor
       4005;19551002;    5;   0.0;   0;   0;-999;eor
       4005;19551003;    5;   0.0;   0;   0;-999;eor
       4005;19551004;    5;   0.1;   1;   0;-999;eor
       4005;19551005;    5;   2.3;   1;   0;-999;eor
       4005;19551006;    5;   2.3;   1;   0;-999;eor
       4005;19551007;    5;   3.6;   1;   0;-999;eor
       4005;19551008;    5;   0.5;   1;   0;-999;eor
       4005;19551009;    5;   0.0;   0;   0;-999;eor
       4005;19551010;    5;   0.0;   0;   0;-999;eor
       4005;19551011;    5;   0.0;   1;   0;-999;eor
       4005;19551012;    5;   0.3;   1;   0;-999;eor
       4005;19551013;    5;   0.0;   0;   0;-999;eor
       4005;19551014;    5;   0.0;   0;   0;-999;eor
       4005;19551015;    5;   2.9;   1;   0;-999;eor
       4005;19551016;    5;   3.5;   1;   0;-999;eor
       4005;19551017;    5;  22.7;   1;   0;-999;eor
       4005;19551018;    5;   1.3;   1;   0;-999;eor
       4005;19551019;    5;   0.0;   0;   0;-999;eor
       4005;19551020;    5;   0.0;   0;   0;-999;eor
       4005;19551021;    5;   5.0;   1;   0;-999;eor
       4005;19551022;    5;   1.6;   1;   0;-999;eor
       4005;19551023;    5;   0.0;   0;   0;-999;eor
       4005;19551024;    5;   6.4;   1;   0;-999;eor
       4005;19551025;    5;   6.4;   1;   0;-999;eor
       4005;19551026;    5;   0.0;   0;   0;-999;eor
       4005;19551027;    5;   0.2;   1;   0;-999;eor
       4005;19551028;    5;   7.2;   8;   0;-999;eor
       4005;19551029;    5;   0.0;   0;   0;-999;eor
       4005;19551030;    5;   0.0;   0;   0;-999;eor
       4005;19551031;    5;   0.0;   0;   0;-999;eor
       4005;19551101;    5;   0.0;   0;   0;-999;eor
       4005;19551102;    5;   0.0;   0;   0;-999;eor
       4005;19551103;    5;   0.0;   0;   0;-999;eor
       4005;19551104;    5;   0.0;   0;   0;-999;eor
       4005;19551105;    5;   0.0;   0;   0;-999;eor
       4005;19551106;    5;   0.0;   0;   0;-999;eor
       4005;19551107;    5;   0.0;   0;   0;-999;eor
       4005;19551108;    5;   0.0;   1;   0;-999;eor
       4005;19551109;    5;   0.0;   0;   0;-999;eor
       4005;19551110;    5;   6.3;   1;   0;-999;eor
       4005;19551111;    5;   0.0;   0;   0;-999;eor
       4005;19551112;    5;   0.0;   0;   0;-999;eor
       4005;19551113;    5;   0.2;   1;   0;-999;eor
       4005;19551114;    5;   7.2;   1;   0;-999;eor
       4005;19551115;    5;   1.3;   7;   0;-999;eor
       4005;19551116;    5;   0.7;   7;   0;-999;eor
       4005;19551117;    5;   0.3;   7;   0;-999;eor
       4005;19551118;    5;   1.2;   8;   0;-999;eor
       4005;19551119;    5;   0.4;   8;   1;-999;eor
       4005;19551120;    5;   0.6;   7;   0;-999;eor
       4005;19551121;    5;   0.0;   7;   1;-999;eor
       4005;19551122;    5;   0.0;   7;   0;-999;eor
       4005;19551123;    5;   2.0;   8;   0;-999;eor
       4005;19551124;    5;   5.3;   7;   0;-999;eor
       4005;19551125;    5;   2.6;   7;   3;-999;eor
       4005;19551126;    5;   0.0;   0;   7;-999;eor
       4005;19551127;    5;   0.0;   0;   7;-999;eor
       4005;19551128;    5;   0.0;   0;   5;-999;eor
       4005;19551129;    5;   0.0;   0;   4;-999;eor
       4005;19551130;    5;   0.0;   0;   4;-999;eor
       4005;19551201;    5;   0.0;   0;   4;-999;eor
       4005;19551202;    5;   0.0;   0;   3;-999;eor
       4005;19551203;    5;   7.5;   1;   2;-999;eor
       4005;19551204;    5;   6.5;   1;   0;-999;eor
       4005;19551205;    5;   0.0;   0;   0;-999;eor
       4005;19551206;    5;   0.0;   0;   0;-999;eor
       4005;19551207;    5;   0.0;   0;   0;-999;eor
       4005;19551208;    5;   0.0;   1;   0;-999;eor
       4005;19551209;    5;   0.0;   0;   0;-999;eor
       4005;19551210;    5;   4.3;   1;   0;-999;eor
       4005;19551211;    5;  15.5;   8;   0;-999;eor
       4005;19551212;    5;   4.7;   7;  15;-999;eor
       4005;19551213;    5;   0.0;   0;  16;-999;eor
       4005;19551214;    5;   0.0;   1;  12;-999;eor
       4005;19551215;    5;   0.6;   1;   8;-999;eor
       4005;19551216;    5;   0.0;   0;   4;-999;eor
       4005;19551217;    5;   0.1;   1;   0;-999;eor
       4005;19551218;    5;   9.2;   8;   0;-999;eor
       4005;19551219;    5;   0.0;   0;   5;-999;eor
       4005;19551220;    5;   0.0;   0;   4;-999;eor
       4005;19551221;    5;   0.8;   8;   4;-999;eor
       4005;19551222;    5;   1.8;   8;   0;-999;eor
       4005;19551223;    5;   3.1;   1;   0;-999;eor
       4005;19551224;    5;   0.5;   1;   0;-999;eor
       4005;19551225;    5;  10.7;   1;   0;-999;eor
       4005;19551226;    5;   6.5;   1;   0;-999;eor
       4005;19551227;    5;  16.7;   8;   0;-999;eor
       4005;19551228;    5;  14.9;   1;   0;-999;eor
       4005;19551229;    5;   0.3;   1;   0;-999;eor
       4005;19551230;    5;   2.0;   1;   0;-999;eor
       4005;19551231;    5;   3.7;   7;   0;-999;eor
       4005;19560101;    5;   1.4;   7;   1;-999;eor
       4005;19560102;    5;   5.6;   8;   0;-999;eor
       4005;19560103;    5;   0.5;   8;   1;-999;eor
       4005;19560104;    5;   0.0;   0;   1;-999;eor
       4005;19560105;    5;   0.0;   7;   0;-999;eor
       4005;19560106;    5;   0.0;   0;   0;-999;eor
       4005;19560107;    5;   0.0;   0;   0;-999;eor
       4005;19560108;    5;   0.0;   0;   0;-999;eor
       4005;19560109;    5;   0.0;   0;   0;-999;eor
       4005;19560110;    5;   0.0;   0;   0;-999;eor
       4005;19560111;    5;   0.0;   0;   0;-999;eor
       4005;19560112;    5;   0.0;   0;   0;-999;eor
       4005;19560113;    5;   4.4;   1;   0;-999;eor
       4005;19560114;    5;   0.0;   0;   0;-999;eor
       4005;19560115;    5;   0.7;   1;   0;-999;eor
       4005;19560116;    5;   0.0;   0;   0;-999;eor
       4005;19560117;    5;   0.0;   0;   0;-999;eor
       4005;19560118;    5;  10.9;   8;   0;-999;eor
       4005;19560119;    5;   0.0;   7;   0;-999;eor
       4005;19560120;    5;   0.0;   0;   0;-999;eor
       4005;19560121;    5;   0.0;   0;   0;-999;eor
       4005;19560122;    5;   0.0;   0;   0;-999;eor
       4005;19560123;    5;   0.0;   0;   0;-999;eor
       4005;19560124;    5;   0.9;   8;   0;-999;eor
       4005;19560125;    5;   1.4;   7;   0;-999;eor
       4005;19560126;    5;  30.1;   8;   2;-999;eor
       4005;19560127;    5;  24.7;   8;   9;-999;eor
       4005;19560128;    5;   0.0;   0;   6;-999;eor
       4005;19560129;    5;   1.9;   7;   4;-999;eor
       4005;19560130;    5;   7.1;   7;   7;-999;eor
       4005;19560131;    5;   0.3;   7;  20;-999;eor
       4005;19560201;    5;   8.1;   7;  20;-999;eor
       4005;19560202;    5;   1.5;   7;  25;-999;eor
       4005;19560203;    5;   0.3;   7;  23;-999;eor
       4005;19560204;    5;   0.1;   7;  21;-999;eor
       4005;19560205;    5;   0.0;   0;  19;-999;eor
       4005;19560206;    5;  11.3;   7;  16;-999;eor
       4005;19560207;    5;   2.3;   7;  35;-999;eor
       4005;19560208;    5;  10.9;   8;  32;-999;eor
       4005;19560209;    5;   0.6;   7;  50;-999;eor
       4005;19560210;    5;   0.0;   0;  39;-999;eor
       4005;19560211;    5;   0.3;   7;  36;-999;eor
       4005;19560212;    5;   0.8;   7;  33;-999;eor
       4005;19560213;    5;   0.5;   7;  32;-999;eor
       4005;19560214;    5;   1.1;   7;  32;-999;eor
       4005;19560215;    5;   2.5;   7;  33;-999;eor
       4005;19560216;    5;   0.1;   7;  35;-999;eor
       4005;19560217;    5;   0.0;   0;  33;-999;eor
       4005;19560218;    5;   2.0;   7;  30;-999;eor
       4005;19560219;    5;   0.0;   7;  37;-999;eor
       4005;19560220;    5;   0.0;   7;  35;-999;eor
       4005;19560221;    5;   0.0;   0;  34;-999;eor
       4005;19560222;    5;   0.0;   0;  34;-999;eor
       4005;19560223;    5;   0.1;   7;  33;-999;eor
       4005;19560224;    5;   0.0;   0;  32;-999;eor
       4005;19560225;    5;   0.0;   7;  32;-999;eor
       4005;19560226;    5;   0.0;   0;  31;-999;eor
       4005;19560227;    5;   0.0;   0;  31;-999;eor
       4005;19560228;    5;   0.7;   8;  30;-999;eor
       4005;19560229;    5;   0.3;   1;  25;-999;eor
       4005;19560301;    5;   4.9;   8;  20;-999;eor
       4005;19560302;    5;   0.0;   1;  15;-999;eor
       4005;19560303;    5;  49.6;   1;   0;-999;eor
       4005;19560304;    5;   0.9;   1;   0;-999;eor
       4005;19560305;    5;   9.9;   7;   0;-999;eor
       4005;19560306;    5;   0.2;   7;   8;-999;eor
       4005;19560307;    5;   3.6;   7;   0;-999;eor
       4005;19560308;    5;   0.1;   7;   3;-999;eor
       4005;19560309;    5;   0.0;   0;   0;-999;eor
       4005;19560310;    5;   6.0;   7;   0;-999;eor
       4005;19560311;    5;   0.3;   7;   8;-999;eor
       4005;19560312;    5;   0.8;   7;   5;-999;eor
       4005;19560313;    5;   3.0;   7;   7;-999;eor
       4005;19560314;    5;   0.2;   7;  11;-999;eor
       4005;19560315;    5;   0.0;   0;   8;-999;eor
       4005;19560316;    5;   0.0;   0;   5;-999;eor
       4005;19560317;    5;   0.0;   0;   3;-999;eor
       4005;19560318;    5;   0.0;   0;   0;-999;eor
       4005;19560319;    5;   0.0;   0;   0;-999;eor
       4005;19560320;    5;   0.0;   0;   0;-999;eor
       4005;19560321;    5;   0.0;   0;   0;-999;eor
       4005;19560322;    5;   0.0;   0;   0;-999;eor
       4005;19560323;    5;   0.0;   0;   0;-999;eor
       4005;19560324;    5;   0.0;   0;   0;-999;eor
       4005;19560325;    5;   0.0;   0;   0;-999;eor
