STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        891;20140618;    9;   0.0;   6;   0;   0;eor
        891;20140619;    9;   0.6;   6;   0;   0;eor
        891;20140620;    9;   0.9;   6;   0;   0;eor
        891;20140621;    9;   0.8;   6;   0;   0;eor
        891;20140622;    9;   0.1;   6;   0;   0;eor
        891;20140623;    9;   3.4;   6;   0;   0;eor
        891;20140624;    9;   6.9;   6;   0;   0;eor
        891;20140625;    9;   0.2;   6;   0;   0;eor
        891;20140626;    9;   0.0;   0;   0;   0;eor
        891;20140627;    9;   1.0;   6;   0;   0;eor
        891;20140628;    9;   2.6;   6;   0;   0;eor
        891;20140629;    9;   0.1;   6;   0;   0;eor
        891;20140630;    9;   3.3;   6;   0;   0;eor
        891;20140701;    9;   2.3;   6;   0;   0;eor
        891;20140702;    9;   0.0;   6;   0;   0;eor
        891;20140703;    9;   0.0;   0;   0;   0;eor
        891;20140704;    9;   0.0;   6;   0;   0;eor
        891;20140705;    9;  11.3;   6;   0;   0;eor
        891;20140706;    9;  22.1;   6;   0;   0;eor
        891;20140707;    9;   0.0;   0;   0;   0;eor
        891;20140708;    9;  23.8;   6;   0;   0;eor
        891;20140709;    9;   0.0;   0;   0;   0;eor
        891;20140710;    9;   0.0;   0;   0;   0;eor
        891;20140711;    9;   0.0;   0;   0;   0;eor
        891;20140712;    9;   0.0;   6;   0;   0;eor
        891;20140713;    9;   1.4;   6;   0;   0;eor
        891;20140714;    9;   0.0;   6;   0;   0;eor
        891;20140715;    9;   1.7;   6;   0;   0;eor
        891;20140716;    9;   0.0;   6;   0;   0;eor
        891;20140717;    9;   0.0;   0;   0;   0;eor
        891;20140718;    9;   0.0;   0;   0;   0;eor
        891;20140719;    9;   0.0;   0;   0;   0;eor
        891;20140720;    9;   2.5;   6;   0;   0;eor
        891;20140721;    9;   0.0;   6;   0;   0;eor
        891;20140722;    9;   0.0;   0;   0;   0;eor
        891;20140723;    9;   0.0;   0;   0;   0;eor
        891;20140724;    9;   0.0;   6;   0;   0;eor
        891;20140725;    9;   0.1;   6;   0;   0;eor
        891;20140726;    9;   2.8;   6;   0;   0;eor
        891;20140727;    9;   0.0;   6;   0;   0;eor
        891;20140728;    9;   0.0;   0;   0;   0;eor
        891;20140729;    9;   0.0;   0;   0;   0;eor
        891;20140730;    9;   0.0;   0;   0;   0;eor
        891;20140731;    9;   0.3;   6;   0;   0;eor
        891;20140801;    9;   0.0;   0;   0;   0;eor
        891;20140802;    9;   0.0;   0;   0;   0;eor
        891;20140803;    9;   0.0;   0;   0;   0;eor
        891;20140804;    9;   0.3;   6;   0;   0;eor
        891;20140805;    9;   0.0;   0;   0;   0;eor
        891;20140806;    9;   1.9;   6;   0;   0;eor
        891;20140807;    9;   0.1;   6;   0;   0;eor
        891;20140808;    9;   0.5;   6;   0;   0;eor
        891;20140809;    9;   3.8;   6;   0;   0;eor
        891;20140810;    9;   1.3;   6;   0;   0;eor
        891;20140811;    9;   0.0;   6;   0;   0;eor
        891;20140812;    9;   0.1;   6;   0;   0;eor
        891;20140813;    9;   0.0;   6;   0;   0;eor
        891;20140814;    9;   5.5;   6;   0;   0;eor
        891;20140815;    9;   1.0;   6;   0;   0;eor
        891;20140816;    9;   1.2;   6;   0;   0;eor
        891;20140817;    9;   4.7;   6;   0;   0;eor
        891;20140818;    9;  13.6;   6;   0;   0;eor
        891;20140819;    9;  25.7;   6;   0;   0;eor
        891;20140820;    9;   5.2;   6;   0;   0;eor
        891;20140821;    9;   8.2;   6;   0;   0;eor
        891;20140822;    9;   3.2;   6;   0;   0;eor
        891;20140823;    9;  14.4;   8;   0;   0;eor
        891;20140824;    9;  11.3;   6;   0;   0;eor
        891;20140825;    9;   3.0;   6;   0;   0;eor
        891;20140826;    9;   0.0;   0;   0;   0;eor
        891;20140827;    9;   0.0;   0;   0;   0;eor
        891;20140828;    9;   0.4;   6;   0;   0;eor
        891;20140829;    9;   0.0;   6;   0;   0;eor
        891;20140830;    9;  13.5;   6;   0;   0;eor
        891;20140831;    9;  16.5;   6;   0;   0;eor
        891;20140901;    9;   7.9;   6;   0;   0;eor
        891;20140902;    9;   0.0;   0;   0;   0;eor
        891;20140903;    9;   0.0;   0;   0;   0;eor
        891;20140904;    9;   0.0;   0;   0;   0;eor
        891;20140905;    9;   0.0;   6;   0;   0;eor
        891;20140906;    9;   0.3;   6;   0;   0;eor
        891;20140907;    9;   0.0;   0;   0;   0;eor
        891;20140908;    9;   0.6;   6;   0;   0;eor
        891;20140909;    9;   0.0;   6;   0;   0;eor
        891;20140910;    9;   0.4;   6;   0;   0;eor
        891;20140911;    9;   0.0;   0;   0;   0;eor
        891;20140912;    9;   0.0;   0;   0;   0;eor
        891;20140913;    9;   0.0;   6;   0;   0;eor
        891;20140914;    9;   5.6;   6;   0;   0;eor
        891;20140915;    9;   0.0;   0;   0;   0;eor
        891;20140916;    9;   0.0;   0;   0;   0;eor
        891;20140917;    9;   0.0;   0;   0;   0;eor
        891;20140918;    9;   0.0;   0;   0;   0;eor
        891;20140919;    9;   0.0;   0;   0;   0;eor
        891;20140920;    9;   0.0;   6;   0;   0;eor
        891;20140921;    9;   1.4;   6;   0;   0;eor
        891;20140922;    9;   0.0;   6;   0;   0;eor
        891;20140923;    9;   0.0;   0;   0;   0;eor
        891;20140924;    9;   6.0;   6;   0;   0;eor
        891;20140925;    9;   1.3;   6;   0;   0;eor
        891;20140926;    9;   1.2;   6;   0;   0;eor
        891;20140927;    9;   0.0;   0;   0;   0;eor
        891;20140928;    9;   0.0;   0;   0;   0;eor
        891;20140929;    9;   1.0;   6;   0;   0;eor
        891;20140930;    9;   1.0;   6;   0;   0;eor
        891;20141001;    9;   0.3;   6;   0;   0;eor
        891;20141002;    9;   0.0;   6;   0;   0;eor
        891;20141003;    9;   0.0;   0;   0;   0;eor
        891;20141004;    9;   0.0;   0;   0;   0;eor
        891;20141005;    9;   0.0;   0;   0;   0;eor
        891;20141006;    9;   0.0;   6;   0;   0;eor
        891;20141007;    9;   5.0;   6;   0;   0;eor
        891;20141008;    9;   0.4;   6;   0;   0;eor
        891;20141009;    9;   0.0;   0;   0;   0;eor
        891;20141010;    9;   0.0;   0;   0;   0;eor
        891;20141011;    9;   0.5;   6;   0;   0;eor
        891;20141012;    9;   2.7;   6;   0;   0;eor
        891;20141013;    9;   3.6;   6;   0;   0;eor
        891;20141014;    9;   1.4;   6;   0;   0;eor
        891;20141015;    9;   0.6;   6;   0;   0;eor
        891;20141016;    9;   0.4;   6;   0;   0;eor
        891;20141017;    9;   0.0;   0;   0;   0;eor
        891;20141018;    9;   0.0;   6;   0;   0;eor
        891;20141019;    9;   5.4;   6;   0;   0;eor
        891;20141020;    9;   4.3;   6;   0;   0;eor
        891;20141021;    9;  15.6;   6;   0;   0;eor
        891;20141022;    9;   3.9;   6;   0;   0;eor
        891;20141023;    9;   0.0;   6;   0;   0;eor
        891;20141024;    9;   3.4;   6;   0;   0;eor
        891;20141025;    9;   0.0;   6;   0;   0;eor
        891;20141026;    9;   0.0;   0;   0;   0;eor
        891;20141027;    9;   0.0;   0;   0;   0;eor
        891;20141028;    9;   0.0;   6;   0;   0;eor
        891;20141029;    9;   0.1;   6;   0;   0;eor
        891;20141030;    9;   0.0;   6;   0;   0;eor
        891;20141031;    9;   0.0;   0;   0;   0;eor
        891;20141101;    9;   0.0;   0;   0;   0;eor
        891;20141102;    9;   7.5;   6;   0;   0;eor
        891;20141103;    9;   1.6;   6;   0;   0;eor
        891;20141104;    9;   0.3;   6;   0;   0;eor
        891;20141105;    9;   0.3;   6;   0;   0;eor
        891;20141106;    9;   0.0;   6;   0;   0;eor
        891;20141107;    9;   0.1;   6;   0;   0;eor
        891;20141108;    9;   0.0;   0;   0;   0;eor
        891;20141109;    9;   1.7;   6;   0;   0;eor
        891;20141110;    9;   1.4;   6;   0;   0;eor
        891;20141111;    9;   0.0;   6;   0;   0;eor
        891;20141112;    9;   0.0;   6;   0;   0;eor
        891;20141113;    9;   0.0;   0;   0;   0;eor
        891;20141114;    9;   0.0;   6;   0;   0;eor
        891;20141115;    9;   0.0;   6;   0;   0;eor
        891;20141116;    9;   2.3;   6;   0;   0;eor
        891;20141117;    9;   0.0;   0;   0;   0;eor
        891;20141118;    9;   0.0;   6;   0;   0;eor
        891;20141119;    9;   0.1;   6;   0;   0;eor
        891;20141120;    9;   0.0;   6;   0;   0;eor
        891;20141121;    9;   0.0;   0;   0;   0;eor
        891;20141122;    9;   1.6;   6;   0;   0;eor
        891;20141123;    9;   6.5;   6;   0;   0;eor
        891;20141124;    9;   3.6;   6;   0;   0;eor
        891;20141125;    9;   0.0;   0;   0;   0;eor
        891;20141126;    9;   0.0;   0;   0;   0;eor
        891;20141127;    9;   0.0;   0;   0;   0;eor
        891;20141128;    9;   0.0;   0;   0;   0;eor
        891;20141129;    9;   0.0;   0;   0;   0;eor
        891;20141130;    9;   0.0;   6;   0;   0;eor
        891;20141201;    9;   0.0;   0;   0;   0;eor
        891;20141202;    9;   0.0;   0;   0;   0;eor
        891;20141203;    9;   0.0;   6;   0;   0;eor
        891;20141204;    9;   0.6;   6;   0;   0;eor
        891;20141205;    9;   0.3;   6;   0;   0;eor
        891;20141206;    9;   0.0;   6;   0;   0;eor
        891;20141207;    9;   5.5;   8;   0;   0;eor
        891;20141208;    9;   0.1;   6;   0;   0;eor
        891;20141209;    9;   2.6;   6;   0;   0;eor
        891;20141210;    9;   1.2;   6;   0;   0;eor
        891;20141211;    9;   7.8;   8;   0;   0;eor
        891;20141212;    9;   8.0;   6;   0;   0;eor
        891;20141213;    9;   2.0;   6;   0;   0;eor
        891;20141214;    9;   2.3;   6;   0;   0;eor
        891;20141215;    9;   1.4;   6;   0;   0;eor
        891;20141216;    9;   1.2;   6;   0;   0;eor
        891;20141217;    9;   4.7;   6;   0;   0;eor
        891;20141218;    9;  11.7;   6;   0;   0;eor
        891;20141219;    9;   9.1;   8;   0;   0;eor
        891;20141220;    9;   3.9;   8;   0;   0;eor
        891;20141221;    9;   3.0;   6;   0;   0;eor
        891;20141222;    9;  13.5;   6;   0;   0;eor
        891;20141223;    9;  12.0;   6;   0;   0;eor
        891;20141224;    9;   6.2;   6;   0;   0;eor
        891;20141225;    9;   1.1;   6;   0;   0;eor
        891;20141226;    9;   0.0;   0;   0;   0;eor
        891;20141227;    9;   0.0;   0;   0;   0;eor
        891;20141228;    9;   3.2;   8;   0;   0;eor
        891;20141229;    9;   0.5;   8;   0;   0;eor
        891;20141230;    9;   0.9;   6;   0;   0;eor
        891;20141231;    9;   0.0;   6;   0;   0;eor
        891;20150101;    9;   5.2;   6;   0;   0;eor
        891;20150102;    9;   1.4;   8;   0;   0;eor
        891;20150103;    9;   7.5;   8;   0;   0;eor
        891;20150104;    9;   0.0;   6;   0;   0;eor
        891;20150105;    9;   0.0;   6;   0;   0;eor
        891;20150106;    9;   1.0;   6;   0;   0;eor
        891;20150107;    9;   1.0;   8;   0;   0;eor
        891;20150108;    9;   5.1;   6;   0;   0;eor
        891;20150109;    9;   7.1;   6;   0;   0;eor
        891;20150110;    9;   1.2;   8;   0;   0;eor
        891;20150111;    9;   4.7;   8;   0;   0;eor
        891;20150112;    9;  11.2;   8;   0;   0;eor
        891;20150113;    9;  13.5;   6;   0;   0;eor
        891;20150114;    9;   0.9;   6;   0;   0;eor
        891;20150115;    9;   7.0;   6;   0;   0;eor
        891;20150116;    9;   0.5;   8;   0;   0;eor
        891;20150117;    9;   0.0;   0;   0;   0;eor
        891;20150118;    9;   4.3;   8;   0;   0;eor
        891;20150119;    9;   0.5;   8;   2;   2;eor
        891;20150120;    9;   0.2;   8;   0;   0;eor
        891;20150121;    9;   0.0;   0;   0;   0;eor
        891;20150122;    9;   0.0;   0;   0;   0;eor
        891;20150123;    9;   0.2;   7;   0;   0;eor
        891;20150124;    9;   3.8;   8;   0;   0;eor
        891;20150125;    9;   1.8;   8;   2;   2;eor
        891;20150126;    9;   6.0;   8;   0;   0;eor
        891;20150127;    9;   0.0;   6;   0;   0;eor
        891;20150128;    9;  13.3;   8;   0;   0;eor
        891;20150129;    9;   1.1;   8;   0;   0;eor
        891;20150130;    9;   0.0;   8;   0;   0;eor
        891;20150131;    9;   0.0;   8;   0;   0;eor
        891;20150201;    9;   0.9;   8;   0;   0;eor
        891;20150202;    9;   3.6;   8;   0;   0;eor
        891;20150203;    9;   0.0;   7;   1;   1;eor
        891;20150204;    9;   0.0;   8;   1;   0;eor
        891;20150205;    9;   0.0;   8;   1;   0;eor
        891;20150206;    9;   0.1;   6;   1;   0;eor
        891;20150207;    9;   0.2;   8;   1;   0;eor
        891;20150208;    9;   0.2;   6;   0;   0;eor
        891;20150209;    9;   0.0;   6;   0;   0;eor
        891;20150210;    9;   0.0;   6;   0;   0;eor
        891;20150211;    9;   0.0;   0;   0;   0;eor
        891;20150212;    9;   0.0;   6;   0;   0;eor
        891;20150213;    9;   0.0;   0;   0;   0;eor
        891;20150214;    9;   0.0;   0;   0;   0;eor
        891;20150215;    9;   0.0;   0;   0;   0;eor
        891;20150216;    9;   0.0;   0;   0;   0;eor
        891;20150217;    9;   0.0;   6;   0;   0;eor
        891;20150218;    9;   0.0;   0;   0;   0;eor
        891;20150219;    9;   0.5;   8;   0;   0;eor
        891;20150220;    9;   9.4;   8;   0;   0;eor
        891;20150221;    9;   5.2;   8;   0;   0;eor
        891;20150222;    9;   3.3;   8;   0;   0;eor
        891;20150223;    9;   0.5;   8;   0;   0;eor
        891;20150224;    9;   0.1;   6;   0;   0;eor
        891;20150225;    9;   2.1;   6;   0;   0;eor
        891;20150226;    9;   7.8;   6;   0;   0;eor
        891;20150227;    9;   0.6;   6;   0;   0;eor
        891;20150228;    9;   3.1;   6;   0;   0;eor
        891;20150301;    9;   4.4;   8;   0;   0;eor
        891;20150302;    9;   5.2;   8;   0;   0;eor
        891;20150303;    9;   6.9;   8;   0;   0;eor
        891;20150304;    9;   0.7;   8;   0;   0;eor
        891;20150305;    9;   0.0;   6;   0;   0;eor
        891;20150306;    9;   0.0;   0;   0;   0;eor
        891;20150307;    9;   0.0;   0;   0;   0;eor
        891;20150308;    9;   0.0;   6;   0;   0;eor
        891;20150309;    9;   1.9;   6;   0;   0;eor
        891;20150310;    9;   0.0;   0;   0;   0;eor
        891;20150311;    9;   0.0;   0;   0;   0;eor
        891;20150312;    9;   0.0;   0;   0;   0;eor
        891;20150313;    9;   0.0;   0;   0;   0;eor
        891;20150314;    9;   0.0;   6;   0;   0;eor
        891;20150315;    9;   0.0;   6;   0;   0;eor
        891;20150316;    9;   0.0;   0;   0;   0;eor
        891;20150317;    9;   0.0;   0;   0;   0;eor
        891;20150318;    9;   0.0;   0;   0;   0;eor
        891;20150319;    9;   0.0;   0;   0;   0;eor
        891;20150320;    9;   5.8;   6;   0;   0;eor
        891;20150321;    9;   1.0;   6;   0;   0;eor
        891;20150322;    9;   0.0;   0;   0;   0;eor
        891;20150323;    9;   0.0;   0;   0;   0;eor
        891;20150324;    9;   0.0;   6;   0;   0;eor
        891;20150325;    9;   5.1;   6;   0;   0;eor
        891;20150326;    9;   0.5;   6;   0;   0;eor
        891;20150327;    9;   0.6;   6;   0;   0;eor
        891;20150328;    9;   6.4;   6;   0;   0;eor
        891;20150329;    9;  14.7;   6;   0;   0;eor
        891;20150330;    9;   9.5;   8;   0;   0;eor
        891;20150331;    9;   2.7;   8;   0;   0;eor
        891;20150401;    9;   2.9;   8;   0;   0;eor
        891;20150402;    9;   0.3;   8;   0;   0;eor
        891;20150403;    9;   0.2;   6;   0;   0;eor
        891;20150404;    9;   0.0;   0;   0;   0;eor
        891;20150405;    9;   0.3;   6;   0;   0;eor
        891;20150406;    9;   0.0;   0;   0;   0;eor
        891;20150407;    9;   0.0;   6;   0;   0;eor
        891;20150408;    9;   0.0;   6;   0;   0;eor
        891;20150409;    9;   0.0;   0;   0;   0;eor
        891;20150410;    9;   0.0;   0;   0;   0;eor
        891;20150411;    9;   2.9;   6;   0;   0;eor
        891;20150412;    9;   0.0;   6;   0;   0;eor
        891;20150413;    9;   0.0;   0;   0;   0;eor
        891;20150414;    9;   0.0;   6;   0;   0;eor
        891;20150415;    9;   0.0;   6;   0;   0;eor
        891;20150416;    9;   0.7;   6;   0;   0;eor
        891;20150417;    9;   0.0;   6;   0;   0;eor
        891;20150418;    9;   0.0;   6;   0;   0;eor
        891;20150419;    9;   0.0;   0;   0;   0;eor
        891;20150420;    9;   0.0;   0;   0;   0;eor
        891;20150421;    9;   0.0;   0;   0;   0;eor
        891;20150422;    9;   0.0;   0;   0;   0;eor
        891;20150423;    9;   0.0;   6;   0;   0;eor
        891;20150424;    9;   0.0;   6;   0;   0;eor
        891;20150425;    9;  13.3;   6;   0;   0;eor
        891;20150426;    9;   0.6;   6;   0;   0;eor
        891;20150427;    9;   0.0;   0;   0;   0;eor
        891;20150428;    9;   0.7;   6;   0;   0;eor
        891;20150429;    9;   2.8;   6;   0;   0;eor
        891;20150430;    9;   2.9;   6;   0;   0;eor
        891;20150501;    9;   0.6;   6;   0;   0;eor
        891;20150502;    9;   0.0;   6;   0;   0;eor
        891;20150503;    9;   6.4;   6;   0;   0;eor
        891;20150504;    9;   4.6;   6;   0;   0;eor
        891;20150505;    9;  19.2;   8;   0;   0;eor
        891;20150506;    9;   3.5;   6;   0;   0;eor
        891;20150507;    9;   2.3;   6;   0;   0;eor
        891;20150508;    9;   0.9;   6;   0;   0;eor
        891;20150509;    9;   4.6;   6;   0;   0;eor
        891;20150510;    9;   0.0;   6;   0;   0;eor
        891;20150511;    9;   0.0;   0;   0;   0;eor
        891;20150512;    9;   5.2;   6;   0;   0;eor
        891;20150513;    9;   0.0;   6;   0;   0;eor
        891;20150514;    9;   0.0;   6;   0;   0;eor
        891;20150515;    9;   0.0;   0;   0;   0;eor
        891;20150516;    9;   0.7;   6;   0;   0;eor
        891;20150517;    9;   0.0;   6;   0;   0;eor
        891;20150518;    9;   9.5;   8;   0;   0;eor
        891;20150519;    9;   4.5;   8;   0;   0;eor
        891;20150520;    9;   6.4;   8;   0;   0;eor
        891;20150521;    9;   0.3;   6;   0;   0;eor
        891;20150522;    9;   0.5;   6;   0;   0;eor
        891;20150523;    9;   0.4;   6;   0;   0;eor
        891;20150524;    9;   0.5;   6;   0;   0;eor
        891;20150525;    9;   2.5;   6;   0;   0;eor
        891;20150526;    9;   0.2;   6;   0;   0;eor
        891;20150527;    9;   0.0;   6;   0;   0;eor
        891;20150528;    9;   2.6;   6;   0;   0;eor
        891;20150529;    9;   5.5;   8;   0;   0;eor
        891;20150530;    9;   0.3;   6;   0;   0;eor
        891;20150531;    9;   6.5;   6;   0;   0;eor
        891;20150601;    9;   0.6;   6;   0;   0;eor
        891;20150602;    9;   0.1;   6;   0;   0;eor
        891;20150603;    9;   0.3;   6;   0;   0;eor
        891;20150604;    9;   0.0;   0;   0;   0;eor
        891;20150605;    9;   2.0;   6;   0;   0;eor
        891;20150606;    9;   0.0;   6;   0;   0;eor
        891;20150607;    9;   0.0;   0;   0;   0;eor
        891;20150608;    9;   0.0;   0;   0;   0;eor
        891;20150609;    9;   0.0;   6;   0;   0;eor
        891;20150610;    9;   0.0;   0;   0;   0;eor
        891;20150611;    9;   0.0;   0;   0;   0;eor
        891;20150612;    9;   0.0;   6;   0;   0;eor
        891;20150613;    9;  39.2;   6;   0;   0;eor
        891;20150614;    9;   0.0;   6;   0;   0;eor
        891;20150615;    9;   0.0;   6;   0;   0;eor
        891;20150616;    9;   0.0;   6;   0;   0;eor
        891;20150617;    9;   5.6;   6;   0;   0;eor
        891;20150618;    9;   5.6;   6;   0;   0;eor
        891;20150619;    9;   5.5;   6;   0;   0;eor
        891;20150620;    9;   0.0;   6;   0;   0;eor
        891;20150621;    9;   9.3;   6;   0;   0;eor
        891;20150622;    9;   4.6;   6;   0;   0;eor
        891;20150623;    9;   0.4;   6;   0;   0;eor
        891;20150624;    9;   0.0;   6;   0;   0;eor
        891;20150625;    9;   0.0;   6;   0;   0;eor
        891;20150626;    9;   0.2;   6;   0;   0;eor
        891;20150627;    9;   0.1;   6;   0;   0;eor
        891;20150628;    9;   1.3;   6;   0;   0;eor
        891;20150629;    9;   0.0;   0;   0;   0;eor
        891;20150630;    9;   0.0;   0;   0;   0;eor
        891;20150701;    9;   0.0;   0;   0;   0;eor
        891;20150702;    9;   2.2;   6;   0;   0;eor
        891;20150703;    9;   0.0;   0;   0;   0;eor
        891;20150704;    9;   0.6;   6;   0;   0;eor
        891;20150705;    9;   6.4;   8;   0;   0;eor
        891;20150706;    9;   0.0;   0;   0;   0;eor
        891;20150707;    9;   2.1;   6;   0;   0;eor
        891;20150708;    9;   7.8;   8;   0;   0;eor
        891;20150709;    9;   0.2;   6;   0;   0;eor
        891;20150710;    9;   0.0;   0;   0;   0;eor
        891;20150711;    9;   0.0;   6;   0;   0;eor
        891;20150712;    9;  11.5;   6;   0;   0;eor
        891;20150713;    9;   6.4;   6;   0;   0;eor
        891;20150714;    9;   0.0;   6;   0;   0;eor
        891;20150715;    9;   2.1;   6;   0;   0;eor
        891;20150716;    9;   0.0;   0;   0;   0;eor
        891;20150717;    9;   2.1;   6;   0;   0;eor
        891;20150718;    9;   0.0;   0;   0;   0;eor
        891;20150719;    9;   9.9;   6;   0;   0;eor
        891;20150720;    9;   1.1;   6;   0;   0;eor
        891;20150721;    9;   0.0;   6;   0;   0;eor
        891;20150722;    9;  10.5;   6;   0;   0;eor
        891;20150723;    9;   1.9;   6;   0;   0;eor
        891;20150724;    9;  31.9;   6;   0;   0;eor
        891;20150725;    9;  11.1;   6;   0;   0;eor
        891;20150726;    9;   1.8;   6;   0;   0;eor
        891;20150727;    9;  11.9;   6;   0;   0;eor
        891;20150728;    9;  17.5;   6;   0;   0;eor
        891;20150729;    9;  11.6;   6;   0;   0;eor
        891;20150730;    9;   1.2;   6;   0;   0;eor
        891;20150731;    9;   0.0;   6;   0;   0;eor
        891;20150801;    9;   0.0;   0;   0;   0;eor
        891;20150802;    9;   0.0;   0;   0;   0;eor
        891;20150803;    9;   0.0;   0;   0;   0;eor
        891;20150804;    9;   2.0;   6;   0;   0;eor
        891;20150805;    9;   0.0;   0;   0;   0;eor
        891;20150806;    9;   0.0;   0;   0;   0;eor
        891;20150807;    9;   0.1;   6;   0;   0;eor
        891;20150808;    9;   0.0;   0;   0;   0;eor
        891;20150809;    9;   0.0;   0;   0;   0;eor
        891;20150810;    9;   4.6;   6;   0;   0;eor
        891;20150811;    9;   0.0;   0;   0;   0;eor
        891;20150812;    9;   0.0;   0;   0;   0;eor
        891;20150813;    9;   0.0;   0;   0;   0;eor
        891;20150814;    9;   5.0;   6;   0;   0;eor
        891;20150815;    9;  17.5;   8;   0;   0;eor
        891;20150816;    9;   1.2;   6;   0;   0;eor
        891;20150817;    9;  14.4;   6;   0;   0;eor
        891;20150818;    9;  30.0;   6;   0;   0;eor
        891;20150819;    9;   1.2;   6;   0;   0;eor
        891;20150820;    9;   0.0;   0;   0;   0;eor
        891;20150821;    9;   0.0;   0;   0;   0;eor
        891;20150822;    9;   0.0;   0;   0;   0;eor
        891;20150823;    9;   0.0;   0;   0;   0;eor
        891;20150824;    9;   0.8;   6;   0;   0;eor
        891;20150825;    9;   6.8;   6;   0;   0;eor
        891;20150826;    9;   7.6;   8;   0;   0;eor
        891;20150827;    9;   0.1;   6;   0;   0;eor
        891;20150828;    9;   1.8;   6;   0;   0;eor
        891;20150829;    9;   0.0;   6;   0;   0;eor
        891;20150830;    9;   0.4;   6;   0;   0;eor
        891;20150831;    9;  20.0;   8;   0;   0;eor
        891;20150901;    9;   0.8;   6;   0;   0;eor
        891;20150902;    9;   0.3;   6;   0;   0;eor
        891;20150903;    9;   1.6;   6;   0;   0;eor
        891;20150904;    9;   6.8;   6;   0;   0;eor
        891;20150905;    9;  22.7;   6;   0;   0;eor
        891;20150906;    9;   0.7;   6;   0;   0;eor
        891;20150907;    9;   0.0;   0;   0;   0;eor
        891;20150908;    9;   0.1;   6;   0;   0;eor
        891;20150909;    9;   0.0;   0;   0;   0;eor
        891;20150910;    9;   0.0;   0;   0;   0;eor
        891;20150911;    9;   0.0;   6;   0;   0;eor
        891;20150912;    9;   3.0;   6;   0;   0;eor
        891;20150913;    9;   2.3;   6;   0;   0;eor
        891;20150914;    9;   6.4;   6;   0;   0;eor
        891;20150915;    9;   2.5;   6;   0;   0;eor
        891;20150916;    9;   1.1;   6;   0;   0;eor
        891;20150917;    9;   5.4;   6;   0;   0;eor
        891;20150918;    9;   0.0;   0;   0;   0;eor
        891;20150919;    9;   5.4;   6;   0;   0;eor
        891;20150920;    9;   2.2;   6;   0;   0;eor
        891;20150921;    9;   5.7;   6;   0;   0;eor
        891;20150922;    9;   3.1;   6;   0;   0;eor
        891;20150923;    9;   2.3;   6;   0;   0;eor
        891;20150924;    9;   3.8;   6;   0;   0;eor
        891;20150925;    9;   0.2;   6;   0;   0;eor
        891;20150926;    9;   0.0;   0;   0;   0;eor
        891;20150927;    9;   0.0;   0;   0;   0;eor
        891;20150928;    9;   0.0;   0;   0;   0;eor
        891;20150929;    9;   0.0;   0;   0;   0;eor
        891;20150930;    9;   0.0;   0;   0;   0;eor
        891;20151001;    9;   0.0;   0;   0;   0;eor
        891;20151002;    9;   0.0;   0;   0;   0;eor
        891;20151003;    9;   0.0;   0;   0;   0;eor
        891;20151004;    9;   0.0;   0;   0;   0;eor
        891;20151005;    9;   0.0;   6;   0;   0;eor
        891;20151006;    9;   2.5;   6;   0;   0;eor
        891;20151007;    9;   0.0;   6;   0;   0;eor
        891;20151008;    9;   0.7;   6;   0;   0;eor
        891;20151009;    9;   0.0;   6;   0;   0;eor
        891;20151010;    9;   0.0;   0;   0;   0;eor
        891;20151011;    9;   0.0;   0;   0;   0;eor
        891;20151012;    9;   0.0;   0;   0;   0;eor
        891;20151013;    9;   0.7;   6;   0;   0;eor
        891;20151014;    9;   4.1;   6;   0;   0;eor
        891;20151015;    9;   1.1;   6;   0;   0;eor
        891;20151016;    9;   7.8;   6;   0;   0;eor
        891;20151017;    9;   6.4;   6;   0;   0;eor
        891;20151018;    9;   2.4;   6;   0;   0;eor
        891;20151019;    9;   0.0;   0;   0;   0;eor
        891;20151020;    9;   0.0;   6;   0;   0;eor
        891;20151021;    9;   0.2;   6;   0;   0;eor
        891;20151022;    9;   0.8;   6;   0;   0;eor
        891;20151023;    9;   0.0;   0;   0;   0;eor
        891;20151024;    9;   0.7;   6;   0;   0;eor
        891;20151025;    9;   0.0;   0;   0;   0;eor
        891;20151026;    9;   0.0;   0;   0;   0;eor
        891;20151027;    9;   0.0;   0;   0;   0;eor
        891;20151028;    9;   0.0;   0;   0;   0;eor
        891;20151029;    9;   0.0;   0;   0;   0;eor
        891;20151030;    9;   0.0;   0;   0;   0;eor
        891;20151031;    9;   0.0;   0;   0;   0;eor
        891;20151101;    9;   0.0;   6;   0;   0;eor
        891;20151102;    9;   0.0;   6;   0;   0;eor
        891;20151103;    9;   0.0;   0;   0;   0;eor
        891;20151104;    9;   0.0;   6;   0;   0;eor
        891;20151105;    9;   9.6;   6;   0;   0;eor
        891;20151106;    9;   9.9;   6;   0;   0;eor
        891;20151107;    9;   5.8;   6;   0;   0;eor
        891;20151108;    9;   3.8;   6;   0;   0;eor
        891;20151109;    9;   4.0;   6;   0;   0;eor
        891;20151110;    9;   0.2;   6;   0;   0;eor
        891;20151111;    9;   0.1;   6;   0;   0;eor
        891;20151112;    9;   0.0;   0;   0;   0;eor
        891;20151113;    9;   7.6;   8;   0;   0;eor
        891;20151114;    9;  14.2;   8;   0;   0;eor
        891;20151115;    9;  19.5;   6;   0;   0;eor
