STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5142;18911018;    1;   0.0;   1;-999;-999;eor
       5142;18911019;    1;   0.2;   1;-999;-999;eor
       5142;18911020;    1;   1.0;   1;-999;-999;eor
       5142;18911021;    1;   3.0;   1;-999;-999;eor
       5142;18911022;    1;   0.2;   1;-999;-999;eor
       5142;18911023;    1;   0.0;   0;-999;-999;eor
       5142;18911024;    1;   0.0;   0;-999;-999;eor
       5142;18911025;    1;   0.0;   0;-999;-999;eor
       5142;18911026;    1;   0.0;   0;-999;-999;eor
       5142;18911027;    1;   0.0;   1;-999;-999;eor
       5142;18911028;    1;   2.1;   1;-999;-999;eor
       5142;18911029;    1;   9.8;   8;-999;-999;eor
       5142;18911030;    1;   1.7;   7;-999;-999;eor
       5142;18911031;    1;   0.0;   0;-999;-999;eor
       5142;18911101;    1;   0.0;   0;-999;-999;eor
       5142;18911102;    1;   0.0;   0;-999;-999;eor
       5142;18911103;    1;   0.0;   0;-999;-999;eor
       5142;18911104;    1;   5.5;   8;-999;-999;eor
       5142;18911105;    1;   0.8;   8;-999;-999;eor
       5142;18911106;    1;   0.3;   1;-999;-999;eor
       5142;18911107;    1;   0.0;   0;-999;-999;eor
       5142;18911108;    1;   0.0;   0;-999;-999;eor
       5142;18911109;    1;   0.0;   0;-999;-999;eor
       5142;18911110;    1;   0.0;   1;-999;-999;eor
       5142;18911111;    1;   0.8;   1;-999;-999;eor
       5142;18911112;    1;   0.0;   0;-999;-999;eor
       5142;18911113;    1;   0.0;   0;-999;-999;eor
       5142;18911114;    1;   9.5;   1;-999;-999;eor
       5142;18911115;    1;   0.3;   1;-999;-999;eor
       5142;18911116;    1;   0.0;   0;-999;-999;eor
       5142;18911117;    1;   1.1;   1;-999;-999;eor
       5142;18911118;    1;   0.0;   0;-999;-999;eor
       5142;18911119;    1;   6.0;   1;-999;-999;eor
       5142;18911120;    1;   1.6;   1;-999;-999;eor
       5142;18911121;    1;   0.0;   0;-999;-999;eor
       5142;18911122;    1;   1.6;   1;-999;-999;eor
       5142;18911123;    1;   2.1;   7;-999;-999;eor
       5142;18911124;    1;   0.0;   7;-999;-999;eor
       5142;18911125;    1;   0.6;   7;-999;-999;eor
       5142;18911126;    1;   1.2;   8;-999;-999;eor
       5142;18911127;    1;   0.0;   0;-999;-999;eor
       5142;18911128;    1;   1.5;   1;-999;-999;eor
       5142;18911129;    1;   0.0;   0;-999;-999;eor
       5142;18911130;    1;   0.0;   0;-999;-999;eor
       5142;18911201;    1;   0.8;   1;-999;-999;eor
       5142;18911202;    1;   0.0;   0;-999;-999;eor
       5142;18911203;    1;   0.0;   0;-999;-999;eor
       5142;18911204;    1;   2.1;   1;-999;-999;eor
       5142;18911205;    1;   0.0;   1;-999;-999;eor
       5142;18911206;    1;   2.4;   1;-999;-999;eor
       5142;18911207;    1;   2.4;   1;-999;-999;eor
       5142;18911208;    1;   0.5;   1;-999;-999;eor
       5142;18911209;    1;   0.0;   0;-999;-999;eor
       5142;18911210;    1;   6.0;   8;-999;-999;eor
       5142;18911211;    1;   1.8;   8;-999;-999;eor
       5142;18911212;    1;   0.0;   0;-999;-999;eor
       5142;18911213;    1;   4.0;   8;-999;-999;eor
       5142;18911214;    1;   2.2;   1;-999;-999;eor
       5142;18911215;    1;   0.0;   0;-999;-999;eor
       5142;18911216;    1;   5.0;   8;-999;-999;eor
       5142;18911217;    1;   1.8;   7;-999;-999;eor
       5142;18911218;    1;   3.0;   7;-999;-999;eor
       5142;18911219;    1;   0.0;   7;-999;-999;eor
       5142;18911220;    1;   0.0;   0;-999;-999;eor
       5142;18911221;    1;   0.0;   0;-999;-999;eor
       5142;18911222;    1;   0.0;   0;-999;-999;eor
       5142;18911223;    1;   0.0;   0;-999;-999;eor
       5142;18911224;    1;   0.0;   0;-999;-999;eor
       5142;18911225;    1;   0.0;   0;-999;-999;eor
       5142;18911226;    1;   0.7;   1;-999;-999;eor
       5142;18911227;    1;   0.0;   0;-999;-999;eor
       5142;18911228;    1;   3.1;   1;-999;-999;eor
       5142;18911229;    1;   1.3;   1;-999;-999;eor
       5142;18911230;    1;   3.2;   1;-999;-999;eor
       5142;18911231;    1;   6.9;   1;-999;-999;eor
       5142;18920101;    1;   0.3;   8;-999;-999;eor
       5142;18920102;    1;   0.1;   8;-999;-999;eor
       5142;18920103;    1;   3.3;   8;-999;-999;eor
       5142;18920104;    1;   4.7;   7;-999;-999;eor
       5142;18920105;    1;   8.7;   7;-999;-999;eor
       5142;18920106;    1;   4.0;   7;-999;-999;eor
       5142;18920107;    1;   0.8;   8;-999;-999;eor
       5142;18920108;    1;   0.0;   7;-999;-999;eor
       5142;18920109;    1;   0.6;   7;-999;-999;eor
       5142;18920110;    1;  10.8;   7;-999;-999;eor
       5142;18920111;    1;   4.0;   7;-999;-999;eor
       5142;18920112;    1;   2.1;   7;-999;-999;eor
       5142;18920113;    1;   0.0;   0;-999;-999;eor
       5142;18920114;    1;   0.0;   0;-999;-999;eor
       5142;18920115;    1;   0.0;   0;-999;-999;eor
       5142;18920116;    1;   0.0;   0;-999;-999;eor
       5142;18920117;    1;   0.0;   0;-999;-999;eor
       5142;18920118;    1;   0.0;   0;-999;-999;eor
       5142;18920119;    1;   0.0;   0;-999;-999;eor
       5142;18920120;    1;   0.0;   7;-999;-999;eor
       5142;18920121;    1;   0.0;   7;-999;-999;eor
       5142;18920122;    1;   1.5;   7;-999;-999;eor
       5142;18920123;    1;   2.7;   7;-999;-999;eor
       5142;18920124;    1;   0.4;   1;-999;-999;eor
       5142;18920125;    1;   0.0;   0;-999;-999;eor
       5142;18920126;    1;   0.7;   7;-999;-999;eor
       5142;18920127;    1;   4.0;   1;-999;-999;eor
       5142;18920128;    1;   4.1;   1;-999;-999;eor
       5142;18920129;    1;   4.5;   1;-999;-999;eor
       5142;18920130;    1;   0.0;   0;-999;-999;eor
       5142;18920131;    1;   0.0;   1;-999;-999;eor
       5142;18920201;    1;   0.2;   1;-999;-999;eor
       5142;18920202;    1;   0.0;   0;-999;-999;eor
       5142;18920203;    1;   2.5;   7;-999;-999;eor
       5142;18920204;    1;   0.1;   8;-999;-999;eor
       5142;18920205;    1;   4.8;   8;-999;-999;eor
       5142;18920206;    1;   0.2;   8;-999;-999;eor
       5142;18920207;    1;   2.4;   7;-999;-999;eor
       5142;18920208;    1;   0.6;   7;-999;-999;eor
       5142;18920209;    1;   0.1;   7;-999;-999;eor
       5142;18920210;    1;   2.5;   7;-999;-999;eor
       5142;18920211;    1;   0.0;   7;-999;-999;eor
       5142;18920212;    1;   0.2;   8;-999;-999;eor
       5142;18920213;    1;   0.0;   7;-999;-999;eor
       5142;18920214;    1;   0.2;   7;-999;-999;eor
       5142;18920215;    1;   3.8;   7;-999;-999;eor
       5142;18920216;    1;   5.6;   7;-999;-999;eor
       5142;18920217;    1;   0.0;   0;-999;-999;eor
       5142;18920218;    1;   0.0;   0;-999;-999;eor
       5142;18920219;    1;   0.0;   0;-999;-999;eor
       5142;18920220;    1;   0.0;   0;-999;-999;eor
       5142;18920221;    1;   0.0;   0;-999;-999;eor
       5142;18920222;    1;   0.0;   0;-999;-999;eor
       5142;18920223;    1;   0.0;   0;-999;-999;eor
       5142;18920224;    1;   0.0;   0;-999;-999;eor
       5142;18920225;    1;   0.0;   0;-999;-999;eor
       5142;18920226;    1;   0.0;   0;-999;-999;eor
       5142;18920227;    1;   0.0;   0;-999;-999;eor
       5142;18920228;    1;   0.0;   0;-999;-999;eor
       5142;18920229;    1;   0.0;   0;-999;-999;eor
       5142;18920301;    1;   0.0;   7;-999;-999;eor
       5142;18920302;    1;   0.0;   7;-999;-999;eor
       5142;18920303;    1;   0.0;   7;-999;-999;eor
       5142;18920304;    1;   0.0;   7;-999;-999;eor
       5142;18920305;    1;   1.2;   7;-999;-999;eor
       5142;18920306;    1;   2.0;   7;-999;-999;eor
       5142;18920307;    1;   0.1;   7;-999;-999;eor
       5142;18920308;    1;   0.0;   0;-999;-999;eor
       5142;18920309;    1;   0.0;   7;-999;-999;eor
       5142;18920310;    1;   0.0;   0;-999;-999;eor
       5142;18920311;    1;   6.2;   7;-999;-999;eor
       5142;18920312;    1;   0.0;   7;-999;-999;eor
       5142;18920313;    1;   0.0;   0;-999;-999;eor
       5142;18920314;    1;   6.2;   1;-999;-999;eor
       5142;18920315;    1;   2.2;   8;-999;-999;eor
       5142;18920316;    1;   0.0;   0;-999;-999;eor
       5142;18920317;    1;   0.0;   0;-999;-999;eor
       5142;18920318;    1;   0.0;   0;-999;-999;eor
       5142;18920319;    1;   0.0;   0;-999;-999;eor
       5142;18920320;    1;   0.0;   0;-999;-999;eor
       5142;18920321;    1;   0.0;   0;-999;-999;eor
       5142;18920322;    1;   0.0;   0;-999;-999;eor
       5142;18920323;    1;   0.0;   0;-999;-999;eor
       5142;18920324;    1;   0.0;   1;-999;-999;eor
       5142;18920325;    1;   0.0;   0;-999;-999;eor
       5142;18920326;    1;   0.3;   1;-999;-999;eor
       5142;18920327;    1;   0.2;   1;-999;-999;eor
       5142;18920328;    1;  11.4;   1;-999;-999;eor
       5142;18920329;    1;   0.0;   0;-999;-999;eor
       5142;18920330;    1;   0.0;   0;-999;-999;eor
       5142;18920331;    1;   0.0;   0;-999;-999;eor
       5142;18920401;    1;   0.0;   0;-999;-999;eor
       5142;18920402;    1;   0.0;   0;-999;-999;eor
       5142;18920403;    1;   0.0;   0;-999;-999;eor
       5142;18920404;    1;   0.0;   0;-999;-999;eor
       5142;18920405;    1;   0.0;   0;-999;-999;eor
       5142;18920406;    1;   0.0;   0;-999;-999;eor
       5142;18920407;    1;   0.0;   0;-999;-999;eor
       5142;18920408;    1;   0.0;   0;-999;-999;eor
       5142;18920409;    1;   0.0;   0;-999;-999;eor
       5142;18920410;    1;   0.0;   0;-999;-999;eor
       5142;18920411;    1;   0.0;   0;-999;-999;eor
       5142;18920412;    1;   0.0;   0;-999;-999;eor
       5142;18920413;    1;   0.0;   0;-999;-999;eor
       5142;18920414;    1;   1.1;   1;-999;-999;eor
       5142;18920415;    1;   0.1;   8;-999;-999;eor
       5142;18920416;    1;   0.0;   0;-999;-999;eor
       5142;18920417;    1;   0.6;   1;-999;-999;eor
       5142;18920418;    1;   0.0;   0;-999;-999;eor
       5142;18920419;    1;   0.0;   0;-999;-999;eor
       5142;18920420;    1;   0.0;   7;-999;-999;eor
       5142;18920421;    1;   1.8;   1;-999;-999;eor
       5142;18920422;    1;   0.2;   1;-999;-999;eor
       5142;18920423;    1;   0.0;   0;-999;-999;eor
       5142;18920424;    1;   0.4;   8;-999;-999;eor
       5142;18920425;    1;   6.3;   1;-999;-999;eor
       5142;18920426;    1;   0.3;   8;-999;-999;eor
       5142;18920427;    1;   0.3;   1;-999;-999;eor
       5142;18920428;    1;   0.0;   0;-999;-999;eor
       5142;18920429;    1;   1.8;   1;-999;-999;eor
       5142;18920430;    1;   0.0;   0;-999;-999;eor
       5142;18920501;    1;   0.6;   1;-999;-999;eor
       5142;18920502;    1;   4.2;   1;-999;-999;eor
       5142;18920503;    1;   4.7;   1;-999;-999;eor
       5142;18920504;    1;   0.0;   1;-999;-999;eor
       5142;18920505;    1;   1.6;   1;-999;-999;eor
       5142;18920506;    1;   5.4;   8;-999;-999;eor
       5142;18920507;    1;   0.0;   8;-999;-999;eor
       5142;18920508;    1;   0.0;   0;-999;-999;eor
       5142;18920509;    1;   0.0;   0;-999;-999;eor
       5142;18920510;    1;   0.0;   0;-999;-999;eor
       5142;18920511;    1;   0.0;   0;-999;-999;eor
       5142;18920512;    1;   0.0;   0;-999;-999;eor
       5142;18920513;    1;   0.0;   0;-999;-999;eor
       5142;18920514;    1;   0.4;   1;-999;-999;eor
       5142;18920515;    1;   0.0;   0;-999;-999;eor
       5142;18920516;    1;   0.8;   1;-999;-999;eor
       5142;18920517;    1;   2.1;   1;-999;-999;eor
       5142;18920518;    1;   1.4;   1;-999;-999;eor
       5142;18920519;    1;   4.2;   1;-999;-999;eor
       5142;18920520;    1;   3.0;   1;-999;-999;eor
       5142;18920521;    1;   9.7;   1;-999;-999;eor
       5142;18920522;    1;   4.7;   8;-999;-999;eor
       5142;18920523;    1;   0.0;   0;-999;-999;eor
       5142;18920524;    1;   0.0;   0;-999;-999;eor
       5142;18920525;    1;   0.0;   0;-999;-999;eor
       5142;18920526;    1;   0.0;   0;-999;-999;eor
       5142;18920527;    1;   0.0;   0;-999;-999;eor
       5142;18920528;    1;   0.0;   0;-999;-999;eor
       5142;18920529;    1;   0.0;   0;-999;-999;eor
       5142;18920530;    1;   0.0;   0;-999;-999;eor
       5142;18920531;    1;   0.0;   0;-999;-999;eor
       5142;18920601;    1;   5.2;   1;-999;-999;eor
       5142;18920602;    1;   0.0;   1;-999;-999;eor
       5142;18920603;    1;   3.2;   1;-999;-999;eor
       5142;18920604;    1;   0.0;   0;-999;-999;eor
       5142;18920605;    1;   0.0;   1;-999;-999;eor
       5142;18920606;    1;   0.0;   1;-999;-999;eor
       5142;18920607;    1;   0.0;   0;-999;-999;eor
       5142;18920608;    1;   0.0;   0;-999;-999;eor
       5142;18920609;    1;   0.0;   0;-999;-999;eor
       5142;18920610;    1;   0.0;   0;-999;-999;eor
       5142;18920611;    1;   0.0;   1;-999;-999;eor
       5142;18920612;    1;   0.0;   1;-999;-999;eor
       5142;18920613;    1;   0.0;   0;-999;-999;eor
       5142;18920614;    1;   7.3;   1;-999;-999;eor
       5142;18920615;    1;   2.6;   1;-999;-999;eor
       5142;18920616;    1;   0.0;   0;-999;-999;eor
       5142;18920617;    1;   0.0;   0;-999;-999;eor
       5142;18920618;    1;   0.4;   1;-999;-999;eor
       5142;18920619;    1;   0.0;   0;-999;-999;eor
       5142;18920620;    1;   0.0;   1;-999;-999;eor
       5142;18920621;    1;   7.3;   8;-999;-999;eor
       5142;18920622;    1;   0.0;   0;-999;-999;eor
       5142;18920623;    1;   2.5;   1;-999;-999;eor
       5142;18920624;    1;   5.0;   1;-999;-999;eor
       5142;18920625;    1;   0.0;   0;-999;-999;eor
       5142;18920626;    1;   0.0;   0;-999;-999;eor
       5142;18920627;    1;   0.0;   0;-999;-999;eor
       5142;18920628;    1;   0.0;   0;-999;-999;eor
       5142;18920629;    1;   5.0;   1;-999;-999;eor
       5142;18920630;    1;   4.0;   1;-999;-999;eor
       5142;18920701;    1;   0.0;   0;-999;-999;eor
       5142;18920702;    1;   0.0;   0;-999;-999;eor
       5142;18920703;    1;   0.0;   0;-999;-999;eor
       5142;18920704;    1;   3.2;   1;-999;-999;eor
       5142;18920705;    1;   1.9;   1;-999;-999;eor
       5142;18920706;    1;   6.3;   1;-999;-999;eor
       5142;18920707;    1;   2.2;   1;-999;-999;eor
       5142;18920708;    1;   1.4;   1;-999;-999;eor
       5142;18920709;    1;   0.7;   1;-999;-999;eor
       5142;18920710;    1;   0.8;   1;-999;-999;eor
       5142;18920711;    1;   0.0;   0;-999;-999;eor
       5142;18920712;    1;   0.0;   0;-999;-999;eor
       5142;18920713;    1;   4.9;   1;-999;-999;eor
       5142;18920714;    1;   1.3;   1;-999;-999;eor
       5142;18920715;    1;   0.0;   1;-999;-999;eor
       5142;18920716;    1;   0.0;   0;-999;-999;eor
       5142;18920717;    1;  12.8;   1;-999;-999;eor
       5142;18920718;    1;   0.0;   1;-999;-999;eor
       5142;18920719;    1;   0.0;   0;-999;-999;eor
       5142;18920720;    1;   0.0;   0;-999;-999;eor
       5142;18920721;    1;   0.0;   0;-999;-999;eor
       5142;18920722;    1;   0.0;   1;-999;-999;eor
       5142;18920723;    1;   0.1;   1;-999;-999;eor
       5142;18920724;    1;   0.0;   0;-999;-999;eor
       5142;18920725;    1;   0.0;   0;-999;-999;eor
       5142;18920726;    1;   0.0;   0;-999;-999;eor
       5142;18920727;    1;   0.0;   0;-999;-999;eor
       5142;18920728;    1;   0.0;   0;-999;-999;eor
       5142;18920729;    1;   0.0;   0;-999;-999;eor
       5142;18920730;    1;   0.0;   0;-999;-999;eor
       5142;18920731;    1;   0.0;   0;-999;-999;eor
       5142;18920801;    1;   8.9;   1;-999;-999;eor
       5142;18920802;    1;  33.0;   1;-999;-999;eor
       5142;18920803;    1;   0.0;   0;-999;-999;eor
       5142;18920804;    1;   3.5;   1;-999;-999;eor
       5142;18920805;    1;   0.2;   1;-999;-999;eor
       5142;18920806;    1;   0.1;   1;-999;-999;eor
       5142;18920807;    1;   3.6;   1;-999;-999;eor
       5142;18920808;    1;   0.0;   0;-999;-999;eor
       5142;18920809;    1;   0.2;   1;-999;-999;eor
       5142;18920810;    1;   0.0;   1;-999;-999;eor
       5142;18920811;    1;   0.0;   0;-999;-999;eor
       5142;18920812;    1;   0.0;   1;-999;-999;eor
       5142;18920813;    1;   0.0;   0;-999;-999;eor
       5142;18920814;    1;   0.0;   1;-999;-999;eor
       5142;18920815;    1;   0.0;   0;-999;-999;eor
       5142;18920816;    1;   0.0;   0;-999;-999;eor
       5142;18920817;    1;   0.0;   0;-999;-999;eor
       5142;18920818;    1;   0.0;   0;-999;-999;eor
       5142;18920819;    1;   0.0;   0;-999;-999;eor
       5142;18920820;    1;   0.0;   1;-999;-999;eor
       5142;18920821;    1;   0.0;   0;-999;-999;eor
       5142;18920822;    1;   0.0;   0;-999;-999;eor
       5142;18920823;    1;   0.0;   0;-999;-999;eor
       5142;18920824;    1;   0.0;   0;-999;-999;eor
       5142;18920825;    1;  11.6;   1;-999;-999;eor
       5142;18920826;    1;   1.1;   1;-999;-999;eor
       5142;18920827;    1;   0.0;   0;-999;-999;eor
       5142;18920828;    1;   0.3;   1;-999;-999;eor
       5142;18920829;    1;   0.0;   0;-999;-999;eor
       5142;18920830;    1;  13.6;   1;-999;-999;eor
       5142;18920831;    1;   3.0;   1;-999;-999;eor
       5142;18920901;    1;   2.0;   1;-999;-999;eor
       5142;18920902;    1;   0.0;   1;-999;-999;eor
       5142;18920903;    1;   0.4;   1;-999;-999;eor
       5142;18920904;    1;   0.0;   0;-999;-999;eor
       5142;18920905;    1;   0.0;   0;-999;-999;eor
       5142;18920906;    1;   0.0;   0;-999;-999;eor
       5142;18920907;    1;   6.0;   1;-999;-999;eor
       5142;18920908;    1;   2.4;   1;-999;-999;eor
       5142;18920909;    1;   0.0;   0;-999;-999;eor
       5142;18920910;    1;   0.0;   0;-999;-999;eor
       5142;18920911;    1;   3.3;   1;-999;-999;eor
       5142;18920912;    1;   7.4;   1;-999;-999;eor
       5142;18920913;    1;   0.0;   0;-999;-999;eor
       5142;18920914;    1;   0.0;   0;-999;-999;eor
       5142;18920915;    1;   3.0;   1;-999;-999;eor
       5142;18920916;    1;   0.1;   1;-999;-999;eor
       5142;18920917;    1;   3.0;   1;-999;-999;eor
       5142;18920918;    1;   0.0;   0;-999;-999;eor
       5142;18920919;    1;   0.0;   0;-999;-999;eor
       5142;18920920;    1;   0.7;   1;-999;-999;eor
       5142;18920921;    1;  13.0;   1;-999;-999;eor
       5142;18920922;    1;   0.0;   0;-999;-999;eor
       5142;18920923;    1;   0.1;   1;-999;-999;eor
       5142;18920924;    1;   0.0;   1;-999;-999;eor
       5142;18920925;    1;   0.0;   0;-999;-999;eor
       5142;18920926;    1;   0.0;   0;-999;-999;eor
       5142;18920927;    1;   0.0;   0;-999;-999;eor
       5142;18920928;    1;  13.0;   1;-999;-999;eor
       5142;18920929;    1;   0.2;   1;-999;-999;eor
       5142;18920930;    1;   0.0;   0;-999;-999;eor
       5142;18921001;    1;   0.5;   1;-999;-999;eor
