MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1998021607;8.0;7.0;10.3;66.0;20.0;5.0
1998021614;6.0;8.0;11.1;63.0;24.0;6.0
1998021621;8.0;6.0;7.7;95.0;24.0;5.0
1998021707;0.0;8.0;1.1;86.0;28.0;3.0
1998021714;4.0;9.0;5.8;57.0;28.0;3.0
1998021721;3.0;6.0;3.0;63.0;20.0;3.0
1998021807;8.0;6.0;5.7;96.0;20.0;4.0
1998021814;8.0;7.0;9.6;94.0;24.0;4.0
1998021821;8.0;6.0;7.6;95.0;24.0;4.0
1998021907;7.0;5.0;4.4;95.0;16.0;3.0
1998021914;7.0;7.0;11.4;62.0;20.0;4.0
1998021921;8.0;6.0;6.7;74.0;24.0;4.0
1998022007;8.0;6.0;5.2;96.0;20.0;3.0
1998022014;8.0;7.0;9.4;86.0;20.0;3.0
1998022021;4.0;6.0;7.1;84.0;16.0;3.0
1998022107;4.0;5.0;2.8;95.0;16.0;3.0
1998022114;3.0;7.0;14.3;55.0;16.0;3.0
1998022121;4.0;6.0;8.5;82.0;16.0;3.0
1998022207;6.0;8.0;9.3;80.0;20.0;4.0
1998022214;6.0;7.0;10.8;63.0;24.0;3.0
1998022221;4.0;6.0;4.4;92.0;16.0;2.0
1998022307;7.0;7.0;4.6;91.0;24.0;3.0
1998022314;6.0;8.0;9.4;44.0;20.0;5.0
1998022321;6.0;6.0;7.9;62.0;20.0;5.0
1998022407;8.0;6.0;8.8;95.0;24.0;5.0
1998022414;8.0;7.0;9.8;90.0;24.0;5.0
1998022421;8.0;6.0;8.6;96.0;24.0;3.0
1998022507;8.0;7.0;7.6;95.0;24.0;2.0
1998022514;8.0;7.0;9.1;95.0;24.0;3.0
1998022521;7.0;6.0;9.2;95.0;20.0;3.0
1998022607;7.0;8.0;7.0;67.0;24.0;4.0
1998022614;8.0;7.0;8.5;64.0;24.0;4.0
1998022621;8.0;6.0;7.5;69.0;20.0;3.0
1998022707;8.0;6.0;7.1;91.0;20.0;4.0
1998022714;8.0;7.0;8.9;68.0;20.0;5.0
1998022721;8.0;6.0;9.0;49.0;20.0;6.0
1998022807;8.0;7.0;3.0;95.0;20.0;4.0
1998022814;6.0;8.0;4.1;90.0;24.0;5.0
1998022821;2.0;6.0;2.5;87.0;24.0;5.0
1998030107;5.0;8.0;1.2;88.0;20.0;4.0
1998030114;8.0;8.0;3.5;73.0;20.0;4.0
1998030121;0.0;6.0;-0.8;96.0;24.0;4.0
1998030207;5.0;7.0;-2.3;96.0;16.0;3.0
1998030214;3.0;7.0;5.6;83.0;24.0;5.0
1998030221;2.0;6.0;4.8;78.0;24.0;5.0
1998030307;8.0;6.0;5.6;94.0;16.0;3.0
1998030314;8.0;7.0;8.0;95.0;16.0;4.0
1998030321;8.0;6.0;9.2;95.0;20.0;5.0
1998030407;8.0;7.0;11.1;95.0;20.0;5.0
1998030414;4.0;8.0;15.6;52.0;20.0;6.0
1998030421;8.0;6.0;7.2;86.0;24.0;5.0
1998030507;6.0;8.0;3.7;91.0;20.0;4.0
1998030514;8.0;8.0;5.7;93.0;24.0;5.0
1998030521;8.0;6.0;1.4;97.0;28.0;5.0
1998030607;4.0;7.0;1.3;95.0;20.0;4.0
1998030614;5.0;8.0;5.1;44.0;24.0;4.0
1998030621;3.0;6.0;1.2;86.0;20.0;2.0
1998030707;8.0;4.0;0.4;95.0;8.0;2.0
1998030714;8.0;6.0;5.7;96.0;16.0;3.0
1998030721;8.0;6.0;5.2;94.0;24.0;1.0
1998030807;8.0;7.0;2.3;95.0;32.0;3.0
1998030814;8.0;7.0;2.5;95.0;32.0;3.0
1998030821;4.0;6.0;0.9;64.0;32.0;4.0
1998030907;3.0;8.0;-0.5;62.0;28.0;4.0
1998030914;3.0;8.0;2.4;42.0;28.0;4.0
1998030921;0.0;6.0;-1.3;83.0;24.0;2.0
1998031007;2.0;8.0;-2.8;96.0;24.0;3.0
1998031014;2.0;8.0;4.2;44.0;24.0;1.0
1998031021;0.0;6.0;-1.6;59.0;12.0;2.0
1998031107;2.0;7.0;-2.1;62.0;12.0;3.0
1998031114;4.0;8.0;3.6;40.0;12.0;5.0
1998031121;0.0;6.0;-1.3;51.0;12.0;2.0
1998031207;6.0;7.0;-2.5;62.0;16.0;3.0
1998031214;7.0;7.0;2.0;47.0;16.0;3.0
1998031221;4.0;6.0;-1.9;96.0;24.0;2.0
1998031307;6.0;8.0;-0.7;76.0;24.0;3.0
1998031314;8.0;7.0;3.6;67.0;24.0;5.0
1998031321;8.0;6.0;5.1;96.0;24.0;5.0
1998031407;2.0;8.0;0.9;84.0;24.0;4.0
1998031414;2.0;8.0;5.8;41.0;28.0;5.0
1998031421;2.0;6.0;0.5;84.0;24.0;2.0
1998031507;7.0;8.0;-0.7;94.0;16.0;2.0
1998031514;2.0;7.0;5.2;70.0;4.0;3.0
1998031521;0.0;6.0;-0.9;94.0;20.0;1.0
1998031607;6.0;7.0;1.1;95.0;16.0;3.0
1998031614;8.0;6.0;6.3;96.0;20.0;2.0
1998031621;8.0;6.0;6.8;96.0;24.0;2.0
1998031707;8.0;5.0;6.5;96.0;24.0;2.0
1998031714;8.0;5.0;6.6;94.0;28.0;2.0
1998031721;8.0;6.0;6.7;94.0;20.0;2.0
1998031807;8.0;7.0;6.4;94.0;20.0;4.0
1998031814;4.0;8.0;10.4;54.0;24.0;5.0
1998031821;0.0;6.0;4.8;70.0;24.0;4.0
1998031907;2.0;8.0;2.8;56.0;28.0;4.0
1998031914;4.0;8.0;4.8;49.0;24.0;4.0
1998031921;7.0;6.0;4.9;63.0;24.0;4.0
1998032007;0.0;8.0;2.2;63.0;28.0;3.0
1998032014;3.0;8.0;4.7;48.0;28.0;4.0
1998032021;0.0;6.0;2.3;65.0;28.0;3.0
1998032107;4.0;8.0;0.4;82.0;28.0;3.0
1998032114;3.0;8.0;4.9;61.0;32.0;3.0
1998032121;2.0;6.0;1.4;70.0;4.0;3.0
1998032207;7.0;8.0;-1.0;81.0;20.0;1.0
1998032214;7.0;8.0;3.9;50.0;32.0;2.0
1998032221;8.0;5.0;0.0;84.0;8.0;1.0
1998032307;0.0;7.0;-0.2;67.0;8.0;3.0
1998032314;1.0;8.0;5.4;49.0;4.0;4.0
1998032321;0.0;6.0;2.3;74.0;8.0;3.0
1998032407;1.0;7.0;0.5;79.0;8.0;2.0
1998032414;0.0;8.0;3.7;61.0;4.0;3.0
1998032421;0.0;6.0;0.4;70.0;4.0;2.0
1998032507;3.0;7.0;-3.6;83.0;12.0;1.0
1998032514;6.0;7.0;4.7;55.0;4.0;2.0
1998032521;0.0;6.0;-0.4;62.0;12.0;2.0
1998032607;3.0;7.0;-0.4;62.0;16.0;2.0
1998032614;2.0;7.0;9.5;33.0;12.0;4.0
1998032621;2.0;6.0;4.9;48.0;16.0;3.0
1998032707;8.0;7.0;4.5;51.0;16.0;4.0
1998032714;8.0;6.0;7.0;83.0;20.0;4.0
1998032721;8.0;5.0;6.0;87.0;20.0;3.0
1998032807;2.0;3.0;4.0;91.0;20.0;2.0
1998032814;3.0;7.0;11.4;57.0;4.0;1.0
1998032821;8.0;6.0;6.5;72.0;8.0;3.0
1998032907;5.0;7.0;5.1;77.0;8.0;1.0
1998032914;3.0;8.0;15.9;34.0;12.0;3.0
1998032921;0.0;6.0;9.3;53.0;12.0;3.0
1998033007;7.0;7.0;5.9;68.0;12.0;1.0
1998033014;6.0;7.0;14.8;36.0;16.0;3.0
1998033021;4.0;6.0;9.9;49.0;16.0;3.0
1998033107;8.0;6.0;8.3;70.0;20.0;3.0
1998033114;8.0;7.0;15.5;67.0;24.0;3.0
1998033121;8.0;6.0;11.4;74.0;24.0;3.0
1998040107;8.0;7.0;8.9;73.0;24.0;3.0
1998040114;8.0;8.0;8.1;80.0;28.0;2.0
1998040121;8.0;6.0;3.8;85.0;4.0;4.0
1998040207;8.0;8.0;2.5;81.0;8.0;4.0
1998040214;8.0;7.0;3.9;83.0;8.0;4.0
1998040221;8.0;6.0;4.1;81.0;8.0;4.0
1998040307;8.0;7.0;4.3;82.0;8.0;4.0
1998040314;8.0;6.0;6.9;83.0;12.0;3.0
1998040321;8.0;5.0;8.7;88.0;12.0;2.0
1998040407;8.0;5.0;10.6;93.0;16.0;2.0
1998040414;6.0;8.0;10.1;74.0;20.0;5.0
1998040421;7.0;6.0;10.1;68.0;16.0;3.0
1998040507;7.0;8.0;8.3;71.0;16.0;3.0
1998040514;6.0;8.0;14.1;55.0;16.0;4.0
1998040521;6.0;6.0;10.3;66.0;12.0;3.0
1998040607;1.0;7.0;7.5;82.0;20.0;2.0
1998040614;7.0;8.0;10.3;77.0;4.0;3.0
1998040621;6.0;6.0;6.0;85.0;8.0;2.0
1998040707;4.0;3.0;5.9;92.0;8.0;1.0
1998040714;7.0;7.0;10.6;74.0;0.0;0.0
1998040721;8.0;6.0;8.4;89.0;8.0;2.0
1998040807;8.0;6.0;7.7;93.0;8.0;3.0
1998040814;8.0;7.0;6.8;91.0;4.0;4.0
1998040821;8.0;6.0;4.1;82.0;4.0;5.0
1998040907;7.0;8.0;3.5;73.0;4.0;3.0
1998040914;7.0;7.0;6.6;63.0;8.0;3.0
1998040921;8.0;6.0;5.3;72.0;8.0;3.0
1998041007;7.0;7.0;6.1;74.0;8.0;3.0
1998041014;4.0;7.0;14.9;46.0;12.0;3.0
1998041021;6.0;6.0;9.5;61.0;8.0;4.0
1998041107;6.0;7.0;8.3;72.0;8.0;3.0
1998041114;8.0;7.0;11.9;71.0;20.0;3.0
1998041121;3.0;6.0;7.5;78.0;20.0;4.0
1998041207;2.0;7.0;6.0;77.0;16.0;3.0
1998041214;8.0;8.0;10.2;58.0;24.0;3.0
1998041221;8.0;6.0;6.6;70.0;32.0;2.0
1998041307;8.0;7.0;5.3;71.0;24.0;3.0
1998041314;8.0;7.0;8.2;57.0;24.0;2.0
1998041321;3.0;6.0;4.7;64.0;16.0;2.0
1998041407;4.0;8.0;3.8;70.0;24.0;3.0
1998041414;5.0;8.0;9.3;41.0;24.0;4.0
1998041421;2.0;6.0;4.8;54.0;16.0;2.0
1998041507;5.0;7.0;4.3;61.0;12.0;3.0
1998041514;8.0;7.0;12.7;35.0;12.0;4.0
1998041521;8.0;6.0;10.7;48.0;12.0;4.0
1998041607;8.0;7.0;7.7;62.0;16.0;3.0
1998041614;5.0;8.0;11.1;48.0;20.0;5.0
1998041621;0.0;6.0;2.2;78.0;20.0;1.0
1998041707;3.0;7.0;6.3;67.0;8.0;2.0
1998041714;6.0;8.0;9.5;61.0;4.0;4.0
1998041721;8.0;6.0;6.9;75.0;4.0;3.0
1998041807;8.0;7.0;5.9;83.0;32.0;4.0
1998041814;8.0;7.0;5.3;86.0;4.0;4.0
1998041821;8.0;6.0;5.5;87.0;4.0;4.0
1998041907;8.0;7.0;5.0;83.0;32.0;3.0
1998041914;8.0;7.0;7.6;72.0;28.0;3.0
1998041921;0.0;6.0;4.3;87.0;20.0;2.0
1998042007;0.0;7.0;4.4;81.0;16.0;1.0
1998042014;2.0;7.0;12.4;50.0;8.0;3.0
1998042021;6.0;6.0;9.0;62.0;8.0;3.0
1998042107;8.0;7.0;8.7;60.0;12.0;2.0
1998042114;6.0;8.0;12.0;67.0;4.0;3.0
1998042121;5.0;6.0;5.0;88.0;32.0;3.0
1998042207;8.0;2.0;6.1;94.0;32.0;2.0
1998042214;5.0;7.0;9.1;81.0;4.0;2.0
1998042221;7.0;6.0;7.1;91.0;4.0;2.0
1998042307;4.0;6.0;11.1;83.0;12.0;2.0
1998042314;5.0;7.0;18.4;48.0;12.0;3.0
1998042321;0.0;6.0;11.0;71.0;8.0;2.0
1998042407;0.0;7.0;12.5;70.0;16.0;3.0
1998042414;6.0;7.0;18.1;59.0;24.0;4.0
1998042421;7.0;6.0;12.2;80.0;24.0;1.0
1998042507;5.0;7.0;12.2;73.0;16.0;2.0
1998042514;6.0;7.0;18.7;47.0;16.0;4.0
1998042521;6.0;6.0;16.1;58.0;16.0;3.0
1998042607;6.0;7.0;14.6;81.0;16.0;3.0
1998042614;8.0;8.0;19.7;51.0;16.0;3.0
1998042621;8.0;6.0;12.2;92.0;4.0;2.0
1998042707;4.0;7.0;15.0;72.0;12.0;2.0
1998042714;8.0;7.0;22.5;44.0;12.0;3.0
1998042721;3.0;6.0;18.5;52.0;12.0;3.0
1998042807;6.0;7.0;17.7;45.0;16.0;4.0
1998042814;8.0;7.0;14.3;77.0;20.0;3.0
1998042821;8.0;6.0;12.2;91.0;4.0;2.0
1998042907;8.0;5.0;11.1;94.0;4.0;2.0
1998042914;5.0;7.0;19.2;58.0;8.0;3.0
1998042921;7.0;6.0;17.0;56.0;8.0;2.0
1998043007;2.0;7.0;16.1;68.0;4.0;2.0
1998043014;5.0;8.0;19.3;61.0;8.0;3.0
1998043021;2.0;6.0;14.1;87.0;4.0;2.0
1998050107;0.0;8.0;16.5;57.0;12.0;2.0
1998050114;6.0;8.0;16.6;71.0;4.0;2.0
1998050121;2.0;6.0;14.0;82.0;4.0;1.0
1998050207;1.0;7.0;14.5;72.0;12.0;2.0
1998050214;6.0;7.0;17.0;66.0;8.0;3.0
1998050221;8.0;6.0;13.7;81.0;32.0;2.0
1998050307;6.0;7.0;11.9;93.0;24.0;2.0
1998050314;6.0;7.0;15.9;74.0;24.0;4.0
1998050321;8.0;6.0;10.8;83.0;16.0;2.0
1998050407;7.0;8.0;8.1;82.0;32.0;5.0
1998050414;8.0;9.0;9.4;66.0;28.0;4.0
1998050421;8.0;6.0;9.4;71.0;28.0;4.0
1998050507;5.0;8.0;9.1;75.0;28.0;4.0
1998050514;6.0;8.0;11.4;67.0;24.0;3.0
1998050521;8.0;6.0;8.6;87.0;24.0;3.0
1998050607;8.0;7.0;8.4;84.0;16.0;3.0
1998050614;8.0;8.0;12.3;68.0;20.0;5.0
1998050621;7.0;6.0;11.7;76.0;20.0;4.0
1998050707;7.0;7.0;11.7;84.0;20.0;3.0
1998050714;8.0;7.0;14.3;75.0;20.0;4.0
1998050721;7.0;6.0;13.6;75.0;16.0;3.0
1998050807;7.0;8.0;14.1;79.0;16.0;2.0
1998050814;6.0;8.0;19.3;51.0;24.0;3.0
1998050821;2.0;6.0;10.9;83.0;12.0;1.0
1998050907;6.0;7.0;15.4;64.0;4.0;2.0
1998050914;5.0;8.0;20.7;54.0;4.0;3.0
1998050921;6.0;6.0;19.5;59.0;12.0;2.0
1998051007;0.0;7.0;18.5;67.0;0.0;0.0
1998051014;1.0;7.0;24.7;60.0;4.0;2.0
1998051021;0.0;6.0;16.7;77.0;4.0;1.0
1998051107;0.0;7.0;18.1;74.0;4.0;1.0
1998051114;4.0;7.0;23.5;65.0;4.0;2.0
1998051121;1.0;6.0;16.5;79.0;4.0;1.0
1998051207;1.0;7.0;15.0;80.0;4.0;2.0
1998051214;6.0;7.0;13.7;75.0;4.0;4.0
1998051221;7.0;6.0;11.8;70.0;4.0;4.0
1998051307;1.0;8.0;10.9;56.0;8.0;4.0
1998051314;1.0;8.0;12.7;57.0;4.0;4.0
1998051321;0.0;6.0;9.8;52.0;4.0;5.0
1998051407;5.0;8.0;7.4;71.0;4.0;3.0
1998051414;4.0;8.0;12.6;59.0;32.0;3.0
1998051421;2.0;6.0;9.6;68.0;32.0;1.0
1998051507;5.0;8.0;12.1;72.0;32.0;1.0
1998051514;0.0;8.0;13.6;57.0;4.0;4.0
1998051521;1.0;6.0;9.7;66.0;4.0;3.0
1998051607;0.0;8.0;10.7;73.0;4.0;3.0
1998051614;0.0;8.0;13.3;64.0;32.0;3.0
1998051621;0.0;6.0;10.2;78.0;4.0;3.0
1998051707;0.0;8.0;12.3;67.0;32.0;2.0
1998051714;0.0;8.0;15.7;51.0;32.0;2.0
1998051721;3.0;6.0;11.6;75.0;32.0;2.0
1998051807;1.0;8.0;13.3;78.0;28.0;1.0
1998051814;2.0;8.0;19.3;66.0;32.0;2.0
1998051821;0.0;6.0;11.7;82.0;0.0;0.0
1998051907;0.0;8.0;15.2;61.0;24.0;2.0
1998051914;2.0;8.0;21.3;43.0;28.0;3.0
1998051921;1.0;6.0;12.5;74.0;24.0;2.0
1998052007;4.0;7.0;10.9;72.0;28.0;3.0
1998052014;4.0;8.0;16.2;43.0;28.0;3.0
1998052021;4.0;6.0;9.2;67.0;24.0;2.0
1998052107;7.0;8.0;9.6;66.0;24.0;3.0
1998052114;7.0;8.0;11.6;58.0;28.0;3.0
1998052121;7.0;6.0;7.8;82.0;24.0;3.0
1998052207;5.0;8.0;10.0;66.0;28.0;4.0
1998052214;8.0;9.0;11.9;50.0;28.0;4.0
1998052221;5.0;6.0;7.3;64.0;24.0;3.0
1998052307;5.0;8.0;10.5;66.0;24.0;3.0
1998052314;5.0;8.0;13.5;43.0;28.0;4.0
1998052321;8.0;6.0;10.7;67.0;24.0;2.0
1998052407;8.0;8.0;9.9;86.0;24.0;3.0
1998052414;8.0;7.0;11.5;86.0;24.0;4.0
1998052421;8.0;5.0;10.2;92.0;20.0;3.0
1998052507;8.0;7.0;11.3;89.0;20.0;3.0
1998052514;5.0;8.0;13.7;68.0;24.0;3.0
1998052521;7.0;6.0;12.1;75.0;20.0;2.0
1998052607;8.0;7.0;12.7;78.0;16.0;2.0
1998052614;4.0;7.0;19.0;54.0;20.0;4.0
1998052621;6.0;6.0;12.7;80.0;8.0;2.0
1998052707;8.0;6.0;12.2;85.0;16.0;1.0
1998052714;7.0;7.0;19.9;64.0;8.0;2.0
1998052721;6.0;6.0;14.5;87.0;8.0;3.0
1998052807;6.0;7.0;15.1;84.0;4.0;1.0
1998052814;2.0;7.0;19.6;67.0;32.0;3.0
1998052821;2.0;6.0;15.6;86.0;4.0;2.0
1998052907;2.0;7.0;21.5;54.0;12.0;2.0
1998052914;4.0;7.0;28.5;32.0;12.0;3.0
1998052921;2.0;6.0;17.1;81.0;4.0;2.0
1998053007;3.0;7.0;18.0;77.0;4.0;2.0
1998053014;5.0;7.0;17.4;81.0;4.0;3.0
1998053021;6.0;6.0;16.8;69.0;8.0;3.0
1998053107;1.0;7.0;16.6;69.0;16.0;2.0
1998053114;4.0;7.0;21.6;67.0;4.0;2.0
1998053121;8.0;8.0;16.2;94.0;24.0;2.0
1998060107;8.0;6.0;16.0;96.0;24.0;2.0
1998060114;6.0;7.0;19.7;71.0;28.0;3.0
1998060121;8.0;6.0;15.2;78.0;24.0;1.0
1998060207;6.0;7.0;14.5;77.0;24.0;2.0
1998060214;5.0;7.0;19.4;59.0;4.0;2.0
1998060221;8.0;6.0;17.9;77.0;12.0;2.0
1998060307;8.0;6.0;15.9;86.0;20.0;3.0
1998060314;4.0;8.0;22.0;50.0;20.0;3.0
1998060321;2.0;6.0;16.9;79.0;16.0;2.0
1998060407;5.0;7.0;16.2;74.0;28.0;1.0
1998060414;5.0;8.0;20.9;49.0;24.0;3.0
1998060421;2.0;6.0;16.5;71.0;4.0;1.0
1998060507;2.0;7.0;15.2;71.0;28.0;2.0
1998060514;2.0;8.0;16.6;61.0;4.0;3.0
1998060521;7.0;6.0;14.7;69.0;4.0;4.0
1998060607;3.0;7.0;17.3;83.0;8.0;3.0
1998060614;3.0;7.0;24.0;69.0;4.0;2.0
1998060621;3.0;6.0;18.5;83.0;8.0;1.0
1998060707;2.0;7.0;22.2;72.0;8.0;3.0
1998060714;5.0;7.0;27.3;64.0;28.0;2.0
1998060721;7.0;6.0;19.5;92.0;16.0;1.0
1998060807;2.0;8.0;17.1;65.0;24.0;4.0
1998060814;5.0;7.0;21.1;50.0;20.0;3.0
1998060821;1.0;6.0;16.1;69.0;20.0;2.0
1998060907;6.0;7.0;18.3;60.0;16.0;3.0
1998060914;5.0;8.0;24.8;38.0;16.0;5.0
1998060921;6.0;6.0;21.4;55.0;16.0;2.0
1998061007;6.0;8.0;19.5;70.0;16.0;3.0
1998061014;7.0;7.0;22.6;62.0;20.0;3.0
1998061021;7.0;6.0;15.4;92.0;16.0;2.0
1998061107;8.0;7.0;15.8;78.0;28.0;1.0
1998061114;4.0;8.0;17.8;58.0;32.0;2.0
1998061121;7.0;6.0;15.3;75.0;4.0;2.0
1998061207;7.0;7.0;16.0;66.0;32.0;1.0
1998061214;8.0;8.0;18.3;61.0;28.0;1.0
1998061221;8.0;6.0;15.0;76.0;28.0;3.0
1998061307;6.0;8.0;11.7;70.0;24.0;4.0
1998061314;5.0;8.0;16.9;46.0;28.0;3.0
1998061321;2.0;6.0;13.4;52.0;28.0;1.0
1998061407;3.0;7.0;14.9;56.0;8.0;2.0
1998061414;4.0;8.0;16.9;49.0;4.0;3.0
1998061421;6.0;6.0;14.3;55.0;8.0;3.0
1998061507;5.0;8.0;14.9;50.0;32.0;2.0
1998061514;8.0;8.0;16.3;59.0;32.0;2.0
1998061521;8.0;6.0;13.0;72.0;24.0;2.0
1998061607;8.0;8.0;13.6;69.0;24.0;3.0
1998061614;8.0;8.0;17.5;48.0;24.0;5.0
1998061621;8.0;6.0;14.8;61.0;24.0;4.0
1998061707;7.0;8.0;13.1;67.0;20.0;5.0
1998061714;3.0;8.0;18.8;40.0;24.0;5.0
1998061721;2.0;6.0;11.8;62.0;20.0;3.0
1998061807;6.0;8.0;13.1;66.0;20.0;4.0
1998061814;6.0;8.0;19.0;38.0;24.0;4.0
1998061821;1.0;6.0;12.9;72.0;16.0;1.0
1998061907;3.0;7.0;14.6;77.0;16.0;2.0
1998061914;8.0;7.0;16.6;86.0;20.0;3.0
1998061921;2.0;6.0;12.5;91.0;24.0;1.0
1998062007;8.0;7.0;15.1;85.0;24.0;2.0
1998062014;7.0;8.0;18.1;55.0;32.0;2.0
1998062021;1.0;6.0;14.7;80.0;24.0;2.0
1998062107;6.0;6.0;15.5;90.0;24.0;2.0
1998062114;1.0;7.0;22.0;64.0;8.0;2.0
1998062121;2.0;6.0;17.5;76.0;8.0;1.0
1998062207;8.0;7.0;14.7;90.0;16.0;1.0
1998062214;5.0;7.0;21.6;61.0;24.0;5.0
1998062221;3.0;6.0;15.4;70.0;24.0;4.0
1998062307;6.0;7.0;15.2;71.0;24.0;4.0
1998062314;8.0;8.0;16.8;55.0;24.0;3.0
1998062321;1.0;6.0;11.8;89.0;20.0;3.0
1998062407;2.0;7.0;15.2;79.0;24.0;2.0
1998062414;3.0;8.0;19.8;56.0;4.0;2.0
1998062421;1.0;6.0;14.9;75.0;4.0;1.0
1998062507;3.0;7.0;16.5;75.0;4.0;1.0
1998062514;3.0;8.0;20.5;55.0;4.0;3.0
1998062521;7.0;6.0;17.7;67.0;8.0;3.0
1998062607;8.0;7.0;16.6;84.0;20.0;2.0
1998062614;5.0;8.0;20.5;64.0;4.0;2.0
1998062621;2.0;6.0;17.3;75.0;8.0;2.0
1998062707;3.0;7.0;19.5;65.0;12.0;3.0
1998062714;6.0;8.0;22.4;56.0;4.0;3.0
1998062721;7.0;6.0;19.2;71.0;8.0;3.0
1998062807;6.0;7.0;21.9;71.0;16.0;3.0
1998062814;4.0;8.0;20.1;49.0;24.0;4.0
1998062821;1.0;6.0;13.8;77.0;20.0;3.0
1998062907;3.0;7.0;15.9;72.0;20.0;3.0
1998062914;5.0;8.0;20.1;55.0;24.0;3.0
1998062921;7.0;6.0;14.2;83.0;20.0;2.0
1998063007;7.0;7.0;14.2;87.0;16.0;2.0
1998063014;8.0;8.0;14.8;78.0;20.0;1.0
1998063021;2.0;6.0;12.8;92.0;16.0;1.0
1998070107;8.0;6.0;13.5;96.0;16.0;3.0
1998070114;5.0;8.0;15.1;84.0;24.0;2.0
1998070121;3.0;6.0;12.4;88.0;24.0;1.0
1998070207;4.0;7.0;15.6;86.0;24.0;2.0
1998070214;3.0;8.0;20.8;53.0;28.0;3.0
1998070221;1.0;6.0;15.3;80.0;24.0;2.0
1998070307;7.0;7.0;13.5;82.0;20.0;3.0
1998070314;6.0;8.0;16.0;71.0;24.0;3.0
1998070321;8.0;6.0;14.7;69.0;24.0;4.0
1998070407;7.0;7.0;13.7;94.0;24.0;3.0
1998070414;8.0;7.0;15.5;88.0;24.0;3.0
1998070421;8.0;6.0;13.8;94.0;24.0;3.0
1998070507;8.0;7.0;13.4;91.0;24.0;5.0
1998070514;6.0;7.0;16.6;81.0;24.0;4.0
1998070521;8.0;6.0;14.3;89.0;20.0;3.0
1998070607;7.0;8.0;13.1;81.0;24.0;4.0
1998070614;7.0;8.0;16.6;60.0;24.0;5.0
1998070621;4.0;6.0;12.5;71.0;24.0;4.0
1998070707;7.0;8.0;12.2;74.0;24.0;4.0
1998070714;6.0;8.0;16.0;53.0;24.0;5.0
1998070721;3.0;6.0;11.1;78.0;20.0;3.0
1998070807;6.0;8.0;11.2;81.0;24.0;4.0
1998070814;6.0;8.0;17.3;58.0;24.0;2.0
1998070821;1.0;6.0;13.3;76.0;24.0;2.0
1998070907;7.0;8.0;13.3;81.0;20.0;3.0
1998070914;8.0;7.0;16.3;66.0;20.0;4.0
1998070921;8.0;6.0;14.1;96.0;20.0;3.0
1998071007;7.0;7.0;13.7;73.0;24.0;3.0
1998071014;7.0;8.0;16.8;58.0;24.0;3.0
1998071021;1.0;6.0;11.7;75.0;20.0;1.0
1998071107;8.0;8.0;13.6;75.0;12.0;2.0
1998071114;7.0;7.0;18.4;68.0;20.0;3.0
1998071121;7.0;6.0;13.5;84.0;20.0;4.0
1998071207;1.0;7.0;14.2;69.0;24.0;4.0
1998071214;3.0;8.0;19.6;45.0;24.0;3.0
1998071221;7.0;6.0;17.1;70.0;20.0;3.0
1998071307;7.0;7.0;18.0;90.0;20.0;4.0
1998071314;7.0;8.0;20.2;65.0;24.0;3.0
1998071321;7.0;6.0;16.0;93.0;20.0;3.0
1998071407;1.0;7.0;14.9;70.0;20.0;4.0
1998071414;7.0;8.0;17.4;55.0;20.0;6.0
1998071421;6.0;6.0;14.3;69.0;20.0;4.0
1998071507;3.0;8.0;14.1;72.0;20.0;4.0
1998071514;6.0;8.0;16.1;73.0;20.0;2.0
1998071521;8.0;6.0;13.7;90.0;16.0;2.0
1998071607;6.0;7.0;13.8;88.0;20.0;3.0
1998071614;6.0;7.0;19.0;55.0;20.0;2.0
1998071621;6.0;6.0;15.0;78.0;12.0;2.0
1998071707;6.0;7.0;14.1;88.0;20.0;2.0
1998071714;5.0;7.0;20.3;56.0;20.0;2.0
1998071721;7.0;6.0;16.9;70.0;16.0;2.0
1998071807;8.0;7.0;17.2;81.0;20.0;3.0
1998071814;5.0;8.0;21.4;38.0;20.0;3.0
1998071821;6.0;6.0;13.9;75.0;20.0;2.0
1998071907;4.0;7.0;15.7;70.0;20.0;4.0
1998071914;6.0;8.0;20.0;46.0;24.0;5.0
1998071921;1.0;6.0;14.3;80.0;24.0;1.0
1998072007;2.0;7.0;16.6;72.0;16.0;1.0
1998072014;5.0;8.0;27.0;51.0;4.0;2.0
1998072021;2.0;6.0;22.0;70.0;8.0;2.0
1998072107;3.0;7.0;23.5;62.0;16.0;2.0
1998072114;5.0;7.0;26.1;66.0;32.0;2.0
1998072121;8.0;6.0;19.8;90.0;16.0;3.0
1998072207;4.0;7.0;19.7;82.0;24.0;3.0
1998072214;4.0;8.0;23.8;44.0;4.0;2.0
1998072221;2.0;6.0;18.6;75.0;8.0;3.0
1998072307;5.0;8.0;19.8;68.0;12.0;2.0
1998072314;5.0;8.0;27.5;52.0;12.0;3.0
1998072321;8.0;6.0;21.1;74.0;20.0;1.0
1998072407;2.0;7.0;18.8;81.0;24.0;3.0
1998072414;4.0;8.0;22.6;49.0;24.0;4.0
1998072421;7.0;6.0;14.6;72.0;24.0;2.0
1998072507;3.0;8.0;15.5;73.0;24.0;2.0
1998072514;4.0;8.0;20.3;48.0;24.0;2.0
1998072521;1.0;6.0;13.6;76.0;20.0;1.0
