date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-09-09;0.0;7.0;17.2;85.0;16.0;3.0;True
2021-09-09;0.0;7.0;17.8;88.0;12.0;2.0;True
2021-09-09;2.0;7.0;21.5;74.0;8.0;2.0;True
2021-09-09;0.0;7.0;17.4;92.0;8.0;2.0;True
2021-09-10;0.0;8.0;18.1;80.0;12.0;3.0;True
2021-09-10;6.0;8.0;18.5;77.0;16.0;3.0;True
2021-09-10;8.0;8.0;22.2;62.0;24.0;4.0;True
2021-09-10;8.0;8.0;18.8;83.0;24.0;3.0;True
2021-09-11;2.0;6.0;16.3;97.0;20.0;3.0;True
2021-09-11;8.0;5.0;17.7;99.0;20.0;3.0;True
2021-09-11;8.0;7.0;18.9;85.0;24.0;4.0;True
2021-09-11;8.0;7.0;18.0;90.0;20.0;3.0;True
2021-09-12;8.0;7.0;17.5;92.0;24.0;4.0;True
2021-09-12;8.0;6.0;17.3;93.0;24.0;5.0;True
2021-09-12;2.0;8.0;20.1;73.0;24.0;6.0;True
2021-09-12;8.0;8.0;17.3;80.0;24.0;5.0;True
2021-09-13;4.0;8.0;15.8;85.0;24.0;5.0;True
2021-09-13;8.0;8.0;14.8;79.0;24.0;5.0;True
2021-09-13;8.0;8.0;14.9;73.0;24.0;4.0;True
2021-09-13;4.0;8.0;13.5;79.0;24.0;3.0;True
2021-09-14;8.0;8.0;13.9;79.0;24.0;2.0;True
2021-09-14;8.0;8.0;14.5;84.0;20.0;2.0;True
2021-09-14;8.0;8.0;16.3;68.0;28.0;2.0;True
2021-09-14;0.0;9.0;14.4;79.0;8.0;2.0;True
2021-09-15;0.0;9.0;15.3;76.0;12.0;3.0;True
2021-09-15;8.0;8.0;16.1;86.0;4.0;3.0;True
2021-09-15;8.0;7.0;16.9;88.0;8.0;3.0;True
2021-09-15;7.0;4.0;16.4;99.0;8.0;3.0;True
2021-09-16;7.0;5.0;16.6;98.0;24.0;5.0;True
2021-09-16;6.0;6.0;15.8;96.0;24.0;5.0;True
2021-09-16;7.0;9.0;17.5;83.0;24.0;6.0;True
2021-09-16;7.0;6.0;16.2;93.0;24.0;4.0;True
2021-09-17;8.0;9.0;15.1;88.0;24.0;4.0;True
2021-09-17;8.0;9.0;14.4;89.0;28.0;4.0;True
2021-09-17;8.0;9.0;15.1;82.0;24.0;3.0;True
2021-09-17;8.0;8.0;14.4;96.0;28.0;2.0;True
2021-09-18;8.0;8.0;14.1;96.0;4.0;5.0;True
2021-09-18;8.0;8.0;14.5;81.0;8.0;6.0;True
2021-09-18;8.0;8.0;14.2;77.0;4.0;5.0;True
2021-09-18;8.0;8.0;13.1;74.0;4.0;5.0;True
2021-09-19;7.0;8.0;12.4;77.0;4.0;5.0;True
2021-09-19;8.0;9.0;12.9;75.0;8.0;6.0;True
2021-09-19;8.0;9.0;14.0;61.0;4.0;5.0;True
2021-09-19;8.0;8.0;12.1;68.0;4.0;5.0;True
2021-09-20;8.0;8.0;12.1;69.0;4.0;4.0;True
2021-09-20;8.0;8.0;12.2;76.0;4.0;4.0;True
2021-09-20;2.0;8.0;13.8;74.0;4.0;4.0;True
2021-09-20;3.0;8.0;11.8;82.0;8.0;3.0;True
2021-09-21;8.0;8.0;11.7;81.0;28.0;2.0;True
2021-09-21;6.0;8.0;11.9;66.0;28.0;3.0;True
2021-09-21;8.0;8.0;12.6;67.0;24.0;4.0;True
2021-09-21;7.0;5.0;12.3;99.0;20.0;4.0;True
2021-09-22;7.0;7.0;13.6;87.0;28.0;4.0;True
2021-09-22;8.0;7.0;13.6;89.0;28.0;3.0;True
2021-09-22;4.0;8.0;15.3;81.0;24.0;4.0;True
2021-09-22;0.0;8.0;13.9;85.0;20.0;4.0;True
2021-09-23;8.0;7.0;14.4;90.0;24.0;5.0;True
2021-09-23;7.0;6.0;13.9;93.0;20.0;5.0;True
2021-09-23;7.0;7.0;14.6;87.0;24.0;6.0;True
2021-09-23;8.0;8.0;13.8;70.0;24.0;7.0;True
2021-09-24;7.0;8.0;13.2;76.0;24.0;5.0;True
2021-09-24;7.0;8.0;12.5;71.0;24.0;6.0;True
2021-09-24;8.0;8.0;14.2;73.0;24.0;6.0;True
2021-09-24;8.0;7.0;14.8;94.0;24.0;6.0;True
2021-09-25;8.0;7.0;15.1;97.0;24.0;6.0;True
2021-09-25;0.0;8.0;15.2;93.0;24.0;5.0;True
2021-09-25;8.0;8.0;17.3;80.0;24.0;5.0;True
2021-09-25;8.0;8.0;14.3;90.0;24.0;3.0;True
2021-09-26;8.0;8.0;13.6;95.0;16.0;2.0;True
2021-09-26;8.0;8.0;14.3;89.0;12.0;3.0;True
2021-09-26;8.0;8.0;15.5;89.0;8.0;3.0;True
2021-09-26;3.0;7.0;14.6;94.0;8.0;3.0;True
2021-09-27;8.0;6.0;15.1;98.0;8.0;2.0;True
2021-09-27;0.0;8.0;15.9;84.0;12.0;4.0;True
2021-09-27;8.0;7.0;16.2;88.0;8.0;4.0;True
2021-09-27;8.0;6.0;16.0;94.0;12.0;3.0;True
2021-09-28;8.0;5.0;15.8;98.0;16.0;2.0;True
2021-09-28;7.0;8.0;14.4;93.0;24.0;4.0;True
2021-09-28;7.0;8.0;14.7;83.0;28.0;3.0;True
2021-09-28;8.0;8.0;12.4;91.0;24.0;2.0;True
2021-09-29;8.0;8.0;12.2;92.0;24.0;1.0;True
2021-09-29;8.0;8.0;12.9;93.0;12.0;2.0;True
2021-09-29;8.0;6.0;14.3;97.0;12.0;4.0;True
2021-09-29;8.0;8.0;12.8;90.0;16.0;4.0;True
2021-09-30;3.0;9.0;10.1;88.0;20.0;5.0;True
2021-09-30;8.0;8.0;10.0;90.0;20.0;7.0;True
2021-09-30;7.0;7.0;11.0;87.0;20.0;7.0;True
2021-09-30;3.0;8.0;11.1;85.0;20.0;5.0;True
2021-10-01;8.0;8.0;10.7;79.0;20.0;5.0;True
2021-10-01;8.0;8.0;10.5;74.0;16.0;5.0;True
2021-10-01;1.0;8.0;14.2;66.0;16.0;5.0;True
2021-10-01;8.0;9.0;14.6;65.0;16.0;5.0;True
2021-10-02;8.0;8.0;13.1;73.0;16.0;5.0;True
2021-10-02;8.0;9.0;11.3;82.0;16.0;4.0;True
2021-10-02;8.0;8.0;14.1;79.0;16.0;3.0;True
2021-10-02;8.0;8.0;14.4;84.0;12.0;4.0;True
2021-10-03;8.0;8.0;14.6;81.0;16.0;3.0;True
2021-10-03;8.0;8.0;15.0;71.0;16.0;6.0;True
2021-10-03;8.0;8.0;15.7;74.0;16.0;5.0;True
2021-10-03;8.0;8.0;16.8;74.0;16.0;4.0;True
2021-10-04;8.0;8.0;15.6;83.0;24.0;5.0;True
2021-10-04;8.0;8.0;12.6;91.0;20.0;3.0;True
2021-10-04;8.0;9.0;14.5;78.0;20.0;4.0;True
2021-10-04;5.0;8.0;13.0;87.0;16.0;4.0;True
2021-10-05;8.0;8.0;10.8;92.0;20.0;3.0;True
2021-10-05;8.0;8.0;12.5;94.0;8.0;3.0;True
2021-10-05;8.0;6.0;12.4;99.0;8.0;6.0;True
2021-10-05;8.0;6.0;13.7;97.0;20.0;5.0;True
2021-10-06;8.0;8.0;11.4;95.0;20.0;4.0;True
2021-10-06;8.0;7.0;11.5;95.0;20.0;4.0;True
2021-10-06;0.0;8.0;14.2;76.0;20.0;4.0;True
2021-10-06;4.0;8.0;12.5;85.0;16.0;2.0;True
2021-10-07;0.0;8.0;11.2;92.0;16.0;2.0;True
2021-10-07;0.0;8.0;11.3;91.0;12.0;2.0;True
2021-10-07;7.0;7.0;14.5;90.0;8.0;2.0;True
2021-10-07;8.0;7.0;12.4;97.0;8.0;1.0;True
2021-10-08;8.0;6.0;11.9;99.0;8.0;2.0;True
2021-10-08;0.0;7.0;11.7;98.0;8.0;2.0;True
2021-10-08;7.0;9.0;13.6;82.0;8.0;3.0;True
2021-10-08;5.0;7.0;12.3;94.0;8.0;4.0;True
2021-10-09;0.0;8.0;11.3;75.0;16.0;3.0;True
2021-10-09;0.0;8.0;10.4;76.0;16.0;3.0;True
2021-10-09;5.0;8.0;13.4;59.0;16.0;2.0;True
2021-10-09;7.0;8.0;11.4;68.0;12.0;3.0;True
2021-10-10;0.0;8.0;10.5;72.0;16.0;4.0;True
2021-10-10;0.0;8.0;8.5;77.0;16.0;3.0;True
2021-10-10;2.0;8.0;11.7;55.0;16.0;4.0;True
2021-10-10;8.0;8.0;11.1;66.0;16.0;4.0;True
2021-10-11;8.0;8.0;7.1;79.0;20.0;4.0;True
2021-10-11;0.0;8.0;10.9;86.0;28.0;4.0;True
2021-10-11;5.0;8.0;13.5;73.0;24.0;5.0;True
2021-10-11;3.0;8.0;11.5;69.0;28.0;5.0;True
2021-10-12;4.0;9.0;9.9;70.0;24.0;6.0;True
2021-10-12;7.0;9.0;9.1;76.0;28.0;5.0;True
2021-10-12;1.0;9.0;10.5;63.0;28.0;4.0;True
2021-10-12;5.0;9.0;10.2;70.0;32.0;3.0;True
2021-10-13;0.0;9.0;9.3;68.0;32.0;2.0;True
2021-10-13;0.0;9.0;9.6;67.0;28.0;3.0;True
2021-10-13;1.0;9.0;12.1;63.0;28.0;2.0;True
2021-10-13;8.0;9.0;9.8;69.0;24.0;4.0;True
2021-10-14;8.0;9.0;8.8;88.0;24.0;3.0;True
2021-10-14;7.0;8.0;11.4;89.0;24.0;5.0;True
2021-10-14;8.0;9.0;13.1;77.0;24.0;5.0;True
2021-10-14;8.0;8.0;11.3;89.0;24.0;6.0;True
2021-10-15;8.0;8.0;11.4;85.0;20.0;6.0;True
2021-10-15;8.0;7.0;11.3;90.0;20.0;6.0;True
2021-10-15;8.0;8.0;11.2;77.0;24.0;6.0;True
2021-10-15;7.0;8.0;11.4;68.0;24.0;5.0;True
2021-10-16;5.0;8.0;9.7;72.0;28.0;5.0;True
2021-10-16;3.0;8.0;9.4;63.0;24.0;5.0;True
2021-10-16;6.0;9.0;11.2;70.0;24.0;6.0;True
2021-10-16;8.0;8.0;10.3;75.0;24.0;5.0;True
2021-10-17;8.0;8.0;8.9;86.0;20.0;4.0;True
2021-10-17;8.0;8.0;7.5;83.0;20.0;4.0;True
2021-10-17;8.0;8.0;10.6;69.0;24.0;4.0;True
2021-10-17;8.0;9.0;10.3;74.0;24.0;3.0;True
2021-10-18;8.0;8.0;9.4;89.0;24.0;2.0;True
2021-10-18;8.0;7.0;9.6;94.0;16.0;3.0;True
2021-10-18;8.0;5.0;10.0;98.0;20.0;3.0;True
2021-10-18;8.0;3.0;10.5;99.0;20.0;3.0;True
2021-10-19;8.0;7.0;10.7;93.0;16.0;3.0;True
2021-10-19;7.0;8.0;10.1;89.0;16.0;5.0;True
2021-10-19;8.0;7.0;11.7;87.0;20.0;4.0;True
2021-10-19;8.0;7.0;12.4;91.0;20.0;4.0;True
2021-10-20;8.0;6.0;13.8;97.0;20.0;6.0;True
2021-10-20;8.0;7.0;14.2;92.0;20.0;6.0;True
2021-10-20;8.0;8.0;16.1;76.0;20.0;6.0;True
2021-10-20;8.0;8.0;15.3;83.0;20.0;6.0;True
2021-10-21;7.0;9.0;13.1;80.0;20.0;6.0;True
2021-10-21;8.0;8.0;12.9;94.0;16.0;4.0;True
2021-10-21;8.0;8.0;9.5;83.0;24.0;6.0;True
2021-10-21;5.0;8.0;9.3;71.0;24.0;7.0;True
2021-10-22;5.0;8.0;8.3;68.0;24.0;8.0;True
2021-10-22;8.0;6.0;6.8;95.0;20.0;7.0;True
2021-10-22;7.0;9.0;8.2;81.0;24.0;6.0;True
2021-10-22;5.0;8.0;9.0;63.0;24.0;6.0;True
2021-10-23;8.0;8.0;9.5;73.0;24.0;7.0;True
2021-10-23;6.0;8.0;8.6;71.0;28.0;5.0;True
2021-10-23;5.0;8.0;10.7;69.0;28.0;5.0;True
2021-10-23;3.0;8.0;9.2;68.0;24.0;3.0;True
2021-10-24;7.0;8.0;6.5;93.0;20.0;3.0;True
2021-10-24;8.0;8.0;7.3;89.0;20.0;3.0;True
2021-10-24;3.0;8.0;11.5;59.0;20.0;5.0;True
2021-10-24;2.0;8.0;9.2;77.0;16.0;4.0;True
2021-10-25;0.0;8.0;7.7;76.0;16.0;4.0;True
2021-10-25;0.0;8.0;4.7;86.0;20.0;5.0;True
2021-10-25;8.0;8.0;9.3;76.0;20.0;4.0;True
2021-10-25;8.0;8.0;8.1;87.0;20.0;4.0;True
2021-10-26;7.0;7.0;9.1;91.0;20.0;4.0;True
2021-10-26;8.0;7.0;9.1;92.0;20.0;4.0;True
2021-10-26;7.0;7.0;11.4;87.0;24.0;6.0;True
2021-10-26;8.0;8.0;10.3;90.0;20.0;4.0;True
2021-10-27;8.0;5.0;9.8;96.0;20.0;4.0;True
2021-10-27;7.0;6.0;11.1;97.0;20.0;5.0;True
2021-10-27;8.0;8.0;13.0;89.0;20.0;6.0;True
2021-10-27;8.0;8.0;13.3;86.0;24.0;5.0;True
2021-10-28;8.0;8.0;12.9;81.0;20.0;5.0;True
2021-10-28;8.0;8.0;11.8;88.0;20.0;4.0;True
2021-10-28;0.0;8.0;14.0;77.0;20.0;4.0;True
2021-10-28;0.0;7.0;11.8;91.0;16.0;3.0;True
2021-10-29;0.0;8.0;10.4;84.0;16.0;3.0;True
2021-10-29;0.0;7.0;7.3;91.0;16.0;4.0;True
2021-10-29;0.0;8.0;11.7;76.0;16.0;4.0;True
2021-10-29;0.0;7.0;10.8;82.0;16.0;4.0;True
2021-10-30;8.0;7.0;9.3;82.0;16.0;4.0;True
2021-10-30;0.0;7.0;8.4;85.0;16.0;3.0;True
2021-10-30;6.0;8.0;12.1;75.0;16.0;3.0;True
2021-10-30;8.0;8.0;11.6;73.0;16.0;4.0;True
2021-10-31;4.0;7.0;9.4;80.0;20.0;4.0;True
2021-10-31;8.0;7.0;9.8;89.0;20.0;4.0;True
2021-10-31;8.0;8.0;13.9;77.0;20.0;3.0;True
2021-10-31;7.0;8.0;12.9;83.0;12.0;5.0;True
2021-11-01;8.0;8.0;12.2;76.0;16.0;5.0;True
2021-11-01;8.0;7.0;9.4;83.0;16.0;5.0;True
2021-11-01;7.0;8.0;11.1;86.0;20.0;4.0;True
2021-11-01;8.0;8.0;10.3;82.0;20.0;4.0;True
2021-11-02;8.0;8.0;9.3;94.0;20.0;3.0;True
2021-11-02;8.0;6.0;9.3;96.0;16.0;3.0;True
2021-11-02;7.0;7.0;9.3;96.0;16.0;3.0;True
2021-11-02;8.0;6.0;8.2;97.0;20.0;3.0;True
2021-11-03;8.0;5.0;7.3;99.0;20.0;3.0;True
2021-11-03;8.0;6.0;7.2;98.0;20.0;3.0;True
2021-11-03;2.0;8.0;10.6;84.0;20.0;3.0;True
2021-11-03;8.0;6.0;7.2;95.0;16.0;3.0;True
2021-11-04;8.0;6.0;6.8;94.0;12.0;2.0;True
2021-11-04;8.0;8.0;8.9;89.0;8.0;5.0;True
2021-11-04;7.0;7.0;9.5;89.0;4.0;7.0;True
2021-11-04;8.0;6.0;8.4;97.0;4.0;6.0;True
2021-11-05;8.0;6.0;7.9;90.0;32.0;5.0;True
2021-11-05;7.0;9.0;8.3;76.0;28.0;6.0;True
2021-11-05;7.0;9.0;9.5;78.0;24.0;5.0;True
2021-11-05;8.0;8.0;9.6;80.0;24.0;6.0;True
2021-11-06;8.0;8.0;9.8;87.0;24.0;6.0;True
2021-11-06;7.0;8.0;10.0;87.0;24.0;6.0;True
2021-11-06;8.0;8.0;9.9;89.0;24.0;6.0;True
2021-11-06;8.0;7.0;9.0;89.0;20.0;6.0;True
2021-11-07;8.0;8.0;8.8;84.0;20.0;6.0;True
2021-11-07;8.0;8.0;8.8;95.0;20.0;6.0;True
2021-11-07;5.0;8.0;9.6;78.0;24.0;7.0;True
2021-11-07;6.0;8.0;8.2;84.0;24.0;5.0;True
2021-11-08;3.0;8.0;8.8;85.0;28.0;4.0;True
2021-11-08;8.0;9.0;8.6;76.0;28.0;3.0;True
2021-11-08;8.0;6.0;8.1;94.0;8.0;2.0;True
2021-11-08;7.0;8.0;7.4;91.0;8.0;4.0;True
2021-11-09;8.0;9.0;8.1;77.0;12.0;4.0;True
2021-11-09;8.0;6.0;6.6;96.0;16.0;4.0;True
2021-11-09;8.0;8.0;9.5;85.0;20.0;4.0;True
2021-11-09;8.0;8.0;8.6;83.0;20.0;6.0;True
2021-11-10;2.0;8.0;7.1;88.0;20.0;5.0;True
2021-11-10;0.0;7.0;5.8;91.0;20.0;4.0;True
2021-11-10;8.0;8.0;9.3;79.0;20.0;4.0;True
2021-11-10;8.0;7.0;8.7;87.0;20.0;4.0;True
2021-11-11;8.0;2.0;9.2;100.0;24.0;3.0;True
2021-11-11;8.0;1.0;8.3;100.0;20.0;3.0;True
2021-11-11;8.0;2.0;9.3;100.0;24.0;5.0;True
2021-11-11;8.0;8.0;8.2;96.0;24.0;4.0;True
2021-11-12;8.0;8.0;8.3;91.0;24.0;4.0;True
2021-11-12;8.0;8.0;8.6;94.0;24.0;2.0;True
2021-11-12;8.0;7.0;9.0;90.0;20.0;3.0;True
2021-11-12;7.0;6.0;8.7;94.0;16.0;4.0;True
2021-11-13;8.0;8.0;7.8;79.0;16.0;5.0;True
2021-11-13;8.0;6.0;6.1;87.0;16.0;5.0;True
2021-11-13;8.0;5.0;6.7;83.0;16.0;3.0;True
2021-11-13;8.0;6.0;7.6;82.0;12.0;3.0;True
2021-11-14;8.0;6.0;7.9;84.0;8.0;4.0;True
2021-11-14;8.0;6.0;8.3;85.0;8.0;4.0;True
2021-11-14;8.0;6.0;8.6;81.0;8.0;2.0;True
2021-11-14;8.0;7.0;8.5;85.0;8.0;4.0;True
2021-11-15;8.0;8.0;8.3;80.0;8.0;3.0;True
2021-11-15;8.0;7.0;7.3;79.0;12.0;3.0;True
2021-11-15;8.0;7.0;6.6;84.0;8.0;3.0;True
2021-11-15;8.0;8.0;6.3;80.0;16.0;2.0;True
2021-11-16;8.0;8.0;6.2;77.0;8.0;2.0;True
2021-11-16;8.0;8.0;5.9;76.0;12.0;2.0;True
2021-11-16;8.0;7.0;5.9;88.0;16.0;3.0;True
2021-11-16;8.0;6.0;5.3;92.0;20.0;3.0;True
2021-11-17;8.0;6.0;5.5;94.0;20.0;3.0;True
2021-11-17;7.0;8.0;4.5;88.0;20.0;3.0;True
2021-11-17;8.0;8.0;4.2;91.0;20.0;5.0;True
2021-11-17;8.0;8.0;8.6;87.0;24.0;6.0;True
2021-11-18;0.0;8.0;7.7;79.0;24.0;6.0;True
2021-11-18;7.0;8.0;8.2;83.0;24.0;6.0;True
2021-11-18;7.0;7.0;9.3;90.0;24.0;6.0;True
2021-11-18;8.0;6.0;9.3;97.0;24.0;7.0;True
2021-11-19;7.0;6.0;10.8;97.0;24.0;6.0;True
2021-11-19;7.0;7.0;10.8;95.0;24.0;7.0;True
2021-11-19;8.0;7.0;11.1;91.0;24.0;7.0;True
2021-11-19;7.0;7.0;11.1;89.0;24.0;8.0;True
2021-11-20;0.0;8.0;10.5;91.0;24.0;7.0;True
2021-11-20;8.0;8.0;10.1;94.0;24.0;6.0;True
2021-11-20;7.0;8.0;10.6;92.0;24.0;7.0;True
2021-11-20;8.0;5.0;9.6;93.0;24.0;6.0;True
2021-11-21;8.0;8.0;9.1;88.0;24.0;6.0;True
2021-11-21;8.0;8.0;8.5;80.0;24.0;5.0;True
2021-11-21;4.0;8.0;8.7;76.0;24.0;5.0;True
2021-11-21;7.0;9.0;6.4;83.0;4.0;6.0;True
2021-11-22;5.0;9.0;4.7;80.0;4.0;3.0;True
2021-11-22;3.0;9.0;3.7;66.0;32.0;3.0;True
2021-11-22;1.0;9.0;4.7;60.0;32.0;3.0;True
2021-11-22;0.0;9.0;2.4;81.0;24.0;4.0;True
2021-11-23;7.0;7.0;7.2;96.0;24.0;6.0;True
2021-11-23;8.0;8.0;8.2;88.0;28.0;4.0;True
2021-11-23;6.0;8.0;8.5;83.0;24.0;4.0;True
2021-11-23;7.0;8.0;8.1;85.0;24.0;5.0;True
2021-11-24;8.0;8.0;7.7;88.0;24.0;6.0;True
2021-11-24;8.0;8.0;7.7;85.0;24.0;5.0;True
2021-11-24;8.0;9.0;8.0;81.0;24.0;5.0;True
2021-11-24;7.0;5.0;6.7;98.0;20.0;4.0;True
2021-11-25;8.0;8.0;5.7;89.0;20.0;4.0;True
2021-11-25;8.0;8.0;4.6;85.0;20.0;5.0;True
2021-11-25;8.0;8.0;5.5;77.0;20.0;5.0;True
2021-11-25;7.0;7.0;5.3;91.0;24.0;5.0;True
2021-11-26;4.0;9.0;5.3;75.0;24.0;6.0;True
2021-11-26;8.0;7.0;4.4;79.0;24.0;4.0;True
2021-11-26;8.0;7.0;3.7;91.0;20.0;4.0;True
2021-11-26;7.0;8.0;3.6;91.0;16.0;4.0;True
2021-11-27;5.0;8.0;4.1;79.0;12.0;4.0;True
2021-11-27;8.0;9.0;4.4;61.0;12.0;4.0;True
2021-11-27;8.0;8.0;4.7;63.0;12.0;4.0;True
2021-11-27;7.0;8.0;3.8;81.0;12.0;4.0;True
2021-11-28;8.0;7.0;2.8;91.0;16.0;2.0;True
2021-11-28;8.0;6.0;1.8;96.0;20.0;3.0;True
2021-11-28;8.0;7.0;3.2;92.0;20.0;3.0;True
2021-11-28;8.0;8.0;2.7;87.0;20.0;4.0;True
2021-11-29;8.0;6.0;1.7;96.0;20.0;2.0;True
2021-11-29;7.0;7.0;2.5;94.0;32.0;2.0;True
2021-11-29;8.0;8.0;3.3;84.0;4.0;5.0;True
2021-11-29;5.0;9.0;2.0;80.0;32.0;2.0;True
2021-11-30;7.0;9.0;1.9;74.0;24.0;4.0;True
2021-11-30;8.0;6.0;1.2;95.0;20.0;7.0;True
2021-11-30;7.0;6.0;4.9;84.0;24.0;6.0;True
2021-11-30;7.0;8.0;2.9;85.0;4.0;4.0;True
2021-12-01;8.0;9.0;1.4;84.0;16.0;1.0;True
2021-12-01;7.0;9.0;2.3;90.0;16.0;4.0;True
2021-12-01;7.0;8.0;4.7;97.0;16.0;6.0;True
2021-12-01;8.0;7.0;6.9;88.0;16.0;6.0;True
2021-12-02;7.0;5.0;3.7;98.0;20.0;7.0;True
2021-12-02;7.0;5.0;1.3;93.0;28.0;7.0;True
2021-12-02;8.0;8.0;2.7;80.0;28.0;5.0;True
2021-12-02;7.0;9.0;2.5;57.0;28.0;5.0;True
2021-12-03;7.0;8.0;3.1;77.0;24.0;6.0;True
2021-12-03;8.0;8.0;4.0;79.0;24.0;7.0;True
2021-12-03;7.0;7.0;2.5;96.0;20.0;4.0;True
2021-12-03;7.0;7.0;1.6;92.0;20.0;6.0;True
2021-12-04;8.0;7.0;2.0;97.0;20.0;6.0;True
2021-12-04;8.0;5.0;3.6;98.0;20.0;4.0;True
2021-12-04;8.0;5.0;3.5;99.0;20.0;4.0;True
2021-12-04;8.0;8.0;2.9;92.0;16.0;2.0;True
2021-12-05;8.0;8.0;3.6;89.0;8.0;4.0;True
2021-12-05;7.0;8.0;4.6;87.0;8.0;3.0;True
2021-12-05;8.0;8.0;4.9;85.0;8.0;6.0;True
2021-12-05;7.0;7.0;3.4;86.0;8.0;8.0;True
2021-12-06;7.0;8.0;2.8;79.0;8.0;8.0;True
2021-12-06;6.0;9.0;1.8;65.0;8.0;6.0;True
2021-12-06;8.0;9.0;1.7;65.0;8.0;4.0;True
2021-12-06;8.0;9.0;1.5;59.0;12.0;4.0;True
2021-12-07;8.0;9.0;0.7;64.0;12.0;4.0;True
2021-12-07;8.0;8.0;0.6;68.0;16.0;4.0;True
2021-12-07;8.0;8.0;0.3;77.0;12.0;5.0;True
2021-12-07;8.0;7.0;0.0;81.0;12.0;5.0;True
2021-12-08;8.0;6.0;-0.7;87.0;16.0;5.0;True
2021-12-08;8.0;7.0;-0.5;88.0;12.0;6.0;True
2021-12-08;7.0;7.0;0.2;86.0;12.0;6.0;True
2021-12-08;8.0;7.0;-0.5;85.0;12.0;6.0;True
2021-12-09;7.0;6.0;-0.8;85.0;12.0;4.0;True
2021-12-09;8.0;6.0;0.3;87.0;12.0;4.0;True
2021-12-09;8.0;6.0;-0.7;88.0;16.0;3.0;True
2021-12-09;8.0;6.0;-1.0;84.0;16.0;4.0;True
2021-12-10;8.0;6.0;-0.7;87.0;16.0;3.0;True
2021-12-10;8.0;6.0;-0.2;94.0;12.0;2.0;True
2021-12-10;7.0;4.0;-0.3;98.0;20.0;2.0;True
2021-12-10;8.0;4.0;-0.8;97.0;20.0;3.0;True
2021-12-11;7.0;4.0;-1.0;97.0;20.0;3.0;True
2021-12-11;8.0;4.0;-0.1;98.0;20.0;4.0;True
2021-12-11;7.0;5.0;0.2;97.0;20.0;4.0;True
2021-12-11;8.0;6.0;1.0;96.0;20.0;5.0;True
2021-12-12;7.0;5.0;0.9;99.0;20.0;3.0;True
2021-12-12;8.0;5.0;0.9;98.0;20.0;4.0;True
2021-12-12;8.0;5.0;1.9;98.0;20.0;4.0;True
