date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-07-22;5.0;9.0;15.3;68.0;28.0;4.0;True
2020-07-22;7.0;9.0;17.3;56.0;24.0;3.0;True
2020-07-22;6.0;9.0;17.1;63.0;24.0;3.0;True
2020-07-23;0.0;9.0;15.3;66.0;24.0;2.0;True
2020-07-23;3.0;9.0;17.6;59.0;24.0;2.0;True
2020-07-23;7.0;8.0;16.1;69.0;24.0;3.0;True
2020-07-24;8.0;8.0;18.0;70.0;20.0;3.0;True
2020-07-24;6.0;8.0;19.4;76.0;24.0;5.0;True
2020-07-24;2.0;9.0;18.6;73.0;24.0;5.0;True
2020-07-25;7.0;9.0;16.4;80.0;20.0;2.0;True
2020-07-25;8.0;9.0;20.8;56.0;24.0;3.0;True
2020-07-25;8.0;9.0;21.2;62.0;12.0;2.0;True
2020-07-26;7.0;9.0;18.9;78.0;16.0;2.0;True
2020-07-26;7.0;9.0;19.2;83.0;20.0;3.0;True
2020-07-26;0.0;9.0;19.3;72.0;24.0;5.0;True
2020-07-27;8.0;8.0;17.6;81.0;16.0;2.0;True
2020-07-27;8.0;9.0;21.6;60.0;12.0;3.0;True
2020-07-27;8.0;9.0;20.2;68.0;16.0;2.0;True
2020-07-28;1.0;9.0;19.0;77.0;20.0;4.0;True
2020-07-28;0.0;8.0;18.9;63.0;24.0;6.0;True
2020-07-28;8.0;9.0;18.2;65.0;24.0;5.0;True
2020-07-29;4.0;9.0;15.4;78.0;20.0;5.0;True
2020-07-29;5.0;9.0;17.0;72.0;24.0;6.0;True
2020-07-29;8.0;9.0;16.2;67.0;24.0;6.0;True
2020-07-30;8.0;8.0;15.2;74.0;24.0;5.0;True
2020-07-30;3.0;9.0;18.8;62.0;24.0;5.0;True
2020-07-30;5.0;9.0;17.7;70.0;24.0;4.0;True
2020-07-31;0.0;8.0;15.7;82.0;28.0;4.0;True
2020-07-31;2.0;8.0;18.0;70.0;28.0;3.0;True
2020-07-31;0.0;9.0;19.1;66.0;32.0;1.0;True
2020-08-01;0.0;8.0;17.3;84.0;12.0;3.0;True
2020-08-01;8.0;8.0;22.5;61.0;8.0;4.0;True
2020-08-01;8.0;9.0;20.9;74.0;8.0;2.0;True
2020-08-02;7.0;8.0;17.9;83.0;24.0;4.0;True
2020-08-02;8.0;9.0;20.1;71.0;24.0;2.0;True
2020-08-02;8.0;9.0;20.1;78.0;24.0;1.0;True
2020-08-03;2.0;9.0;16.5;75.0;28.0;3.0;True
2020-08-03;7.0;8.0;17.9;64.0;28.0;3.0;True
2020-08-03;7.0;9.0;18.6;65.0;24.0;3.0;True
2020-08-04;1.0;9.0;15.9;76.0;32.0;3.0;True
2020-08-04;0.0;9.0;18.2;56.0;24.0;3.0;True
2020-08-04;0.0;9.0;19.0;63.0;24.0;4.0;True
2020-08-05;8.0;9.0;17.4;63.0;16.0;3.0;True
2020-08-05;1.0;9.0;25.2;37.0;20.0;4.0;True
2020-08-05;1.0;9.0;23.1;63.0;28.0;1.0;True
2020-08-06;0.0;9.0;21.2;60.0;16.0;3.0;True
2020-08-06;0.0;9.0;29.1;27.0;12.0;3.0;True
2020-08-06;3.0;9.0;24.4;54.0;8.0;3.0;True
2020-08-07;0.0;9.0;21.5;65.0;12.0;2.0;True
2020-08-07;0.0;8.0;26.0;55.0;8.0;4.0;True
2020-08-07;1.0;9.0;22.8;70.0;8.0;3.0;True
2020-08-08;0.0;9.0;20.4;82.0;4.0;3.0;True
2020-08-08;0.0;8.0;24.9;68.0;28.0;2.0;True
2020-08-08;5.0;8.0;23.3;74.0;8.0;2.0;True
2020-08-09;8.0;9.0;21.2;69.0;4.0;3.0;True
2020-08-09;8.0;8.0;23.9;72.0;32.0;3.0;True
2020-08-09;8.0;8.0;25.9;57.0;4.0;1.0;True
2020-08-10;0.0;8.0;21.5;83.0;8.0;2.0;True
2020-08-10;0.0;9.0;26.4;61.0;8.0;3.0;True
2020-08-10;0.0;8.0;21.9;83.0;8.0;4.0;True
2020-08-11;0.0;8.0;20.0;90.0;8.0;4.0;True
2020-08-11;0.0;8.0;23.5;72.0;8.0;4.0;True
2020-08-11;0.0;9.0;20.7;76.0;8.0;4.0;True
2020-08-12;1.0;8.0;19.5;80.0;8.0;4.0;True
2020-08-12;7.0;9.0;22.7;70.0;8.0;5.0;True
2020-08-12;0.0;9.0;20.3;78.0;8.0;4.0;True
2020-08-13;0.0;9.0;19.1;85.0;8.0;3.0;True
2020-08-13;0.0;9.0;22.0;68.0;8.0;5.0;True
2020-08-13;6.0;9.0;19.9;80.0;8.0;4.0;True
2020-08-14;8.0;8.0;18.3;89.0;8.0;4.0;True
2020-08-14;1.0;9.0;25.4;47.0;8.0;3.0;True
2020-08-14;5.0;9.0;20.4;90.0;28.0;2.0;True
2020-08-15;3.0;6.0;18.9;95.0;8.0;2.0;True
2020-08-15;0.0;8.0;26.1;57.0;8.0;3.0;True
2020-08-15;0.0;9.0;23.3;57.0;8.0;3.0;True
2020-08-16;4.0;8.0;20.9;76.0;8.0;3.0;True
2020-08-16;0.0;9.0;27.0;56.0;8.0;4.0;True
2020-08-16;0.0;8.0;22.7;70.0;8.0;4.0;True
2020-08-17;0.0;8.0;19.8;75.0;8.0;2.0;True
2020-08-17;7.0;8.0;26.1;47.0;8.0;4.0;True
2020-08-17;4.0;9.0;22.4;63.0;8.0;4.0;True
2020-08-18;8.0;8.0;20.2;84.0;24.0;2.0;True
2020-08-18;8.0;7.0;20.6;84.0;24.0;2.0;True
2020-08-18;8.0;8.0;22.0;73.0;24.0;2.0;True
2020-08-19;6.0;8.0;19.8;86.0;24.0;3.0;True
2020-08-19;0.0;9.0;22.0;67.0;28.0;2.0;True
2020-08-19;0.0;9.0;20.6;68.0;8.0;2.0;True
2020-08-20;8.0;9.0;20.9;70.0;12.0;3.0;True
2020-08-20;8.0;9.0;24.1;61.0;16.0;3.0;True
2020-08-20;8.0;8.0;21.2;90.0;8.0;1.0;True
2020-08-21;8.0;8.0;20.9;83.0;12.0;3.0;True
2020-08-21;8.0;8.0;21.7;83.0;16.0;3.0;True
2020-08-21;0.0;9.0;22.0;77.0;16.0;3.0;True
2020-08-22;8.0;8.0;20.4;72.0;16.0;2.0;True
2020-08-22;4.0;9.0;23.3;60.0;24.0;4.0;True
2020-08-22;8.0;9.0;19.3;68.0;20.0;5.0;True
2020-08-23;8.0;8.0;17.3;81.0;20.0;4.0;True
2020-08-23;7.0;8.0;19.7;70.0;24.0;6.0;True
2020-08-23;4.0;9.0;19.3;72.0;24.0;5.0;True
2020-08-24;7.0;7.0;14.6;92.0;24.0;3.0;True
2020-08-24;8.0;9.0;17.0;81.0;24.0;4.0;True
2020-08-24;8.0;9.0;16.6;79.0;24.0;2.0;True
2020-08-25;0.0;9.0;15.1;60.0;28.0;3.0;True
2020-08-25;8.0;9.0;17.4;61.0;24.0;2.0;True
2020-08-25;8.0;9.0;18.0;66.0;12.0;3.0;True
2020-08-26;7.0;8.0;16.1;89.0;16.0;3.0;True
2020-08-26;8.0;9.0;17.7;88.0;20.0;4.0;True
2020-08-26;7.0;9.0;18.2;93.0;24.0;6.0;True
2020-08-27;7.0;8.0;15.8;79.0;28.0;7.0;True
2020-08-27;4.0;8.0;17.6;71.0;28.0;6.0;True
2020-08-27;8.0;9.0;17.4;65.0;24.0;3.0;True
2020-08-28;8.0;9.0;14.4;81.0;12.0;2.0;True
2020-08-28;8.0;9.0;17.2;77.0;12.0;4.0;True
2020-08-28;0.0;8.0;16.5;86.0;12.0;2.0;True
2020-08-29;7.0;9.0;16.4;80.0;28.0;4.0;True
2020-08-29;0.0;8.0;18.9;65.0;24.0;3.0;True
2020-08-29;8.0;9.0;18.6;69.0;24.0;2.0;True
2020-08-30;7.0;8.0;16.9;88.0;24.0;1.0;True
2020-08-30;0.0;9.0;19.2;70.0;28.0;2.0;True
2020-08-30;2.0;9.0;18.2;74.0;32.0;3.0;True
2020-08-31;8.0;8.0;16.3;88.0;32.0;4.0;True
2020-08-31;8.0;9.0;18.5;67.0;32.0;3.0;True
2020-08-31;0.0;9.0;16.7;58.0;32.0;4.0;True
2020-09-01;0.0;9.0;15.6;61.0;4.0;4.0;True
2020-09-01;0.0;9.0;18.2;55.0;4.0;3.0;True
2020-09-01;2.0;9.0;15.9;66.0;8.0;2.0;True
2020-09-02;8.0;8.0;15.4;86.0;4.0;4.0;True
2020-09-02;2.0;9.0;18.1;65.0;32.0;3.0;True
2020-09-02;3.0;9.0;17.6;74.0;32.0;3.0;True
2020-09-03;0.0;9.0;16.4;82.0;20.0;3.0;True
2020-09-03;8.0;8.0;19.5;57.0;20.0;2.0;True
2020-09-03;8.0;5.0;14.2;95.0;16.0;4.0;True
2020-09-04;7.0;8.0;16.6;88.0;20.0;5.0;True
2020-09-04;7.0;8.0;19.6;63.0;24.0;4.0;True
2020-09-04;8.0;9.0;18.3;61.0;24.0;4.0;True
2020-09-05;8.0;8.0;14.4;81.0;20.0;4.0;True
2020-09-05;8.0;8.0;15.3;81.0;20.0;4.0;True
2020-09-05;8.0;8.0;16.3;69.0;24.0;5.0;True
2020-09-06;8.0;8.0;13.8;84.0;24.0;5.0;True
2020-09-06;8.0;9.0;16.1;70.0;24.0;5.0;True
2020-09-06;7.0;9.0;16.1;64.0;24.0;5.0;True
2020-09-07;2.0;9.0;14.5;68.0;24.0;4.0;True
2020-09-07;0.0;9.0;16.9;60.0;24.0;3.0;True
2020-09-07;3.0;9.0;16.2;68.0;20.0;3.0;True
2020-09-08;8.0;8.0;16.2;81.0;20.0;5.0;True
2020-09-08;8.0;8.0;19.3;81.0;24.0;5.0;True
2020-09-08;5.0;8.0;18.6;80.0;24.0;5.0;True
2020-09-09;8.0;7.0;17.7;90.0;20.0;3.0;True
2020-09-09;8.0;7.0;19.3;86.0;20.0;4.0;True
2020-09-09;1.0;8.0;17.2;74.0;24.0;6.0;True
2020-09-10;3.0;8.0;14.7;71.0;28.0;6.0;True
2020-09-10;6.0;9.0;16.2;62.0;24.0;4.0;True
2020-09-10;4.0;9.0;15.9;63.0;28.0;4.0;True
2020-09-11;8.0;9.0;14.4;67.0;16.0;2.0;True
2020-09-11;7.0;9.0;18.5;46.0;20.0;4.0;True
2020-09-11;7.0;9.0;16.9;63.0;16.0;2.0;True
2020-09-12;0.0;8.0;13.8;80.0;16.0;2.0;True
2020-09-12;7.0;8.0;18.5;67.0;20.0;5.0;True
2020-09-12;8.0;8.0;16.9;75.0;24.0;5.0;True
2020-09-13;8.0;8.0;14.9;79.0;20.0;4.0;True
2020-09-13;5.0;8.0;20.0;66.0;24.0;5.0;True
2020-09-13;7.0;8.0;17.9;83.0;24.0;3.0;True
2020-09-14;7.0;7.0;16.0;91.0;16.0;2.0;True
2020-09-14;1.0;9.0;21.1;65.0;24.0;3.0;True
2020-09-14;0.0;8.0;18.3;82.0;12.0;2.0;True
2020-09-15;8.0;7.0;16.9;96.0;8.0;2.0;True
2020-09-15;7.0;8.0;24.5;65.0;8.0;3.0;True
2020-09-15;8.0;8.0;19.2;84.0;8.0;2.0;True
2020-09-16;0.0;5.0;17.7;98.0;28.0;2.0;True
2020-09-16;0.0;8.0;18.5;87.0;28.0;4.0;True
2020-09-16;0.0;8.0;17.2;75.0;28.0;5.0;True
2020-09-17;0.0;9.0;12.6;62.0;4.0;4.0;True
2020-09-17;8.0;9.0;15.0;55.0;32.0;3.0;True
2020-09-17;1.0;9.0;13.8;68.0;32.0;4.0;True
2020-09-18;0.0;9.0;10.3;80.0;8.0;2.0;True
2020-09-18;0.0;9.0;15.9;61.0;4.0;2.0;True
2020-09-18;8.0;9.0;12.7;45.0;8.0;2.0;True
2020-09-19;0.0;9.0;11.5;87.0;8.0;1.0;True
2020-09-19;8.0;9.0;16.5;58.0;8.0;3.0;True
2020-09-19;8.0;9.0;14.6;69.0;8.0;3.0;True
2020-09-20;0.0;9.0;13.4;87.0;8.0;2.0;True
2020-09-20;0.0;8.0;18.0;73.0;8.0;4.0;True
2020-09-20;0.0;9.0;14.6;82.0;8.0;2.0;True
2020-09-21;5.0;1.0;10.9;100.0;12.0;2.0;True
2020-09-21;1.0;8.0;21.2;41.0;16.0;2.0;True
2020-09-21;1.0;9.0;14.5;75.0;12.0;2.0;True
2020-09-22;0.0;7.0;12.4;94.0;16.0;2.0;True
2020-09-22;0.0;8.0;20.1;70.0;4.0;2.0;True
2020-09-22;0.0;8.0;16.6;70.0;12.0;2.0;True
2020-09-23;0.0;6.0;12.8;92.0;16.0;2.0;True
2020-09-23;8.0;8.0;21.5;49.0;20.0;3.0;True
2020-09-23;4.0;8.0;17.4;68.0;12.0;2.0;True
2020-09-24;8.0;8.0;17.2;69.0;16.0;4.0;True
2020-09-24;6.0;9.0;18.0;57.0;20.0;4.0;True
2020-09-24;8.0;9.0;15.1;61.0;16.0;2.0;True
2020-09-25;8.0;8.0;13.4;96.0;12.0;2.0;True
2020-09-25;8.0;8.0;14.3;89.0;20.0;4.0;True
2020-09-25;7.0;9.0;15.1;67.0;24.0;5.0;True
2020-09-26;8.0;9.0;13.1;72.0;24.0;2.0;True
2020-09-26;8.0;9.0;14.9;71.0;28.0;4.0;True
2020-09-26;8.0;8.0;14.5;93.0;32.0;6.0;True
2020-09-27;8.0;8.0;12.8;92.0;8.0;1.0;True
2020-09-27;8.0;7.0;14.3;98.0;28.0;3.0;True
2020-09-27;8.0;7.0;16.3;94.0;4.0;4.0;True
2020-09-28;8.0;7.0;12.8;99.0;16.0;2.0;True
2020-09-28;8.0;8.0;13.3;84.0;16.0;3.0;True
2020-09-28;8.0;9.0;14.2;78.0;16.0;1.0;True
2020-09-29;0.0;9.0;10.9;86.0;16.0;2.0;True
2020-09-29;0.0;9.0;17.1;60.0;12.0;3.0;True
2020-09-29;8.0;8.0;13.5;90.0;12.0;2.0;True
2020-09-30;7.0;7.0;13.9;91.0;16.0;1.0;True
2020-09-30;0.0;9.0;18.2;62.0;16.0;3.0;True
2020-09-30;0.0;7.0;13.2;97.0;8.0;2.0;True
2020-10-01;7.0;7.0;12.8;96.0;12.0;3.0;True
2020-10-01;7.0;8.0;17.3;73.0;8.0;4.0;True
2020-10-01;8.0;8.0;15.6;89.0;8.0;3.0;True
2020-10-02;8.0;7.0;14.1;93.0;12.0;3.0;True
2020-10-02;7.0;7.0;16.1;80.0;8.0;4.0;True
2020-10-02;3.0;8.0;15.2;88.0;8.0;4.0;True
2020-10-03;8.0;8.0;15.4;85.0;8.0;5.0;True
2020-10-03;8.0;8.0;15.9;85.0;8.0;6.0;True
2020-10-03;8.0;8.0;16.5;86.0;8.0;5.0;True
2020-10-04;8.0;8.0;12.1;90.0;16.0;2.0;True
2020-10-04;0.0;9.0;17.3;52.0;20.0;4.0;True
2020-10-04;4.0;9.0;14.7;66.0;16.0;3.0;True
2020-10-05;8.0;9.0;12.3;78.0;12.0;2.0;True
2020-10-05;8.0;9.0;14.2;74.0;32.0;2.0;True
2020-10-05;8.0;8.0;12.4;92.0;16.0;2.0;True
2020-10-06;6.0;9.0;10.3;92.0;16.0;3.0;True
2020-10-06;8.0;8.0;13.4;88.0;16.0;3.0;True
2020-10-06;7.0;9.0;14.4;74.0;16.0;3.0;True
2020-10-07;8.0;8.0;12.4;87.0;20.0;4.0;True
2020-10-07;8.0;8.0;14.6;75.0;20.0;4.0;True
2020-10-07;7.0;9.0;13.5;87.0;20.0;3.0;True
2020-10-08;8.0;8.0;11.6;86.0;20.0;4.0;True
2020-10-08;7.0;7.0;11.5;92.0;16.0;3.0;True
2020-10-08;8.0;8.0;13.4;96.0;16.0;4.0;True
2020-10-09;2.0;8.0;12.2;84.0;24.0;4.0;True
2020-10-09;0.0;8.0;14.5;72.0;20.0;3.0;True
2020-10-09;8.0;9.0;12.9;74.0;16.0;2.0;True
2020-10-10;5.0;9.0;9.7;82.0;24.0;5.0;True
2020-10-10;8.0;9.0;10.3;73.0;20.0;4.0;True
2020-10-10;3.0;9.0;9.7;76.0;20.0;5.0;True
2020-10-11;1.0;8.0;6.5;92.0;16.0;3.0;True
2020-10-11;7.0;9.0;11.2;72.0;20.0;3.0;True
2020-10-11;3.0;8.0;9.1;93.0;16.0;2.0;True
2020-10-12;1.0;9.0;10.4;84.0;28.0;3.0;True
2020-10-12;5.0;9.0;12.8;69.0;24.0;4.0;True
2020-10-12;8.0;9.0;11.9;81.0;20.0;3.0;True
2020-10-13;8.0;6.0;6.6;100.0;16.0;2.0;True
2020-10-13;6.0;8.0;12.5;71.0;8.0;2.0;True
2020-10-13;8.0;9.0;11.5;77.0;4.0;4.0;True
2020-10-14;8.0;9.0;9.0;76.0;32.0;6.0;True
2020-10-14;8.0;9.0;10.9;68.0;4.0;6.0;True
2020-10-14;8.0;9.0;10.7;69.0;32.0;6.0;True
2020-10-15;8.0;9.0;8.8;74.0;4.0;6.0;True
2020-10-15;3.0;8.0;10.1;65.0;4.0;4.0;True
2020-10-15;1.0;9.0;9.1;73.0;4.0;4.0;True
2020-10-16;5.0;9.0;8.1;79.0;4.0;4.0;True
2020-10-16;2.0;9.0;11.0;67.0;32.0;3.0;True
2020-10-16;8.0;9.0;11.4;75.0;4.0;4.0;True
2020-10-17;0.0;9.0;8.8;91.0;4.0;4.0;True
2020-10-17;0.0;9.0;11.2;72.0;32.0;3.0;True
2020-10-17;7.0;9.0;11.2;67.0;24.0;4.0;True
2020-10-18;8.0;8.0;10.9;75.0;24.0;6.0;True
2020-10-18;8.0;9.0;11.5;62.0;28.0;4.0;True
2020-10-18;8.0;9.0;11.0;60.0;24.0;6.0;True
2020-10-19;7.0;9.0;9.2;79.0;24.0;5.0;True
2020-10-19;4.0;9.0;10.9;76.0;24.0;4.0;True
2020-10-19;8.0;9.0;10.5;79.0;16.0;2.0;True
2020-10-20;8.0;8.0;9.5;75.0;16.0;3.0;True
2020-10-20;0.0;8.0;10.2;71.0;16.0;4.0;True
2020-10-20;8.0;8.0;10.1;88.0;16.0;3.0;True
2020-10-21;8.0;7.0;12.2;95.0;16.0;3.0;True
2020-10-21;8.0;7.0;12.6;97.0;16.0;3.0;True
2020-10-21;7.0;9.0;13.8;80.0;16.0;4.0;True
2020-10-22;8.0;8.0;14.0;87.0;20.0;4.0;True
2020-10-22;5.0;8.0;15.9;71.0;20.0;5.0;True
2020-10-22;8.0;9.0;14.7;73.0;16.0;2.0;True
2020-10-23;0.0;8.0;11.2;90.0;20.0;4.0;True
2020-10-23;7.0;8.0;12.8;78.0;20.0;3.0;True
2020-10-23;0.0;8.0;11.3;82.0;16.0;2.0;True
2020-10-24;8.0;7.0;12.5;89.0;20.0;4.0;True
2020-10-24;8.0;8.0;14.3;77.0;20.0;3.0;True
2020-10-24;8.0;8.0;12.5;92.0;16.0;3.0;True
2020-10-25;8.0;9.0;13.6;79.0;16.0;4.0;True
2020-10-25;8.0;8.0;14.0;82.0;16.0;3.0;True
2020-10-25;7.0;8.0;12.1;95.0;16.0;3.0;True
2020-10-26;8.0;8.0;10.2;97.0;16.0;2.0;True
2020-10-26;8.0;8.0;12.1;90.0;16.0;3.0;True
2020-10-26;8.0;8.0;10.7;90.0;16.0;2.0;True
2020-10-27;0.0;9.0;7.6;87.0;16.0;3.0;True
2020-10-27;7.0;8.0;11.3;74.0;20.0;4.0;True
2020-10-27;6.0;9.0;10.2;81.0;16.0;3.0;True
2020-10-28;8.0;8.0;10.0;94.0;16.0;3.0;True
2020-10-28;8.0;8.0;12.8;74.0;20.0;4.0;True
2020-10-28;8.0;8.0;11.4;74.0;16.0;3.0;True
2020-10-29;8.0;9.0;9.9;86.0;20.0;5.0;True
2020-10-29;7.0;8.0;11.3;79.0;24.0;6.0;True
2020-10-29;7.0;8.0;10.7;89.0;24.0;5.0;True
2020-10-30;8.0;6.0;9.6;98.0;16.0;4.0;True
2020-10-30;8.0;6.0;12.9;100.0;24.0;4.0;True
2020-10-30;8.0;7.0;12.9;97.0;24.0;4.0;True
2020-10-31;8.0;7.0;12.7;99.0;20.0;3.0;True
2020-10-31;7.0;9.0;13.7;88.0;16.0;2.0;True
2020-10-31;8.0;7.0;13.7;95.0;12.0;3.0;True
2020-11-01;8.0;8.0;11.8;92.0;20.0;3.0;True
2020-11-01;3.0;8.0;13.4;70.0;16.0;3.0;True
2020-11-01;8.0;9.0;13.8;86.0;16.0;3.0;True
2020-11-02;8.0;9.0;17.0;90.0;16.0;4.0;True
2020-11-02;7.0;9.0;18.2;78.0;20.0;5.0;True
2020-11-02;7.0;8.0;16.3;85.0;20.0;4.0;True
2020-11-03;0.0;8.0;11.0;80.0;20.0;5.0;True
2020-11-03;1.0;8.0;11.7;74.0;20.0;5.0;True
2020-11-03;0.0;8.0;7.5;80.0;16.0;2.0;True
2020-11-04;6.0;8.0;8.8;83.0;20.0;6.0;True
2020-11-04;0.0;8.0;11.3;75.0;20.0;5.0;True
2020-11-04;0.0;8.0;10.3;81.0;24.0;5.0;True
2020-11-05;7.0;8.0;9.7;87.0;24.0;5.0;True
2020-11-05;8.0;8.0;11.4;78.0;24.0;6.0;True
2020-11-05;7.0;6.0;10.7;94.0;24.0;6.0;True
2020-11-06;8.0;7.0;11.7;94.0;24.0;5.0;True
2020-11-06;8.0;8.0;12.1;93.0;24.0;4.0;True
2020-11-06;8.0;8.0;12.2;92.0;24.0;4.0;True
2020-11-07;8.0;7.0;9.0;97.0;16.0;3.0;True
2020-11-07;1.0;8.0;9.6;81.0;16.0;3.0;True
2020-11-07;0.0;8.0;8.5;85.0;20.0;2.0;True
2020-11-08;0.0;6.0;6.0;95.0;12.0;2.0;True
2020-11-08;2.0;8.0;11.0;82.0;12.0;3.0;True
2020-11-08;7.0;7.0;8.7;90.0;12.0;3.0;True
2020-11-09;8.0;6.0;6.2;96.0;12.0;3.0;True
2020-11-09;8.0;6.0;7.2;91.0;12.0;4.0;True
2020-11-09;8.0;6.0;6.4;92.0;12.0;3.0;True
2020-11-10;8.0;6.0;5.7;94.0;12.0;3.0;True
2020-11-10;8.0;6.0;6.2;93.0;12.0;3.0;True
2020-11-10;8.0;7.0;6.3;94.0;12.0;2.0;True
2020-11-11;8.0;7.0;6.6;84.0;12.0;3.0;True
2020-11-11;8.0;6.0;7.0;90.0;12.0;2.0;True
2020-11-11;8.0;6.0;6.8;95.0;12.0;2.0;True
2020-11-12;8.0;6.0;7.4;96.0;12.0;3.0;True
2020-11-12;8.0;6.0;8.8;94.0;12.0;3.0;True
2020-11-12;8.0;7.0;8.4;95.0;16.0;2.0;True
2020-11-13;7.0;7.0;9.5;94.0;20.0;3.0;True
2020-11-13;0.0;7.0;9.7;88.0;16.0;3.0;True
2020-11-13;8.0;8.0;9.1;91.0;16.0;3.0;True
2020-11-14;8.0;6.0;9.7;99.0;20.0;2.0;True
2020-11-14;8.0;6.0;10.5;94.0;20.0;2.0;True
2020-11-14;8.0;7.0;11.4;94.0;16.0;3.0;True
2020-11-15;7.0;8.0;10.8;89.0;16.0;3.0;True
2020-11-15;7.0;8.0;13.3;80.0;16.0;3.0;True
2020-11-15;8.0;8.0;12.4;84.0;12.0;4.0;True
2020-11-16;0.0;8.0;9.4;77.0;20.0;4.0;True
2020-11-16;7.0;8.0;10.9;79.0;20.0;4.0;True
2020-11-16;8.0;8.0;10.6;93.0;20.0;4.0;True
2020-11-17;8.0;8.0;8.9;88.0;16.0;3.0;True
2020-11-17;7.0;9.0;11.2;93.0;20.0;4.0;True
2020-11-17;8.0;8.0;11.9;92.0;20.0;4.0;True
2020-11-18;8.0;7.0;11.4;96.0;20.0;4.0;True
2020-11-18;8.0;8.0;11.4;92.0;20.0;3.0;True
2020-11-18;0.0;9.0;10.0;83.0;16.0;4.0;True
2020-11-19;1.0;8.0;10.0;82.0;20.0;6.0;True
2020-11-19;7.0;8.0;10.2;78.0;20.0;6.0;True
2020-11-19;7.0;8.0;7.1;68.0;28.0;7.0;True
2020-11-20;3.0;8.0;6.7;68.0;24.0;5.0;True
2020-11-20;1.0;9.0;7.0;65.0;24.0;4.0;True
2020-11-20;7.0;8.0;6.9;78.0;24.0;5.0;True
2020-11-21;7.0;8.0;4.9;77.0;16.0;3.0;True
2020-11-21;8.0;8.0;6.4;91.0;20.0;5.0;True
2020-11-21;7.0;8.0;8.7;92.0;20.0;5.0;True
2020-11-22;8.0;8.0;9.7;94.0;24.0;5.0;True
2020-11-22;0.0;8.0;10.1;73.0;24.0;6.0;True
2020-11-22;1.0;8.0;8.9;80.0;24.0;5.0;True
2020-11-23;6.0;8.0;8.1;81.0;24.0;6.0;True
2020-11-23;0.0;9.0;9.1;78.0;24.0;6.0;True
2020-11-23;8.0;8.0;8.6;85.0;24.0;5.0;True
2020-11-24;8.0;8.0;7.3;80.0;20.0;4.0;True
2020-11-24;8.0;7.0;8.2;87.0;20.0;4.0;True
2020-11-24;8.0;7.0;8.5;86.0;20.0;4.0;True
2020-11-25;8.0;7.0;4.0;96.0;16.0;2.0;True
2020-11-25;8.0;7.0;4.7;92.0;16.0;3.0;True
2020-11-25;8.0;6.0;4.0;96.0;16.0;3.0;True
2020-11-26;8.0;6.0;6.7;95.0;20.0;3.0;True
2020-11-26;4.0;8.0;9.2;89.0;24.0;4.0;True
2020-11-26;0.0;8.0;8.6;89.0;24.0;4.0;True
2020-11-27;7.0;9.0;7.8;84.0;32.0;3.0;True
2020-11-27;0.0;9.0;8.5;64.0;32.0;2.0;True
2020-11-27;0.0;8.0;5.4;88.0;4.0;2.0;True
2020-11-28;8.0;7.0;4.0;100.0;8.0;2.0;True
2020-11-28;8.0;9.0;5.6;81.0;12.0;3.0;True
2020-11-28;7.0;9.0;4.9;91.0;4.0;4.0;True
2020-11-29;8.0;9.0;3.3;89.0;32.0;3.0;True
2020-11-29;8.0;9.0;2.8;81.0;32.0;3.0;True
2020-11-29;7.0;9.0;3.3;81.0;4.0;3.0;True
2020-11-30;8.0;9.0;2.9;79.0;24.0;3.0;True
2020-11-30;8.0;8.0;3.6;79.0;20.0;4.0;True
2020-11-30;8.0;8.0;2.6;81.0;16.0;4.0;True
2020-12-01;8.0;7.0;3.8;95.0;16.0;2.0;True
2020-12-01;8.0;7.0;5.0;92.0;8.0;2.0;True
2020-12-01;7.0;7.0;5.6;91.0;8.0;3.0;True
2020-12-02;7.0;7.0;3.0;91.0;12.0;2.0;True
2020-12-02;6.0;7.0;3.8;87.0;12.0;2.0;True
2020-12-02;1.0;6.0;1.2;90.0;12.0;3.0;True
2020-12-03;7.0;8.0;0.7;78.0;16.0;3.0;True
2020-12-03;7.0;7.0;1.1;85.0;12.0;4.0;True
2020-12-03;8.0;7.0;1.8;85.0;12.0;4.0;True
2020-12-04;8.0;7.0;0.7;79.0;12.0;4.0;True
2020-12-04;8.0;7.0;2.7;86.0;12.0;4.0;True
2020-12-04;4.0;8.0;3.3;86.0;12.0;3.0;True
2020-12-05;8.0;7.0;5.3;83.0;8.0;3.0;True
2020-12-05;8.0;7.0;3.9;82.0;16.0;3.0;True
2020-12-05;8.0;8.0;4.4;87.0;20.0;3.0;True
2020-12-06;8.0;7.0;5.7;93.0;4.0;4.0;True
2020-12-06;8.0;7.0;7.4;90.0;8.0;3.0;True
2020-12-06;8.0;7.0;6.4;93.0;12.0;3.0;True
2020-12-07;8.0;8.0;6.9;85.0;8.0;5.0;True
2020-12-07;7.0;8.0;7.5;85.0;12.0;4.0;True
2020-12-07;8.0;9.0;6.1;77.0;16.0;4.0;True
2020-12-08;8.0;8.0;4.6;87.0;8.0;2.0;True
2020-12-08;8.0;7.0;5.9;89.0;12.0;2.0;True
2020-12-08;8.0;7.0;4.9;90.0;12.0;3.0;True
2020-12-09;8.0;6.0;3.8;91.0;8.0;3.0;True
2020-12-09;8.0;6.0;2.9;95.0;12.0;3.0;True
2020-12-09;8.0;6.0;3.4;93.0;12.0;2.0;True
