date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-05-30;5.0;8.0;14.4;58.0;4.0;4.0;True
2020-05-30;8.0;9.0;13.5;70.0;4.0;4.0;True
2020-05-31;8.0;9.0;13.6;76.0;4.0;4.0;True
2020-05-31;4.0;9.0;15.8;65.0;4.0;4.0;True
2020-05-31;0.0;9.0;14.2;68.0;4.0;4.0;True
2020-06-01;0.0;9.0;14.7;71.0;4.0;3.0;True
2020-06-01;0.0;9.0;16.8;63.0;4.0;4.0;True
2020-06-01;0.0;9.0;16.6;53.0;4.0;2.0;True
2020-06-02;0.0;9.0;15.5;66.0;28.0;2.0;True
2020-06-02;0.0;9.0;23.9;42.0;28.0;2.0;True
2020-06-02;8.0;9.0;16.7;76.0;4.0;2.0;True
2020-06-03;0.0;9.0;14.1;56.0;12.0;1.0;True
2020-06-03;0.0;9.0;18.1;60.0;4.0;3.0;True
2020-06-03;5.0;9.0;16.4;66.0;32.0;3.0;True
2020-06-04;8.0;8.0;16.1;56.0;12.0;2.0;True
2020-06-04;8.0;9.0;22.9;33.0;12.0;3.0;True
2020-06-04;8.0;9.0;22.0;32.0;12.0;3.0;True
2020-06-05;8.0;9.0;12.3;89.0;24.0;2.0;True
2020-06-05;6.0;9.0;15.7;54.0;20.0;4.0;True
2020-06-05;0.0;9.0;14.9;62.0;16.0;3.0;True
2020-06-06;3.0;9.0;11.0;68.0;20.0;4.0;True
2020-06-06;5.0;9.0;16.3;41.0;20.0;5.0;True
2020-06-06;5.0;9.0;16.8;47.0;20.0;2.0;True
2020-06-07;8.0;9.0;12.0;78.0;16.0;2.0;True
2020-06-07;7.0;9.0;19.6;47.0;16.0;3.0;True
2020-06-07;8.0;9.0;17.7;55.0;16.0;2.0;True
2020-06-08;0.0;9.0;13.9;67.0;24.0;2.0;True
2020-06-08;7.0;9.0;18.1;52.0;32.0;2.0;True
2020-06-08;0.0;9.0;16.7;63.0;4.0;2.0;True
2020-06-09;0.0;8.0;16.1;74.0;32.0;1.0;True
2020-06-09;1.0;9.0;19.5;46.0;4.0;3.0;True
2020-06-09;4.0;9.0;17.3;59.0;4.0;3.0;True
2020-06-10;8.0;9.0;14.9;70.0;4.0;2.0;True
2020-06-10;8.0;9.0;16.6;65.0;32.0;3.0;True
2020-06-10;8.0;9.0;14.6;82.0;4.0;3.0;True
2020-06-11;7.0;8.0;14.8;90.0;4.0;3.0;True
2020-06-11;8.0;8.0;14.9;86.0;4.0;3.0;True
2020-06-11;8.0;6.0;13.8;96.0;4.0;3.0;True
2020-06-12;8.0;4.0;15.1;97.0;4.0;2.0;True
2020-06-12;8.0;8.0;18.5;81.0;32.0;2.0;True
2020-06-12;8.0;7.0;15.4;95.0;4.0;3.0;True
2020-06-13;2.0;8.0;16.7;84.0;4.0;2.0;True
2020-06-13;0.0;8.0;22.0;75.0;4.0;4.0;True
2020-06-13;8.0;8.0;17.1;86.0;4.0;4.0;True
2020-06-14;0.0;9.0;17.3;83.0;8.0;3.0;True
2020-06-14;0.0;8.0;20.9;60.0;4.0;4.0;True
2020-06-14;0.0;8.0;19.1;63.0;4.0;3.0;True
2020-06-15;0.0;8.0;16.9;74.0;4.0;2.0;True
2020-06-15;0.0;9.0;19.3;63.0;4.0;3.0;True
2020-06-15;0.0;9.0;18.2;63.0;4.0;3.0;True
2020-06-16;6.0;9.0;17.7;64.0;20.0;2.0;True
2020-06-16;0.0;9.0;23.8;37.0;32.0;3.0;True
2020-06-16;7.0;9.0;22.0;57.0;8.0;2.0;True
2020-06-17;0.0;9.0;19.9;51.0;24.0;1.0;True
2020-06-17;0.0;9.0;26.2;45.0;4.0;2.0;True
2020-06-17;0.0;9.0;19.2;72.0;4.0;3.0;True
2020-06-18;8.0;9.0;17.1;83.0;4.0;2.0;True
2020-06-18;8.0;8.0;15.8;88.0;4.0;4.0;True
2020-06-18;8.0;9.0;15.6;86.0;32.0;3.0;True
2020-06-19;8.0;6.0;15.0;97.0;24.0;2.0;True
2020-06-19;8.0;7.0;17.2;92.0;24.0;2.0;True
2020-06-19;8.0;8.0;16.7;93.0;24.0;2.0;True
2020-06-20;8.0;5.0;16.7;97.0;28.0;2.0;True
2020-06-20;8.0;8.0;17.5;89.0;24.0;4.0;True
2020-06-20;8.0;6.0;15.9;95.0;24.0;4.0;True
2020-06-21;8.0;6.0;15.9;95.0;28.0;3.0;True
2020-06-21;8.0;8.0;16.6;88.0;28.0;4.0;True
2020-06-21;8.0;9.0;18.5;78.0;28.0;2.0;True
2020-06-22;0.0;8.0;18.2;69.0;24.0;2.0;True
2020-06-22;3.0;9.0;23.1;59.0;24.0;3.0;True
2020-06-22;0.0;9.0;20.7;56.0;28.0;2.0;True
2020-06-23;8.0;9.0;14.8;82.0;28.0;3.0;True
2020-06-23;7.0;9.0;20.6;45.0;32.0;3.0;True
2020-06-23;2.0;9.0;19.8;61.0;32.0;2.0;True
2020-06-24;0.0;8.0;19.0;77.0;4.0;2.0;True
2020-06-24;7.0;8.0;20.7;70.0;4.0;3.0;True
2020-06-24;8.0;9.0;19.2;74.0;4.0;3.0;True
2020-06-25;3.0;9.0;20.4;69.0;8.0;3.0;True
2020-06-25;7.0;8.0;23.3;74.0;32.0;3.0;True
2020-06-25;8.0;8.0;23.4;77.0;4.0;2.0;True
2020-06-26;0.0;7.0;22.6;78.0;8.0;1.0;True
2020-06-26;4.0;8.0;26.0;70.0;4.0;2.0;True
2020-06-26;8.0;8.0;20.1;89.0;28.0;1.0;True
2020-06-27;8.0;6.0;17.0;96.0;16.0;2.0;True
2020-06-27;4.0;7.0;23.8;74.0;4.0;2.0;True
2020-06-27;3.0;8.0;24.6;72.0;8.0;2.0;True
2020-06-28;7.0;9.0;22.1;79.0;20.0;2.0;True
2020-06-28;8.0;9.0;26.7;54.0;16.0;3.0;True
2020-06-28;8.0;9.0;19.9;75.0;24.0;2.0;True
2020-06-29;6.0;8.0;17.9;85.0;24.0;1.0;True
2020-06-29;4.0;9.0;23.8;47.0;4.0;2.0;True
2020-06-29;8.0;9.0;22.5;50.0;32.0;1.0;True
2020-06-30;3.0;9.0;16.6;59.0;20.0;3.0;True
2020-06-30;8.0;9.0;20.4;54.0;20.0;4.0;True
2020-06-30;8.0;8.0;18.2;58.0;20.0;3.0;True
2020-07-01;8.0;9.0;17.4;78.0;20.0;3.0;True
2020-07-01;8.0;9.0;19.7;78.0;20.0;3.0;True
2020-07-01;8.0;8.0;19.0;93.0;16.0;2.0;True
2020-07-02;2.0;9.0;17.4;78.0;20.0;3.0;True
2020-07-02;7.0;8.0;20.7;60.0;20.0;3.0;True
2020-07-02;7.0;9.0;20.0;75.0;12.0;2.0;True
2020-07-03;7.0;7.0;16.3;90.0;24.0;2.0;True
2020-07-03;8.0;9.0;19.4;65.0;20.0;3.0;True
2020-07-03;7.0;9.0;20.1;58.0;20.0;3.0;True
2020-07-04;7.0;9.0;18.9;66.0;20.0;3.0;True
2020-07-04;8.0;9.0;22.8;54.0;20.0;4.0;True
2020-07-04;8.0;6.0;16.8;89.0;24.0;3.0;True
2020-07-05;8.0;9.0;18.9;87.0;20.0;3.0;True
2020-07-05;8.0;9.0;23.8;64.0;20.0;5.0;True
2020-07-05;4.0;9.0;22.0;77.0;20.0;3.0;True
2020-07-06;7.0;9.0;15.6;75.0;24.0;3.0;True
2020-07-06;2.0;9.0;19.8;55.0;24.0;5.0;True
2020-07-06;6.0;9.0;18.0;53.0;24.0;4.0;True
2020-07-07;3.0;8.0;13.6;73.0;24.0;3.0;True
2020-07-07;7.0;9.0;18.0;47.0;24.0;3.0;True
2020-07-07;8.0;9.0;17.8;48.0;20.0;3.0;True
2020-07-08;3.0;9.0;13.1;80.0;24.0;3.0;True
2020-07-08;7.0;9.0;18.4;51.0;24.0;3.0;True
2020-07-08;4.0;9.0;16.3;62.0;28.0;2.0;True
2020-07-09;8.0;8.0;13.0;86.0;20.0;1.0;True
2020-07-09;8.0;7.0;15.3;88.0;12.0;2.0;True
2020-07-09;8.0;8.0;16.7;95.0;16.0;2.0;True
2020-07-10;8.0;9.0;14.8;93.0;12.0;1.0;True
2020-07-10;8.0;8.0;19.2;85.0;16.0;3.0;True
2020-07-10;7.0;9.0;14.1;81.0;24.0;3.0;True
2020-07-11;0.0;9.0;13.2;75.0;24.0;3.0;True
2020-07-11;7.0;9.0;17.0;54.0;24.0;3.0;True
2020-07-11;7.0;9.0;17.7;55.0;24.0;2.0;True
2020-07-12;0.0;9.0;13.2;79.0;24.0;2.0;True
2020-07-12;7.0;8.0;15.0;80.0;28.0;2.0;True
2020-07-12;8.0;9.0;15.8;65.0;24.0;2.0;True
2020-07-13;0.0;9.0;15.3;75.0;24.0;2.0;True
2020-07-13;7.0;9.0;20.2;47.0;28.0;2.0;True
2020-07-13;8.0;9.0;18.0;64.0;4.0;3.0;True
2020-07-14;8.0;9.0;15.9;74.0;16.0;3.0;True
2020-07-14;6.0;9.0;25.8;35.0;20.0;3.0;True
2020-07-14;8.0;9.0;23.1;56.0;28.0;3.0;True
2020-07-15;8.0;8.0;16.4;84.0;28.0;2.0;True
2020-07-15;8.0;8.0;15.9;88.0;24.0;2.0;True
2020-07-15;4.0;9.0;15.3;91.0;4.0;2.0;True
2020-07-16;7.0;8.0;14.6;91.0;24.0;2.0;True
2020-07-16;7.0;9.0;16.9;76.0;28.0;2.0;True
2020-07-16;3.0;9.0;17.3;76.0;28.0;2.0;True
2020-07-17;8.0;8.0;15.0;89.0;24.0;2.0;True
2020-07-17;0.0;9.0;19.5;72.0;32.0;2.0;True
2020-07-17;8.0;9.0;19.0;77.0;4.0;2.0;True
2020-07-18;8.0;1.0;14.9;99.0;24.0;1.0;True
2020-07-18;0.0;9.0;23.7;60.0;32.0;2.0;True
2020-07-18;0.0;9.0;21.2;74.0;4.0;2.0;True
2020-07-19;1.0;8.0;19.9;85.0;28.0;1.0;True
2020-07-19;8.0;9.0;24.4;63.0;4.0;1.0;True
2020-07-19;8.0;9.0;24.9;55.0;12.0;3.0;True
2020-07-20;8.0;8.0;19.2;88.0;24.0;2.0;True
2020-07-20;8.0;9.0;20.3;73.0;24.0;2.0;True
2020-07-20;0.0;9.0;19.2;53.0;28.0;2.0;True
2020-07-21;0.0;9.0;14.7;75.0;24.0;2.0;True
2020-07-21;7.0;9.0;17.8;57.0;28.0;2.0;True
2020-07-21;8.0;9.0;17.0;61.0;24.0;2.0;True
2020-07-22;0.0;9.0;14.4;72.0;24.0;3.0;True
2020-07-22;8.0;9.0;17.2;60.0;24.0;3.0;True
2020-07-22;7.0;9.0;17.5;59.0;24.0;2.0;True
2020-07-23;8.0;9.0;14.2;77.0;24.0;2.0;True
2020-07-23;5.0;9.0;20.4;49.0;32.0;2.0;True
2020-07-23;0.0;9.0;18.7;57.0;8.0;2.0;True
2020-07-24;8.0;9.0;16.6;61.0;16.0;3.0;True
2020-07-24;8.0;9.0;23.9;46.0;24.0;4.0;True
2020-07-24;3.0;9.0;21.6;55.0;24.0;3.0;True
2020-07-25;0.0;9.0;16.1;80.0;24.0;2.0;True
2020-07-25;8.0;9.0;21.4;53.0;28.0;1.0;True
2020-07-25;7.0;9.0;21.8;58.0;8.0;1.0;True
2020-07-26;8.0;8.0;20.6;66.0;16.0;3.0;True
2020-07-26;8.0;8.0;19.7;77.0;20.0;3.0;True
2020-07-26;4.0;9.0;21.4;71.0;16.0;2.0;True
2020-07-27;0.0;8.0;17.7;74.0;28.0;1.0;True
2020-07-27;8.0;9.0;20.7;73.0;4.0;3.0;True
2020-07-27;8.0;9.0;21.2;73.0;8.0;2.0;True
2020-07-28;8.0;9.0;20.9;65.0;16.0;3.0;True
2020-07-28;8.0;9.0;24.5;54.0;24.0;3.0;True
2020-07-28;6.0;9.0;19.6;69.0;28.0;2.0;True
2020-07-29;2.0;9.0;15.8;69.0;20.0;3.0;True
2020-07-29;7.0;9.0;19.9;54.0;24.0;3.0;True
2020-07-29;7.0;9.0;19.2;47.0;24.0;4.0;True
2020-07-30;4.0;8.0;13.7;75.0;20.0;3.0;True
2020-07-30;8.0;9.0;19.2;48.0;24.0;3.0;True
2020-07-30;7.0;9.0;18.7;53.0;24.0;3.0;True
2020-07-31;0.0;8.0;15.3;76.0;24.0;2.0;True
2020-07-31;0.0;9.0;22.4;50.0;28.0;2.0;True
2020-07-31;1.0;9.0;18.2;72.0;4.0;2.0;True
2020-08-01;0.0;8.0;15.8;82.0;12.0;2.0;True
2020-08-01;0.0;9.0;22.5;58.0;4.0;3.0;True
2020-08-01;8.0;9.0;21.4;73.0;4.0;2.0;True
2020-08-02;8.0;9.0;16.8;88.0;12.0;1.0;True
2020-08-02;8.0;8.0;20.0;80.0;4.0;2.0;True
2020-08-02;8.0;8.0;19.0;89.0;28.0;2.0;True
2020-08-03;7.0;8.0;16.6;89.0;28.0;2.0;True
2020-08-03;7.0;8.0;20.1;62.0;32.0;2.0;True
2020-08-03;8.0;9.0;18.4;64.0;4.0;2.0;True
2020-08-04;7.0;9.0;15.0;88.0;24.0;1.0;True
2020-08-04;7.0;9.0;19.6;57.0;4.0;3.0;True
2020-08-04;0.0;9.0;18.8;54.0;4.0;2.0;True
2020-08-05;7.0;9.0;15.7;59.0;16.0;3.0;True
2020-08-05;0.0;9.0;25.4;31.0;20.0;3.0;True
2020-08-05;2.0;9.0;26.0;31.0;16.0;2.0;True
2020-08-06;0.0;9.0;20.0;55.0;16.0;2.0;True
2020-08-06;0.0;9.0;28.7;31.0;4.0;2.0;True
2020-08-06;0.0;9.0;22.9;63.0;4.0;2.0;True
2020-08-07;0.0;9.0;21.5;68.0;8.0;2.0;True
2020-08-07;0.0;8.0;27.2;57.0;32.0;3.0;True
2020-08-07;7.0;8.0;23.3;73.0;4.0;2.0;True
2020-08-08;0.0;8.0;24.6;60.0;16.0;3.0;True
2020-08-08;3.0;8.0;28.5;53.0;4.0;3.0;True
2020-08-08;8.0;8.0;26.4;68.0;32.0;2.0;True
2020-08-09;8.0;8.0;22.6;83.0;32.0;2.0;True
2020-08-09;0.0;8.0;28.1;61.0;32.0;2.0;True
2020-08-09;3.0;8.0;23.4;73.0;4.0;2.0;True
2020-08-10;4.0;8.0;22.5;79.0;20.0;1.0;True
2020-08-10;4.0;7.0;28.6;58.0;4.0;3.0;True
2020-08-10;2.0;8.0;23.3;79.0;32.0;2.0;True
2020-08-11;0.0;8.0;20.2;78.0;8.0;3.0;True
2020-08-11;0.0;8.0;24.0;63.0;4.0;4.0;True
2020-08-11;0.0;9.0;20.8;73.0;4.0;3.0;True
2020-08-12;0.0;9.0;18.4;72.0;8.0;2.0;True
2020-08-12;0.0;9.0;25.6;54.0;4.0;3.0;True
2020-08-12;2.0;9.0;20.9;73.0;4.0;3.0;True
2020-08-13;0.0;8.0;19.7;71.0;8.0;2.0;True
2020-08-13;0.0;9.0;24.1;59.0;4.0;3.0;True
2020-08-13;0.0;9.0;21.2;69.0;4.0;3.0;True
2020-08-14;7.0;8.0;19.9;68.0;8.0;1.0;True
2020-08-14;7.0;9.0;28.0;47.0;16.0;3.0;True
2020-08-14;8.0;9.0;24.1;73.0;4.0;1.0;True
2020-08-15;0.0;8.0;18.3;80.0;20.0;1.0;True
2020-08-15;0.0;8.0;27.8;50.0;4.0;3.0;True
2020-08-15;0.0;9.0;23.7;64.0;4.0;3.0;True
2020-08-16;0.0;8.0;21.2;65.0;16.0;1.0;True
2020-08-16;1.0;9.0;27.0;52.0;4.0;3.0;True
2020-08-16;0.0;8.0;24.0;68.0;4.0;2.0;True
2020-08-17;0.0;8.0;20.0;51.0;8.0;2.0;True
2020-08-17;0.0;7.0;28.0;49.0;4.0;3.0;True
2020-08-17;0.0;9.0;26.0;54.0;8.0;2.0;True
2020-08-18;8.0;7.0;19.4;74.0;8.0;1.0;True
2020-08-18;3.0;8.0;26.4;52.0;32.0;3.0;True
2020-08-18;8.0;8.0;21.0;87.0;28.0;1.0;True
2020-08-19;8.0;8.0;17.0;92.0;20.0;2.0;True
2020-08-19;8.0;9.0;20.7;80.0;32.0;2.0;True
2020-08-19;0.0;9.0;21.0;74.0;4.0;2.0;True
2020-08-20;8.0;8.0;16.7;93.0;16.0;2.0;True
2020-08-20;8.0;9.0;28.3;40.0;12.0;2.0;True
2020-08-20;8.0;9.0;26.8;45.0;12.0;2.0;True
2020-08-21;8.0;9.0;22.2;61.0;12.0;1.0;True
2020-08-21;8.0;9.0;32.1;39.0;20.0;3.0;True
2020-08-21;8.0;9.0;24.8;73.0;8.0;3.0;True
2020-08-22;8.0;8.0;21.2;92.0;20.0;2.0;True
2020-08-22;8.0;9.0;24.5;59.0;4.0;1.0;True
2020-08-22;0.0;9.0;21.4;85.0;16.0;2.0;True
2020-08-23;8.0;8.0;16.4;83.0;16.0;2.0;True
2020-08-23;4.0;9.0;23.4;43.0;24.0;4.0;True
2020-08-23;7.0;9.0;21.1;51.0;20.0;3.0;True
2020-08-24;7.0;8.0;15.5;87.0;20.0;2.0;True
2020-08-24;8.0;9.0;20.2;57.0;20.0;3.0;True
2020-08-24;8.0;9.0;15.2;91.0;20.0;2.0;True
2020-08-25;1.0;8.0;14.3;88.0;20.0;3.0;True
2020-08-25;1.0;9.0;20.4;48.0;24.0;2.0;True
2020-08-25;8.0;9.0;18.3;60.0;12.0;1.0;True
2020-08-26;8.0;9.0;15.7;92.0;16.0;3.0;True
2020-08-26;8.0;7.0;16.2;88.0;20.0;4.0;True
2020-08-26;7.0;9.0;16.5;92.0;20.0;4.0;True
2020-08-27;7.0;9.0;15.0;83.0;24.0;5.0;True
2020-08-27;7.0;9.0;17.7;67.0;24.0;4.0;True
2020-08-27;8.0;9.0;15.7;83.0;24.0;2.0;True
2020-08-28;8.0;9.0;13.1;85.0;16.0;2.0;True
2020-08-28;8.0;8.0;15.0;86.0;12.0;2.0;True
2020-08-28;8.0;9.0;16.6;85.0;16.0;2.0;True
2020-08-29;8.0;8.0;13.3;95.0;16.0;1.0;True
2020-08-29;8.0;9.0;20.0;58.0;20.0;4.0;True
2020-08-29;8.0;9.0;17.3;69.0;24.0;1.0;True
2020-08-30;1.0;9.0;13.0;89.0;20.0;1.0;True
2020-08-30;8.0;9.0;22.4;58.0;32.0;2.0;True
2020-08-30;8.0;9.0;18.8;74.0;4.0;3.0;True
2020-08-31;8.0;9.0;15.3;94.0;24.0;2.0;True
2020-08-31;8.0;9.0;19.7;68.0;32.0;3.0;True
2020-08-31;0.0;9.0;16.4;74.0;4.0;2.0;True
2020-09-01;3.0;9.0;11.7;85.0;20.0;1.0;True
2020-09-01;8.0;9.0;18.0;62.0;4.0;3.0;True
2020-09-01;8.0;9.0;16.3;68.0;32.0;2.0;True
2020-09-02;8.0;7.0;16.0;78.0;32.0;2.0;True
2020-09-02;8.0;9.0;17.5;70.0;32.0;2.0;True
2020-09-02;7.0;7.0;14.4;96.0;24.0;3.0;True
2020-09-03;0.0;8.0;13.7;91.0;24.0;3.0;True
2020-09-03;5.0;9.0;20.1;55.0;24.0;3.0;True
2020-09-03;8.0;9.0;17.9;64.0;16.0;2.0;True
2020-09-04;8.0;8.0;16.3;95.0;20.0;3.0;True
2020-09-04;5.0;9.0;20.9;57.0;24.0;3.0;True
2020-09-04;8.0;9.0;17.3;72.0;16.0;1.0;True
2020-09-05;7.0;7.0;14.2;94.0;20.0;1.0;True
2020-09-05;8.0;8.0;15.2;89.0;24.0;3.0;True
2020-09-05;8.0;9.0;14.5;90.0;20.0;2.0;True
2020-09-06;0.0;9.0;12.0;87.0;24.0;3.0;True
2020-09-06;7.0;9.0;17.1;61.0;20.0;4.0;True
2020-09-06;2.0;9.0;14.2;71.0;24.0;2.0;True
2020-09-07;7.0;9.0;11.0;92.0;20.0;2.0;True
2020-09-07;5.0;9.0;16.3;62.0;28.0;2.0;True
2020-09-07;4.0;7.0;14.3;69.0;20.0;2.0;True
2020-09-08;8.0;9.0;12.9;80.0;16.0;3.0;True
2020-09-08;7.0;9.0;18.7;67.0;24.0;4.0;True
2020-09-08;0.0;9.0;17.6;78.0;20.0;2.0;True
2020-09-09;7.0;7.0;15.6;93.0;16.0;3.0;True
2020-09-09;8.0;9.0;20.5;73.0;20.0;3.0;True
2020-09-09;8.0;7.0;20.0;79.0;20.0;4.0;True
2020-09-10;5.0;9.0;12.4;88.0;24.0;3.0;True
2020-09-10;3.0;9.0;17.2;57.0;24.0;4.0;True
2020-09-10;5.0;9.0;12.2;76.0;20.0;1.0;True
2020-09-11;8.0;9.0;11.1;83.0;16.0;2.0;True
2020-09-11;5.0;9.0;18.1;56.0;20.0;2.0;True
2020-09-11;3.0;7.0;13.9;79.0;12.0;1.0;True
2020-09-12;0.0;8.0;9.9;89.0;16.0;2.0;True
2020-09-12;0.0;9.0;22.6;49.0;20.0;4.0;True
2020-09-12;8.0;9.0;18.3;62.0;24.0;3.0;True
2020-09-13;8.0;9.0;13.3;85.0;20.0;3.0;True
2020-09-13;8.0;9.0;20.3;49.0;20.0;4.0;True
2020-09-13;8.0;9.0;19.4;63.0;20.0;2.0;True
2020-09-14;0.0;8.0;14.0;86.0;16.0;2.0;True
2020-09-14;0.0;8.0;26.0;48.0;20.0;2.0;True
2020-09-14;0.0;7.0;17.5;86.0;12.0;2.0;True
2020-09-15;8.0;8.0;17.7;80.0;16.0;2.0;True
2020-09-15;8.0;9.0;28.2;48.0;16.0;3.0;True
2020-09-15;5.0;9.0;24.7;58.0;16.0;2.0;True
2020-09-16;0.0;8.0;15.2;92.0;20.0;1.0;True
2020-09-16;8.0;8.0;24.3;61.0;32.0;2.0;True
2020-09-16;1.0;9.0;19.7;76.0;32.0;2.0;True
2020-09-17;1.0;9.0;13.9;61.0;32.0;4.0;True
2020-09-17;0.0;9.0;15.6;48.0;32.0;3.0;True
2020-09-17;1.0;9.0;13.6;63.0;32.0;2.0;True
2020-09-18;0.0;9.0;5.8;91.0;20.0;2.0;True
2020-09-18;0.0;9.0;17.8;52.0;4.0;2.0;True
2020-09-18;0.0;9.0;14.7;76.0;4.0;2.0;True
2020-09-19;7.0;8.0;3.3;96.0;20.0;1.0;True
2020-09-19;8.0;8.0;16.2;55.0;4.0;2.0;True
2020-09-19;8.0;9.0;15.1;78.0;4.0;2.0;True
2020-09-20;0.0;0.0;6.5;0.0;0.0;0.0;True
2020-09-20;0.0;0.0;19.6;0.0;0.0;0.0;True
2020-09-20;0.0;0.0;16.1;0.0;0.0;0.0;True
2020-09-21;0.0;8.0;5.5;97.0;24.0;1.0;True
2020-09-21;0.0;9.0;19.0;65.0;4.0;3.0;True
2020-09-21;0.0;8.0;11.5;85.0;12.0;1.0;True
2020-09-22;0.0;8.0;6.9;95.0;16.0;1.0;True
2020-09-22;0.0;8.0;20.3;69.0;8.0;3.0;True
2020-09-22;0.0;7.0;15.7;82.0;16.0;1.0;True
2020-09-23;6.0;8.0;12.7;88.0;20.0;2.0;True
2020-09-23;0.0;9.0;25.1;49.0;16.0;2.0;True
2020-09-23;8.0;8.0;16.6;90.0;12.0;1.0;True
2020-09-24;8.0;8.0;14.6;80.0;16.0;3.0;True
2020-09-24;8.0;9.0;20.1;63.0;20.0;3.0;True
2020-09-24;8.0;9.0;12.4;74.0;16.0;1.0;True
2020-09-25;8.0;8.0;15.7;81.0;12.0;3.0;True
2020-09-25;7.0;7.0;13.4;94.0;24.0;2.0;True
2020-09-25;8.0;8.0;14.0;92.0;20.0;3.0;True
2020-09-26;8.0;8.0;9.6;95.0;24.0;2.0;True
2020-09-26;7.0;9.0;14.9;87.0;32.0;4.0;True
2020-09-26;6.0;8.0;17.6;93.0;8.0;3.0;True
2020-09-27;8.0;7.0;10.1;96.0;20.0;1.0;True
2020-09-27;7.0;7.0;10.0;96.0;20.0;3.0;True
2020-09-27;8.0;9.0;9.8;95.0;20.0;3.0;True
2020-09-28;8.0;8.0;10.1;95.0;16.0;3.0;True
2020-09-28;2.0;9.0;15.8;63.0;16.0;3.0;True
2020-09-28;0.0;9.0;12.8;76.0;12.0;2.0;True
2020-09-29;8.0;8.0;9.5;98.0;20.0;1.0;True
2020-09-29;8.0;9.0;16.7;71.0;4.0;2.0;True
2020-09-29;0.0;9.0;14.4;88.0;4.0;2.0;True
2020-09-30;8.0;2.0;7.6;100.0;20.0;1.0;True
2020-09-30;0.0;8.0;17.7;71.0;4.0;2.0;True
2020-09-30;0.0;9.0;15.7;92.0;8.0;2.0;True
2020-10-01;5.0;8.0;8.5;98.0;4.0;1.0;True
2020-10-01;8.0;8.0;16.0;81.0;8.0;2.0;True
2020-10-01;8.0;7.0;13.6;95.0;12.0;1.0;True
2020-10-02;8.0;7.0;13.5;94.0;8.0;2.0;True
2020-10-02;6.0;8.0;16.7;70.0;8.0;2.0;True
2020-10-02;7.0;9.0;14.7;83.0;8.0;3.0;True
2020-10-03;7.0;8.0;13.9;89.0;8.0;3.0;True
2020-10-03;4.0;8.0;18.5;75.0;8.0;3.0;True
2020-10-03;8.0;8.0;17.0;86.0;8.0;2.0;True
2020-10-04;7.0;7.0;13.5;96.0;12.0;1.0;True
2020-10-04;8.0;9.0;15.2;82.0;16.0;2.0;True
2020-10-04;0.0;9.0;12.4;75.0;16.0;2.0;True
2020-10-05;7.0;9.0;10.6;83.0;8.0;2.0;True
2020-10-05;8.0;9.0;19.2;62.0;12.0;2.0;True
2020-10-05;8.0;8.0;14.2;88.0;16.0;2.0;True
2020-10-06;6.0;9.0;8.7;92.0;16.0;3.0;True
2020-10-06;8.0;9.0;14.7;75.0;16.0;4.0;True
2020-10-06;4.0;9.0;12.3;94.0;16.0;2.0;True
2020-10-07;8.0;9.0;10.1;95.0;16.0;2.0;True
2020-10-07;8.0;9.0;15.4;75.0;20.0;3.0;True
2020-10-07;7.0;9.0;11.9;90.0;20.0;2.0;True
2020-10-08;8.0;8.0;11.3;83.0;20.0;3.0;True
2020-10-08;8.0;8.0;13.1;76.0;16.0;4.0;True
2020-10-08;7.0;7.0;11.8;96.0;16.0;4.0;True
2020-10-09;5.0;9.0;10.1;93.0;24.0;3.0;True
2020-10-09;1.0;9.0;14.0;69.0;24.0;2.0;True
2020-10-09;8.0;9.0;12.3;85.0;16.0;2.0;True
2020-10-10;8.0;6.0;9.6;97.0;16.0;2.0;True
2020-10-10;7.0;9.0;12.0;69.0;24.0;3.0;True
2020-10-10;0.0;9.0;7.5;86.0;16.0;2.0;True
2020-10-11;8.0;8.0;4.7;93.0;16.0;2.0;True
2020-10-11;6.0;9.0;9.7;75.0;20.0;2.0;True
2020-10-11;0.0;8.0;6.9;90.0;16.0;2.0;True
2020-10-12;8.0;8.0;6.6;96.0;16.0;2.0;True
2020-10-12;6.0;8.0;10.8;80.0;24.0;2.0;True
2020-10-12;8.0;8.0;8.4;93.0;20.0;1.0;True
2020-10-13;1.0;3.0;1.1;100.0;20.0;1.0;True
2020-10-13;7.0;8.0;12.1;86.0;28.0;1.0;True
2020-10-13;8.0;9.0;11.5;83.0;4.0;2.0;True
2020-10-14;8.0;9.0;12.5;73.0;4.0;6.0;True
2020-10-14;8.0;8.0;11.7;77.0;4.0;6.0;True
2020-10-14;8.0;7.0;11.0;89.0;4.0;5.0;True
2020-10-15;7.0;8.0;11.3;85.0;4.0;5.0;True
2020-10-15;8.0;6.0;10.5;94.0;32.0;4.0;True
2020-10-15;8.0;9.0;11.2;82.0;4.0;4.0;True
2020-10-16;8.0;9.0;10.7;83.0;4.0;2.0;True
2020-10-16;8.0;9.0;11.0;72.0;32.0;3.0;True
2020-10-16;8.0;9.0;10.2;86.0;32.0;2.0;True
2020-10-17;8.0;7.0;4.9;100.0;20.0;1.0;True
2020-10-17;0.0;9.0;10.9;73.0;28.0;2.0;True
2020-10-17;8.0;9.0;8.5;91.0;24.0;2.0;True
2020-10-18;7.0;6.0;8.4;93.0;24.0;4.0;True
