date;coverage;range;temp;humidity;wind_dir;wind_str;original
2019-05-21;8.0;7.0;13.4;90.0;28.0;4.0;True
2019-05-21;8.0;7.0;11.9;96.0;24.0;4.0;True
2019-05-22;8.0;8.0;11.1;86.0;28.0;5.0;True
2019-05-22;8.0;8.0;12.3;73.0;28.0;5.0;True
2019-05-22;4.0;9.0;11.9;75.0;24.0;3.0;True
2019-05-23;0.0;7.0;10.5;78.0;16.0;2.0;True
2019-05-23;5.0;7.0;19.6;44.0;20.0;3.0;True
2019-05-23;0.0;8.0;17.2;52.0;24.0;2.0;True
2019-05-24;3.0;7.0;14.0;66.0;20.0;2.0;True
2019-05-24;7.0;7.0;17.7;60.0;24.0;5.0;True
2019-05-24;8.0;9.0;12.6;75.0;24.0;4.0;True
2019-05-25;8.0;9.0;11.7;72.0;28.0;4.0;True
2019-05-25;8.0;9.0;12.8;71.0;28.0;4.0;True
2019-05-25;8.0;9.0;12.0;68.0;24.0;4.0;True
2019-05-26;8.0;7.0;12.0;85.0;20.0;3.0;True
2019-05-26;7.0;7.0;15.7;86.0;24.0;4.0;True
2019-05-26;8.0;5.0;15.0;96.0;20.0;4.0;True
2019-05-27;1.0;7.0;13.2;82.0;24.0;4.0;True
2019-05-27;5.0;8.0;15.9;70.0;24.0;4.0;True
2019-05-27;8.0;8.0;13.8;74.0;24.0;3.0;True
2019-05-28;7.0;9.0;11.2;67.0;28.0;3.0;True
2019-05-28;4.0;8.0;13.3;62.0;28.0;3.0;True
2019-05-28;5.0;9.0;12.0;64.0;28.0;5.0;True
2019-05-29;7.0;7.0;10.0;71.0;28.0;3.0;True
2019-05-29;0.0;8.0;13.2;47.0;24.0;3.0;True
2019-05-29;2.0;9.0;14.3;50.0;8.0;3.0;True
2019-05-30;8.0;7.0;13.0;67.0;16.0;2.0;True
2019-05-30;8.0;7.0;15.3;90.0;20.0;3.0;True
2019-05-30;8.0;8.0;16.5;81.0;24.0;4.0;True
2019-05-31;8.0;7.0;16.2;90.0;20.0;3.0;True
2019-05-31;3.0;6.0;19.4;75.0;24.0;3.0;True
2019-05-31;8.0;8.0;16.8;79.0;24.0;4.0;True
2019-06-01;5.0;7.0;16.4;74.0;20.0;3.0;True
2019-06-01;1.0;7.0;17.9;73.0;24.0;4.0;True
2019-06-01;8.0;8.0;15.3;78.0;28.0;3.0;True
2019-06-02;8.0;7.0;14.8;86.0;12.0;4.0;True
2019-06-02;0.0;7.0;24.6;57.0;12.0;3.0;True
2019-06-02;8.0;9.0;28.2;40.0;24.0;2.0;True
2019-06-03;8.0;9.0;20.3;57.0;16.0;2.0;True
2019-06-03;8.0;7.0;18.4;71.0;28.0;4.0;True
2019-06-03;8.0;9.0;15.6;69.0;28.0;3.0;True
2019-06-04;8.0;8.0;14.9;78.0;12.0;2.0;True
2019-06-04;2.0;7.0;18.8;76.0;8.0;4.0;True
2019-06-04;7.0;8.0;20.0;77.0;8.0;5.0;True
2019-06-05;7.0;8.0;19.6;77.0;24.0;3.0;True
2019-06-05;0.0;0.0;19.2;79.0;28.0;3.0;True
2019-06-05;6.0;0.0;19.7;83.0;28.0;3.0;True
2019-06-06;3.0;0.0;18.4;79.0;28.0;2.0;True
2019-06-06;8.0;0.0;15.8;81.0;20.0;4.0;True
2019-06-06;6.0;0.0;14.8;74.0;24.0;4.0;True
2019-06-07;0.0;0.0;13.9;75.0;16.0;2.0;True
2019-06-07;0.0;0.0;19.4;50.0;8.0;4.0;True
2019-06-07;1.0;0.0;20.4;66.0;8.0;4.0;True
2019-06-08;8.0;0.0;15.0;70.0;16.0;3.0;True
2019-06-08;8.0;0.0;14.7;66.0;16.0;4.0;True
2019-06-08;8.0;0.0;14.7;69.0;16.0;4.0;True
2019-06-09;4.0;0.0;14.0;74.0;20.0;3.0;True
2019-06-09;4.0;0.0;19.4;41.0;20.0;3.0;True
2019-06-09;8.0;0.0;16.6;69.0;28.0;2.0;True
2019-06-10;8.0;0.0;15.4;80.0;8.0;4.0;True
2019-06-10;8.0;0.0;18.2;73.0;4.0;4.0;True
2019-06-10;8.0;0.0;18.1;77.0;8.0;5.0;True
2019-06-11;8.0;0.0;15.3;95.0;12.0;3.0;True
2019-06-11;8.0;7.0;18.2;87.0;8.0;2.0;True
2019-06-11;2.0;7.0;19.3;69.0;24.0;2.0;True
2019-06-12;7.0;8.0;16.6;87.0;32.0;2.0;True
2019-06-12;8.0;7.0;20.0;80.0;8.0;3.0;True
2019-06-12;8.0;6.0;18.5;94.0;16.0;2.0;True
2019-06-13;7.0;8.0;14.8;80.0;16.0;2.0;True
2019-06-13;7.0;9.0;20.5;45.0;16.0;3.0;True
2019-06-13;7.0;9.0;20.0;48.0;16.0;2.0;True
2019-06-14;3.0;8.0;16.1;71.0;16.0;2.0;True
2019-06-14;8.0;8.0;24.7;44.0;16.0;2.0;True
2019-06-14;0.0;8.0;20.7;70.0;4.0;3.0;True
2019-06-15;8.0;7.0;17.6;91.0;4.0;2.0;True
2019-06-15;8.0;5.0;18.7;91.0;20.0;1.0;True
2019-06-15;8.0;8.0;14.8;94.0;24.0;5.0;True
2019-06-16;8.0;7.0;15.4;86.0;20.0;2.0;True
2019-06-16;7.0;8.0;21.8;52.0;20.0;3.0;True
2019-06-16;5.0;9.0;16.9;73.0;28.0;2.0;True
2019-06-17;0.0;7.0;17.0;79.0;16.0;2.0;True
2019-06-17;6.0;7.0;20.3;71.0;32.0;1.0;True
2019-06-17;5.0;8.0;23.3;61.0;8.0;3.0;True
2019-06-18;8.0;8.0;19.7;69.0;12.0;2.0;True
2019-06-18;6.0;8.0;23.8;63.0;28.0;3.0;True
2019-06-18;8.0;6.0;20.4;80.0;28.0;2.0;True
2019-06-19;0.0;7.0;19.3;85.0;12.0;3.0;True
2019-06-19;5.0;8.0;29.3;40.0;20.0;4.0;True
2019-06-19;8.0;8.0;19.5;89.0;24.0;2.0;True
2019-06-20;8.0;6.0;17.5;94.0;20.0;2.0;True
2019-06-20;7.0;8.0;17.6;78.0;24.0;3.0;True
2019-06-20;7.0;9.0;17.1;81.0;28.0;3.0;True
2019-06-21;0.0;7.0;15.9;82.0;20.0;3.0;True
2019-06-21;8.0;9.0;17.8;63.0;24.0;4.0;True
2019-06-21;7.0;9.0;16.7;69.0;28.0;4.0;True
2019-06-22;0.0;8.0;15.9;71.0;28.0;2.0;True
2019-06-22;3.0;8.0;19.3;53.0;8.0;2.0;True
2019-06-22;0.0;8.0;19.2;67.0;28.0;2.0;True
2019-06-23;6.0;8.0;16.4;68.0;8.0;5.0;True
2019-06-23;0.0;6.0;22.8;56.0;8.0;5.0;True
2019-06-23;8.0;7.0;22.7;67.0;8.0;5.0;True
2019-06-24;7.0;8.0;18.2;71.0;12.0;4.0;True
2019-06-24;0.0;7.0;25.4;49.0;8.0;4.0;True
2019-06-24;8.0;8.0;23.5;70.0;8.0;5.0;True
2019-06-25;3.0;8.0;19.8;68.0;12.0;4.0;True
2019-06-25;8.0;7.0;28.2;56.0;8.0;3.0;True
2019-06-25;8.0;9.0;32.5;36.0;16.0;2.0;True
2019-06-26;4.0;7.0;19.8;83.0;28.0;4.0;True
2019-06-26;8.0;7.0;18.5;85.0;24.0;5.0;True
2019-06-26;8.0;9.0;16.6;82.0;28.0;5.0;True
2019-06-27;8.0;8.0;14.7;79.0;28.0;5.0;True
2019-06-27;8.0;8.0;16.0;72.0;28.0;4.0;True
2019-06-27;8.0;9.0;15.5;75.0;28.0;4.0;True
2019-06-28;8.0;9.0;15.3;77.0;28.0;3.0;True
2019-06-28;4.0;7.0;17.5;68.0;28.0;4.0;True
2019-06-28;0.0;8.0;16.2;77.0;28.0;3.0;True
2019-06-29;0.0;8.0;14.9;87.0;16.0;1.0;True
2019-06-29;0.0;7.0;20.7;63.0;28.0;2.0;True
2019-06-29;0.0;9.0;24.6;54.0;28.0;1.0;True
2019-06-30;0.0;8.0;22.7;55.0;16.0;2.0;True
2019-06-30;5.0;6.0;20.6;78.0;24.0;6.0;True
2019-06-30;5.0;7.0;18.6;79.0;24.0;4.0;True
2019-07-01;7.0;8.0;18.1;81.0;20.0;3.0;True
2019-07-01;5.0;0.0;19.8;66.0;24.0;5.0;True
2019-07-01;8.0;8.0;17.3;69.0;24.0;5.0;True
2019-07-02;7.0;8.0;14.7;63.0;28.0;5.0;True
2019-07-02;6.0;7.0;16.7;57.0;28.0;5.0;True
2019-07-02;4.0;8.0;15.2;61.0;28.0;4.0;True
2019-07-03;7.0;8.0;14.6;66.0;28.0;4.0;True
2019-07-03;8.0;8.0;16.3;60.0;28.0;5.0;True
2019-07-03;2.0;8.0;15.1;60.0;28.0;4.0;True
2019-07-04;8.0;9.0;14.6;67.0;24.0;4.0;True
2019-07-04;3.0;7.0;17.4;70.0;24.0;5.0;True
2019-07-04;8.0;9.0;17.8;63.0;24.0;4.0;True
2019-07-05;8.0;9.0;15.0;84.0;24.0;4.0;True
2019-07-05;8.0;7.0;17.3;76.0;24.0;5.0;True
2019-07-05;8.0;9.0;16.4;79.0;24.0;4.0;True
2019-07-06;8.0;8.0;15.2;93.0;20.0;2.0;True
2019-07-06;8.0;7.0;15.8;89.0;24.0;5.0;True
2019-07-06;7.0;8.0;15.7;62.0;24.0;5.0;True
2019-07-07;7.0;8.0;13.8;62.0;28.0;4.0;True
2019-07-07;8.0;7.0;14.8;64.0;24.0;4.0;True
2019-07-07;8.0;8.0;14.3;65.0;28.0;4.0;True
2019-07-08;8.0;8.0;13.8;78.0;28.0;4.0;True
2019-07-08;8.0;8.0;15.6;64.0;28.0;4.0;True
2019-07-08;8.0;8.0;13.1;78.0;24.0;4.0;True
2019-07-09;8.0;9.0;12.9;80.0;24.0;3.0;True
2019-07-09;8.0;8.0;15.1;68.0;28.0;4.0;True
2019-07-09;8.0;9.0;14.4;71.0;28.0;4.0;True
2019-07-10;8.0;9.0;14.3;73.0;28.0;3.0;True
2019-07-10;7.0;9.0;16.8;61.0;24.0;3.0;True
2019-07-10;8.0;9.0;16.8;57.0;20.0;2.0;True
2019-07-11;8.0;4.0;13.0;99.0;16.0;2.0;True
2019-07-11;8.0;7.0;19.0;77.0;16.0;2.0;True
2019-07-11;8.0;6.0;18.0;93.0;24.0;1.0;True
2019-07-12;8.0;8.0;16.2;92.0;24.0;3.0;True
2019-07-12;7.0;9.0;17.2;82.0;28.0;4.0;True
2019-07-12;8.0;8.0;16.6;92.0;28.0;4.0;True
2019-07-13;7.0;7.0;17.1;90.0;28.0;3.0;True
2019-07-13;8.0;8.0;16.2;86.0;28.0;5.0;True
2019-07-13;8.0;8.0;15.8;77.0;28.0;4.0;True
2019-07-14;8.0;8.0;14.0;84.0;28.0;4.0;True
2019-07-14;8.0;8.0;15.6;75.0;24.0;3.0;True
2019-07-14;8.0;8.0;15.1;76.0;28.0;4.0;True
2019-07-15;8.0;9.0;14.0;76.0;24.0;3.0;True
2019-07-15;8.0;8.0;15.6;63.0;24.0;5.0;True
2019-07-15;8.0;9.0;15.1;79.0;24.0;4.0;True
2019-07-16;8.0;6.0;14.2;96.0;24.0;4.0;True
2019-07-16;8.0;8.0;16.4;77.0;28.0;5.0;True
2019-07-16;7.0;8.0;15.1;76.0;24.0;4.0;True
2019-07-17;8.0;9.0;14.7;79.0;28.0;3.0;True
2019-07-17;5.0;8.0;17.6;71.0;28.0;3.0;True
2019-07-17;0.0;8.0;17.1;78.0;28.0;3.0;True
2019-07-18;5.0;7.0;15.4;84.0;12.0;1.0;True
2019-07-18;8.0;8.0;21.6;58.0;24.0;3.0;True
2019-07-18;8.0;8.0;21.2;66.0;8.0;3.0;True
2019-07-19;8.0;6.0;17.2;93.0;20.0;2.0;True
2019-07-19;3.0;8.0;19.8;69.0;28.0;3.0;True
2019-07-19;8.0;9.0;18.6;72.0;4.0;1.0;True
2019-07-20;7.0;8.0;18.3;65.0;16.0;3.0;True
2019-07-20;8.0;8.0;27.3;45.0;16.0;2.0;True
2019-07-20;8.0;9.0;20.8;77.0;12.0;2.0;True
2019-07-21;1.0;0.0;17.9;84.0;20.0;4.0;True
2019-07-21;1.0;0.0;19.8;72.0;24.0;5.0;True
2019-07-21;2.0;0.0;18.1;77.0;24.0;4.0;True
2019-07-22;8.0;0.0;15.3;80.0;16.0;2.0;True
2019-07-22;8.0;0.0;20.4;64.0;20.0;3.0;True
2019-07-22;8.0;0.0;20.9;79.0;24.0;4.0;True
2019-07-23;0.0;0.0;19.8;88.0;20.0;2.0;True
2019-07-23;0.0;0.0;23.1;77.0;28.0;4.0;True
2019-07-23;0.0;0.0;23.1;79.0;4.0;2.0;True
2019-07-24;7.0;0.0;21.4;79.0;12.0;2.0;True
2019-07-24;5.0;7.0;29.3;54.0;8.0;4.0;True
2019-07-24;8.0;8.0;25.9;66.0;8.0;3.0;True
2019-07-25;2.0;8.0;22.1;70.0;12.0;3.0;True
2019-07-25;8.0;7.0;29.8;59.0;8.0;3.0;True
2019-07-25;8.0;8.0;26.5;65.0;8.0;4.0;True
2019-07-26;0.0;8.0;19.9;79.0;8.0;3.0;True
2019-07-26;8.0;8.0;28.0;53.0;8.0;4.0;True
2019-07-26;0.0;7.0;25.7;59.0;8.0;5.0;True
2019-07-27;0.0;7.0;20.1;80.0;8.0;6.0;True
2019-07-27;1.0;7.0;25.8;56.0;8.0;5.0;True
2019-07-27;5.0;6.0;24.0;66.0;8.0;5.0;True
2019-07-28;8.0;7.0;20.0;87.0;8.0;4.0;True
2019-07-28;0.0;6.0;25.8;62.0;8.0;4.0;True
2019-07-28;0.0;7.0;23.3;76.0;4.0;5.0;True
2019-07-29;8.0;6.0;19.2;97.0;24.0;4.0;True
2019-07-29;7.0;8.0;20.8;78.0;28.0;4.0;True
2019-07-29;7.0;8.0;20.7;74.0;28.0;3.0;True
2019-07-30;8.0;9.0;19.1;77.0;24.0;1.0;True
2019-07-30;0.0;6.0;21.1;74.0;28.0;2.0;True
2019-07-30;0.0;8.0;24.5;65.0;4.0;2.0;True
2019-07-31;8.0;7.0;19.0;87.0;12.0;3.0;True
2019-07-31;8.0;8.0;24.0;49.0;20.0;2.0;True
2019-07-31;5.0;9.0;19.3;75.0;24.0;3.0;True
2019-08-01;4.0;8.0;16.5;84.0;16.0;2.0;True
2019-08-01;7.0;9.0;21.8;55.0;24.0;2.0;True
2019-08-01;8.0;9.0;21.7;68.0;32.0;1.0;True
2019-08-02;0.0;0.0;0.0;0.0;0.0;0.0;True
2019-08-02;8.0;7.0;17.5;89.0;24.0;2.0;True
2019-08-02;8.0;9.0;19.9;77.0;4.0;3.0;True
2019-08-03;3.0;9.0;18.2;85.0;24.0;2.0;True
2019-08-03;6.0;8.0;20.6;74.0;28.0;4.0;True
2019-08-03;8.0;9.0;18.7;73.0;28.0;3.0;True
2019-08-04;8.0;9.0;18.2;77.0;24.0;2.0;True
2019-08-04;7.0;8.0;20.9;65.0;24.0;3.0;True
2019-08-04;7.0;8.0;19.4;73.0;28.0;2.0;True
2019-08-05;8.0;8.0;18.3;82.0;12.0;3.0;True
2019-08-05;7.0;8.0;21.9;74.0;4.0;2.0;True
2019-08-05;8.0;8.0;22.1;68.0;16.0;2.0;True
2019-08-06;7.0;8.0;18.6;87.0;20.0;2.0;True
2019-08-06;8.0;9.0;23.0;55.0;20.0;2.0;True
2019-08-06;7.0;9.0;19.6;70.0;24.0;2.0;True
2019-08-07;8.0;8.0;16.8;80.0;16.0;2.0;True
2019-08-07;7.0;7.0;17.8;88.0;24.0;3.0;True
2019-08-07;2.0;8.0;19.6;75.0;24.0;3.0;True
2019-08-08;8.0;8.0;16.9;91.0;20.0;3.0;True
2019-08-08;0.0;7.0;20.7;64.0;24.0;5.0;True
2019-08-08;3.0;8.0;19.0;74.0;24.0;4.0;True
2019-08-09;8.0;7.0;15.3;93.0;16.0;2.0;True
2019-08-09;8.0;8.0;20.9;68.0;12.0;4.0;True
2019-08-09;8.0;8.0;19.7;88.0;12.0;4.0;True
2019-08-10;2.0;8.0;19.5;83.0;20.0;3.0;True
2019-08-10;4.0;8.0;22.1;62.0;20.0;5.0;True
2019-08-10;4.0;9.0;22.1;57.0;20.0;4.0;True
2019-08-11;5.0;8.0;17.0;72.0;20.0;4.0;True
2019-08-11;7.0;8.0;21.2;55.0;20.0;4.0;True
2019-08-11;8.0;9.0;21.5;56.0;24.0;3.0;True
2019-08-12;0.0;8.0;15.9;76.0;20.0;3.0;True
2019-08-12;0.0;7.0;19.9;63.0;24.0;4.0;True
2019-08-12;7.0;9.0;18.2;75.0;24.0;2.0;True
2019-08-13;8.0;8.0;14.9;87.0;20.0;2.0;True
2019-08-13;7.0;8.0;16.9;70.0;24.0;4.0;True
2019-08-13;8.0;9.0;15.1;77.0;16.0;1.0;True
2019-08-14;1.0;6.0;11.9;95.0;16.0;3.0;True
2019-08-14;0.0;6.0;18.8;50.0;24.0;4.0;True
2019-08-14;8.0;9.0;17.1;70.0;20.0;1.0;True
2019-08-15;7.0;6.0;13.9;97.0;16.0;3.0;True
2019-08-15;8.0;7.0;17.8;92.0;16.0;3.0;True
2019-08-15;8.0;8.0;18.7;80.0;24.0;3.0;True
2019-08-16;5.0;8.0;16.4;79.0;24.0;4.0;True
2019-08-16;7.0;8.0;18.8;64.0;24.0;3.0;True
2019-08-16;8.0;9.0;19.9;58.0;16.0;1.0;True
2019-08-17;8.0;6.0;16.0;92.0;16.0;3.0;True
2019-08-17;8.0;8.0;18.8;87.0;20.0;3.0;True
2019-08-17;8.0;9.0;20.5;78.0;16.0;3.0;True
2019-08-18;8.0;7.0;16.0;96.0;16.0;2.0;True
2019-08-18;8.0;8.0;15.9;89.0;16.0;2.0;True
2019-08-18;8.0;8.0;16.5;92.0;24.0;3.0;True
2019-08-19;2.0;8.0;14.6;89.0;16.0;3.0;True
2019-08-19;5.0;7.0;20.1;59.0;20.0;4.0;True
2019-08-19;7.0;8.0;17.2;81.0;24.0;2.0;True
2019-08-20;0.0;7.0;14.5;87.0;20.0;3.0;True
2019-08-20;5.0;9.0;19.5;67.0;24.0;3.0;True
2019-08-20;3.0;9.0;17.2;80.0;20.0;2.0;True
2019-08-21;7.0;9.0;13.9;92.0;20.0;2.0;True
2019-08-21;8.0;8.0;17.4;77.0;28.0;2.0;True
2019-08-21;7.0;9.0;18.1;64.0;28.0;2.0;True
2019-08-22;0.0;7.0;14.0;71.0;16.0;2.0;True
2019-08-22;0.0;6.0;23.6;41.0;20.0;3.0;True
2019-08-22;7.0;7.0;19.9;69.0;28.0;3.0;True
2019-08-23;8.0;6.0;16.0;83.0;20.0;3.0;True
2019-08-23;8.0;7.0;23.3;50.0;20.0;2.0;True
2019-08-23;8.0;8.0;19.8;85.0;28.0;1.0;True
2019-08-24;5.0;6.0;18.1;88.0;8.0;3.0;True
2019-08-24;0.0;6.0;25.1;60.0;8.0;4.0;True
2019-08-24;0.0;8.0;23.6;64.0;8.0;4.0;True
2019-08-25;0.0;7.0;18.7;80.0;12.0;3.0;True
2019-08-25;0.0;6.0;26.8;57.0;8.0;3.0;True
2019-08-25;0.0;8.0;23.9;71.0;32.0;2.0;True
2019-08-26;0.0;7.0;19.8;89.0;8.0;2.0;True
2019-08-26;0.0;6.0;26.7;64.0;8.0;2.0;True
2019-08-26;0.0;7.0;24.4;78.0;28.0;1.0;True
2019-08-27;0.0;7.0;20.3;86.0;8.0;3.0;True
2019-08-27;0.0;6.0;26.6;64.0;8.0;3.0;True
2019-08-27;6.0;7.0;25.9;76.0;4.0;3.0;True
2019-08-28;0.0;7.0;20.7;80.0;12.0;2.0;True
2019-08-28;5.0;6.0;26.1;67.0;32.0;2.0;True
2019-08-28;7.0;6.0;25.3;67.0;24.0;3.0;True
2019-08-29;8.0;4.0;19.8;98.0;16.0;2.0;True
2019-08-29;4.0;7.0;22.2;70.0;24.0;3.0;True
2019-08-29;1.0;8.0;19.7;82.0;28.0;2.0;True
2019-08-30;3.0;7.0;17.2;91.0;20.0;2.0;True
2019-08-30;3.0;6.0;21.8;57.0;20.0;2.0;True
2019-08-30;8.0;9.0;21.9;54.0;16.0;2.0;True
2019-08-31;2.0;7.0;16.4;77.0;12.0;2.0;True
2019-08-31;0.0;6.0;27.5;50.0;16.0;3.0;True
2019-08-31;1.0;9.0;27.6;47.0;16.0;1.0;True
2019-09-01;7.0;7.0;18.7;89.0;24.0;3.0;True
2019-09-01;8.0;8.0;18.9;62.0;24.0;3.0;True
2019-09-01;1.0;9.0;17.0;66.0;24.0;3.0;True
2019-09-02;0.0;7.0;13.3;85.0;20.0;2.0;True
2019-09-02;4.0;7.0;18.1;57.0;24.0;4.0;True
2019-09-02;8.0;9.0;16.8;65.0;20.0;2.0;True
2019-09-03;8.0;7.0;14.1;96.0;20.0;3.0;True
2019-09-03;7.0;8.0;18.7;77.0;24.0;5.0;True
2019-09-03;5.0;8.0;17.9;79.0;24.0;3.0;True
2019-09-04;7.0;8.0;14.6;86.0;16.0;2.0;True
2019-09-04;8.0;7.0;19.7;60.0;20.0;4.0;True
2019-09-04;7.0;8.0;16.2;93.0;20.0;3.0;True
2019-09-05;5.0;8.0;13.1;89.0;16.0;3.0;True
2019-09-05;3.0;7.0;17.2;63.0;24.0;5.0;True
2019-09-05;2.0;8.0;14.9;58.0;24.0;5.0;True
2019-09-06;6.0;8.0;12.8;79.0;20.0;3.0;True
2019-09-06;8.0;7.0;16.1;68.0;20.0;4.0;True
2019-09-06;8.0;7.0;15.3;67.0;20.0;4.0;True
2019-09-07;0.0;7.0;12.0;95.0;20.0;3.0;True
2019-09-07;4.0;8.0;17.3;65.0;20.0;3.0;True
2019-09-07;2.0;9.0;16.1;73.0;20.0;2.0;True
2019-09-08;0.0;8.0;13.8;89.0;8.0;2.0;True
2019-09-08;0.0;9.0;16.4;74.0;4.0;2.0;True
2019-09-08;6.0;9.0;15.9;76.0;28.0;3.0;True
2019-09-09;8.0;6.0;12.4;90.0;16.0;1.0;True
2019-09-09;0.0;7.0;16.1;80.0;28.0;2.0;True
2019-09-09;8.0;9.0;15.8;69.0;28.0;3.0;True
2019-09-10;7.0;9.0;15.0;68.0;24.0;3.0;True
2019-09-10;0.0;6.0;17.9;67.0;24.0;5.0;True
2019-09-10;4.0;9.0;15.7;85.0;24.0;4.0;True
2019-09-11;1.0;6.0;12.3;89.0;20.0;3.0;True
2019-09-11;7.0;7.0;17.2;72.0;20.0;4.0;True
2019-09-11;8.0;7.0;14.1;95.0;20.0;4.0;True
2019-09-12;8.0;6.0;14.4;99.0;20.0;3.0;True
2019-09-12;8.0;6.0;18.8;62.0;24.0;4.0;True
2019-09-12;4.0;9.0;17.5;77.0;24.0;2.0;True
2019-09-13;8.0;9.0;16.5;87.0;28.0;5.0;True
2019-09-13;1.0;6.0;18.0;59.0;28.0;4.0;True
2019-09-13;7.0;9.0;15.8;64.0;28.0;4.0;True
2019-09-14;1.0;8.0;12.2;78.0;24.0;2.0;True
2019-09-14;3.0;6.0;16.9;59.0;20.0;3.0;True
2019-09-14;7.0;9.0;15.1;70.0;24.0;2.0;True
2019-09-15;0.0;9.0;14.3;73.0;20.0;4.0;True
2019-09-15;7.0;8.0;17.4;85.0;24.0;4.0;True
2019-09-15;8.0;8.0;15.4;73.0;24.0;4.0;True
2019-09-16;2.0;8.0;13.6;67.0;28.0;3.0;True
2019-09-16;7.0;7.0;16.2;67.0;28.0;3.0;True
2019-09-16;8.0;8.0;14.2;77.0;28.0;3.0;True
2019-09-17;8.0;8.0;12.5;86.0;24.0;4.0;True
2019-09-17;7.0;6.0;13.1;66.0;28.0;6.0;True
2019-09-17;5.0;8.0;13.5;61.0;28.0;6.0;True
2019-09-18;6.0;8.0;13.1;67.0;28.0;5.0;True
2019-09-18;7.0;7.0;14.2;58.0;28.0;5.0;True
2019-09-18;5.0;9.0;13.1;60.0;28.0;4.0;True
2019-09-19;5.0;9.0;13.0;60.0;28.0;4.0;True
2019-09-19;0.0;7.0;15.0;57.0;28.0;4.0;True
2019-09-19;3.0;9.0;13.0;66.0;28.0;3.0;True
2019-09-20;8.0;3.0;12.9;82.0;24.0;2.0;True
2019-09-20;8.0;9.0;14.9;78.0;24.0;4.0;True
2019-09-20;7.0;9.0;14.6;86.0;24.0;3.0;True
2019-09-21;7.0;8.0;12.8;89.0;20.0;2.0;True
2019-09-21;0.0;8.0;16.9;73.0;32.0;1.0;True
2019-09-21;7.0;8.0;16.3;89.0;8.0;3.0;True
2019-09-22;0.0;8.0;13.1;81.0;12.0;4.0;True
2019-09-22;0.0;7.0;21.7;52.0;8.0;4.0;True
2019-09-22;2.0;9.0;18.2;78.0;8.0;3.0;True
2019-09-23;8.0;8.0;13.8;79.0;12.0;2.0;True
2019-09-23;7.0;8.0;16.4;89.0;24.0;3.0;True
2019-09-23;7.0;7.0;15.1;95.0;16.0;1.0;True
2019-09-24;8.0;1.0;12.7;100.0;16.0;1.0;True
2019-09-24;7.0;6.0;19.6;64.0;12.0;3.0;True
2019-09-24;8.0;7.0;17.3;84.0;12.0;3.0;True
2019-09-25;8.0;6.0;13.8;99.0;28.0;1.0;True
2019-09-25;8.0;6.0;15.2;92.0;8.0;2.0;True
2019-09-25;8.0;6.0;14.8;93.0;8.0;2.0;True
2019-09-26;8.0;6.0;11.4;99.0;12.0;2.0;True
2019-09-26;7.0;7.0;17.2;87.0;16.0;2.0;True
2019-09-26;8.0;6.0;16.0;98.0;16.0;3.0;True
2019-09-27;8.0;7.0;14.4;95.0;20.0;3.0;True
2019-09-27;6.0;7.0;16.9;74.0;20.0;3.0;True
2019-09-27;8.0;6.0;14.9;89.0;16.0;3.0;True
2019-09-28;8.0;8.0;14.1;89.0;20.0;4.0;True
2019-09-28;8.0;8.0;16.9;69.0;20.0;4.0;True
2019-09-28;7.0;8.0;15.0;89.0;20.0;4.0;True
2019-09-29;7.0;6.0;13.5;94.0;20.0;4.0;True
2019-09-29;7.0;7.0;13.5;95.0;16.0;3.0;True
2019-09-29;8.0;8.0;15.0;95.0;20.0;4.0;True
2019-09-30;8.0;8.0;14.4;79.0;28.0;6.0;True
2019-09-30;8.0;8.0;14.8;83.0;24.0;5.0;True
2019-09-30;8.0;8.0;12.7;92.0;24.0;3.0;True
2019-10-01;7.0;6.0;11.1;98.0;16.0;2.0;True
2019-10-01;8.0;9.0;11.2;93.0;4.0;4.0;True
2019-10-01;8.0;9.0;11.0;72.0;4.0;2.0;True
2019-10-02;6.0;9.0;11.1;71.0;28.0;3.0;True
2019-10-02;1.0;7.0;13.0;61.0;24.0;5.0;True
2019-10-02;8.0;6.0;11.2;86.0;24.0;5.0;True
2019-10-03;2.0;9.0;10.1;81.0;28.0;2.0;True
2019-10-03;0.0;5.0;11.9;71.0;32.0;1.0;True
2019-10-03;1.0;9.0;11.2;76.0;16.0;1.0;True
2019-10-04;8.0;5.0;7.7;100.0;16.0;2.0;True
2019-10-04;8.0;6.0;10.4;89.0;12.0;3.0;True
2019-10-04;8.0;8.0;10.1;89.0;8.0;5.0;True
2019-10-05;7.0;9.0;9.4;88.0;4.0;4.0;True
2019-10-05;2.0;7.0;12.6;73.0;4.0;3.0;True
2019-10-05;0.0;9.0;10.1;81.0;8.0;4.0;True
2019-10-06;0.0;9.0;7.0;87.0;12.0;4.0;True
2019-10-06;8.0;8.0;11.3;68.0;8.0;5.0;True
2019-10-06;8.0;9.0;10.2;80.0;8.0;6.0;True
2019-10-07;0.0;8.0;7.1;85.0;8.0;3.0;True
2019-10-07;8.0;8.0;11.4;52.0;12.0;2.0;True
2019-10-07;8.0;9.0;9.6;67.0;12.0;2.0;True
2019-10-08;7.0;7.0;11.6;98.0;20.0;3.0;True
2019-10-08;8.0;8.0;15.4;83.0;24.0;4.0;True
2019-10-08;0.0;8.0;12.7;89.0;20.0;3.0;True
2019-10-09;8.0;8.0;10.5;94.0;20.0;3.0;True
