date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-06-08;5.0;8.0;13.1;85.0;16.0;2.0;True
2022-06-08;7.0;9.0;21.5;63.0;16.0;3.0;True
2022-06-08;7.0;7.0;16.1;94.0;12.0;1.0;True
2022-06-09;8.0;6.0;14.2;98.0;24.0;2.0;True
2022-06-09;8.0;7.0;14.0;93.0;24.0;3.0;True
2022-06-09;4.0;9.0;18.9;67.0;24.0;4.0;True
2022-06-09;0.0;9.0;16.9;73.0;24.0;4.0;True
2022-06-10;0.0;8.0;12.0;88.0;16.0;1.0;True
2022-06-10;2.0;9.0;14.9;73.0;16.0;2.0;True
2022-06-10;8.0;9.0;18.4;75.0;16.0;3.0;True
2022-06-10;1.0;9.0;20.3;63.0;24.0;3.0;True
2022-06-11;8.0;8.0;16.9;88.0;16.0;1.0;True
2022-06-11;0.0;9.0;16.7;77.0;20.0;3.0;True
2022-06-11;3.0;9.0;20.6;52.0;24.0;4.0;True
2022-06-11;0.0;8.0;18.1;70.0;32.0;2.0;True
2022-06-12;0.0;8.0;12.4;96.0;16.0;2.0;True
2022-06-12;1.0;9.0;14.9;76.0;20.0;2.0;True
2022-06-12;0.0;9.0;20.1;62.0;24.0;3.0;True
2022-06-12;0.0;9.0;16.3;68.0;24.0;4.0;True
2022-06-13;8.0;8.0;13.0;80.0;20.0;2.0;True
2022-06-13;8.0;8.0;11.6;88.0;24.0;2.0;True
2022-06-13;3.0;9.0;16.6;63.0;24.0;5.0;True
2022-06-13;5.0;9.0;14.7;66.0;28.0;3.0;True
2022-06-14;7.0;8.0;11.3;87.0;24.0;2.0;True
2022-06-14;8.0;8.0;12.7;81.0;24.0;2.0;True
2022-06-14;7.0;9.0;18.9;55.0;24.0;2.0;True
2022-06-14;8.0;9.0;16.8;65.0;32.0;2.0;True
2022-06-15;8.0;8.0;10.6;98.0;0.0;0.0;True
2022-06-15;7.0;8.0;13.7;84.0;4.0;1.0;True
2022-06-15;4.0;9.0;18.9;53.0;4.0;2.0;True
2022-06-15;1.0;9.0;16.9;55.0;32.0;3.0;True
2022-06-16;8.0;8.0;11.4;90.0;32.0;2.0;True
2022-06-16;7.0;8.0;14.0;82.0;28.0;1.0;True
2022-06-16;0.0;9.0;20.7;49.0;32.0;3.0;True
2022-06-16;8.0;9.0;18.4;55.0;32.0;2.0;True
2022-06-17;2.0;3.0;11.1;98.0;12.0;1.0;True
2022-06-17;8.0;9.0;16.0;76.0;16.0;2.0;True
2022-06-17;8.0;9.0;22.5;55.0;16.0;3.0;True
2022-06-17;8.0;9.0;24.2;54.0;12.0;3.0;True
2022-06-18;0.0;9.0;20.0;67.0;16.0;2.0;True
2022-06-18;0.0;8.0;18.5;78.0;28.0;2.0;True
2022-06-18;2.0;9.0;21.0;65.0;28.0;3.0;True
2022-06-18;4.0;9.0;16.0;67.0;32.0;3.0;True
2022-06-19;8.0;8.0;13.4;79.0;4.0;2.0;True
2022-06-19;8.0;8.0;12.1;86.0;32.0;3.0;True
2022-06-19;8.0;9.0;14.0;78.0;32.0;3.0;True
2022-06-19;8.0;9.0;14.9;71.0;28.0;2.0;True
2022-06-20;8.0;9.0;13.1;84.0;20.0;1.0;True
2022-06-20;0.0;9.0;15.0;68.0;28.0;3.0;True
2022-06-20;5.0;9.0;15.9;64.0;28.0;5.0;True
2022-06-20;7.0;9.0;15.1;70.0;28.0;4.0;True
2022-06-21;8.0;9.0;12.8;83.0;24.0;2.0;True
2022-06-21;6.0;9.0;14.2;75.0;24.0;2.0;True
2022-06-21;1.0;9.0;19.5;55.0;24.0;2.0;True
2022-06-21;7.0;8.0;17.8;70.0;28.0;2.0;True
2022-06-22;0.0;7.0;9.8;96.0;28.0;1.0;True
2022-06-22;0.0;7.0;14.5;80.0;28.0;1.0;True
2022-06-22;4.0;9.0;21.1;54.0;24.0;2.0;True
2022-06-22;0.0;9.0;17.8;72.0;32.0;3.0;True
2022-06-23;0.0;8.0;11.5;96.0;4.0;1.0;True
2022-06-23;0.0;8.0;15.5;87.0;8.0;2.0;True
2022-06-23;0.0;9.0;27.4;42.0;12.0;3.0;True
2022-06-23;0.0;9.0;28.1;42.0;8.0;3.0;True
2022-06-24;0.0;9.0;16.9;77.0;8.0;2.0;True
2022-06-24;7.0;9.0;20.6;62.0;12.0;2.0;True
2022-06-24;8.0;9.0;20.1;85.0;24.0;2.0;True
2022-06-24;0.0;9.0;21.4;71.0;12.0;1.0;True
2022-06-25;8.0;8.0;17.0;92.0;12.0;1.0;True
2022-06-25;0.0;8.0;18.8;84.0;16.0;2.0;True
2022-06-25;4.0;9.0;24.2;56.0;16.0;3.0;True
2022-06-25;8.0;9.0;20.6;77.0;32.0;2.0;True
2022-06-26;8.0;5.0;16.7;98.0;8.0;1.0;True
2022-06-26;8.0;9.0;18.3;82.0;24.0;2.0;True
2022-06-26;7.0;9.0;22.1;58.0;20.0;2.0;True
2022-06-26;8.0;9.0;20.2;71.0;24.0;2.0;True
2022-06-27;8.0;9.0;16.9;89.0;8.0;1.0;True
2022-06-27;8.0;8.0;15.3;98.0;8.0;2.0;True
2022-06-27;7.0;9.0;17.1;86.0;28.0;2.0;True
2022-06-27;8.0;9.0;17.6;84.0;12.0;1.0;True
2022-06-28;1.0;8.0;14.4;91.0;20.0;1.0;True
2022-06-28;4.0;8.0;14.8;86.0;16.0;2.0;True
2022-06-28;2.0;9.0;20.6;56.0;20.0;2.0;True
2022-06-28;0.0;9.0;21.3;47.0;12.0;2.0;True
2022-06-29;0.0;8.0;13.3;98.0;8.0;2.0;True
2022-06-29;7.0;9.0;17.0;76.0;8.0;2.0;True
2022-06-29;7.0;9.0;26.3;42.0;12.0;4.0;True
2022-06-29;8.0;9.0;25.8;55.0;12.0;2.0;True
2022-06-30;0.0;9.0;17.4;81.0;8.0;2.0;True
2022-06-30;7.0;9.0;19.9;67.0;8.0;3.0;True
2022-06-30;0.0;9.0;26.9;55.0;12.0;2.0;True
2022-06-30;0.0;9.0;25.5;62.0;4.0;3.0;True
2022-07-01;8.0;7.0;16.4;94.0;24.0;4.0;True
2022-07-01;8.0;9.0;15.3;85.0;20.0;3.0;True
2022-07-01;8.0;9.0;19.7;64.0;20.0;3.0;True
2022-07-01;3.0;9.0;19.1;63.0;24.0;4.0;True
2022-07-02;0.0;9.0;13.0;84.0;16.0;2.0;True
2022-07-02;0.0;9.0;15.5;75.0;16.0;3.0;True
2022-07-02;5.0;9.0;22.1;43.0;20.0;3.0;True
2022-07-02;8.0;9.0;21.9;53.0;8.0;1.0;True
2022-07-03;8.0;9.0;16.4;83.0;12.0;1.0;True
2022-07-03;5.0;8.0;17.6;81.0;20.0;1.0;True
2022-07-03;6.0;9.0;23.6;48.0;24.0;3.0;True
2022-07-03;7.0;9.0;17.4;80.0;24.0;2.0;True
2022-07-04;0.0;9.0;13.9;85.0;20.0;2.0;True
2022-07-04;0.0;9.0;15.8;81.0;20.0;3.0;True
2022-07-04;2.0;9.0;20.8;58.0;24.0;3.0;True
2022-07-04;2.0;9.0;18.6;55.0;24.0;4.0;True
2022-07-05;0.0;9.0;13.7;80.0;20.0;2.0;True
2022-07-05;4.0;9.0;15.9;73.0;20.0;2.0;True
2022-07-05;7.0;9.0;18.5;61.0;24.0;4.0;True
2022-07-05;2.0;9.0;16.6;65.0;24.0;4.0;True
2022-07-06;8.0;9.0;14.3;77.0;28.0;2.0;True
2022-07-06;8.0;9.0;15.2;71.0;24.0;3.0;True
2022-07-06;7.0;9.0;18.6;56.0;24.0;4.0;True
2022-07-06;8.0;7.0;14.6;89.0;20.0;3.0;True
2022-07-07;7.0;8.0;16.2;93.0;20.0;3.0;True
2022-07-07;8.0;8.0;15.1;90.0;28.0;5.0;True
2022-07-07;8.0;8.0;16.1;69.0;28.0;5.0;True
2022-07-07;8.0;8.0;15.5;68.0;28.0;4.0;True
2022-07-08;8.0;8.0;14.6;71.0;28.0;3.0;True
2022-07-08;8.0;8.0;15.8;80.0;24.0;3.0;True
2022-07-08;7.0;9.0;20.4;70.0;24.0;4.0;True
2022-07-08;5.0;9.0;18.9;77.0;28.0;3.0;True
2022-07-09;3.0;8.0;14.3;96.0;24.0;1.0;True
2022-07-09;8.0;8.0;16.7;92.0;24.0;2.0;True
2022-07-09;6.0;9.0;17.6;66.0;32.0;4.0;True
2022-07-09;8.0;9.0;15.8;69.0;28.0;4.0;True
2022-07-10;8.0;9.0;14.5;71.0;28.0;3.0;True
2022-07-10;8.0;8.0;15.0;73.0;28.0;4.0;True
2022-07-10;8.0;8.0;15.4;87.0;28.0;3.0;True
2022-07-10;8.0;7.0;15.3;86.0;28.0;3.0;True
2022-07-11;8.0;9.0;14.0;94.0;28.0;1.0;True
2022-07-11;7.0;9.0;14.7;95.0;28.0;2.0;True
2022-07-11;8.0;9.0;17.2;79.0;28.0;3.0;True
2022-07-11;8.0;9.0;16.3;85.0;28.0;3.0;True
2022-07-12;8.0;9.0;14.7;91.0;24.0;1.0;True
2022-07-12;8.0;7.0;15.2;91.0;20.0;2.0;True
2022-07-12;8.0;9.0;22.4;66.0;20.0;3.0;True
2022-07-12;8.0;8.0;22.2;76.0;32.0;1.0;True
2022-07-13;8.0;9.0;20.3;77.0;16.0;1.0;True
2022-07-13;8.0;9.0;21.0;68.0;20.0;2.0;True
2022-07-13;7.0;9.0;23.8;59.0;28.0;4.0;True
2022-07-13;5.0;8.0;18.0;71.0;32.0;3.0;True
2022-07-14;8.0;8.0;12.2;93.0;24.0;1.0;True
2022-07-14;1.0;9.0;15.6;76.0;24.0;2.0;True
2022-07-14;0.0;9.0;18.1;69.0;24.0;4.0;True
2022-07-14;0.0;9.0;16.3;76.0;28.0;3.0;True
2022-07-15;0.0;9.0;13.7;83.0;28.0;3.0;True
2022-07-15;0.0;7.0;13.5;86.0;28.0;2.0;True
2022-07-15;8.0;9.0;16.9;75.0;28.0;3.0;True
2022-07-15;8.0;9.0;17.5;73.0;24.0;2.0;True
2022-07-16;8.0;9.0;15.5;85.0;24.0;3.0;True
2022-07-16;4.0;9.0;15.1;70.0;28.0;4.0;True
2022-07-16;6.0;9.0;17.7;56.0;28.0;3.0;True
2022-07-16;7.0;9.0;16.2;66.0;28.0;3.0;True
2022-07-17;5.0;9.0;11.9;86.0;24.0;1.0;True
2022-07-17;8.0;9.0;14.1;85.0;24.0;2.0;True
2022-07-17;4.0;9.0;20.6;61.0;20.0;2.0;True
2022-07-17;7.0;9.0;22.7;52.0;20.0;2.0;True
2022-07-18;6.0;8.0;14.2;95.0;16.0;1.0;True
2022-07-18;8.0;9.0;16.5;75.0;16.0;2.0;True
2022-07-18;6.0;9.0;26.2;42.0;20.0;2.0;True
2022-07-18;3.0;9.0;26.1;49.0;32.0;2.0;True
2022-07-19;0.0;8.0;14.2;92.0;12.0;1.0;True
2022-07-19;5.0;6.0;19.1;72.0;12.0;1.0;True
2022-07-19;0.0;9.0;32.5;35.0;12.0;3.0;True
2022-07-19;0.0;9.0;30.5;48.0;8.0;2.0;True
2022-07-20;0.0;9.0;22.1;54.0;12.0;2.0;True
2022-07-20;0.0;8.0;23.3;51.0;12.0;2.0;True
2022-07-20;0.0;8.0;29.6;50.0;24.0;4.0;True
2022-07-20;0.0;8.0;24.9;65.0;28.0;2.0;True
2022-07-21;8.0;9.0;20.1;81.0;20.0;1.0;True
2022-07-21;8.0;7.0;18.9;95.0;16.0;2.0;True
2022-07-21;8.0;8.0;20.7;81.0;20.0;2.0;True
2022-07-21;8.0;8.0;19.0;88.0;28.0;3.0;True
2022-07-22;8.0;9.0;15.1;93.0;28.0;2.0;True
2022-07-22;8.0;9.0;15.7;74.0;24.0;2.0;True
2022-07-22;8.0;9.0;18.5;62.0;28.0;3.0;True
2022-07-22;8.0;9.0;16.5;73.0;28.0;2.0;True
2022-07-23;8.0;8.0;14.6;88.0;24.0;1.0;True
2022-07-23;8.0;9.0;15.0;86.0;28.0;2.0;True
2022-07-23;6.0;9.0;19.3;58.0;24.0;4.0;True
2022-07-23;0.0;9.0;18.4;66.0;32.0;2.0;True
2022-07-24;1.0;9.0;13.1;88.0;12.0;2.0;True
2022-07-24;6.0;8.0;16.7;81.0;16.0;3.0;True
2022-07-24;8.0;9.0;24.9;52.0;20.0;3.0;True
2022-07-24;1.0;9.0;27.2;49.0;16.0;2.0;True
2022-07-25;8.0;9.0;20.5;77.0;12.0;2.0;True
2022-07-25;8.0;8.0;21.8;67.0;16.0;2.0;True
2022-07-25;8.0;8.0;21.5;79.0;24.0;4.0;True
2022-07-25;7.0;9.0;21.0;63.0;24.0;4.0;True
2022-07-26;7.0;8.0;18.5;82.0;20.0;3.0;True
2022-07-26;7.0;6.0;15.9;83.0;28.0;3.0;True
2022-07-26;7.0;9.0;18.3;55.0;28.0;4.0;True
2022-07-26;8.0;9.0;16.4;66.0;28.0;3.0;True
2022-07-27;8.0;9.0;12.0;86.0;24.0;2.0;True
2022-07-27;6.0;9.0;15.5;71.0;24.0;1.0;True
2022-07-27;8.0;9.0;17.1;61.0;28.0;4.0;True
2022-07-27;8.0;9.0;16.1;59.0;32.0;2.0;True
2022-07-28;5.0;9.0;9.8;92.0;24.0;1.0;True
2022-07-28;7.0;9.0;13.1;85.0;24.0;1.0;True
2022-07-28;8.0;9.0;17.8;56.0;8.0;2.0;True
2022-07-28;6.0;9.0;17.1;60.0;4.0;3.0;True
2022-07-29;8.0;9.0;12.6;87.0;4.0;2.0;True
2022-07-29;8.0;9.0;14.8;77.0;4.0;3.0;True
2022-07-29;8.0;9.0;22.0;55.0;8.0;3.0;True
2022-07-29;8.0;9.0;20.6;68.0;32.0;2.0;True
2022-07-30;4.0;8.0;13.6;95.0;32.0;1.0;True
2022-07-30;0.0;8.0;17.0;82.0;16.0;1.0;True
2022-07-30;1.0;8.0;22.5;68.0;24.0;3.0;True
2022-07-30;8.0;9.0;18.9;69.0;28.0;3.0;True
2022-07-31;8.0;8.0;16.6;87.0;12.0;2.0;True
2022-07-31;8.0;8.0;17.8;78.0;16.0;2.0;True
2022-07-31;8.0;7.0;18.7;88.0;16.0;2.0;True
2022-07-31;8.0;8.0;18.8;98.0;24.0;2.0;True
2022-08-01;8.0;8.0;17.8;96.0;28.0;3.0;True
2022-08-01;7.0;8.0;16.2;81.0;32.0;2.0;True
2022-08-01;6.0;9.0;18.6;56.0;28.0;3.0;True
2022-08-01;0.0;9.0;17.3;61.0;32.0;2.0;True
2022-08-02;4.0;1.0;9.0;98.0;12.0;1.0;True
2022-08-02;2.0;8.0;13.3;80.0;16.0;2.0;True
2022-08-02;8.0;9.0;24.2;52.0;16.0;4.0;True
2022-08-02;8.0;9.0;24.5;61.0;24.0;2.0;True
2022-08-03;0.0;9.0;19.9;83.0;16.0;2.0;True
2022-08-03;6.0;9.0;19.8;82.0;20.0;2.0;True
2022-08-03;8.0;9.0;26.1;64.0;20.0;3.0;True
2022-08-03;0.0;8.0;22.3;81.0;28.0;3.0;True
2022-08-04;1.0;6.0;17.8;99.0;12.0;2.0;True
2022-08-04;8.0;7.0;20.9;87.0;12.0;1.0;True
2022-08-04;8.0;9.0;26.5;60.0;24.0;4.0;True
2022-08-04;7.0;9.0;20.2;72.0;32.0;3.0;True
2022-08-05;8.0;9.0;16.6;90.0;28.0;2.0;True
2022-08-05;8.0;9.0;16.8;86.0;28.0;1.0;True
2022-08-05;0.0;9.0;20.4;54.0;24.0;5.0;True
2022-08-05;0.0;9.0;17.3;58.0;24.0;4.0;True
2022-08-06;1.0;9.0;12.0;84.0;24.0;2.0;True
2022-08-06;0.0;9.0;14.7;77.0;20.0;2.0;True
2022-08-06;6.0;9.0;19.6;49.0;28.0;3.0;True
2022-08-06;0.0;9.0;17.6;59.0;32.0;3.0;True
2022-08-07;0.0;8.0;10.1;95.0;20.0;1.0;True
2022-08-07;4.0;8.0;14.5;86.0;12.0;1.0;True
2022-08-07;1.0;9.0;21.2;47.0;24.0;2.0;True
2022-08-07;4.0;9.0;18.8;70.0;28.0;3.0;True
2022-08-08;0.0;8.0;12.0;98.0;16.0;1.0;True
2022-08-08;8.0;8.0;16.3;84.0;20.0;1.0;True
2022-08-08;7.0;9.0;20.1;69.0;32.0;2.0;True
2022-08-08;0.0;9.0;19.3;69.0;32.0;3.0;True
2022-08-09;0.0;7.0;12.0;99.0;28.0;1.0;True
2022-08-09;0.0;8.0;14.8;90.0;4.0;1.0;True
2022-08-09;0.0;9.0;22.3;55.0;4.0;2.0;True
2022-08-09;0.0;9.0;19.7;62.0;32.0;3.0;True
2022-08-10;1.0;6.0;12.4;99.0;4.0;1.0;True
2022-08-10;7.0;7.0;16.7;94.0;4.0;2.0;True
2022-08-10;0.0;9.0;25.4;47.0;8.0;2.0;True
2022-08-10;0.0;9.0;22.7;64.0;4.0;2.0;True
2022-08-11;0.0;8.0;15.1;95.0;32.0;2.0;True
2022-08-11;0.0;8.0;16.4;90.0;8.0;2.0;True
2022-08-11;0.0;9.0;28.1;37.0;4.0;2.0;True
2022-08-11;0.0;9.0;25.2;52.0;4.0;2.0;True
2022-08-12;0.0;8.0;15.9;91.0;4.0;2.0;True
2022-08-12;0.0;9.0;17.6;79.0;4.0;2.0;True
2022-08-12;0.0;9.0;29.5;37.0;8.0;2.0;True
2022-08-12;0.0;9.0;26.7;45.0;4.0;2.0;True
2022-08-13;2.0;8.0;14.7;93.0;8.0;1.0;True
2022-08-13;0.0;9.0;18.1;73.0;8.0;1.0;True
2022-08-13;0.0;9.0;29.1;33.0;12.0;3.0;True
2022-08-13;0.0;9.0;26.0;49.0;4.0;3.0;True
2022-08-14;0.0;8.0;17.0;89.0;4.0;1.0;True
2022-08-14;0.0;8.0;19.8;79.0;8.0;1.0;True
2022-08-14;0.0;9.0;28.6;49.0;12.0;4.0;True
2022-08-14;3.0;9.0;27.4;57.0;8.0;2.0;True
2022-08-15;7.0;8.0;20.8;83.0;8.0;2.0;True
2022-08-15;8.0;8.0;20.7;83.0;8.0;1.0;True
2022-08-15;8.0;9.0;28.3;50.0;8.0;3.0;True
2022-08-15;6.0;8.0;18.6;90.0;24.0;2.0;True
2022-08-16;8.0;6.0;18.3;96.0;12.0;2.0;True
2022-08-16;6.0;7.0;20.2;87.0;16.0;2.0;True
2022-08-16;0.0;9.0;27.2;48.0;20.0;3.0;True
2022-08-16;8.0;8.0;22.5;78.0;28.0;2.0;True
2022-08-17;1.0;1.0;16.3;99.0;8.0;1.0;True
2022-08-17;7.0;4.0;17.4;100.0;8.0;2.0;True
2022-08-17;8.0;7.0;22.0;82.0;32.0;3.0;True
2022-08-17;8.0;8.0;18.2;95.0;28.0;2.0;True
2022-08-18;8.0;8.0;18.3;92.0;32.0;2.0;True
2022-08-18;7.0;8.0;19.0;95.0;28.0;2.0;True
2022-08-18;7.0;9.0;20.4;77.0;28.0;3.0;True
2022-08-18;0.0;9.0;19.0;77.0;32.0;3.0;True
2022-08-19;0.0;2.0;12.4;100.0;12.0;1.0;True
2022-08-19;0.0;8.0;15.0;96.0;24.0;2.0;True
2022-08-19;3.0;9.0;24.1;57.0;28.0;2.0;True
2022-08-19;8.0;8.0;21.5;82.0;32.0;2.0;True
2022-08-20;8.0;7.0;18.1;98.0;20.0;1.0;True
2022-08-20;7.0;9.0;16.3;87.0;24.0;2.0;True
2022-08-20;4.0;9.0;22.0;56.0;20.0;2.0;True
2022-08-20;0.0;9.0;19.6;66.0;28.0;2.0;True
2022-08-21;0.0;8.0;15.1;89.0;12.0;1.0;True
2022-08-21;0.0;8.0;16.6;84.0;16.0;2.0;True
2022-08-21;6.0;9.0;23.1;55.0;20.0;3.0;True
2022-08-21;6.0;9.0;19.5;72.0;28.0;3.0;True
2022-08-22;8.0;2.0;13.0;99.0;12.0;1.0;True
2022-08-22;8.0;8.0;14.0;99.0;32.0;1.0;True
2022-08-22;7.0;8.0;22.1;62.0;8.0;2.0;True
2022-08-22;8.0;9.0;20.6;74.0;4.0;2.0;True
2022-08-23;0.0;6.0;15.2;98.0;8.0;1.0;True
2022-08-23;0.0;8.0;16.2;87.0;8.0;2.0;True
2022-08-23;4.0;9.0;26.6;48.0;12.0;3.0;True
2022-08-23;7.0;9.0;24.7;65.0;8.0;1.0;True
2022-08-24;6.0;8.0;17.4;85.0;8.0;1.0;True
2022-08-24;0.0;8.0;16.9;80.0;12.0;1.0;True
2022-08-24;0.0;9.0;28.2;47.0;20.0;1.0;True
2022-08-24;4.0;9.0;24.5;65.0;32.0;2.0;True
2022-08-25;7.0;9.0;20.6;67.0;8.0;3.0;True
2022-08-25;0.0;8.0;18.9;76.0;8.0;3.0;True
2022-08-25;0.0;9.0;28.1;49.0;12.0;3.0;True
2022-08-25;0.0;9.0;25.8;62.0;8.0;2.0;True
2022-08-26;0.0;8.0;19.4;87.0;8.0;1.0;True
2022-08-26;8.0;6.0;20.7;95.0;28.0;3.0;True
2022-08-26;8.0;9.0;22.0;78.0;28.0;4.0;True
2022-08-26;8.0;9.0;18.7;82.0;28.0;3.0;True
2022-08-27;6.0;9.0;16.1;83.0;28.0;2.0;True
2022-08-27;0.0;9.0;16.4;77.0;28.0;2.0;True
2022-08-27;7.0;9.0;19.5;60.0;28.0;3.0;True
2022-08-27;5.0;8.0;17.4;68.0;32.0;2.0;True
2022-08-28;0.0;8.0;13.8;80.0;28.0;2.0;True
2022-08-28;2.0;9.0;15.4;67.0;28.0;3.0;True
2022-08-28;3.0;9.0;19.3;54.0;28.0;4.0;True
2022-08-28;8.0;9.0;17.1;64.0;28.0;3.0;True
2022-08-29;8.0;8.0;16.5;81.0;28.0;2.0;True
2022-08-29;8.0;8.0;17.1;88.0;28.0;2.0;True
2022-08-29;7.0;8.0;21.3;65.0;32.0;3.0;True
2022-08-29;7.0;9.0;17.7;77.0;4.0;2.0;True
2022-08-30;4.0;7.0;11.9;98.0;8.0;2.0;True
2022-08-30;3.0;9.0;12.0;92.0;32.0;2.0;True
2022-08-30;4.0;9.0;19.7;60.0;8.0;3.0;True
2022-08-30;0.0;9.0;18.5;62.0;4.0;3.0;True
2022-08-31;0.0;9.0;13.7;72.0;4.0;2.0;True
2022-08-31;0.0;9.0;11.8;86.0;32.0;2.0;True
2022-08-31;0.0;9.0;20.3;49.0;4.0;3.0;True
2022-08-31;0.0;9.0;17.9;67.0;4.0;3.0;True
2022-09-01;0.0;9.0;12.3;84.0;4.0;2.0;True
2022-09-01;7.0;9.0;13.4;86.0;4.0;2.0;True
2022-09-01;2.0;9.0;22.1;45.0;8.0;4.0;True
2022-09-01;0.0;9.0;18.6;64.0;4.0;3.0;True
2022-09-02;0.0;9.0;12.6;81.0;8.0;2.0;True
2022-09-02;0.0;9.0;11.3;82.0;8.0;2.0;True
2022-09-02;2.0;9.0;21.4;47.0;8.0;4.0;True
2022-09-02;8.0;9.0;19.2;55.0;8.0;2.0;True
2022-09-03;0.0;9.0;14.3;67.0;8.0;3.0;True
2022-09-03;0.0;9.0;13.2;69.0;8.0;4.0;True
2022-09-03;0.0;9.0;23.4;40.0;12.0;4.0;True
2022-09-03;1.0;9.0;19.9;49.0;8.0;3.0;True
2022-09-04;0.0;9.0;15.1;60.0;8.0;3.0;True
2022-09-04;7.0;9.0;12.7;74.0;8.0;3.0;True
2022-09-04;2.0;9.0;23.8;42.0;8.0;3.0;True
2022-09-04;8.0;9.0;21.3;56.0;4.0;2.0;True
2022-09-05;8.0;9.0;17.3;67.0;8.0;2.0;True
2022-09-05;6.0;9.0;14.7;78.0;8.0;3.0;True
2022-09-05;7.0;9.0;25.9;51.0;8.0;3.0;True
2022-09-05;7.0;9.0;23.3;58.0;8.0;2.0;True
2022-09-06;8.0;9.0;18.5;65.0;8.0;4.0;True
2022-09-06;8.0;9.0;17.1;72.0;8.0;3.0;True
2022-09-06;0.0;8.0;21.5;61.0;8.0;4.0;True
2022-09-06;6.0;8.0;20.0;73.0;8.0;3.0;True
2022-09-07;8.0;8.0;16.6;79.0;8.0;3.0;True
2022-09-07;8.0;6.0;15.1;97.0;8.0;2.0;True
2022-09-07;8.0;8.0;20.5;78.0;16.0;2.0;True
2022-09-07;6.0;8.0;20.8;78.0;28.0;1.0;True
2022-09-08;4.0;1.0;14.0;100.0;8.0;1.0;True
2022-09-08;8.0;4.0;15.4;99.0;8.0;2.0;True
2022-09-08;7.0;6.0;17.2;95.0;16.0;2.0;True
2022-09-08;8.0;8.0;16.8;92.0;16.0;1.0;True
2022-09-09;7.0;8.0;14.4;95.0;12.0;2.0;True
2022-09-09;8.0;6.0;14.5;96.0;16.0;2.0;True
2022-09-09;4.0;9.0;20.3;71.0;16.0;3.0;True
2022-09-09;6.0;9.0;16.0;86.0;8.0;2.0;True
2022-09-10;7.0;8.0;13.9;96.0;12.0;2.0;True
2022-09-10;8.0;6.0;14.8;96.0;16.0;2.0;True
2022-09-10;4.0;8.0;18.3;74.0;12.0;2.0;True
2022-09-10;0.0;7.0;16.3;86.0;32.0;2.0;True
2022-09-11;0.0;5.0;12.9;99.0;24.0;1.0;True
2022-09-11;8.0;6.0;13.0;100.0;28.0;1.0;True
2022-09-11;8.0;9.0;20.0;67.0;24.0;2.0;True
2022-09-11;0.0;9.0;16.9;79.0;4.0;2.0;True
2022-09-12;7.0;7.0;11.3;98.0;12.0;1.0;True
2022-09-12;8.0;6.0;12.6;95.0;12.0;2.0;True
2022-09-12;7.0;8.0;21.0;63.0;16.0;3.0;True
2022-09-12;8.0;9.0;20.7;66.0;16.0;2.0;True
2022-09-13;7.0;7.0;17.5;86.0;20.0;2.0;True
2022-09-13;8.0;7.0;16.2;97.0;28.0;2.0;True
2022-09-13;7.0;9.0;19.3;62.0;28.0;4.0;True
2022-09-13;8.0;9.0;16.8;69.0;24.0;2.0;True
2022-09-14;8.0;9.0;12.6;82.0;24.0;1.0;True
2022-09-14;8.0;9.0;14.6;86.0;20.0;1.0;True
2022-09-14;8.0;9.0;18.2;56.0;28.0;3.0;True
2022-09-14;8.0;9.0;15.4;74.0;24.0;2.0;True
2022-09-15;8.0;9.0;15.2;84.0;24.0;3.0;True
2022-09-15;8.0;8.0;14.7;62.0;28.0;4.0;True
2022-09-15;6.0;9.0;17.1;55.0;24.0;4.0;True
2022-09-15;7.0;8.0;12.4;87.0;24.0;2.0;True
2022-09-16;8.0;9.0;11.5;91.0;20.0;2.0;True
2022-09-16;4.0;7.0;12.1;75.0;24.0;4.0;True
2022-09-16;7.0;8.0;15.9;59.0;24.0;6.0;True
2022-09-16;7.0;6.0;11.8;95.0;32.0;2.0;True
2022-09-17;7.0;8.0;12.3;78.0;28.0;3.0;True
2022-09-17;0.0;8.0;12.6;58.0;28.0;4.0;True
2022-09-17;2.0;8.0;15.6;51.0;28.0;6.0;True
2022-09-17;3.0;8.0;13.2;60.0;28.0;4.0;True
2022-09-18;2.0;8.0;11.0;75.0;28.0;3.0;True
2022-09-18;8.0;9.0;10.3;86.0;24.0;3.0;True
2022-09-18;4.0;9.0;14.2;56.0;28.0;5.0;True
2022-09-18;7.0;8.0;11.9;86.0;28.0;5.0;True
2022-09-19;0.0;8.0;9.7;88.0;24.0;2.0;True
2022-09-19;3.0;8.0;11.6;84.0;28.0;2.0;True
2022-09-19;1.0;9.0;15.8;64.0;28.0;5.0;True
2022-09-19;8.0;7.0;12.3;83.0;28.0;3.0;True
2022-09-20;8.0;8.0;10.8;90.0;24.0;2.0;True
2022-09-20;5.0;8.0;9.1;95.0;16.0;1.0;True
2022-09-20;5.0;9.0;14.2;68.0;28.0;3.0;True
2022-09-20;0.0;8.0;10.2;87.0;28.0;2.0;True
2022-09-21;0.0;8.0;6.6;97.0;24.0;1.0;True
2022-09-21;0.0;2.0;3.8;98.0;16.0;1.0;True
2022-09-21;0.0;9.0;16.4;53.0;16.0;2.0;True
2022-09-21;5.0;8.0;12.1;84.0;28.0;1.0;True
