MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2013052018;;;15.1;82.0;;
2013052106;;;13.6;87.0;;
2013052112;;;14.6;84.0;;
2013052118;;;13.0;94.0;;
2013052206;;;12.7;91.0;;
2013052212;;;11.8;93.0;;
2013052218;;;8.7;95.0;;
2013052306;;;7.9;78.0;;
2013052312;;;13.0;61.0;;
2013052318;;;10.3;72.0;;
2013052406;;;10.4;72.0;;
2013052412;;;13.7;50.0;;
2013052418;;;12.4;70.0;;
2013052506;;;10.9;97.0;;
2013052512;;;11.6;94.0;;
2013052518;;;12.0;91.0;;
2013052606;;;10.3;98.0;;
2013052612;;;11.6;95.0;;
2013052618;;;11.3;88.0;;
2013052706;;;12.9;73.0;;
2013052712;;;14.4;74.0;;
2013052718;;;12.9;88.0;;
2013052806;;;12.5;97.0;;
2013052812;;;12.6;92.0;;
2013052818;;;12.7;87.0;;
2013052906;;;12.3;95.0;;
2013052912;;;16.5;74.0;;
2013052918;;;14.4;85.0;;
2013053006;;;13.8;92.0;;
2013053012;;;14.5;86.0;;
2013053018;;;13.9;84.0;;
2013053106;;;12.8;90.0;;
2013053112;;;13.2;94.0;;
2013053118;;;12.6;100.0;;
2013060106;;;13.8;92.0;;
2013060112;;;14.5;91.0;;
2013060118;;;14.9;94.0;;
2013060206;;;13.6;100.0;;
2013060212;;;12.5;97.0;;
2013060218;;;14.8;80.0;;
2013060306;;;11.9;86.0;;
2013060312;;;15.4;71.0;;
2013060318;;;15.8;66.0;;
2013060406;;;12.3;94.0;;
2013060412;;;14.2;71.0;;
2013060418;;;15.4;63.0;;
2013060506;;;13.7;82.0;;
2013060512;;;15.8;71.0;;
2013060518;;;13.4;69.0;;
2013060606;;;14.0;71.0;;
2013060612;;;16.0;58.0;;
2013060618;;;15.4;66.0;;
2013060706;;;16.7;56.0;;
2013060712;;;20.0;64.0;;
2013060718;;;18.0;61.0;;
2013060806;;;17.0;94.0;;
2013060812;;;20.3;55.0;;
2013060818;;;16.9;73.0;;
2013060906;;;14.8;94.0;;
2013060912;;;16.0;81.0;;
2013060918;;;15.7;80.0;;
2013061006;;;14.8;95.0;;
2013061012;;;17.7;55.0;;
2013061018;;;18.1;54.0;;
2013061106;;;16.4;69.0;;
2013061112;;;20.8;45.0;;
2013061118;;;18.4;60.0;;
2013061206;;;16.0;83.0;;
2013061212;;;20.3;66.0;;
2013061218;;;19.3;78.0;;
2013061306;;;18.2;76.0;;
2013061312;;;23.7;65.0;;
2013061318;;;19.4;85.0;;
2013061406;;;13.4;92.0;;
2013061412;;;17.8;65.0;;
2013061418;;;16.7;69.0;;
2013061506;;;17.4;72.0;;
2013061512;;;22.3;49.0;;
2013061518;;;16.0;71.0;;
2013061606;;;15.8;75.0;;
2013061612;;;18.9;53.0;;
2013061618;;;16.3;70.0;;
2013061706;;;14.3;79.0;;
2013061712;;;18.7;70.0;;
2013061718;;;15.4;83.0;;
2013061806;;;17.0;75.0;;
2013061812;;;19.0;68.0;;
2013061818;;;18.4;61.0;;
2013061906;;;19.0;77.0;;
2013061912;;;23.1;71.0;;
2013061918;;;20.5;80.0;;
2013062006;;;20.1;92.0;;
2013062012;;;24.9;74.0;;
2013062018;;;20.1;89.0;;
2013062106;;;20.0;93.0;;
2013062112;;;25.5;63.0;;
2013062118;;;23.2;53.0;;
2013062206;;;18.5;74.0;;
2013062212;;;22.4;59.0;;
2013062218;;;21.8;60.0;;
2013062306;;;18.6;79.0;;
2013062312;;;22.1;59.0;;
2013062318;;;19.8;78.0;;
2013062406;;;16.2;75.0;;
2013062412;;;20.3;55.0;;
2013062418;;;16.9;89.0;;
2013062506;;;15.3;82.0;;
2013062512;;;13.4;92.0;;
2013062518;;;13.7;94.0;;
2013062606;;;13.4;85.0;;
2013062612;;;16.9;68.0;;
2013062618;;;14.2;71.0;;
2013062706;;;12.5;82.0;;
2013062712;;;17.4;61.0;;
2013062718;;;15.3;74.0;;
2013062806;;;13.3;97.0;;
2013062812;;;17.7;64.0;;
2013062818;;;14.9;81.0;;
2013062906;;;13.3;90.0;;
2013062912;;;17.4;76.0;;
2013062918;;;13.8;94.0;;
2013063006;;;12.0;87.0;;
2013063012;;;16.0;59.0;;
2013063018;;;15.4;69.0;;
2013070106;;;14.5;91.0;;
2013070112;;;20.6;61.0;;
2013070118;;;19.0;75.0;;
2013070206;;;13.9;94.0;;
2013070212;;;15.5;89.0;;
2013070218;;;16.1;78.0;;
2013070306;;;17.4;84.0;;
2013070312;;;19.6;82.0;;
2013070318;;;18.0;98.0;;
2013070406;;;18.7;95.0;;
2013070412;;;19.8;84.0;;
2013070418;;;20.0;81.0;;
2013070506;;;18.6;87.0;;
2013070512;;;20.9;68.0;;
2013070518;;;20.1;71.0;;
2013070606;;;16.4;87.0;;
2013070612;;;19.8;54.0;;
2013070618;;;19.0;65.0;;
2013070706;;;17.4;77.0;;
2013070712;;;20.3;62.0;;
2013070718;;;20.5;64.0;;
2013070806;;;17.8;98.0;;
2013070812;;;23.7;55.0;;
2013070818;;;21.3;58.0;;
2013070906;;;16.1;96.0;;
2013070912;;;21.8;59.0;;
2013070918;;;21.1;58.0;;
2013071006;;;17.0;83.0;;
2013071012;;;18.7;57.0;;
2013071018;;;16.8;71.0;;
2013071106;;;15.8;76.0;;
2013071112;;;19.4;63.0;;
2013071118;;;18.1;66.0;;
2013071206;;;17.5;81.0;;
2013071212;;;19.8;55.0;;
2013071218;;;20.2;62.0;;
2013071306;;;18.3;70.0;;
2013071312;;;22.2;65.0;;
2013071318;;;20.6;71.0;;
2013071406;;;17.4;80.0;;
2013071412;;;18.5;62.0;;
2013071418;;;15.4;88.0;;
2013071506;;;15.9;81.0;;
2013071512;;;20.2;65.0;;
2013071518;;;18.8;61.0;;
2013071606;;;15.8;92.0;;
2013071612;;;21.5;60.0;;
2013071618;;;19.7;72.0;;
2013071706;;;17.6;87.0;;
2013071712;;;22.5;67.0;;
2013071718;;;21.7;73.0;;
2013071806;;;19.4;87.0;;
2013071812;;;23.7;52.0;;
2013071818;;;21.9;64.0;;
2013071906;;;18.8;82.0;;
2013071912;;;20.0;77.0;;
2013071918;;;21.0;73.0;;
2013072006;;;18.5;79.0;;
2013072012;;;21.1;45.0;;
2013072018;;;22.5;48.0;;
2013072106;;;19.2;78.0;;
2013072112;;;27.0;39.0;;
2013072118;;;24.4;48.0;;
2013072206;;;19.5;76.0;;
2013072212;;;24.8;62.0;;
2013072218;;;19.9;88.0;;
2013072306;;;19.8;45.0;;
2013072312;;;21.2;50.0;;
2013072318;;;19.3;60.0;;
2013072406;;;16.8;67.0;;
2013072412;;;24.4;46.0;;
2013072418;;;21.0;72.0;;
2013072506;;;19.1;89.0;;
2013072512;;;26.2;54.0;;
2013072518;;;20.9;81.0;;
2013072606;;;21.4;87.0;;
2013072612;;;24.0;70.0;;
2013072618;;;21.7;78.0;;
2013072706;;;21.7;82.0;;
2013072712;;;26.1;61.0;;
2013072718;;;22.7;79.0;;
2013072806;;;24.1;76.0;;
2013072812;;;34.8;32.0;;
2013072818;;;25.1;72.0;;
2013072906;;;20.3;96.0;;
2013072912;;;19.4;98.0;;
2013072918;;;18.8;88.0;;
2013073006;;;18.0;96.0;;
2013073012;;;23.0;58.0;;
2013073018;;;20.3;77.0;;
2013073106;;;18.0;82.0;;
2013073112;;;21.5;69.0;;
2013073118;;;20.7;61.0;;
2013080106;;;17.4;85.0;;
2013080112;;;21.5;68.0;;
2013080118;;;22.9;76.0;;
2013080206;;;21.6;79.0;;
2013080212;;;27.8;62.0;;
2013080218;;;23.0;78.0;;
2013080306;;;23.3;77.0;;
2013080312;;;31.8;47.0;;
2013080318;;;23.4;64.0;;
2013080406;;;20.6;72.0;;
2013080412;;;22.3;63.0;;
2013080418;;;20.3;80.0;;
2013080506;;;17.7;100.0;;
2013080512;;;23.7;64.0;;
2013080518;;;21.4;73.0;;
2013080606;;;22.2;84.0;;
2013080612;;;25.6;77.0;;
2013080618;;;23.6;63.0;;
2013080706;;;18.9;92.0;;
2013080712;;;21.9;71.0;;
2013080718;;;20.3;78.0;;
2013080806;;;21.8;92.0;;
2013080812;;;24.5;79.0;;
2013080818;;;19.0;78.0;;
2013080906;;;16.3;80.0;;
2013080912;;;21.0;60.0;;
2013080918;;;18.8;68.0;;
2013081006;;;15.2;81.0;;
2013081012;;;21.3;57.0;;
2013081018;;;17.5;90.0;;
2013081106;;;14.8;84.0;;
2013081112;;;19.2;63.0;;
2013081118;;;16.1;83.0;;
2013081206;;;14.7;87.0;;
2013081212;;;21.4;45.0;;
2013081218;;;14.2;91.0;;
2013081306;;;14.1;85.0;;
2013081312;;;19.9;66.0;;
2013081318;;;16.0;80.0;;
2013081406;;;13.5;87.0;;
2013081412;;;16.9;72.0;;
2013081418;;;17.4;59.0;;
2013081506;;;13.2;90.0;;
2013081512;;;17.9;58.0;;
2013081518;;;17.3;69.0;;
2013081606;;;16.9;83.0;;
2013081612;;;24.5;55.0;;
2013081618;;;21.6;63.0;;
2013081706;;;17.6;71.0;;
2013081712;;;24.9;52.0;;
2013081718;;;21.2;70.0;;
2013081806;;;18.7;83.0;;
2013081812;;;25.8;50.0;;
2013081818;;;18.4;90.0;;
2013081906;;;16.9;97.0;;
2013081912;;;19.0;79.0;;
2013081918;;;18.0;62.0;;
2013082006;;;17.0;91.0;;
2013082012;;;19.9;66.0;;
2013082018;;;16.7;70.0;;
2013082106;;;14.0;93.0;;
2013082112;;;18.8;64.0;;
2013082118;;;17.4;80.0;;
2013082206;;;13.0;100.0;;
2013082212;;;20.7;60.0;;
2013082218;;;17.5;75.0;;
2013082306;;;15.5;100.0;;
2013082312;;;21.0;72.0;;
2013082318;;;17.1;72.0;;
2013082406;;;16.7;76.0;;
2013082412;;;19.3;68.0;;
2013082418;;;18.0;81.0;;
2013082506;;;17.7;77.0;;
2013082512;;;20.7;61.0;;
2013082518;;;18.1;62.0;;
2013082606;;;16.8;66.0;;
2013082612;;;20.0;51.0;;
2013082618;;;17.8;74.0;;
2013082706;;;14.8;87.0;;
2013082712;;;20.0;70.0;;
2013082718;;;18.2;89.0;;
2013082806;;;18.2;90.0;;
2013082812;;;20.4;77.0;;
2013082818;;;17.6;84.0;;
2013082906;;;11.9;100.0;;
2013082912;;;21.0;60.0;;
2013082918;;;16.3;87.0;;
2013083006;;;12.0;100.0;;
2013083012;;;20.2;69.0;;
2013083018;;;17.0;90.0;;
2013083106;;;16.5;83.0;;
2013083112;;;20.2;71.0;;
2013083118;;;17.5;86.0;;
2013090106;;;12.6;78.0;;
2013090112;;;16.9;60.0;;
2013090118;;;14.4;79.0;;
2013090206;;;13.1;94.0;;
2013090212;;;15.6;100.0;;
2013090218;;;15.8;98.0;;
2013090306;;;16.8;92.0;;
2013090312;;;19.1;67.0;;
2013090318;;;16.1;97.0;;
2013090406;;;15.5;96.0;;
2013090412;;;17.0;81.0;;
2013090418;;;16.1;90.0;;
2013090506;;;15.9;98.0;;
2013090512;;;19.8;80.0;;
2013090518;;;17.6;88.0;;
2013090606;;;15.3;82.0;;
2013090612;;;23.8;52.0;;
2013090618;;;17.5;61.0;;
2013090706;;;15.5;76.0;;
2013090712;;;23.1;43.0;;
2013090718;;;17.9;88.0;;
2013090806;;;15.2;71.0;;
2013090812;;;21.7;39.0;;
2013090818;;;17.6;58.0;;
2013090906;;;15.4;83.0;;
2013090912;;;15.5;79.0;;
2013090918;;;11.8;92.0;;
2013091006;;;10.3;100.0;;
2013091012;;;15.6;82.0;;
2013091018;;;13.6;96.0;;
2013091106;;;10.0;100.0;;
2013091112;;;16.6;68.0;;
2013091118;;;12.6;86.0;;
2013091206;;;8.1;100.0;;
2013091212;;;15.9;78.0;;
2013091218;;;13.3;81.0;;
2013091306;;;12.6;94.0;;
2013091312;;;18.3;73.0;;
2013091318;;;15.1;82.0;;
2013091406;;;12.2;100.0;;
2013091412;;;18.8;82.0;;
2013091418;;;15.2;94.0;;
2013091506;;;14.9;99.0;;
2013091512;;;16.4;73.0;;
2013091518;;;13.3;80.0;;
2013091606;;;11.5;94.0;;
2013091612;;;15.6;79.0;;
2013091618;;;11.6;82.0;;
2013091706;;;8.3;91.0;;
2013091712;;;15.8;54.0;;
2013091718;;;8.7;85.0;;
2013091806;;;8.1;97.0;;
2013091812;;;10.0;97.0;;
2013091818;;;10.0;93.0;;
2013091906;;;8.2;98.0;;
2013091912;;;15.8;73.0;;
2013091918;;;10.8;95.0;;
2013092006;;;8.7;100.0;;
2013092012;;;13.2;82.0;;
2013092018;;;12.3;94.0;;
2013092106;;;8.7;100.0;;
2013092112;;;15.0;84.0;;
2013092118;;;13.8;84.0;;
2013092206;;;12.3;91.0;;
2013092212;;;17.9;74.0;;
2013092218;;;15.7;90.0;;
2013092306;;;14.7;83.0;;
2013092312;;;17.4;73.0;;
2013092318;;;14.6;91.0;;
2013092406;;;11.2;100.0;;
2013092412;;;14.7;68.0;;
2013092418;;;10.5;88.0;;
2013092506;;;4.3;100.0;;
2013092512;;;12.6;71.0;;
2013092518;;;10.9;75.0;;
2013092606;;;8.1;98.0;;
2013092612;;;10.8;82.0;;
2013092618;;;9.4;77.0;;
2013092706;;;7.5;100.0;;
2013092712;;;12.9;75.0;;
2013092718;;;6.7;82.0;;
2013092806;;;2.2;100.0;;
2013092812;;;12.3;70.0;;
2013092818;;;10.1;79.0;;
2013092906;;;4.4;100.0;;
2013092912;;;13.7;71.0;;
2013092918;;;12.0;69.0;;
2013093006;;;7.1;81.0;;
2013093012;;;13.0;65.0;;
2013093018;;;12.3;71.0;;
2013100106;;;9.4;67.0;;
2013100112;;;13.0;61.0;;
2013100118;;;10.9;69.0;;
2013100206;;;4.2;99.0;;
2013100212;;;11.5;59.0;;
2013100218;;;6.9;64.0;;
2013100306;;;1.3;94.0;;
2013100312;;;11.5;49.0;;
2013100318;;;6.6;66.0;;
2013100406;;;4.0;78.0;;
2013100412;;;12.4;42.0;;
2013100418;;;10.1;57.0;;
2013100506;;;7.5;72.0;;
2013100512;;;9.5;79.0;;
2013100518;;;9.2;98.0;;
2013100606;;;11.7;99.0;;
2013100612;;;13.2;80.0;;
2013100618;;;7.7;100.0;;
2013100706;;;9.0;100.0;;
2013100712;;;16.5;66.0;;
2013100718;;;9.0;98.0;;
2013100806;;;6.0;100.0;;
2013100812;;;15.9;73.0;;
2013100818;;;12.7;88.0;;
2013100906;;;12.3;94.0;;
2013100912;;;16.7;76.0;;
2013100918;;;13.7;95.0;;
2013101006;;;10.3;99.0;;
2013101012;;;11.8;95.0;;
2013101018;;;11.7;100.0;;
2013101106;;;12.9;95.0;;
2013101112;;;14.3;90.0;;
2013101118;;;13.0;96.0;;
2013101206;;;12.3;95.0;;
2013101212;;;12.5;90.0;;
2013101218;;;12.3;91.0;;
2013101306;;;11.4;98.0;;
2013101312;;;12.2;91.0;;
2013101318;;;9.7;90.0;;
2013101406;;;2.2;100.0;;
2013101412;;;15.0;65.0;;
2013101418;;;10.4;84.0;;
2013101506;;;8.7;100.0;;
2013101512;;;14.0;78.0;;
2013101518;;;10.9;95.0;;
2013101606;;;9.5;100.0;;
2013101612;;;12.7;90.0;;
2013101618;;;9.8;99.0;;
2013101706;;;7.9;97.0;;
2013101712;;;12.6;90.0;;
2013101718;;;11.5;92.0;;
2013101806;;;8.9;75.0;;
2013101812;;;9.0;76.0;;
2013101818;;;3.8;91.0;;
2013101906;;;-0.4;100.0;;
2013101912;;;8.4;81.0;;
2013101918;;;8.0;87.0;;
2013102006;;;12.8;97.0;;
2013102012;;;17.8;76.0;;
2013102018;;;11.6;97.0;;
2013102106;;;13.6;100.0;;
2013102112;;;15.3;78.0;;
2013102118;;;13.2;88.0;;
2013102206;;;11.9;95.0;;
2013102212;;;17.9;73.0;;
2013102218;;;16.3;81.0;;
2013102306;;;14.4;84.0;;
2013102312;;;18.0;75.0;;
2013102318;;;16.2;82.0;;
2013102406;;;12.2;93.0;;
2013102412;;;14.4;54.0;;
2013102418;;;8.2;79.0;;
2013102506;;;0.7;100.0;;
2013102512;;;12.8;65.0;;
2013102518;;;12.1;91.0;;
2013102606;;;13.7;94.0;;
2013102612;;;17.8;78.0;;
2013102618;;;15.2;87.0;;
2013102706;;;12.4;99.0;;
2013102712;;;18.0;79.0;;
2013102718;;;13.6;84.0;;
2013102806;;;12.0;82.0;;
2013102812;;;14.9;87.0;;
2013102818;;;15.0;58.0;;
2013102906;;;11.3;76.0;;
2013102912;;;13.5;66.0;;
2013102918;;;11.5;71.0;;
2013103006;;;7.2;90.0;;
2013103012;;;12.5;73.0;;
2013103018;;;10.2;77.0;;
2013103106;;;5.2;95.0;;
2013103112;;;11.5;66.0;;
2013103118;;;6.4;82.0;;
2013110106;;;7.4;95.0;;
2013110112;;;11.4;81.0;;
2013110118;;;9.6;87.0;;
2013110206;;;7.7;97.0;;
2013110212;;;8.2;99.0;;
2013110218;;;8.2;99.0;;
2013110306;;;9.5;100.0;;
2013110312;;;10.2;92.0;;
2013110318;;;8.2;79.0;;
2013110406;;;5.9;90.0;;
2013110412;;;6.9;96.0;;
2013110418;;;10.5;84.0;;
2013110506;;;6.9;91.0;;
2013110512;;;10.6;79.0;;
2013110518;;;7.0;88.0;;
2013110606;;;5.1;95.0;;
2013110612;;;6.7;97.0;;
2013110618;;;5.8;95.0;;
2013110706;;;6.3;99.0;;
2013110712;;;8.5;100.0;;
2013110718;;;8.3;96.0;;
2013110806;;;5.0;99.0;;
2013110812;;;10.7;79.0;;
2013110818;;;5.0;100.0;;
2013110906;;;7.9;99.0;;
2013110912;;;10.2;70.0;;
2013110918;;;7.5;75.0;;
2013111006;;;5.6;96.0;;
2013111012;;;6.9;88.0;;
2013111018;;;3.8;94.0;;
2013111106;;;5.2;88.0;;
2013111112;;;7.4;77.0;;
2013111118;;;0.6;100.0;;
2013111206;;;3.9;93.0;;
2013111212;;;7.6;76.0;;
2013111218;;;6.6;79.0;;
2013111306;;;5.4;99.0;;
2013111312;;;9.5;79.0;;
2013111318;;;5.0;92.0;;
2013111406;;;0.9;100.0;;
2013111412;;;5.7;100.0;;
2013111418;;;2.6;100.0;;
2013111506;;;3.9;97.0;;
2013111512;;;4.9;91.0;;
2013111518;;;3.2;97.0;;
2013111606;;;4.7;99.0;;
2013111612;;;6.9;97.0;;
2013111618;;;7.0;98.0;;
2013111706;;;7.6;96.0;;
2013111712;;;10.0;90.0;;
2013111718;;;0.5;100.0;;
2013111806;;;5.7;100.0;;
2013111812;;;6.8;90.0;;
2013111818;;;5.7;95.0;;
2013111906;;;4.9;89.0;;
2013111912;;;6.6;84.0;;
2013111918;;;5.8;89.0;;
2013112006;;;6.7;97.0;;
2013112012;;;5.4;95.0;;
2013112018;;;5.0;96.0;;
2013112106;;;2.9;94.0;;
2013112112;;;4.9;83.0;;
2013112118;;;4.5;84.0;;
2013112206;;;4.2;95.0;;
2013112212;;;7.1;86.0;;
2013112218;;;7.4;93.0;;
2013112306;;;7.3;91.0;;
2013112312;;;7.4;78.0;;
2013112318;;;3.7;91.0;;
2013112406;;;4.7;96.0;;
2013112412;;;4.3;89.0;;
2013112418;;;3.5;59.0;;
2013112506;;;2.8;68.0;;
2013112512;;;4.9;62.0;;
2013112518;;;3.7;60.0;;
2013112606;;;2.0;69.0;;
2013112612;;;3.9;62.0;;
2013112618;;;-3.1;100.0;;
2013112706;;;1.2;92.0;;
2013112712;;;4.5;94.0;;
2013112718;;;5.6;99.0;;
2013112806;;;7.0;84.0;;
2013112812;;;8.0;75.0;;
2013112818;;;6.8;82.0;;
2013112906;;;0.8;98.0;;
2013112912;;;4.7;89.0;;
2013112918;;;3.8;94.0;;
2013113006;;;3.9;97.0;;
2013113012;;;6.5;81.0;;
2013113018;;;4.1;97.0;;
2013120106;;;5.1;93.0;;
2013120112;;;8.7;83.0;;
2013120118;;;6.8;81.0;;
2013120206;;;-1.8;99.0;;
2013120212;;;6.1;81.0;;
2013120218;;;-1.1;100.0;;
2013120306;;;-1.0;100.0;;
2013120312;;;0.4;100.0;;
2013120318;;;1.4;100.0;;
2013120406;;;3.1;92.0;;
2013120412;;;3.8;97.0;;
2013120418;;;4.3;91.0;;
2013120506;;;2.7;94.0;;
2013120512;;;4.2;84.0;;
2013120518;;;3.4;90.0;;
2013120606;;;2.0;99.0;;
2013120612;;;0.9;99.0;;
2013120618;;;3.1;71.0;;
2013120706;;;1.4;65.0;;
2013120712;;;1.6;54.0;;
2013120718;;;1.3;57.0;;
2013120806;;;-3.7;96.0;;
2013120812;;;1.2;99.0;;
2013120818;;;6.0;96.0;;
2013120906;;;6.0;100.0;;
2013120912;;;5.9;99.0;;
2013120918;;;4.4;99.0;;
2013121006;;;5.2;100.0;;
2013121012;;;8.8;100.0;;
2013121018;;;7.6;97.0;;
2013121106;;;4.8;94.0;;
2013121112;;;5.2;90.0;;
2013121118;;;4.6;91.0;;
2013121206;;;1.5;95.0;;
2013121212;;;1.8;96.0;;
2013121218;;;2.3;100.0;;
2013121306;;;2.1;97.0;;
2013121312;;;2.4;99.0;;
2013121318;;;3.0;100.0;;
2013121406;;;2.1;98.0;;
2013121412;;;2.2;96.0;;
2013121418;;;2.6;99.0;;
2013121506;;;4.2;90.0;;
2013121512;;;4.8;95.0;;
2013121518;;;7.0;94.0;;
2013121606;;;4.4;93.0;;
2013121612;;;6.6;72.0;;
2013121618;;;8.1;77.0;;
2013121706;;;5.8;74.0;;
2013121712;;;8.5;70.0;;
2013121718;;;4.6;96.0;;
2013121806;;;4.1;99.0;;
2013121812;;;5.0;83.0;;
2013121818;;;2.7;89.0;;
2013121906;;;3.2;84.0;;
2013121912;;;3.9;77.0;;
2013121918;;;5.8;86.0;;
2013122006;;;1.6;100.0;;
2013122012;;;4.6;100.0;;
2013122018;;;4.6;89.0;;
2013122106;;;4.1;85.0;;
2013122112;;;5.0;83.0;;
2013122118;;;6.0;70.0;;
2013122206;;;6.3;66.0;;
2013122212;;;7.7;73.0;;
2013122218;;;7.2;86.0;;
2013122306;;;4.4;91.0;;
2013122312;;;6.3;78.0;;
2013122318;;;3.6;91.0;;
2013122406;;;9.6;70.0;;
2013122412;;;11.6;55.0;;
2013122418;;;8.3;65.0;;
2013122506;;;7.8;75.0;;
2013122512;;;11.1;67.0;;
2013122518;;;7.0;86.0;;
2013122606;;;1.9;100.0;;
2013122612;;;5.6;99.0;;
2013122618;;;5.3;99.0;;
2013122706;;;5.8;93.0;;
2013122712;;;6.6;82.0;;
2013122718;;;6.2;73.0;;
2013122806;;;6.8;78.0;;
2013122812;;;10.2;74.0;;
2013122818;;;6.7;95.0;;
2013122906;;;4.1;100.0;;
2013122912;;;5.9;92.0;;
2013122918;;;5.0;91.0;;
2013123006;;;4.7;89.0;;
2013123012;;;5.3;80.0;;
2013123018;;;1.8;94.0;;
2013123106;;;0.6;92.0;;
2013123112;;;2.5;83.0;;
2013123118;;;0.3;92.0;;
2014010106;;;0.1;96.0;;
2014010112;;;1.2;90.0;;
2014010118;;;0.3;94.0;;
2014010206;;;1.4;93.0;;
2014010212;;;3.3;87.0;;
2014010218;;;3.3;92.0;;
2014010306;;;1.5;99.0;;
2014010312;;;5.6;89.0;;
2014010318;;;5.8;93.0;;
2014010406;;;4.9;85.0;;
2014010412;;;7.3;76.0;;
2014010418;;;2.4;95.0;;
2014010506;;;5.1;99.0;;
2014010512;;;5.8;93.0;;
2014010518;;;5.2;93.0;;
2014010606;;;0.6;96.0;;
2014010612;;;4.1;93.0;;
2014010618;;;5.2;95.0;;
2014010706;;;8.8;92.0;;
2014010712;;;10.1;82.0;;
2014010718;;;7.9;88.0;;
2014010806;;;6.5;92.0;;
2014010812;;;7.5;94.0;;
2014010818;;;7.6;85.0;;
2014010906;;;5.2;92.0;;
2014010912;;;7.9;93.0;;
2014010918;;;9.5;77.0;;
2014011006;;;6.0;86.0;;
2014011012;;;7.0;80.0;;
2014011018;;;6.0;88.0;;
2014011106;;;4.6;89.0;;
2014011112;;;5.8;90.0;;
2014011118;;;5.0;93.0;;
2014011206;;;4.9;83.0;;
2014011212;;;5.7;76.0;;
2014011218;;;2.4;88.0;;
2014011306;;;-0.3;65.0;;
2014011312;;;0.9;81.0;;
2014011318;;;1.5;97.0;;
2014011406;;;1.8;99.0;;
2014011412;;;4.3;93.0;;
2014011418;;;3.2;97.0;;
2014011506;;;3.7;89.0;;
2014011512;;;2.7;81.0;;
2014011518;;;1.2;87.0;;
2014011606;;;1.0;89.0;;
2014011612;;;1.1;94.0;;
2014011618;;;0.1;94.0;;
2014011706;;;0.6;100.0;;
2014011712;;;1.8;100.0;;
2014011718;;;2.4;100.0;;
2014011806;;;2.7;100.0;;
2014011812;;;3.5;100.0;;
2014011818;;;2.1;99.0;;
2014011906;;;0.4;96.0;;
2014011912;;;1.8;86.0;;
2014011918;;;-1.3;90.0;;
2014012006;;;-1.8;86.0;;
2014012012;;;-2.1;85.0;;
2014012018;;;-2.4;86.0;;
2014012106;;;-2.9;94.0;;
2014012112;;;-2.5;94.0;;
2014012118;;;-3.2;85.0;;
2014012206;;;-4.3;90.0;;
2014012212;;;-3.1;85.0;;
2014012218;;;-2.1;76.0;;
2014012306;;;-6.8;91.0;;
2014012312;;;-5.0;71.0;;
2014012318;;;-6.6;66.0;;
2014012406;;;-12.4;94.0;;
2014012412;;;-4.9;75.0;;
2014012418;;;-6.3;68.0;;
2014012506;;;-14.3;83.0;;
2014012512;;;-7.2;64.0;;
2014012518;;;-12.4;82.0;;
2014012606;;;-14.6;89.0;;
2014012612;;;-9.8;70.0;;
2014012618;;;-9.9;80.0;;
2014012706;;;-6.8;86.0;;
2014012712;;;-5.1;96.0;;
2014012718;;;-4.6;96.0;;
2014012806;;;-3.5;99.0;;
2014012812;;;-2.4;87.0;;
2014012818;;;-3.9;82.0;;
2014012906;;;-6.2;84.0;;
2014012912;;;-6.7;74.0;;
2014012918;;;-7.1;77.0;;
2014013006;;;-7.2;79.0;;
2014013012;;;-5.1;78.0;;
2014013018;;;-5.7;81.0;;
2014013106;;;-5.4;85.0;;
2014013112;;;-4.1;83.0;;
2014013118;;;-2.8;86.0;;
2014020106;;;-3.0;96.0;;
2014020112;;;3.0;81.0;;
2014020118;;;2.4;85.0;;
2014020206;;;1.0;98.0;;
2014020212;;;3.2;94.0;;
2014020218;;;1.8;98.0;;
2014020306;;;-0.8;100.0;;
2014020312;;;1.7;100.0;;
2014020318;;;1.5;98.0;;
2014020406;;;-1.7;94.0;;
2014020412;;;3.2;75.0;;
2014020418;;;-0.5;91.0;;
2014020506;;;-3.6;97.0;;
2014020512;;;2.5;79.0;;
2014020518;;;-2.3;96.0;;
2014020606;;;-0.5;96.0;;
2014020612;;;6.8;79.0;;
2014020618;;;4.5;84.0;;
2014020706;;;3.4;85.0;;
2014020712;;;4.9;81.0;;
2014020718;;;7.0;73.0;;
2014020806;;;3.5;90.0;;
2014020812;;;5.6;78.0;;
2014020818;;;5.9;69.0;;
2014020906;;;3.7;97.0;;
2014020912;;;7.8;68.0;;
2014020918;;;3.6;80.0;;
2014021006;;;0.4;92.0;;
2014021012;;;6.6;71.0;;
2014021018;;;2.4;81.0;;
2014021106;;;1.3;92.0;;
2014021112;;;3.7;92.0;;
2014021118;;;5.4;83.0;;
2014021206;;;4.3;79.0;;
2014021212;;;5.7;82.0;;
2014021218;;;0.2;94.0;;
2014021306;;;1.1;90.0;;
2014021312;;;7.2;72.0;;
2014021318;;;4.0;82.0;;
2014021406;;;2.1;96.0;;
2014021412;;;5.7;88.0;;
2014021418;;;-1.1;98.0;;
2014021506;;;3.9;77.0;;
2014021512;;;6.8;70.0;;
2014021518;;;8.0;77.0;;
2014021606;;;6.9;74.0;;
2014021612;;;8.1;66.0;;
2014021618;;;4.6;84.0;;
