MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1980090800;0.0;7.0;14.8;94.0;16.0;3.0
1980090806;0.0;7.0;14.7;88.0;16.0;3.0
1980090812;0.0;7.0;19.5;75.0;16.0;4.0
1980090818;1.0;6.0;17.4;81.0;16.0;4.0
1980090900;0.0;6.0;15.8;90.0;16.0;4.0
1980090906;4.0;6.0;14.4;93.0;20.0;5.0
1980090912;8.0;6.0;12.6;96.0;32.0;6.0
1980090918;6.0;8.0;13.4;89.0;24.0;4.0
1980091000;4.0;8.0;12.6;92.0;24.0;4.0
1980091006;7.0;7.0;11.1;95.0;24.0;4.0
1980091012;5.0;8.0;15.8;78.0;20.0;5.0
1980091018;8.0;7.0;14.3;76.0;16.0;5.0
1980091100;8.0;6.0;12.6;92.0;16.0;6.0
1980091106;7.0;7.0;12.5;93.0;20.0;5.0
1980091112;7.0;8.0;14.6;92.0;24.0;5.0
1980091118;7.0;7.0;13.1;90.0;28.0;7.0
1980091200;6.0;8.0;13.1;85.0;28.0;5.0
1980091206;6.0;8.0;12.8;92.0;24.0;5.0
1980091212;8.0;7.0;14.9;82.0;20.0;5.0
1980091218;7.0;6.0;14.7;95.0;20.0;5.0
1980091300;0.0;7.0;12.6;89.0;20.0;4.0
1980091306;8.0;7.0;12.4;91.0;20.0;5.0
1980091312;7.0;8.0;13.7;80.0;24.0;7.0
1980091318;7.0;8.0;13.0;83.0;24.0;6.0
1980091400;7.0;8.0;12.5;79.0;24.0;7.0
1980091406;7.0;8.0;11.4;93.0;20.0;5.0
1980091412;8.0;8.0;13.2;89.0;24.0;6.0
1980091418;3.0;8.0;13.4;69.0;24.0;6.0
1980091500;0.0;8.0;11.9;71.0;24.0;7.0
1980091506;4.0;8.0;10.4;81.0;28.0;6.0
1980091512;5.0;8.0;14.6;70.0;28.0;6.0
1980091518;3.0;7.0;13.0;72.0;28.0;5.0
1980091600;0.0;8.0;11.6;89.0;28.0;4.0
1980091606;5.0;8.0;10.5;80.0;28.0;2.0
1980091612;6.0;8.0;13.6;70.0;28.0;2.0
1980091618;4.0;8.0;11.4;85.0;8.0;2.0
1980091700;0.0;8.0;12.3;89.0;12.0;3.0
1980091706;8.0;8.0;11.8;77.0;16.0;4.0
1980091712;8.0;7.0;14.4;75.0;16.0;5.0
1980091718;8.0;4.0;13.4;92.0;24.0;5.0
1980091800;0.0;7.0;13.0;90.0;24.0;5.0
1980091806;1.0;7.0;12.8;89.0;24.0;4.0
1980091812;4.0;7.0;14.9;83.0;24.0;4.0
1980091818;1.0;6.0;12.2;88.0;24.0;3.0
1980091900;0.0;7.0;11.2;93.0;20.0;1.0
1980091906;5.0;6.0;12.1;91.0;16.0;2.0
1980091912;2.0;7.0;15.4;79.0;12.0;4.0
1980091918;1.0;7.0;13.9;91.0;8.0;4.0
1980092000;0.0;7.0;14.4;85.0;12.0;3.0
1980092006;0.0;7.0;13.5;87.0;12.0;3.0
1980092012;0.0;6.0;15.1;84.0;8.0;4.0
1980092018;0.0;6.0;15.7;83.0;12.0;3.0
1980092100;0.0;6.0;14.2;90.0;16.0;2.0
1980092106;0.0;5.0;13.1;93.0;16.0;2.0
1980092112;0.0;5.0;16.6;85.0;8.0;2.0
1980092118;0.0;4.0;14.0;97.0;12.0;1.0
1980092200;0.0;5.0;13.8;96.0;0.0;0.0
1980092206;0.0;4.0;13.7;98.0;4.0;1.0
1980092212;0.0;5.0;17.2;84.0;4.0;2.0
1980092218;4.0;5.0;14.0;90.0;8.0;5.0
1980092300;8.0;6.0;13.6;92.0;8.0;5.0
1980092306;6.0;6.0;13.4;89.0;12.0;5.0
1980092312;4.0;7.0;14.6;82.0;8.0;4.0
1980092318;4.0;7.0;13.2;91.0;8.0;2.0
1980092400;8.0;7.0;13.4;92.0;8.0;2.0
1980092406;8.0;7.0;13.4;93.0;8.0;2.0
1980092412;8.0;7.0;13.9;91.0;8.0;2.0
1980092418;8.0;7.0;13.4;98.0;12.0;2.0
1980092500;8.0;1.0;13.9;99.0;16.0;3.0
1980092506;8.0;7.0;13.0;96.0;28.0;4.0
1980092512;8.0;7.0;14.7;82.0;28.0;3.0
1980092518;8.0;7.0;13.0;81.0;24.0;3.0
1980092600;8.0;7.0;13.0;86.0;28.0;4.0
1980092606;2.0;8.0;11.4;86.0;28.0;3.0
1980092612;5.0;8.0;14.6;80.0;28.0;4.0
1980092618;6.0;8.0;12.5;86.0;28.0;3.0
1980092700;4.0;7.0;11.8;90.0;28.0;2.0
1980092706;5.0;6.0;11.6;89.0;28.0;1.0
1980092712;2.0;7.0;14.4;74.0;8.0;2.0
1980092718;1.0;8.0;11.4;83.0;8.0;3.0
1980092800;0.0;8.0;11.2;88.0;0.0;0.0
1980092806;1.0;8.0;11.8;86.0;8.0;3.0
1980092812;3.0;7.0;15.8;81.0;8.0;1.0
1980092818;5.0;7.0;12.7;86.0;8.0;2.0
1980092900;8.0;7.0;12.2;87.0;16.0;2.0
1980092906;8.0;6.0;11.7;97.0;20.0;1.0
1980092912;6.0;7.0;14.8;83.0;16.0;2.0
1980092918;6.0;7.0;13.4;91.0;16.0;3.0
1980093000;8.0;6.0;12.1;87.0;20.0;3.0
1980093006;8.0;4.0;12.1;97.0;20.0;4.0
1980093012;4.0;7.0;14.6;79.0;24.0;5.0
1980093018;4.0;8.0;12.5;69.0;28.0;7.0
1980100100;2.0;8.0;11.4;79.0;28.0;7.0
1980100106;4.0;8.0;11.0;79.0;28.0;5.0
1980100112;2.0;8.0;13.0;71.0;24.0;5.0
1980100118;8.0;8.0;11.9;80.0;24.0;3.0
1980100200;8.0;6.0;11.3;94.0;24.0;5.0
1980100206;6.0;8.0;12.3;76.0;24.0;6.0
1980100212;6.0;8.0;13.1;75.0;24.0;7.0
1980100218;3.0;8.0;12.1;72.0;28.0;7.0
1980100300;0.0;8.0;11.4;82.0;28.0;6.0
1980100306;2.0;8.0;11.0;85.0;28.0;5.0
1980100312;6.0;8.0;13.4;77.0;28.0;3.0
1980100318;4.0;8.0;11.4;83.0;28.0;3.0
1980100400;0.0;8.0;9.9;84.0;4.0;1.0
1980100406;1.0;6.0;6.7;97.0;20.0;2.0
1980100412;4.0;7.0;13.0;70.0;16.0;2.0
1980100418;8.0;8.0;11.9;81.0;16.0;3.0
1980100500;8.0;6.0;10.1;94.0;16.0;2.0
1980100506;8.0;8.0;11.2;81.0;32.0;4.0
1980100512;8.0;7.0;11.2;86.0;;1.0
1980100518;8.0;7.0;10.5;94.0;24.0;3.0
1980100600;8.0;7.0;8.8;94.0;20.0;3.0
1980100606;8.0;7.0;9.1;91.0;20.0;4.0
1980100612;8.0;6.0;9.2;93.0;20.0;5.0
1980100618;7.0;6.0;10.4;93.0;20.0;5.0
1980100700;8.0;6.0;10.6;95.0;20.0;5.0
1980100706;8.0;7.0;11.0;89.0;16.0;7.0
1980100712;8.0;7.0;12.4;93.0;20.0;6.0
1980100718;2.0;8.0;9.7;93.0;20.0;5.0
1980100800;5.0;8.0;8.0;90.0;20.0;6.0
1980100806;2.0;8.0;7.8;86.0;20.0;7.0
1980100812;6.0;8.0;10.8;78.0;20.0;6.0
1980100818;2.0;8.0;9.4;81.0;20.0;5.0
1980100900;0.0;8.0;6.6;92.0;20.0;4.0
1980100906;2.0;6.0;5.2;96.0;20.0;4.0
1980100912;3.0;7.0;10.9;78.0;20.0;4.0
1980100918;0.0;8.0;7.6;91.0;20.0;4.0
1980101000;0.0;7.0;6.7;91.0;20.0;5.0
1980101006;7.0;7.0;6.6;90.0;20.0;5.0
1980101012;7.0;7.0;9.4;79.0;20.0;5.0
1980101018;2.0;7.0;9.4;85.0;20.0;4.0
1980101100;0.0;6.0;6.5;95.0;20.0;2.0
1980101106;6.0;7.0;9.2;88.0;8.0;3.0
1980101112;6.0;7.0;10.5;89.0;4.0;5.0
1980101118;7.0;8.0;9.1;89.0;32.0;4.0
1980101200;8.0;7.0;9.0;83.0;32.0;3.0
1980101206;8.0;8.0;9.0;84.0;32.0;4.0
1980101212;8.0;8.0;9.8;80.0;32.0;4.0
1980101218;2.0;8.0;10.2;76.0;32.0;2.0
1980101300;8.0;8.0;9.7;82.0;4.0;3.0
1980101306;8.0;9.0;9.0;85.0;4.0;5.0
1980101312;8.0;8.0;9.6;86.0;4.0;6.0
1980101318;8.0;7.0;8.8;91.0;4.0;6.0
1980101400;8.0;7.0;9.1;95.0;32.0;5.0
1980101406;8.0;6.0;9.3;96.0;4.0;6.0
1980101412;8.0;5.0;9.6;98.0;32.0;5.0
1980101418;8.0;5.0;8.3;96.0;32.0;5.0
1980101500;8.0;7.0;7.3;88.0;32.0;4.0
1980101506;7.0;9.0;8.2;77.0;28.0;6.0
1980101512;3.0;9.0;9.1;69.0;24.0;6.0
1980101518;3.0;9.0;8.2;75.0;24.0;5.0
1980101600;0.0;8.0;6.0;93.0;20.0;4.0
1980101606;8.0;9.0;7.7;83.0;24.0;3.0
1980101612;7.0;9.0;9.2;84.0;20.0;2.0
1980101618;8.0;8.0;9.2;70.0;12.0;4.0
1980101700;8.0;7.0;10.2;84.0;12.0;7.0
1980101706;6.0;7.0;10.0;86.0;12.0;6.0
1980101712;5.0;7.0;12.2;85.0;12.0;5.0
1980101718;7.0;6.0;11.4;83.0;12.0;5.0
1980101800;8.0;6.0;11.4;95.0;20.0;3.0
1980101806;8.0;6.0;10.3;93.0;20.0;5.0
1980101812;6.0;7.0;11.8;79.0;20.0;5.0
1980101818;8.0;8.0;10.4;83.0;20.0;5.0
1980101900;2.0;8.0;9.4;76.0;24.0;5.0
1980101906;4.0;8.0;6.6;90.0;24.0;5.0
1980101912;5.0;8.0;8.9;71.0;24.0;6.0
1980101918;0.0;9.0;6.6;78.0;20.0;4.0
1980102000;8.0;8.0;5.9;85.0;20.0;6.0
1980102006;4.0;8.0;6.8;73.0;24.0;6.0
1980102012;5.0;9.0;8.0;70.0;24.0;6.0
1980102018;3.0;8.0;7.4;65.0;24.0;6.0
1980102100;3.0;8.0;7.2;67.0;28.0;5.0
1980102106;5.0;8.0;7.4;69.0;24.0;5.0
1980102112;8.0;7.0;5.8;94.0;20.0;4.0
1980102118;8.0;7.0;5.0;94.0;4.0;2.0
1980102200;8.0;8.0;6.9;80.0;8.0;2.0
1980102206;8.0;0.0;7.4;100.0;20.0;3.0
1980102212;4.0;6.0;9.7;86.0;16.0;3.0
1980102218;7.0;5.0;9.8;89.0;12.0;2.0
1980102300;8.0;6.0;9.7;89.0;16.0;2.0
1980102306;8.0;5.0;9.6;91.0;12.0;5.0
1980102312;7.0;6.0;9.8;80.0;16.0;4.0
1980102318;8.0;5.0;9.3;95.0;16.0;5.0
1980102400;7.0;7.0;9.8;90.0;24.0;4.0
1980102406;7.0;6.0;7.8;92.0;20.0;5.0
1980102412;6.0;7.0;10.6;82.0;24.0;5.0
1980102418;0.0;8.0;8.6;88.0;20.0;5.0
1980102500;0.0;6.0;7.6;92.0;20.0;5.0
1980102506;8.0;5.0;9.8;93.0;24.0;6.0
1980102512;5.0;8.0;9.1;71.0;28.0;5.0
1980102518;6.0;8.0;7.6;79.0;28.0;5.0
1980102600;6.0;8.0;5.7;79.0;32.0;5.0
1980102606;4.0;9.0;5.0;73.0;32.0;4.0
1980102612;8.0;9.0;6.2;60.0;28.0;2.0
1980102618;8.0;9.0;3.8;86.0;20.0;2.0
1980102700;8.0;9.0;6.1;79.0;20.0;4.0
1980102706;8.0;7.0;6.1;87.0;16.0;3.0
1980102712;8.0;6.0;6.2;93.0;16.0;5.0
1980102718;8.0;5.0;9.0;99.0;20.0;6.0
1980102800;8.0;5.0;13.4;92.0;24.0;7.0
1980102806;8.0;5.0;12.7;94.0;24.0;6.0
1980102812;8.0;6.0;12.6;96.0;24.0;6.0
1980102818;8.0;6.0;13.1;95.0;24.0;6.0
1980102900;8.0;7.0;11.1;93.0;24.0;4.0
1980102906;7.0;8.0;9.9;92.0;24.0;6.0
1980102912;7.0;8.0;10.6;87.0;24.0;7.0
1980102918;7.0;8.0;9.6;84.0;24.0;7.0
1980103000;8.0;8.0;9.6;89.0;24.0;6.0
1980103006;7.0;7.0;8.7;90.0;28.0;6.0
1980103012;7.0;8.0;7.4;92.0;32.0;4.0
1980103018;8.0;8.0;5.1;86.0;4.0;6.0
1980103100;8.0;7.0;3.0;86.0;4.0;5.0
1980103106;5.0;9.0;2.8;81.0;4.0;5.0
1980103112;4.0;9.0;6.0;57.0;8.0;6.0
1980103118;2.0;9.0;4.6;76.0;8.0;6.0
1980110100;8.0;8.0;3.6;88.0;16.0;5.0
1980110106;7.0;9.0;4.8;74.0;8.0;5.0
1980110112;5.0;9.0;5.4;61.0;12.0;5.0
1980110118;6.0;9.0;5.0;68.0;8.0;5.0
1980110200;7.0;8.0;3.2;84.0;8.0;4.0
1980110206;5.0;8.0;2.9;73.0;8.0;5.0
1980110212;4.0;8.0;3.3;66.0;8.0;5.0
1980110218;0.0;8.0;2.9;59.0;8.0;6.0
1980110300;8.0;8.0;3.2;75.0;8.0;5.0
1980110306;8.0;8.0;1.7;80.0;8.0;5.0
1980110312;8.0;8.0;1.0;83.0;8.0;4.0
1980110318;8.0;8.0;2.6;67.0;8.0;6.0
1980110400;8.0;7.0;0.6;89.0;12.0;2.0
1980110406;8.0;7.0;-1.0;84.0;24.0;2.0
1980110412;7.0;7.0;-0.6;88.0;20.0;2.0
1980110418;8.0;7.0;0.7;85.0;8.0;2.0
1980110500;8.0;8.0;3.2;64.0;8.0;4.0
1980110506;6.0;8.0;3.4;72.0;8.0;6.0
1980110512;7.0;8.0;4.0;83.0;8.0;6.0
1980110518;8.0;9.0;6.0;66.0;8.0;7.0
1980110600;0.0;8.0;5.0;70.0;8.0;6.0
1980110606;4.0;7.0;5.1;78.0;8.0;5.0
1980110612;7.0;8.0;5.8;70.0;8.0;7.0
1980110618;3.0;8.0;5.3;73.0;8.0;7.0
1980110700;6.0;8.0;4.6;74.0;8.0;7.0
1980110706;6.0;8.0;4.7;73.0;8.0;7.0
1980110712;8.0;9.0;6.0;77.0;8.0;6.0
1980110718;8.0;7.0;6.0;90.0;8.0;6.0
1980110800;5.0;8.0;4.7;77.0;16.0;2.0
1980110806;1.0;7.0;-0.2;93.0;20.0;3.0
1980110812;2.0;7.0;1.9;71.0;20.0;3.0
1980110818;8.0;6.0;-0.6;92.0;20.0;4.0
1980110900;8.0;6.0;0.1;93.0;20.0;4.0
1980110906;8.0;7.0;5.0;86.0;28.0;5.0
1980110912;2.0;9.0;6.0;67.0;28.0;5.0
1980110918;6.0;9.0;5.0;63.0;32.0;4.0
1980111000;0.0;9.0;3.4;59.0;32.0;5.0
1980111006;3.0;9.0;2.2;71.0;32.0;5.0
1980111012;1.0;9.0;2.6;53.0;32.0;3.0
1980111018;2.0;9.0;1.8;54.0;32.0;4.0
1980111100;8.0;9.0;0.6;77.0;20.0;4.0
1980111106;8.0;7.0;-0.2;89.0;20.0;5.0
1980111112;8.0;5.0;1.3;95.0;20.0;6.0
1980111118;8.0;5.0;2.5;92.0;20.0;6.0
1980111200;8.0;6.0;2.8;91.0;20.0;6.0
1980111206;8.0;6.0;3.2;88.0;20.0;5.0
1980111212;8.0;6.0;3.6;94.0;20.0;5.0
1980111218;3.0;8.0;4.6;83.0;32.0;5.0
1980111300;8.0;8.0;4.0;79.0;28.0;5.0
1980111306;7.0;8.0;3.8;75.0;28.0;5.0
1980111312;7.0;7.0;4.3;84.0;20.0;4.0
1980111318;8.0;7.0;3.9;89.0;20.0;6.0
1980111400;8.0;6.0;6.4;89.0;24.0;7.0
1980111406;3.0;8.0;5.2;79.0;24.0;6.0
1980111412;8.0;7.0;6.0;93.0;24.0;5.0
1980111418;8.0;6.0;5.6;92.0;24.0;5.0
1980111500;8.0;6.0;4.5;96.0;20.0;5.0
1980111506;8.0;7.0;3.6;95.0;20.0;5.0
1980111512;8.0;5.0;6.0;96.0;20.0;5.0
1980111518;8.0;5.0;6.2;97.0;20.0;5.0
1980111600;8.0;5.0;5.4;97.0;16.0;6.0
1980111606;8.0;7.0;7.2;93.0;24.0;6.0
1980111612;6.0;6.0;9.6;88.0;24.0;7.0
1980111618;8.0;6.0;10.4;95.0;24.0;5.0
1980111700;8.0;6.0;9.4;94.0;24.0;7.0
1980111706;7.0;7.0;9.3;89.0;24.0;6.0
1980111712;8.0;7.0;10.7;85.0;20.0;6.0
1980111718;8.0;7.0;10.8;90.0;20.0;6.0
1980111800;8.0;6.0;10.8;86.0;20.0;6.0
1980111806;8.0;7.0;10.7;87.0;20.0;6.0
1980111812;8.0;8.0;10.2;76.0;20.0;7.0
1980111818;8.0;8.0;8.0;74.0;24.0;7.0
1980111900;6.0;8.0;6.8;67.0;28.0;8.0
1980111906;6.0;8.0;5.2;79.0;24.0;8.0
1980111912;7.0;9.0;3.6;79.0;28.0;7.0
1980111918;3.0;9.0;3.8;74.0;32.0;5.0
1980112000;3.0;9.0;2.0;74.0;8.0;1.0
1980112006;8.0;9.0;3.2;81.0;16.0;4.0
1980112012;8.0;6.0;3.4;92.0;16.0;6.0
1980112018;8.0;4.0;5.9;96.0;20.0;5.0
1980112100;8.0;5.0;6.7;92.0;20.0;5.0
1980112106;8.0;6.0;7.8;93.0;24.0;5.0
1980112112;8.0;7.0;9.8;87.0;24.0;6.0
1980112118;6.0;7.0;8.9;91.0;24.0;6.0
1980112200;8.0;6.0;9.0;95.0;24.0;6.0
1980112206;8.0;7.0;9.8;87.0;24.0;5.0
1980112212;8.0;6.0;9.4;94.0;20.0;6.0
1980112218;8.0;5.0;10.2;96.0;24.0;6.0
1980112300;7.0;6.0;10.2;95.0;24.0;6.0
1980112306;8.0;6.0;10.5;94.0;24.0;5.0
1980112312;8.0;7.0;10.4;95.0;24.0;7.0
1980112318;8.0;7.0;10.2;90.0;24.0;7.0
1980112400;6.0;7.0;8.6;92.0;24.0;6.0
1980112406;8.0;7.0;8.6;95.0;24.0;6.0
1980112412;8.0;6.0;8.8;92.0;24.0;5.0
1980112418;8.0;4.0;8.3;97.0;24.0;2.0
1980112500;8.0;5.0;10.8;95.0;24.0;6.0
1980112506;7.0;6.0;8.8;90.0;24.0;5.0
1980112512;7.0;8.0;8.0;87.0;24.0;6.0
1980112518;8.0;8.0;7.0;89.0;24.0;4.0
1980112600;8.0;6.0;6.7;92.0;24.0;4.0
1980112606;8.0;7.0;6.0;89.0;20.0;5.0
1980112612;8.0;8.0;2.4;84.0;32.0;7.0
1980112618;8.0;8.0;1.0;76.0;32.0;4.0
1980112700;2.0;9.0;0.2;69.0;28.0;3.0
1980112706;4.0;9.0;-0.2;89.0;20.0;5.0
1980112712;8.0;7.0;2.4;86.0;20.0;7.0
1980112718;8.0;6.0;2.4;90.0;20.0;6.0
1980112800;8.0;6.0;2.0;93.0;20.0;5.0
1980112806;2.0;6.0;1.8;95.0;20.0;4.0
1980112812;8.0;6.0;2.1;95.0;24.0;2.0
1980112818;8.0;7.0;2.3;89.0;0.0;0.0
1980112900;8.0;7.0;3.4;94.0;4.0;6.0
1980112906;8.0;7.0;1.6;92.0;4.0;7.0
1980112912;8.0;6.0;1.6;92.0;4.0;8.0
1980112918;8.0;8.0;0.3;91.0;4.0;7.0
1980113000;8.0;7.0;-0.5;87.0;4.0;7.0
1980113006;8.0;7.0;-0.2;85.0;4.0;7.0
1980113012;6.0;8.0;-0.5;76.0;4.0;5.0
1980113018;0.0;9.0;-0.6;71.0;4.0;5.0
1980120100;0.0;9.0;0.1;74.0;32.0;3.0
1980120106;0.0;9.0;0.6;60.0;32.0;2.0
1980120112;7.0;8.0;1.7;72.0;24.0;4.0
1980120118;8.0;8.0;-0.2;89.0;20.0;4.0
1980120200;8.0;8.0;-1.0;70.0;20.0;6.0
1980120206;8.0;7.0;-1.9;87.0;20.0;6.0
1980120212;8.0;6.0;-1.8;93.0;20.0;6.0
1980120218;8.0;5.0;-0.8;96.0;20.0;6.0
1980120300;0.0;8.0;3.4;71.0;28.0;6.0
1980120306;7.0;8.0;1.0;81.0;32.0;4.0
1980120312;5.0;9.0;-0.6;61.0;32.0;5.0
1980120318;3.0;7.0;-1.6;78.0;32.0;6.0
1980120400;0.0;8.0;-2.0;50.0;32.0;5.0
1980120406;7.0;8.0;-2.2;70.0;32.0;7.0
1980120412;4.0;9.0;-0.4;60.0;28.0;3.0
1980120418;8.0;8.0;-2.8;74.0;4.0;5.0
1980120500;2.0;9.0;-3.4;75.0;32.0;4.0
1980120506;2.0;9.0;-3.5;83.0;32.0;5.0
1980120512;6.0;9.0;-2.2;79.0;28.0;2.0
1980120518;3.0;8.0;-3.4;81.0;16.0;4.0
1980120600;5.0;7.0;-2.9;74.0;12.0;5.0
1980120606;7.0;8.0;-1.4;80.0;8.0;5.0
1980120612;7.0;8.0;-1.4;88.0;4.0;6.0
1980120618;0.0;9.0;-3.6;68.0;32.0;3.0
1980120700;7.0;8.0;-3.2;81.0;4.0;3.0
1980120706;3.0;8.0;-3.4;81.0;32.0;4.0
1980120712;6.0;8.0;-3.6;80.0;32.0;4.0
1980120718;2.0;8.0;-2.6;82.0;32.0;5.0
1980120800;2.0;9.0;-3.9;80.0;32.0;4.0
1980120806;5.0;9.0;-1.7;74.0;28.0;4.0
1980120812;6.0;8.0;0.8;77.0;24.0;5.0
1980120818;8.0;7.0;1.4;90.0;24.0;6.0
1980120900;8.0;7.0;2.3;92.0;24.0;6.0
1980120906;8.0;6.0;2.0;90.0;24.0;7.0
1980120912;8.0;6.0;1.8;90.0;24.0;7.0
1980120918;8.0;5.0;3.5;92.0;24.0;8.0
1980121000;8.0;6.0;3.4;94.0;24.0;7.0
1980121006;8.0;6.0;3.0;92.0;24.0;7.0
1980121012;8.0;6.0;2.6;90.0;24.0;7.0
1980121018;8.0;5.0;2.5;95.0;24.0;7.0
1980121100;8.0;4.0;3.6;95.0;24.0;7.0
1980121106;8.0;6.0;4.4;96.0;24.0;7.0
1980121112;8.0;5.0;5.3;96.0;24.0;7.0
1980121118;8.0;8.0;5.7;93.0;24.0;8.0
1980121200;0.0;7.0;5.4;93.0;24.0;7.0
1980121206;7.0;8.0;5.4;86.0;24.0;6.0
1980121212;8.0;6.0;4.7;96.0;24.0;6.0
1980121218;8.0;3.0;5.1;99.0;24.0;6.0
1980121300;8.0;6.0;6.4;90.0;24.0;6.0
1980121306;0.0;7.0;5.4;91.0;20.0;5.0
1980121312;8.0;7.0;6.0;85.0;20.0;5.0
1980121318;8.0;7.0;7.0;89.0;20.0;6.0
1980121400;8.0;7.0;7.6;82.0;24.0;7.0
1980121406;8.0;7.0;6.5;85.0;24.0;7.0
1980121412;8.0;7.0;6.3;89.0;24.0;6.0
1980121418;8.0;8.0;5.6;89.0;20.0;5.0
1980121500;8.0;5.0;6.9;96.0;20.0;6.0
1980121506;2.0;8.0;6.8;84.0;24.0;6.0
1980121512;4.0;8.0;6.0;69.0;24.0;7.0
1980121518;8.0;8.0;5.5;75.0;24.0;7.0
1980121600;0.0;7.0;4.2;87.0;24.0;6.0
1980121606;4.0;8.0;4.1;73.0;24.0;6.0
1980121612;6.0;8.0;2.9;81.0;28.0;6.0
1980121618;1.0;9.0;2.0;65.0;28.0;5.0
1980121700;0.0;8.0;1.6;69.0;28.0;3.0
1980121706;0.0;7.0;-0.3;87.0;20.0;4.0
1980121712;8.0;7.0;1.3;95.0;20.0;6.0
1980121718;8.0;6.0;2.3;82.0;20.0;7.0
1980121800;8.0;7.0;1.6;75.0;16.0;7.0
1980121806;8.0;7.0;1.3;73.0;16.0;6.0
1980121812;8.0;4.0;-0.4;96.0;20.0;4.0
1980121818;8.0;4.0;-0.3;98.0;20.0;3.0
1980121900;8.0;4.0;1.6;97.0;24.0;3.0
1980121906;8.0;4.0;1.7;95.0;24.0;3.0
1980121912;8.0;6.0;1.2;88.0;20.0;4.0
1980121918;8.0;6.0;1.0;90.0;20.0;4.0
1980122000;3.0;5.0;-0.4;91.0;16.0;3.0
1980122006;8.0;6.0;1.8;90.0;8.0;5.0
1980122012;7.0;6.0;1.4;93.0;16.0;5.0
1980122018;8.0;6.0;1.2;90.0;16.0;4.0
1980122100;8.0;6.0;1.6;87.0;16.0;3.0
1980122106;8.0;6.0;1.9;89.0;16.0;3.0
1980122112;5.0;6.0;1.8;93.0;12.0;4.0
1980122118;7.0;6.0;2.1;93.0;12.0;3.0
1980122200;8.0;6.0;0.6;96.0;24.0;2.0
1980122206;8.0;6.0;2.4;94.0;24.0;1.0
1980122212;8.0;5.0;3.3;95.0;28.0;4.0
1980122218;4.0;5.0;0.8;95.0;20.0;4.0
1980122300;8.0;6.0;2.4;92.0;24.0;5.0
1980122306;8.0;5.0;5.2;94.0;24.0;6.0
1980122312;8.0;6.0;6.2;97.0;24.0;6.0
1980122318;3.0;7.0;6.9;87.0;24.0;8.0
1980122400;6.0;8.0;5.4;80.0;28.0;7.0
1980122406;8.0;8.0;4.3;93.0;24.0;5.0
1980122412;8.0;7.0;6.0;90.0;20.0;6.0
1980122418;8.0;7.0;7.8;90.0;24.0;7.0
1980122500;8.0;8.0;7.9;82.0;24.0;7.0
1980122506;8.0;6.0;6.9;95.0;24.0;6.0
1980122512;8.0;5.0;7.2;97.0;20.0;5.0
1980122518;8.0;8.0;5.8;86.0;24.0;6.0
1980122600;1.0;8.0;3.8;91.0;24.0;5.0
1980122606;6.0;8.0;3.4;86.0;24.0;5.0
1980122612;7.0;7.0;3.3;89.0;24.0;5.0
1980122618;8.0;7.0;2.4;94.0;20.0;3.0
1980122700;8.0;6.0;2.5;95.0;24.0;3.0
1980122706;8.0;6.0;1.4;95.0;24.0;2.0
1980122712;6.0;8.0;3.1;89.0;32.0;3.0
1980122718;8.0;6.0;1.8;93.0;28.0;2.0
1980122800;4.0;6.0;1.3;95.0;24.0;3.0
1980122806;8.0;6.0;0.0;96.0;20.0;5.0
1980122812;7.0;7.0;1.7;88.0;20.0;7.0
1980122818;8.0;6.0;2.8;97.0;24.0;6.0
1980122900;8.0;4.0;3.4;97.0;24.0;6.0
1980122906;8.0;3.0;4.2;100.0;24.0;6.0
1980122912;8.0;3.0;5.2;97.0;24.0;6.0
1980122918;8.0;5.0;5.8;94.0;24.0;7.0
1980123000;8.0;6.0;6.3;92.0;24.0;7.0
1980123006;8.0;6.0;5.8;90.0;24.0;7.0
1980123012;8.0;5.0;6.2;90.0;24.0;7.0
1980123018;8.0;7.0;6.6;86.0;24.0;7.0
1980123100;8.0;7.0;6.6;84.0;24.0;7.0
1980123106;8.0;6.0;6.2;92.0;24.0;7.0
1980123112;8.0;6.0;6.0;94.0;24.0;7.0
1980123118;8.0;7.0;5.6;89.0;24.0;7.0
1981010100;6.0;8.0;3.9;68.0;24.0;8.0
1981010106;5.0;8.0;2.1;79.0;24.0;7.0
1981010112;7.0;7.0;2.0;85.0;24.0;8.0
1981010118;8.0;7.0;3.6;85.0;28.0;8.0
1981010200;0.0;8.0;3.0;69.0;28.0;7.0
1981010206;8.0;8.0;2.6;75.0;28.0;6.0
1981010212;2.0;8.0;3.0;81.0;24.0;6.0
1981010218;8.0;6.0;1.1;93.0;16.0;4.0
1981010300;8.0;4.0;3.4;97.0;20.0;3.0
1981010306;8.0;5.0;5.1;93.0;24.0;6.0
1981010312;6.0;7.0;5.6;90.0;24.0;7.0
1981010318;8.0;6.0;3.2;91.0;28.0;6.0
1981010400;8.0;8.0;2.4;87.0;4.0;5.0
1981010406;7.0;8.0;1.8;82.0;8.0;3.0
1981010412;8.0;7.0;1.8;87.0;12.0;5.0
1981010418;8.0;5.0;0.5;98.0;8.0;3.0
1981010500;8.0;6.0;-0.6;94.0;8.0;6.0
1981010506;8.0;5.0;-0.2;96.0;4.0;6.0
1981010512;7.0;7.0;-0.6;94.0;32.0;2.0
