date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
010521;1.5195121951219512;89.17073170731707;0.8999999999999999;90.78048780487805;6;77.7439024390244;3.8048780487804876;18;4;7.065853658536585;2.1219512195121952
010600;4.3;85.0;2.8;70.0;7;87.5;9.0;28;6;12.3;0.0
010606;1.6047619047619046;85.71428571428571;1.3;87.33333333333333;6;77.97619047619048;6.809523809523809;18;4;7.485714285714285;1.6428571428571428
010607;0.8999999999999999;90.78048780487805;0.5414634146341464;90.90243902439025;7;86.58536585365853;3.8292682926829267;19;4;7.402439024390244;1.651219512195122
010612;1.3;87.33333333333333;1.8714285714285712;86.0952380952381;6;73.80952380952381;6.857142857142857;19;4;6.602380952380953;1.6428571428571428
010614;0.5288888888888889;90.26666666666667;0.98;87.46666666666667;6;76.66666666666667;5.955555555555556;19;4;6.8277777777777775;1.7177777777777776
010618;1.8714285714285712;86.0952380952381;1.8857142857142855;88.9047619047619;6;75.5952380952381;6.761904761904762;18;4;6.604761904761904;1.6428571428571428
010621;1.0975609756097562;87.85365853658537;0.36341463414634145;89.36585365853658;5;68.29268292682927;3.951219512195122;17;4;6.8256097560975615;1.651219512195122
010700;3.0;82.0;2.5;87.0;8;100.0;8.0;16;3;4.4;1.0
010706;2.165;90.25;2.43;90.3;7;83.125;6.6;20;4;6.0725;1.415
010707;0.36341463414634145;89.36585365853658;-0.23414634146341462;90.1951219512195;6;76.21951219512195;4.097560975609756;17;4;6.090243902439025;1.3146341463414635
010712;2.1142857142857143;89.19047619047619;2.6523809523809523;89.57142857142857;7;83.92857142857143;6.9523809523809526;20;4;6.492857142857143;1.3857142857142857
010714;-0.23333333333333334;89.6;0.9266666666666667;86.71111111111111;7;81.38888888888889;5.977777777777778;17;4;6.952222222222223;1.3422222222222222
010718;2.6523809523809523;89.57142857142857;2.9333333333333336;91.33333333333333;7;85.71428571428571;6.476190476190476;18;4;6.116666666666666;1.3857142857142857
010721;0.8097560975609757;86.95121951219512;0.7195121951219512;88.58536585365853;6;79.26829268292683;4.121951219512195;18;4;7.3585365853658535;1.3146341463414635
010800;3.1;91.0;2.7;91.0;7;87.5;7.0;20;3;4.4;0.0
010806;2.9142857142857146;91.33333333333333;2.842857142857143;89.76190476190476;6;76.78571428571429;6.571428571428571;19;4;6.990476190476191;0.9142857142857143
010807;0.7195121951219512;88.58536585365853;0.27317073170731704;91.21951219512195;7;81.70731707317073;4.317073170731708;18;4;6.936585365853658;1.1292682926829267
010812;2.842857142857143;89.76190476190476;3.4857142857142858;89.80952380952381;7;82.73809523809524;6.761904761904762;19;4;7.004761904761905;0.9142857142857143
010814;0.43777777777777777;90.6;1.0577777777777777;87.17777777777778;7;81.38888888888889;5.955555555555556;21;3;5.898888888888889;1.1044444444444446
010818;3.4857142857142858;89.80952380952381;2.9;88.14285714285714;6;79.76190476190476;7.095238095238095;21;4;7.773809523809524;0.9142857142857143
010821;1.048780487804878;87.46341463414635;0.3439024390243902;90.1219512195122;6;69.8170731707317;4.146341463414634;19;3;5.690243902439025;1.1292682926829267
010900;2.5;87.0;2.3;81.0;7;87.5;8.0;12;5;9.35;1.9
010906;2.8904761904761904;87.85714285714286;2.3190476190476192;89.85714285714286;6;78.57142857142857;6.761904761904762;18;4;6.578571428571429;1.9380952380952383
010907;0.3439024390243902;90.1219512195122;-0.45121951219512196;90.73170731707317;7;82.01219512195122;4.0;17;4;6.265853658536586;0.875609756097561
010912;2.3190476190476192;89.85714285714286;3.552380952380952;87.23809523809524;6;79.76190476190476;6.571428571428571;18;4;7.326190476190476;1.9380952380952383
010914;-0.30888888888888894;90.15555555555555;0.5599999999999999;87.71111111111111;7;82.77777777777777;6.0;18;4;6.022222222222222;1.0977777777777777
010918;3.552380952380952;87.23809523809524;3.40952380952381;87.19047619047619;6;72.02380952380952;7.238095238095238;20;4;7.6;1.9380952380952383
010921;0.3097560975609756;87.1219512195122;-0.14146341463414633;88.90243902439025;5;67.98780487804878;3.8780487804878048;18;4;6.163414634146342;0.875609756097561
011000;1.7;98.0;2.3;94.0;8;100.0;6.0;8;2;2.45;0.1
011006;3.4380952380952383;87.0;2.9523809523809526;90.28571428571429;6;78.57142857142857;6.619047619047619;19;4;6.957142857142857;1.4
011007;-0.14146341463414633;88.90243902439025;-0.6853658536585366;88.51219512195122;6;71.64634146341463;4.365853658536586;18;4;7.224390243902438;0.973170731707317
011012;2.9523809523809526;90.28571428571429;3.7904761904761903;88.76190476190476;7;92.85714285714286;6.666666666666667;19;4;7.4452380952380945;1.4
011014;-0.3466666666666667;88.97777777777777;0.3311111111111111;85.71111111111111;6;75.0;6.022222222222222;17;4;7.295555555555556;0.9600000000000001
011018;3.7904761904761903;88.76190476190476;3.2;87.9047619047619;7;89.88095238095238;6.666666666666667;18;4;6.916666666666667;1.4
011021;0.22682926829268293;85.26829268292683;-0.012195121951219544;88.48780487804878;6;78.04878048780488;4.2682926829268295;17;5;8.565853658536586;0.973170731707317
011100;2.4;95.0;2.2;94.0;8;100.0;6.0;12;2;2.45;0.1
011106;3.1904761904761907;87.85714285714286;2.780952380952381;89.80952380952381;7;91.66666666666667;6.523809523809524;18;4;7.557142857142857;1.861904761904762
011107;-0.012195121951219544;88.48780487804878;-0.041463414634146344;88.92682926829268;6;75.91463414634147;4.414634146341464;18;4;8.350000000000001;1.326829268292683
011112;2.780952380952381;89.80952380952381;3.3238095238095235;88.80952380952381;8;94.64285714285714;6.523809523809524;18;4;7.469047619047619;1.861904761904762
011114;0.08666666666666666;89.04444444444445;0.9933333333333334;86.08888888888889;6;71.94444444444444;6.088888888888889;18;4;8.327777777777778;1.3511111111111112
011118;3.3238095238095235;88.80952380952381;3.7142857142857144;88.19047619047619;7;83.33333333333333;6.666666666666667;19;5;9.116666666666665;1.861904761904762
011121;0.7975609756097561;86.07317073170732;0.11219512195121954;89.90243902439025;5;65.2439024390244;4.073170731707317;17;4;7.513414634146342;1.326829268292683
011200;2.7;90.0;2.9;93.0;8;100.0;5.0;20;3;4.4;0.0
011206;3.723809523809524;88.33333333333333;3.6095238095238096;88.0952380952381;7;87.5;7.0;20;5;8.683333333333334;1.3523809523809522
011207;0.11219512195121954;89.90243902439025;-0.16829268292682922;90.65853658536585;5;66.76829268292683;4.2682926829268295;16;4;6.62439024390244;0.8878048780487805
011212;3.6095238095238096;88.0952380952381;4.0285714285714285;86.61904761904762;6;79.76190476190476;6.857142857142857;19;4;8.076190476190476;1.3523809523809522
011214;0.11333333333333333;90.26666666666667;0.9888888888888889;87.02222222222223;6;76.11111111111111;5.955555555555556;17;4;6.642222222222223;0.9266666666666667
011218;4.0285714285714285;86.61904761904762;3.8714285714285714;88.42857142857143;7;88.0952380952381;6.904761904761905;19;4;8.035714285714286;1.3523809523809522
011221;0.8926829268292683;86.78048780487805;0.35365853658536583;89.34146341463415;6;75.0;4.146341463414634;17;4;6.546341463414634;0.8878048780487805
011300;5.1;94.0;5.7;97.0;8;100.0;7.0;24;5;9.35;0.0
011306;3.9000000000000004;88.57142857142857;3.0999999999999996;92.38095238095238;7;91.07142857142857;6.333333333333333;18;4;7.747619047619047;1.6333333333333333
011307;0.35365853658536583;89.34146341463415;0.06341463414634148;91.17073170731707;6;79.8780487804878;4.0;17;4;7.697560975609757;1.2170731707317073
011312;3.0999999999999996;92.38095238095238;3.5190476190476194;91.57142857142857;7;87.5;6.190476190476191;19;4;8.097619047619048;1.6333333333333333
011314;0.23333333333333336;91.02222222222223;0.851111111111111;88.06666666666666;6;78.05555555555556;5.688888888888889;18;4;8.53888888888889;1.1866666666666665
011318;3.5190476190476194;91.57142857142857;3.2952380952380955;89.19047619047619;6;80.95238095238095;6.809523809523809;19;4;7.0;1.6333333333333333
011321;0.7341463414634146;88.21951219512195;0.12682926829268293;88.8048780487805;6;69.51219512195122;3.7560975609756095;17;4;8.402439024390244;1.2170731707317073
011400;6.1;92.0;6.0;92.0;8;100.0;8.0;24;6;12.3;0.2
011406;3.2904761904761903;89.19047619047619;2.5714285714285716;88.14285714285714;7;84.52380952380952;6.380952380952381;20;4;8.211904761904762;0.9190476190476191
011407;0.12682926829268293;88.8048780487805;-0.19024390243902442;90.58536585365853;6;75.0;4.024390243902439;18;4;7.845121951219512;1.5999999999999999
011412;2.5714285714285716;88.14285714285714;3.0238095238095237;86.57142857142857;5;67.85714285714286;6.0476190476190474;20;4;8.030952380952382;0.9190476190476191
011414;0.008888888888888852;90.22222222222223;1.16;87.33333333333333;6;76.11111111111111;5.844444444444444;16;4;7.420000000000001;1.597777777777778
011418;3.0238095238095237;86.57142857142857;2.638095238095238;89.19047619047619;5;64.28571428571429;6.238095238095238;19;4;7.176190476190476;0.9190476190476191
011421;1.0731707317073171;87.09756097560975;0.24146341463414636;88.6829268292683;5;62.80487804878049;4.195121951219512;18;4;6.7353658536585375;1.5999999999999999
011500;5.2;84.0;4.0;84.0;4;50.0;8.0;28;4;6.7;0.0
011506;2.580952380952381;89.19047619047619;2.2;88.76190476190476;6;69.64285714285714;7.0476190476190474;19;4;6.726190476190476;0.6142857142857143
011507;0.24146341463414636;88.6829268292683;0.22195121951219512;89.0;6;76.52439024390245;4.317073170731708;19;4;7.44390243902439;1.8853658536585365
011512;2.2;88.76190476190476;2.938095238095238;86.14285714285714;6;79.16666666666667;6.619047619047619;19;4;6.590476190476191;0.6142857142857143
011514;0.3844444444444445;89.06666666666666;1.3066666666666666;86.53333333333333;6;75.27777777777777;5.955555555555556;19;4;7.691111111111112;1.7733333333333332
011518;2.938095238095238;86.14285714285714;2.7476190476190476;87.52380952380952;6;79.76190476190476;6.904761904761905;17;4;6.145238095238096;0.6142857142857143
011521;1.151219512195122;86.51219512195122;0.6951219512195121;88.07317073170732;5;63.41463414634146;4.048780487804878;19;4;7.476829268292684;1.8853658536585365
011600;4.1;82.0;1.7;92.0;8;100.0;8.0;16;2;2.45;0.1
011606;2.6333333333333333;88.0;2.2666666666666666;88.85714285714286;7;85.11904761904762;7.142857142857143;19;4;6.4785714285714295;1.438095238095238
011607;0.6951219512195121;88.07317073170732;0.15853658536585363;90.26829268292683;6;73.17073170731707;4.317073170731708;18;4;7.012195121951219;1.9536585365853658
011612;2.2666666666666666;88.85714285714286;3.1904761904761907;85.95238095238095;6;80.95238095238095;6.809523809523809;19;4;6.661904761904762;1.438095238095238
011614;0.40222222222222226;89.95555555555555;1.3511111111111112;87.8;6;76.94444444444444;5.844444444444444;18;4;6.781111111111111;1.7955555555555556
011618;3.1904761904761907;85.95238095238095;2.6857142857142855;89.19047619047619;6;79.16666666666667;7.142857142857143;19;4;6.273809523809524;1.438095238095238
011621;1.2731707317073169;87.60975609756098;0.5707317073170731;89.29268292682927;6;70.73170731707317;3.8780487804878048;17;4;7.012195121951219;1.9536585365853658
011700;5.5;91.0;5.7;81.0;8;100.0;8.0;24;7;15.5;0.3
011706;2.6952380952380954;88.71428571428571;2.1666666666666665;90.0;7;83.33333333333333;7.0;17;4;7.197619047619048;1.2904761904761906
011707;0.5707317073170731;89.29268292682927;0.19268292682926821;90.21951219512195;6;73.47560975609755;4.170731707317073;20;4;6.613414634146342;0.7585365853658537
011712;2.1666666666666665;90.0;3.066666666666667;85.66666666666667;6;80.95238095238095;6.761904761904762;18;4;6.802380952380952;1.2904761904761906
011714;0.36666666666666664;90.17777777777778;1.3244444444444445;86.42222222222222;5;67.22222222222223;5.866666666666666;18;4;7.041111111111111;1.0044444444444445
011718;3.066666666666667;85.66666666666667;2.6714285714285717;87.28571428571429;6;79.76190476190476;7.0476190476190474;17;3;5.502380952380953;1.2904761904761906
011721;1.4097560975609755;85.65853658536585;0.28292682926829266;89.14634146341463;5;56.40243902439025;3.975609756097561;17;4;7.724390243902438;0.7585365853658537
011800;4.7;77.0;4.8;81.0;0;0.0;8.0;28;5;9.35;0.0
011806;2.676190476190476;87.47619047619048;2.0904761904761906;89.04761904761905;7;89.28571428571429;6.714285714285714;19;4;6.0;2.1095238095238096
011807;0.28292682926829266;89.14634146341463;0.09999999999999996;91.51219512195122;6;81.09756097560975;4.0;18;4;7.94390243902439;0.6951219512195121
011812;2.0904761904761906;89.04761904761905;2.6619047619047618;89.52380952380952;7;92.85714285714286;6.476190476190476;18;4;6.940476190476191;2.1095238095238096
011814;0.13111111111111107;91.75555555555556;0.9488888888888888;87.73333333333333;6;72.5;5.733333333333333;17;4;7.1144444444444455;0.6444444444444445
011818;2.6619047619047618;89.52380952380952;2.876190476190476;87.9047619047619;7;86.30952380952381;7.0;21;4;7.016666666666667;2.1095238095238096
011821;0.8878048780487805;87.70731707317073;0.03414634146341461;90.73170731707317;5;64.02439024390245;3.975609756097561;18;4;7.203658536585366;0.6951219512195121
011900;5.2;92.0;4.2;93.0;8;100.0;7.0;24;5;9.35;0.2
011906;2.8285714285714283;87.95238095238095;2.0952380952380953;90.76190476190476;7;86.30952380952381;6.523809523809524;18;4;6.597619047619048;1.9428571428571426
011907;0.03414634146341461;90.73170731707317;-0.3024390243902439;89.85365853658537;6;81.09756097560975;4.317073170731708;19;4;6.0512195121951216;1.9487804878048782
011912;2.0952380952380953;90.76190476190476;2.5666666666666664;89.38095238095238;7;83.33333333333333;6.666666666666667;18;4;7.271428571428572;1.9428571428571426
011914;-0.13555555555555554;89.68888888888888;1.0911111111111111;86.82222222222222;7;81.94444444444444;5.844444444444444;18;3;5.92;1.962222222222222
011918;2.5666666666666664;89.38095238095238;2.361904761904762;91.42857142857143;6;80.35714285714286;6.428571428571429;18;4;7.980952380952381;1.9428571428571426
011921;1.0634146341463415;86.39024390243902;0.7951219512195122;90.17073170731707;6;73.17073170731707;3.926829268292683;18;4;6.1451219512195125;1.9487804878048782
012000;4.5;94.0;3.9;74.0;7;87.5;8.0;24;8;18.95;0.0
012006;2.3333333333333335;90.47619047619048;2.142857142857143;90.66666666666667;7;88.0952380952381;6.571428571428571;19;4;6.5;1.380952380952381
012007;0.7951219512195122;90.17073170731707;0.27560975609756094;93.07317073170732;6;77.4390243902439;3.975609756097561;19;3;6.017073170731708;0.7560975609756098
012012;2.142857142857143;90.66666666666667;2.9285714285714284;88.0952380952381;7;88.0952380952381;6.9523809523809526;20;4;6.892857142857143;1.380952380952381
012014;0.3733333333333333;92.91111111111111;1.1755555555555555;88.6;6;78.05555555555556;5.355555555555555;16;4;6.45888888888889;0.7222222222222222
012018;2.9285714285714284;88.0952380952381;2.6523809523809527;86.61904761904762;6;79.16666666666667;7.0;19;4;7.714285714285714;1.380952380952381
012021;1.1121951219512196;88.39024390243902;0.34878048780487797;90.34146341463415;5;67.6829268292683;3.682926829268293;17;4;7.239024390243903;0.7560975609756098
012100;2.3;56.0;2.1;61.0;0;0.0;9.0;28;5;9.35;0.0
012106;2.642857142857143;86.85714285714286;1.6714285714285715;88.95238095238095;6;80.95238095238095;6.809523809523809;20;4;7.235714285714287;1.2238095238095237
012107;0.34878048780487797;90.34146341463415;-0.3024390243902439;90.29268292682927;6;75.91463414634147;3.8780487804878048;17;4;7.102439024390244;1.5317073170731708
012112;1.6714285714285715;88.95238095238095;2.261904761904762;86.85714285714286;6;76.19047619047619;6.666666666666667;19;4;6.466666666666667;1.2238095238095237
012114;-0.1133333333333333;90.33333333333333;0.84;87.53333333333333;6;78.88888888888889;5.488888888888889;18;4;7.473333333333334;1.3955555555555557
012118;2.261904761904762;86.85714285714286;1.3476190476190477;90.52380952380952;6;75.5952380952381;6.428571428571429;16;4;7.245238095238095;1.2238095238095237
012121;0.8439024390243903;87.85365853658537;0.29756097560975614;90.51219512195122;6;80.79268292682927;3.5609756097560976;19;4;6.770731707317074;1.5317073170731708
012200;4.5;97.0;4.6;96.0;8;100.0;8.0;28;4;6.7;0.3
012206;1.3523809523809522;90.47619047619048;0.7571428571428571;90.42857142857143;6;80.95238095238095;6.666666666666667;18;4;6.369047619047619;0.3523809523809524
012207;0.29756097560975614;90.51219512195122;0.3878048780487805;92.17073170731707;7;81.70731707317073;3.8780487804878048;17;4;6.996341463414635;1.380487804878049
012212;0.7571428571428571;90.42857142857143;1.319047619047619;83.66666666666667;5;67.26190476190476;7.0;19;4;6.476190476190476;0.3523809523809524
012214;0.4244444444444444;91.46666666666667;1.1511111111111112;87.68888888888888;7;83.33333333333333;5.4;18;4;7.613333333333334;1.2844444444444443
012218;1.319047619047619;83.66666666666667;0.7857142857142857;85.9047619047619;6;78.57142857142857;7.238095238095238;19;4;6.70952380952381;0.3523809523809524
012221;1.2195121951219512;87.90243902439025;0.6317073170731707;91.04878048780488;6;72.5609756097561;3.8048780487804876;17;4;6.975609756097561;1.380487804878049
012300;4.8;98.0;4.9;99.0;8;100.0;7.0;24;4;6.7;0.0
012306;0.7904761904761906;85.95238095238095;0.07619047619047609;88.38095238095238;7;82.14285714285714;6.857142857142857;19;3;5.164285714285715;0.37142857142857144
012307;0.6317073170731707;91.04878048780488;0.4878048780487805;91.07317073170732;7;85.0609756097561;4.121951219512195;17;4;6.0426829268292686;1.6878048780487807
012312;0.07619047619047609;88.38095238095238;0.7761904761904761;85.66666666666667;7;92.26190476190476;6.380952380952381;18;4;5.961904761904762;0.37142857142857144
012314;0.48444444444444446;90.57777777777778;1.2244444444444444;89.06666666666666;7;85.83333333333333;5.333333333333333;18;4;5.976666666666667;1.5688888888888888
012318;0.7761904761904761;85.66666666666667;0.7714285714285716;87.42857142857143;7;81.54761904761905;6.666666666666667;18;4;5.9261904761904765;0.37142857142857144
012321;1.2829268292682927;89.0;0.45609756097560983;91.3170731707317;6;75.3048780487805;3.6341463414634148;17;4;6.996341463414635;1.6878048780487807
012400;5.3;95.0;5.0;95.0;7;87.5;7.0;24;4;6.7;0.0
012406;0.7571428571428572;87.42857142857143;0.13809523809523802;91.61904761904762;6;76.19047619047619;6.428571428571429;19;4;5.719047619047619;0.7285714285714286
012407;0.45609756097560983;91.3170731707317;0.45121951219512196;90.60975609756098;7;86.28048780487805;4.390243902439025;17;4;7.069512195121952;1.146341463414634
012412;0.13809523809523802;91.61904761904762;1.5666666666666667;88.19047619047619;7;82.73809523809524;6.523809523809524;17;3;5.519047619047619;0.7285714285714286
012414;0.4666666666666667;90.53333333333333;1.0644444444444443;89.31111111111112;6;81.11111111111111;5.8;17;4;6.954444444444444;1.1555555555555554
012418;1.5666666666666667;88.19047619047619;1.8047619047619048;86.52380952380952;6;77.97619047619048;7.142857142857143;18;4;6.635714285714285;0.7285714285714286
012421;1.1243902439024391;89.14634146341463;0.6682926829268292;91.0;6;73.47560975609755;4.121951219512195;18;4;6.840243902439024;1.146341463414634
012500;4.6;90.0;4.4;95.0;8;100.0;6.0;24;4;6.7;0.6
012506;1.7952380952380953;86.76190476190476;0.4476190476190475;90.23809523809524;6;69.64285714285714;6.476190476190476;18;4;6.802380952380952;0.4619047619047619
012507;0.6682926829268292;91.0;0.4780487804878049;91.53658536585365;6;75.3048780487805;4.463414634146342;19;4;6.280487804878049;1.0341463414634147
012512;0.48;89.75;1.3199999999999998;85.05;6;79.375;6.9;19;4;6.795;0.485
012514;0.4755555555555556;91.4888888888889;1.451111111111111;87.97777777777777;7;83.33333333333333;5.644444444444445;17;4;6.607777777777779;0.9755555555555555
012518;1.2476190476190476;85.76190476190476;0.9095238095238096;86.33333333333333;6;75.0;6.571428571428571;19;4;6.173809523809524;0.4619047619047619
012521;1.5829268292682928;88.78048780487805;0.7268292682926829;90.48780487804878;6;70.42682926829268;3.951219512195122;18;4;7.002439024390244;1.0341463414634147
012600;5.2;98.0;4.8;96.0;8;100.0;7.0;24;5;9.35;0.2
012606;0.8904761904761906;86.23809523809524;0.6142857142857142;92.52380952380952;7;83.92857142857143;6.476190476190476;16;4;6.976190476190476;1.3714285714285714
012607;0.7268292682926829;90.48780487804878;0.23658536585365855;90.46341463414635;6;74.39024390243902;4.365853658536586;18;4;7.308536585365855;0.8804878048780488
012612;0.6142857142857142;92.52380952380952;1.5047619047619047;89.47619047619048;7;86.30952380952381;6.523809523809524;18;4;7.038095238095239;1.3714285714285714
012614;0.22444444444444445;89.5111111111111;1.2244444444444442;85.28888888888889;5;65.0;5.711111111111111;19;4;6.797777777777777;0.8311111111111111
012618;1.5047619047619047;89.47619047619048;1.2476190476190478;88.47619047619048;7;83.92857142857143;6.904761904761905;17;4;6.864285714285715;1.3714285714285714
012621;1.4024390243902438;86.3170731707317;0.20487804878048782;89.5609756097561;5;62.19512195121951;4.048780487804878;20;4;7.697560975609757;0.8804878048780488
012700;4.9;97.0;5.4;93.0;8;100.0;7.0;20;5;9.35;0.9
012706;1.2714285714285716;88.28571428571429;1.3476190476190477;90.61904761904762;6;76.78571428571429;6.476190476190476;18;4;6.988095238095238;1.2380952380952381
012707;0.20487804878048782;89.5609756097561;-0.27317073170731704;90.3170731707317;6;74.39024390243902;4.170731707317073;19;4;6.851219512195123;0.5024390243902439
012712;1.3476190476190477;90.61904761904762;2.5;84.04761904761905;6;75.5952380952381;7.095238095238095;19;4;7.0547619047619055;1.2380952380952381
012714;-0.3022222222222222;88.93333333333334;0.8555555555555555;88.11111111111111;6;79.72222222222223;5.711111111111111;19;4;6.24;0.5755555555555555
012718;2.5;84.04761904761905;1.9333333333333333;88.14285714285714;6;69.04761904761905;6.904761904761905;18;4;6.076190476190477;1.2380952380952381
012721;0.8243902439024391;88.09756097560975;0.3609756097560975;91.02439024390245;6;72.86585365853658;3.8536585365853657;19;3;5.832926829268293;0.5024390243902439
012800;5.8;76.0;5.4;75.0;2;25.0;7.0;28;7;15.5;4.2
012806;1.9142857142857144;88.0952380952381;1.7523809523809522;90.19047619047619;6;80.35714285714286;6.380952380952381;21;4;7.207142857142857;1.7952380952380953
012807;0.3609756097560975;91.02439024390245;0.01463414634146346;92.34146341463415;6;76.21951219512195;4.219512195121951;16;4;5.843902439024391;1.4829268292682927
012812;1.7523809523809522;90.19047619047619;2.4476190476190474;87.28571428571429;6;80.95238095238095;6.857142857142857;21;4;6.380952380952381;1.7952380952380953
012814;0.11777777777777776;91.97777777777777;1.068888888888889;88.02222222222223;6;80.27777777777777;5.466666666666667;16;3;5.818888888888889;1.3800000000000001
012818;2.4476190476190474;87.28571428571429;1.980952380952381;88.42857142857143;6;76.78571428571429;7.0;19;4;7.716666666666667;1.7952380952380953
012821;1.0317073170731708;87.78048780487805;0.28292682926829266;90.8780487804878;5;66.15853658536585;3.707317073170732;17;3;5.63780487804878;1.4829268292682927
012900;4.6;82.0;4.6;82.0;8;100.0;8.0;20;4;6.7;0.5
012906;1.980952380952381;88.42857142857143;1.4952380952380953;91.57142857142857;7;82.14285714285714;6.809523809523809;19;4;7.130952380952381;2.080952380952381
012907;0.28292682926829266;90.8780487804878;-0.22926829268292678;90.4390243902439;6;71.03658536585365;4.365853658536586;17;3;5.59390243902439;2.0999999999999996
012912;1.4952380952380953;91.57142857142857;2.1904761904761907;89.95238095238095;7;89.28571428571429;6.761904761904762;21;4;7.7285714285714295;2.080952380952381
012914;-0.07999999999999999;90.44444444444444;1.248888888888889;88.17777777777778;7;81.38888888888889;5.4;18;4;6.162222222222223;1.9733333333333332
012918;2.1904761904761907;89.95238095238095;1.9857142857142858;88.38095238095238;7;92.85714285714286;6.619047619047619;19;4;6.630952380952381;2.080952380952381
012921;1.126829268292683;87.60975609756098;0.24634146341463417;90.09756097560975;5;64.02439024390245;3.7804878048780486;16;4;6.782926829268293;2.0999999999999996
013000;7.6;76.0;6.0;72.0;4;50.0;7.0;24;9;22.6;0.6
013006;1.9095238095238096;88.19047619047619;1.5476190476190477;91.0;6;73.21428571428571;6.333333333333333;19;4;7.621428571428572;1.4571428571428573
013007;0.24634146341463417;90.09756097560975;0.13658536585365852;91.1219512195122;7;82.6219512195122;4.2926829268292686;18;4;7.281707317073171;1.0731707317073171
013012;1.53;90.75;2.2049999999999996;86.0;7;84.375;7.05;18;4;7.3225;1.17
013014;0.3466666666666667;91.37777777777778;1.2844444444444445;86.8;6;75.55555555555556;5.8;19;4;7.578888888888889;0.9911111111111112
013018;2.0149999999999997;87.35;2.045;85.05;6;75.0;7.45;20;4;7.65;1.5
013021;1.1609756097560977;86.14634146341463;0.23658536585365855;89.21951219512195;6;74.39024390243902;3.951219512195122;18;4;7.430487804878048;1.0731707317073171
013100;5.7;69.0;4.3;79.0;8;100.0;8.0;24;5;9.35;0.7
013106;2.045;85.05;1.585;88.2;7;86.875;6.75;18;5;9.7675;2.08
013107;0.23658536585365855;89.21951219512195;-0.1268292682926829;88.85365853658537;6;71.95121951219512;4.536585365853658;20;4;6.576829268292684;1.4878048780487805
013112;1.585;88.2;2.055;87.35;7;87.5;6.45;19;5;8.727500000000001;2.08
013114;0.11111111111111115;89.26666666666667;1.1266666666666667;86.33333333333333;6;69.44444444444444;5.644444444444445;19;4;7.193333333333333;1.4711111111111113
013118;2.1619047619047618;86.95238095238095;1.842857142857143;87.71428571428571;5;67.26190476190476;6.9523809523809526;19;4;8.016666666666666;2.0142857142857142
013121;1.075609756097561;86.2439024390244;0.34146341463414637;89.5609756097561;5;63.41463414634146;4.048780487804878;19;4;6.7439024390243905;1.4878048780487805
020100;3.7;83.0;3.4;88.0;8;100.0;8.0;24;5;9.35;4.0
020106;1.8285714285714285;87.95238095238095;1.4428571428571426;88.47619047619048;6;75.0;6.9523809523809526;19;4;7.535714285714286;0.9047619047619048
020107;0.34146341463414637;89.5609756097561;-0.31707317073170727;89.07317073170732;6;75.0;4.341463414634147;19;4;7.317073170731708;0.7121951219512195
020112;1.4428571428571426;88.47619047619048;2.4761904761904763;85.42857142857143;7;91.07142857142857;7.0476190476190474;18;4;7.233333333333333;0.9047619047619048
020114;-0.1422222222222222;88.91111111111111;0.5711111111111111;84.73333333333333;6;70.55555555555556;5.7555555555555555;19;4;7.232222222222222;0.6644444444444445
020118;2.4761904761904763;85.42857142857143;2.5666666666666664;86.14285714285714;7;86.30952380952381;6.904761904761905;19;4;7.983333333333333;0.9047619047619048
020121;0.4878048780487805;84.41463414634147;-0.22195121951219515;87.4390243902439;5;64.32926829268293;3.975609756097561;17;4;7.576829268292682;0.7121951219512195
020200;6.1;85.0;5.3;87.0;4;50.0;7.0;24;6;12.3;0.0
020206;2.5285714285714285;86.23809523809524;2.1952380952380954;86.04761904761905;7;83.33333333333333;6.904761904761905;20;4;7.878571428571429;0.6
020207;-0.22195121951219515;87.4390243902439;-0.7317073170731707;89.2439024390244;5;67.98780487804878;4.585365853658536;20;4;6.840243902439024;1.1902439024390246
020212;2.1952380952380954;86.04761904761905;2.8666666666666667;84.52380952380952;7;89.28571428571429;6.809523809523809;21;4;7.902380952380952;0.6
020214;-0.5400000000000001;89.13333333333334;1.0333333333333334;86.42222222222222;6;71.38888888888889;5.733333333333333;19;4;6.632222222222222;1.208888888888889
020218;2.8666666666666667;84.52380952380952;2.5428571428571427;86.57142857142857;6;72.61904761904762;7.095238095238095;21;4;7.490476190476191;0.6
020221;1.0048780487804878;86.48780487804878;0.4951219512195122;88.41463414634147;5;64.9390243902439;4.073170731707317;17;4;7.37560975609756;1.1902439024390246
020300;4.8;79.0;4.5;90.0;8;100.0;8.0;24;5;9.35;7.0
020306;2.5285714285714285;87.0952380952381;1.9571428571428573;89.9047619047619;6;75.0;6.904761904761905;20;4;7.188095238095237;1.438095238095238
020307;0.4951219512195122;88.41463414634147;0.2707317073170732;90.70731707317073;6;70.1219512195122;4.609756097560975;19;4;7.945121951219512;1.175609756097561
020312;1.9571428571428573;89.9047619047619;2.880952380952381;88.0952380952381;7;81.54761904761905;6.9523809523809526;18;4;6.704761904761905;1.438095238095238
020314;0.3644444444444444;90.26666666666667;1.32;84.77777777777777;6;68.88888888888889;5.933333333333334;19;4;7.793333333333333;1.1488888888888888
