date;season;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
053014;1.0;11.865957446808512;80.91489361702128;16.619148936170212;61.212765957446805;5;6.468085106382978;18;2;1.4127659574468086
053021;1.0;16.619148936170212;61.212765957446805;12.21063829787234;80.14893617021276;4;6.276595744680851;13;1;1.4127659574468086
053107;1.0;12.21063829787234;80.14893617021276;12.168085106382978;81.8936170212766;5;6.212765957446808;15;2;1.9446808510638298
053114;1.0;12.168085106382978;81.8936170212766;16.98085106382979;60.97872340425532;5;6.446808510638298;17;3;1.9446808510638298
053121;1.0;16.98085106382979;60.97872340425532;12.706382978723406;79.82978723404256;4;6.23404255319149;15;2;1.9446808510638298
060107;2.0;12.706382978723406;79.82978723404256;12.365957446808512;82.29787234042553;5;6.148936170212766;15;2;1.1617021276595745
060114;2.0;12.365957446808512;82.29787234042553;16.751063829787235;63.95744680851064;5;6.48936170212766;17;3;1.1617021276595745
060121;2.0;16.751063829787235;63.95744680851064;12.653191489361703;79.29787234042553;4;6.25531914893617;14;2;1.1617021276595745
060207;2.0;12.653191489361703;79.29787234042553;12.785106382978723;81.65957446808511;5;6.23404255319149;16;2;1.9638297872340424
060214;2.0;12.785106382978723;81.65957446808511;17.885106382978723;60.93617021276596;5;6.425531914893617;15;2;1.9638297872340424
060221;2.0;17.885106382978723;60.93617021276596;13.308510638297872;79.68085106382979;4;6.25531914893617;12;2;1.9638297872340424
060307;2.0;13.308510638297872;79.68085106382979;13.212765957446809;82.2127659574468;5;5.829787234042553;14;2;1.0085106382978724
060314;2.0;13.212765957446809;82.2127659574468;17.93617021276596;61.170212765957444;5;6.319148936170213;15;2;1.0085106382978724
060321;2.0;17.93617021276596;61.170212765957444;13.395744680851065;81.0;4;5.9787234042553195;12;1;1.0085106382978724
060407;2.0;13.395744680851065;81.0;13.502127659574468;81.38297872340425;4;5.9361702127659575;14;2;1.8021276595744682
060414;2.0;13.502127659574468;81.38297872340425;18.78936170212766;59.87234042553192;4;6.23404255319149;17;2;1.8021276595744682
060421;2.0;18.78936170212766;59.87234042553192;14.038297872340424;78.04255319148936;3;6.212765957446808;13;2;1.8021276595744682
060507;2.0;14.038297872340424;78.04255319148936;13.838297872340425;81.36170212765957;4;6.0638297872340425;15;2;1.8319148936170215
060514;2.0;13.838297872340425;81.36170212765957;19.227659574468085;59.212765957446805;4;6.340425531914893;15;3;1.8319148936170215
060521;2.0;19.227659574468085;59.212765957446805;14.157446808510638;80.31914893617021;4;6.042553191489362;13;2;1.8319148936170215
060607;2.0;14.157446808510638;80.31914893617021;13.840425531914894;80.19148936170212;4;5.914893617021277;16;2;1.3
060614;2.0;13.840425531914894;80.19148936170212;19.108510638297872;57.744680851063826;5;6.382978723404255;16;3;1.3
060621;2.0;19.108510638297872;57.744680851063826;14.436170212765957;78.02127659574468;4;6.127659574468085;11;1;1.3
060707;2.0;14.436170212765957;78.02127659574468;14.248936170212767;81.57446808510639;5;5.957446808510638;13;2;3.608510638297872
060714;2.0;14.248936170212767;81.57446808510639;18.74255319148936;62.148936170212764;5;6.23404255319149;16;3;3.608510638297872
060721;2.0;18.74255319148936;62.148936170212764;14.21063829787234;82.14893617021276;5;6.085106382978723;12;2;3.608510638297872
060807;2.0;14.21063829787234;82.14893617021276;13.959574468085107;83.38297872340425;5;5.872340425531915;15;2;2.3574468085106384
060814;2.0;13.959574468085107;83.38297872340425;18.104255319148937;65.70212765957447;5;6.25531914893617;16;3;2.3574468085106384
060821;2.0;18.104255319148937;65.70212765957447;13.98723404255319;80.38297872340425;5;6.148936170212766;15;2;2.3574468085106384
060907;2.0;13.98723404255319;80.38297872340425;13.389361702127658;84.02127659574468;6;5.808510638297872;17;2;2.470212765957447
060914;2.0;13.389361702127658;84.02127659574468;17.593617021276597;65.97872340425532;5;6.276595744680851;17;3;2.470212765957447
060921;2.0;17.593617021276597;65.97872340425532;13.25744680851064;84.34042553191489;5;6.191489361702128;14;2;2.470212765957447
061007;2.0;13.25744680851064;84.34042553191489;13.47659574468085;82.68085106382979;5;5.957446808510638;15;2;3.5
061014;2.0;13.47659574468085;82.68085106382979;17.73617021276596;66.93617021276596;5;6.23404255319149;16;3;3.5
061021;2.0;17.73617021276596;66.93617021276596;13.653191489361703;82.29787234042553;4;6.25531914893617;14;2;3.5
061107;2.0;13.653191489361703;82.29787234042553;13.368085106382978;83.42553191489361;5;6.0;15;2;2.9617021276595743
061114;2.0;13.368085106382978;83.42553191489361;17.748936170212765;63.829787234042556;5;6.425531914893617;17;3;2.9617021276595743
061121;2.0;17.748936170212765;63.829787234042556;13.485106382978723;81.97872340425532;5;6.276595744680851;15;2;2.9617021276595743
061207;2.0;13.485106382978723;81.97872340425532;13.285106382978723;82.44680851063829;5;6.042553191489362;19;3;1.7595744680851064
061214;2.0;13.285106382978723;82.44680851063829;17.47659574468085;63.8936170212766;5;6.48936170212766;19;3;1.7595744680851064
061221;2.0;17.47659574468085;63.8936170212766;13.287234042553191;82.2127659574468;4;6.382978723404255;15;2;1.7595744680851064
061307;2.0;13.287234042553191;82.2127659574468;13.557446808510639;84.12765957446808;5;5.787234042553192;20;2;1.3212765957446808
061314;2.0;13.557446808510639;84.12765957446808;18.348936170212767;63.8936170212766;5;6.340425531914893;20;3;1.3212765957446808
061321;2.0;18.348936170212767;63.8936170212766;14.048936170212764;81.34042553191489;5;6.361702127659575;15;2;1.3212765957446808
061407;2.0;14.048936170212764;81.34042553191489;14.097872340425532;83.80851063829788;5;5.9361702127659575;18;2;1.972340425531915
061414;2.0;14.097872340425532;83.80851063829788;18.29787234042553;65.40425531914893;6;6.297872340425532;19;3;1.972340425531915
061421;2.0;18.29787234042553;65.40425531914893;14.110638297872342;80.7872340425532;5;6.297872340425532;15;2;1.972340425531915
061507;2.0;14.110638297872342;80.7872340425532;13.797872340425531;82.06382978723404;5;6.1063829787234045;17;2;1.2808510638297872
061514;2.0;13.797872340425531;82.06382978723404;17.97872340425532;64.44680851063829;5;6.446808510638298;17;3;1.2808510638297872
061521;2.0;17.97872340425532;64.44680851063829;13.627659574468085;81.42553191489361;5;6.340425531914893;17;2;1.2808510638297872
061607;2.0;13.627659574468085;81.42553191489361;13.806382978723404;81.1063829787234;5;6.191489361702128;18;2;0.7021276595744681
061614;2.0;13.806382978723404;81.1063829787234;18.50212765957447;61.212765957446805;5;6.638297872340425;19;3;0.7021276595744681
061621;2.0;18.50212765957447;61.212765957446805;14.068085106382979;78.91489361702128;4;6.361702127659575;16;2;0.7021276595744681
061707;2.0;14.068085106382979;78.91489361702128;14.306382978723404;79.06382978723404;4;6.340425531914893;16;2;1.2404255319148938
061714;2.0;14.306382978723404;79.06382978723404;19.14468085106383;59.40425531914894;5;6.51063829787234;19;3;1.2404255319148938
061721;2.0;19.14468085106383;59.40425531914894;14.551063829787234;79.44680851063829;4;6.23404255319149;15;2;1.2404255319148938
061807;2.0;14.551063829787234;79.44680851063829;14.22340425531915;84.68085106382979;6;5.680851063829787;16;2;3.004255319148936
061814;2.0;14.22340425531915;84.68085106382979;18.55531914893617;68.29787234042553;6;6.0212765957446805;17;2;3.004255319148936
061821;2.0;18.55531914893617;68.29787234042553;14.610638297872342;82.04255319148936;4;5.957446808510638;16;2;3.004255319148936
061907;2.0;14.610638297872342;82.04255319148936;14.104255319148935;84.55319148936171;5;5.553191489361702;18;2;1.853191489361702
061914;2.0;14.104255319148935;84.55319148936171;17.925531914893618;65.0;5;6.212765957446808;18;3;1.853191489361702
061921;2.0;17.925531914893618;65.0;14.102127659574467;82.46808510638297;5;6.25531914893617;16;2;1.853191489361702
062007;2.0;14.102127659574467;82.46808510638297;13.825531914893617;84.51063829787235;5;5.957446808510638;16;2;1.6893617021276597
062014;2.0;13.825531914893617;84.51063829787235;18.506382978723405;63.170212765957444;5;6.25531914893617;17;2;1.6893617021276597
062021;2.0;18.506382978723405;63.170212765957444;14.391489361702128;82.72340425531915;5;6.0638297872340425;15;2;1.6893617021276597
062107;2.0;14.391489361702128;82.72340425531915;14.399999999999999;84.2127659574468;5;5.851063829787234;15;2;1.251063829787234
062114;2.0;14.399999999999999;84.2127659574468;18.727659574468085;63.91489361702128;5;6.382978723404255;19;3;1.251063829787234
062121;2.0;18.727659574468085;63.91489361702128;14.525531914893618;80.42553191489361;4;6.191489361702128;16;2;1.251063829787234
062207;2.0;14.525531914893618;80.42553191489361;14.24468085106383;83.76595744680851;5;6.0;16;2;2.817021276595745
062214;2.0;14.24468085106383;83.76595744680851;18.29148936170213;66.0;5;6.148936170212766;18;3;2.817021276595745
062221;2.0;18.29148936170213;66.0;14.559574468085106;83.12765957446808;5;6.170212765957447;16;2;2.817021276595745
062307;2.0;14.559574468085106;83.12765957446808;14.519148936170213;83.93617021276596;5;5.914893617021277;17;2;2.4872340425531916
062314;2.0;14.519148936170213;83.93617021276596;18.88936170212766;64.70212765957447;5;6.404255319148936;19;3;2.4872340425531916
062321;2.0;18.88936170212766;64.70212765957447;14.346808510638297;82.61702127659575;4;6.23404255319149;15;2;2.4872340425531916
062407;2.0;14.346808510638297;82.61702127659575;14.22127659574468;85.82978723404256;5;5.8936170212765955;17;3;2.293617021276596
062414;2.0;14.22127659574468;85.82978723404256;19.01914893617021;62.4468085106383;5;6.23404255319149;18;3;2.293617021276596
062421;2.0;19.01914893617021;62.4468085106383;14.5;81.61702127659575;5;6.319148936170213;15;2;2.293617021276596
062507;2.0;14.5;81.61702127659575;14.582978723404254;83.85106382978724;5;5.872340425531915;16;2;2.81063829787234
062514;2.0;14.582978723404254;83.85106382978724;19.03404255319149;66.72340425531915;5;6.1063829787234045;19;3;2.81063829787234
062521;2.0;19.03404255319149;66.72340425531915;15.07872340425532;83.25531914893617;4;5.9787234042553195;15;2;2.81063829787234
062607;2.0;15.07872340425532;83.25531914893617;14.934042553191489;85.80851063829788;5;5.808510638297872;16;2;1.5085106382978724
062614;2.0;14.934042553191489;85.80851063829788;19.661702127659574;63.91489361702128;5;6.297872340425532;19;3;1.5085106382978724
062621;2.0;19.661702127659574;63.91489361702128;15.493617021276597;81.14893617021276;5;6.191489361702128;14;1;1.5085106382978724
062707;2.0;15.493617021276597;81.14893617021276;15.093617021276595;83.2127659574468;5;5.723404255319149;17;2;5.374468085106383
062714;2.0;15.093617021276595;83.2127659574468;19.051063829787232;67.65957446808511;5;6.1063829787234045;19;3;5.374468085106383
062721;2.0;19.051063829787232;67.65957446808511;14.980851063829787;83.55319148936171;6;5.957446808510638;15;2;5.374468085106383
062807;2.0;14.980851063829787;83.55319148936171;14.525531914893618;86.40425531914893;5;6.042553191489362;18;3;4.06595744680851
062814;2.0;14.525531914893618;86.40425531914893;18.73404255319149;68.25531914893617;5;6.23404255319149;19;3;4.06595744680851
