date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
111006;7.142857142857143;84.57142857142857;5.8;91.57142857142857;7;82.14285714285714;6.428571428571429;21;2;3.607142857142857;5.0
111012;5.8;91.57142857142857;7.428571428571429;83.14285714285714;7;91.07142857142857;7.0;23;3;4.707142857142857;5.0
111018;7.428571428571429;83.14285714285714;6.814285714285715;90.57142857142857;7;82.14285714285714;6.285714285714286;18;3;4.321428571428571;5.0
111106;6.814285714285715;90.57142857142857;5.528571428571428;96.42857142857143;8;94.64285714285714;6.0;17;2;3.5;7.1571428571428575
111112;5.528571428571428;96.42857142857143;7.8999999999999995;85.42857142857143;6;76.78571428571429;7.0;19;4;5.764285714285714;7.1571428571428575
111118;7.8999999999999995;85.42857142857143;6.742857142857143;85.85714285714286;7;82.14285714285714;7.0;18;4;6.192857142857143;7.1571428571428575
111206;6.742857142857143;85.85714285714286;6.385714285714286;88.57142857142857;5;67.85714285714286;6.714285714285714;18;3;5.578571428571428;2.957142857142857
111212;6.385714285714286;88.57142857142857;8.0;81.42857142857143;5;62.5;7.142857142857143;20;4;6.292857142857143;2.957142857142857
111218;8.0;81.42857142857143;6.057142857142857;87.57142857142857;4;51.785714285714285;6.714285714285714;20;3;4.257142857142857;2.957142857142857
111306;6.057142857142857;87.57142857142857;4.942857142857142;94.71428571428571;5;62.5;6.571428571428571;17;3;4.385714285714286;4.642857142857143
111312;4.942857142857142;94.71428571428571;8.857142857142858;85.14285714285714;6;71.42857142857143;6.714285714285714;15;2;2.892857142857143;4.642857142857143
111318;8.857142857142858;85.14285714285714;6.757142857142857;91.71428571428571;6;71.42857142857143;7.0;15;2;2.835714285714286;4.642857142857143
111406;6.757142857142857;91.71428571428571;6.871428571428571;91.14285714285714;6;80.35714285714286;6.571428571428571;18;3;4.05;4.428571428571429
111412;6.871428571428571;91.14285714285714;8.942857142857143;86.42857142857143;6;80.35714285714286;6.714285714285714;19;3;4.5;4.428571428571429
111418;8.942857142857143;86.42857142857143;8.071428571428571;90.85714285714286;7;83.92857142857143;6.714285714285714;19;3;3.6142857142857143;4.428571428571429
111506;8.071428571428571;90.85714285714286;7.542857142857143;92.71428571428571;6;75.0;6.714285714285714;16;3;4.542857142857143;0.8428571428571429
111512;7.542857142857143;92.71428571428571;8.742857142857144;82.28571428571429;6;69.64285714285714;7.142857142857143;20;3;3.778571428571429;0.8428571428571429
111518;8.742857142857144;82.28571428571429;6.5;88.85714285714286;5;66.07142857142857;6.857142857142857;15;2;2.95;0.8428571428571429
111606;6.5;88.85714285714286;5.742857142857143;92.0;6;75.0;6.571428571428571;15;2;2.2857142857142856;1.6142857142857143
111612;5.742857142857143;92.0;7.942857142857143;85.0;6;75.0;7.285714285714286;18;3;4.378571428571428;1.6142857142857143
111618;7.942857142857143;85.0;6.514285714285714;87.28571428571429;6;73.21428571428571;7.142857142857143;17;3;4.042857142857143;1.6142857142857143
111706;6.514285714285714;87.28571428571429;4.5;94.42857142857143;6;80.35714285714286;6.0;12;1;1.7285714285714289;1.2285714285714284
111712;4.5;94.42857142857143;7.214285714285714;85.28571428571429;6;78.57142857142857;7.142857142857143;19;2;2.6714285714285717;1.2285714285714284
111718;7.214285714285714;85.28571428571429;5.328571428571428;92.71428571428571;6;76.78571428571429;6.857142857142857;17;2;2.95;1.2285714285714284
111806;5.328571428571428;92.71428571428571;4.6571428571428575;92.85714285714286;5;67.85714285714286;6.428571428571429;13;3;4.371428571428572;4.6000000000000005
111812;4.6571428571428575;92.85714285714286;7.214285714285714;90.28571428571429;7;85.71428571428571;6.0;15;3;5.242857142857143;4.6000000000000005
111818;7.214285714285714;90.28571428571429;6.057142857142857;89.28571428571429;6;69.64285714285714;6.142857142857143;15;2;3.3785714285714286;4.6000000000000005
111906;6.057142857142857;89.28571428571429;4.757142857142857;92.71428571428571;7;92.85714285714286;5.714285714285714;13;3;3.992857142857143;1.7142857142857142
111912;4.757142857142857;92.71428571428571;6.414285714285714;91.57142857142857;8;98.21428571428571;6.142857142857143;15;3;4.6000000000000005;1.7142857142857142
111918;6.414285714285714;91.57142857142857;5.642857142857143;92.0;7;89.28571428571429;6.142857142857143;14;3;3.985714285714286;1.7142857142857142
112006;5.642857142857143;92.0;5.242857142857142;92.0;7;83.92857142857143;5.571428571428571;14;3;4.371428571428572;2.357142857142857
112012;5.242857142857142;92.0;6.642857142857143;85.71428571428571;6;80.35714285714286;5.857142857142857;18;3;5.085714285714286;2.357142857142857
112018;6.642857142857143;85.71428571428571;5.714285714285714;90.71428571428571;7;92.85714285714286;5.857142857142857;15;3;4.042857142857143;2.357142857142857
112106;5.714285714285714;90.71428571428571;3.057142857142857;96.85714285714286;5;67.85714285714286;5.285714285714286;12;2;2.1142857142857143;0.5428571428571428
112112;3.057142857142857;96.85714285714286;5.714285714285714;86.85714285714286;5;62.5;6.142857142857143;13;2;3.392857142857143;0.5428571428571428
112118;5.714285714285714;86.85714285714286;4.271428571428571;92.57142857142857;5;67.85714285714286;6.857142857142857;13;2;3.2714285714285714;0.5428571428571428
112206;4.271428571428571;92.57142857142857;3.8857142857142857;91.71428571428571;4;55.357142857142854;6.428571428571429;13;2;2.2285714285714286;0.9142857142857143
112212;3.8857142857142857;91.71428571428571;6.185714285714285;85.85714285714286;6;75.0;7.142857142857143;15;2;3.392857142857143;0.9142857142857143
112218;6.185714285714285;85.85714285714286;5.0;89.85714285714286;5;64.28571428571429;6.714285714285714;15;2;2.5642857142857145;0.9142857142857143
112306;5.0;89.85714285714286;4.442857142857143;91.57142857142857;7;82.14285714285714;5.857142857142857;17;2;3.435714285714286;2.642857142857143
112312;4.442857142857143;91.57142857142857;5.671428571428572;87.14285714285714;7;83.92857142857143;5.857142857142857;21;3;4.257142857142857;2.642857142857143
112318;5.671428571428572;87.14285714285714;5.528571428571429;94.28571428571429;7;91.07142857142857;6.0;20;2;3.392857142857143;2.642857142857143
112406;5.528571428571429;94.28571428571429;4.185714285714285;92.71428571428571;5;67.85714285714286;6.428571428571429;22;2;2.6714285714285717;3.9714285714285715
112412;4.185714285714285;92.71428571428571;5.785714285714286;83.42857142857143;6;78.57142857142857;7.285714285714286;21;3;4.278571428571429;3.9714285714285715
112418;5.785714285714286;83.42857142857143;4.757142857142857;90.85714285714286;6;78.57142857142857;6.714285714285714;21;2;3.5;3.9714285714285715
112506;4.757142857142857;90.85714285714286;4.714285714285714;88.71428571428571;6;80.35714285714286;7.285714285714286;20;3;4.107142857142857;1.6571428571428573
112512;4.714285714285714;88.71428571428571;6.114285714285714;87.0;7;91.07142857142857;7.428571428571429;17;3;5.8;1.6571428571428573
112518;6.114285714285714;87.0;5.2;86.57142857142857;7;85.71428571428571;7.714285714285714;21;3;5.142857142857143;1.6571428571428573
112606;5.2;86.57142857142857;4.3428571428571425;85.57142857142857;6;69.64285714285714;7.428571428571429;22;3;4.885714285714286;0.5857142857142856
112612;4.3428571428571425;85.57142857142857;5.685714285714285;85.28571428571429;7;83.92857142857143;7.285714285714286;18;3;5.264285714285714;0.5857142857142856
112618;5.685714285714285;85.28571428571429;4.971428571428571;88.28571428571429;5;66.07142857142857;7.285714285714286;17;3;5.264285714285714;0.5857142857142856
112706;4.971428571428571;88.28571428571429;2.9857142857142853;90.28571428571429;6;76.78571428571429;6.571428571428571;15;3;3.9142857142857146;1.5714285714285714
112712;2.9857142857142853;90.28571428571429;4.928571428571429;88.42857142857143;7;82.14285714285714;7.0;16;3;4.578571428571429;1.5714285714285714
112718;4.928571428571429;88.42857142857143;3.9714285714285715;88.85714285714286;5;67.85714285714286;6.857142857142857;16;3;5.064285714285715;1.5714285714285714
112806;3.9714285714285715;88.85714285714286;2.9;92.28571428571429;5;66.07142857142857;6.857142857142857;13;2;2.45;1.3428571428571427
112812;2.9;92.28571428571429;5.557142857142858;86.57142857142857;5;67.85714285714286;7.571428571428571;13;2;3.335714285714286;1.3428571428571427
112818;5.557142857142858;86.57142857142857;4.071428571428571;91.14285714285714;6;69.64285714285714;6.857142857142857;13;3;4.164285714285715;1.3428571428571427
112906;4.071428571428571;91.14285714285714;3.2571428571428567;94.85714285714286;6;80.35714285714286;5.428571428571429;14;2;2.6714285714285713;1.3714285714285714
112912;3.2571428571428567;94.85714285714286;4.885714285714286;92.57142857142857;8;96.42857142857143;6.428571428571429;15;3;4.0;1.3714285714285714
112918;4.885714285714286;92.57142857142857;4.4;89.71428571428571;7;82.14285714285714;6.714285714285714;15;3;4.0;1.3714285714285714
113006;4.4;89.71428571428571;4.757142857142857;89.42857142857143;7;82.14285714285714;6.714285714285714;14;2;2.778571428571429;1.8857142857142857
113012;4.757142857142857;89.42857142857143;5.299999999999999;90.0;6;80.35714285714286;6.428571428571429;17;3;4.0;1.8857142857142857
113018;5.299999999999999;90.0;3.3999999999999995;95.85714285714286;5;67.85714285714286;6.285714285714286;15;2;2.842857142857143;1.8857142857142857
120106;3.3999999999999995;95.85714285714286;2.142857142857143;91.57142857142857;7;87.5;7.0;16;3;4.485714285714286;2.314285714285714
120112;2.142857142857143;91.57142857142857;4.3428571428571425;87.71428571428571;6;75.0;6.714285714285714;17;3;5.564285714285715;2.314285714285714
120118;4.3428571428571425;87.71428571428571;3.0;89.0;6;69.64285714285714;6.571428571428571;11;3;4.214285714285714;2.314285714285714
120206;3.0;89.0;2.542857142857143;91.0;7;82.14285714285714;6.285714285714286;16;3;3.9928571428571433;3.8000000000000003
120212;2.542857142857143;91.0;4.014285714285714;87.42857142857143;6;78.57142857142857;7.142857142857143;15;3;4.05;3.8000000000000003
120218;4.014285714285714;87.42857142857143;3.3285714285714287;90.57142857142857;6;71.42857142857143;7.285714285714286;15;3;4.328571428571428;3.8000000000000003
120306;3.3285714285714287;90.57142857142857;1.542857142857143;91.42857142857143;6;78.57142857142857;6.571428571428571;17;3;4.707142857142857;2.585714285714286
120312;1.542857142857143;91.42857142857143;3.7571428571428567;91.85714285714286;7;91.07142857142857;6.0;14;3;4.6499999999999995;2.585714285714286
120318;3.7571428571428567;91.85714285714286;3.7857142857142856;91.28571428571429;7;82.14285714285714;6.714285714285714;17;3;5.042857142857144;2.585714285714286
120406;3.7857142857142856;91.28571428571429;3.8428571428571425;90.57142857142857;7;82.14285714285714;6.857142857142857;19;3;4.878571428571428;4.257142857142857
120412;3.8428571428571425;90.57142857142857;4.571428571428571;86.0;6;78.57142857142857;7.0;19;3;4.935714285714286;4.257142857142857
120418;4.571428571428571;86.0;3.6285714285714286;93.42857142857143;8;96.42857142857143;6.571428571428571;17;3;4.828571428571429;4.257142857142857
120506;3.6285714285714286;93.42857142857143;5.328571428571429;93.28571428571429;8;94.64285714285714;5.857142857142857;17;3;4.0;2.3285714285714287
120512;5.328571428571429;93.28571428571429;6.171428571428572;87.71428571428571;8;96.42857142857143;6.857142857142857;17;3;5.178571428571429;2.3285714285714287
120518;6.171428571428572;87.71428571428571;5.442857142857143;96.42857142857143;7;89.28571428571429;6.285714285714286;18;3;4.257142857142857;2.3285714285714287
120606;5.442857142857143;96.42857142857143;4.885714285714285;94.71428571428571;7;87.5;5.285714285714286;15;2;3.8214285714285716;6.271428571428571
120612;4.885714285714285;94.71428571428571;5.685714285714285;92.42857142857143;7;91.07142857142857;6.714285714285714;19;3;4.864285714285714;6.271428571428571
120618;5.685714285714285;92.42857142857143;5.657142857142857;94.85714285714286;7;92.85714285714286;6.428571428571429;20;2;3.45;6.271428571428571
120706;5.657142857142857;94.85714285714286;4.2;96.85714285714286;7;85.71428571428571;5.0;18;2;3.5;3.642857142857143
120712;4.2;96.85714285714286;4.742857142857143;94.0;8;98.21428571428571;5.857142857142857;18;3;4.3;3.642857142857143
120718;4.742857142857143;94.0;4.328571428571428;94.28571428571429;7;92.85714285714286;6.0;17;3;3.878571428571429;3.642857142857143
120806;4.328571428571428;94.28571428571429;4.042857142857143;90.57142857142857;7;87.5;7.0;13;2;3.9285714285714284;3.914285714285714
120812;4.042857142857143;90.57142857142857;5.414285714285714;89.85714285714286;7;92.85714285714286;6.285714285714286;17;3;3.835714285714286;3.914285714285714
120818;5.414285714285714;89.85714285714286;4.857142857142857;95.14285714285714;8;96.42857142857143;6.428571428571429;15;3;4.378571428571428;3.914285714285714
120906;4.857142857142857;95.14285714285714;4.057142857142857;94.0;7;85.71428571428571;6.714285714285714;16;3;4.3;2.542857142857143
120912;4.057142857142857;94.0;4.328571428571428;88.28571428571429;6;69.64285714285714;6.571428571428571;20;2;3.4928571428571433;2.542857142857143
120918;4.328571428571428;88.28571428571429;2.9571428571428577;92.14285714285714;5;62.5;6.857142857142857;14;2;2.1642857142857146;2.542857142857143
121006;2.9571428571428577;92.14285714285714;1.8142857142857143;94.85714285714286;5;67.85714285714286;6.285714285714286;13;2;1.95;5.742857142857143
121012;1.8142857142857143;94.85714285714286;4.171428571428572;92.28571428571429;6;76.78571428571429;6.714285714285714;15;2;2.392857142857143;5.742857142857143
121018;4.171428571428572;92.28571428571429;3.914285714285714;94.0;7;87.5;6.285714285714286;19;2;3.1714285714285717;5.742857142857143
121106;3.914285714285714;94.0;4.6000000000000005;97.0;7;92.85714285714286;6.142857142857143;19;3;5.1571428571428575;1.4857142857142855
121112;4.6000000000000005;97.0;5.271428571428571;92.42857142857143;7;92.85714285714286;6.857142857142857;23;3;5.0928571428571425;1.4857142857142855
121118;5.271428571428571;92.42857142857143;4.142857142857143;95.57142857142857;6;76.78571428571429;6.571428571428571;23;2;3.1714285714285717;1.4857142857142855
121206;4.142857142857143;95.57142857142857;2.9;92.42857142857143;6;80.35714285714286;7.0;18;2;3.278571428571429;0.7857142857142857
121212;2.9;92.42857142857143;4.142857142857143;85.28571428571429;5;58.92857142857143;7.142857142857143;21;3;3.7285714285714286;0.7857142857142857
121218;4.142857142857143;85.28571428571429;2.5714285714285716;89.42857142857143;5;67.85714285714286;7.428571428571429;17;2;3.1571428571428575;0.7857142857142857
121306;2.5714285714285716;89.42857142857143;2.8428571428571425;89.42857142857143;6;73.21428571428571;7.142857142857143;19;3;4.5285714285714285;2.5285714285714285
121312;2.8428571428571425;89.42857142857143;4.428571428571429;88.14285714285714;6;76.78571428571429;7.0;11;2;3.7142857142857144;2.5285714285714285
121318;4.428571428571429;88.14285714285714;2.628571428571429;90.28571428571429;5;67.85714285714286;7.428571428571429;11;2;3.707142857142857;2.5285714285714285
121406;2.628571428571429;90.28571428571429;2.7714285714285714;90.14285714285714;6;75.0;6.857142857142857;15;2;3.542857142857143;0.5714285714285714
121412;2.7714285714285714;90.14285714285714;4.157142857142857;86.57142857142857;6;73.21428571428571;7.0;18;2;3.6571428571428575;0.5714285714285714
121418;4.157142857142857;86.57142857142857;2.3714285714285714;91.57142857142857;5;60.714285714285715;6.428571428571429;19;3;4.471428571428572;0.5714285714285714
121506;2.3714285714285714;91.57142857142857;2.757142857142857;93.28571428571429;7;85.71428571428571;6.0;19;3;4.707142857142857;2.6857142857142855
121512;2.757142857142857;93.28571428571429;3.4;91.0;7;87.5;7.285714285714286;18;3;4.6571428571428575;2.6857142857142855
121518;3.4;91.0;1.857142857142857;92.85714285714286;6;75.0;6.857142857142857;14;2;3.2142857142857144;2.6857142857142855
121606;1.857142857142857;92.85714285714286;2.585714285714286;92.28571428571429;7;91.07142857142857;6.428571428571429;16;3;4.042857142857143;3.142857142857143
121612;2.585714285714286;92.28571428571429;2.642857142857143;89.28571428571429;7;91.07142857142857;6.285714285714286;22;3;3.935714285714286;3.142857142857143
121618;2.642857142857143;89.28571428571429;1.0142857142857145;91.71428571428571;5;64.28571428571429;6.571428571428571;19;2;2.5571428571428574;3.142857142857143
121706;1.0142857142857145;91.71428571428571;0.02857142857142847;91.0;6;69.64285714285714;6.714285714285714;16;2;2.842857142857143;1.4428571428571428
121712;0.02857142857142847;91.0;1.1142857142857143;92.57142857142857;6;80.35714285714286;5.857142857142857;18;2;3.1714285714285717;1.4428571428571428
121718;1.1142857142857143;92.57142857142857;0.11428571428571432;92.0;6;78.57142857142857;6.0;11;1;2.0;1.4428571428571428
121806;0.11428571428571432;92.0;-0.35714285714285715;94.14285714285714;6;71.42857142857143;7.0;15;2;2.392857142857143;0.9857142857142858
121812;-0.35714285714285715;94.14285714285714;1.5;92.57142857142857;7;89.28571428571429;7.0;16;2;3.1214285714285714;0.9857142857142858
121818;1.5;92.57142857142857;0.8857142857142856;91.57142857142857;7;85.71428571428571;6.714285714285714;17;2;2.5642857142857145;0.9857142857142858
121906;0.8857142857142856;91.57142857142857;-0.17142857142857146;94.57142857142857;6;76.78571428571429;6.142857142857143;22;2;2.0642857142857145;1.1142857142857143
121912;-0.17142857142857146;94.57142857142857;1.4000000000000001;88.71428571428571;5;60.714285714285715;7.0;17;2;1.9500000000000004;1.1142857142857143
121918;1.4000000000000001;88.71428571428571;1.0285714285714287;91.28571428571429;6;69.64285714285714;7.142857142857143;19;2;2.2857142857142856;1.1142857142857143
122006;1.0285714285714287;91.28571428571429;1.7428571428571427;91.71428571428571;7;91.07142857142857;7.0;15;3;3.942857142857143;1.385714285714286
122012;1.7428571428571427;91.71428571428571;2.5285714285714285;89.14285714285714;6;80.35714285714286;7.142857142857143;21;2;3.5;1.385714285714286
122018;2.5285714285714285;89.14285714285714;2.314285714285714;93.0;7;91.07142857142857;6.857142857142857;17;2;3.542857142857143;1.385714285714286
122106;2.314285714285714;93.0;1.2142857142857142;93.42857142857143;7;92.85714285714286;6.857142857142857;15;1;1.6142857142857143;0.6142857142857142
122112;1.2142857142857142;93.42857142857143;1.9285714285714286;93.0;6;80.35714285714286;6.428571428571429;17;2;2.507142857142857;0.6142857142857142
122118;1.9285714285714286;93.0;0.4857142857142858;95.0;5;67.85714285714286;6.571428571428571;14;2;2.835714285714286;0.6142857142857142
122206;0.4857142857142858;95.0;0.27142857142857146;92.28571428571429;6;71.42857142857143;5.857142857142857;18;2;3.5;0.8142857142857143
122212;0.27142857142857146;92.28571428571429;2.971428571428571;92.28571428571429;7;85.71428571428571;6.0;19;3;3.771428571428572;0.8142857142857143
122218;2.971428571428571;92.28571428571429;2.9714285714285715;95.14285714285714;6;76.78571428571429;5.714285714285714;19;2;3.1714285714285717;0.8142857142857143
122306;2.9714285714285715;95.14285714285714;3.3000000000000003;97.85714285714286;7;83.92857142857143;5.428571428571429;18;2;3.5500000000000003;1.8285714285714287
122312;3.3000000000000003;97.85714285714286;4.357142857142857;97.42857142857143;8;96.42857142857143;5.714285714285714;20;3;4.271428571428571;1.8285714285714287
122318;4.357142857142857;97.42857142857143;3.942857142857143;97.42857142857143;8;94.64285714285714;5.714285714285714;19;3;4.45;1.8285714285714287
122406;3.942857142857143;97.42857142857143;2.314285714285714;95.0;7;82.14285714285714;6.285714285714286;20;3;4.5;0.1142857142857143
122412;2.314285714285714;95.0;3.0714285714285716;91.42857142857143;6;80.35714285714286;6.428571428571429;20;3;4.928571428571429;0.1142857142857143
122418;3.0714285714285716;91.42857142857143;2.057142857142857;92.0;6;69.64285714285714;6.714285714285714;25;3;3.8285714285714287;0.1142857142857143
122506;2.057142857142857;92.0;1.2000000000000004;94.57142857142857;6;78.57142857142857;6.428571428571429;13;2;2.7285714285714286;1.7
122512;1.2000000000000004;94.57142857142857;2.314285714285714;89.85714285714286;7;82.14285714285714;6.714285714285714;17;2;3.1714285714285717;1.7
122518;2.314285714285714;89.85714285714286;1.2571428571428573;92.0;5;62.5;6.714285714285714;20;2;2.95;1.7
122606;1.2571428571428573;92.0;0.6999999999999998;93.71428571428571;6;78.57142857142857;6.428571428571429;15;2;2.392857142857143;0.6857142857142857
122612;0.6999999999999998;93.71428571428571;2.314285714285714;89.85714285714286;6;80.35714285714286;6.714285714285714;20;3;4.0;0.6857142857142857
122618;2.314285714285714;89.85714285714286;2.2142857142857144;95.42857142857143;7;82.14285714285714;6.142857142857143;13;2;3.0571428571428574;0.6857142857142857
122706;2.2142857142857144;95.42857142857143;1.5285714285714287;92.85714285714286;8;96.42857142857143;6.428571428571429;13;2;3.6642857142857146;1.3857142857142857
122712;1.5285714285714287;92.85714285714286;2.4857142857142853;91.42857142857143;7;91.07142857142857;6.285714285714286;14;3;4.321428571428571;1.3857142857142857
122718;2.4857142857142853;91.42857142857143;2.457142857142857;93.57142857142857;8;100.0;6.0;15;2;3.1142857142857143;1.3857142857142857
122806;2.457142857142857;93.57142857142857;1.7857142857142858;93.28571428571429;6;76.78571428571429;6.142857142857143;13;2;3.335714285714286;1.2
122812;1.7857142857142858;93.28571428571429;2.257142857142857;90.0;6;75.0;6.571428571428571;14;3;4.385714285714286;1.2
122818;2.257142857142857;90.0;1.3571428571428572;92.85714285714286;6;75.0;6.571428571428571;15;3;4.257142857142857;1.2
122906;1.3571428571428572;92.85714285714286;0.17142857142857157;93.57142857142857;6;75.0;6.571428571428571;17;3;4.2;1.5714285714285714
122912;0.17142857142857157;93.57142857142857;1.0857142857142856;91.0;7;83.92857142857143;6.857142857142857;16;3;4.535714285714286;1.5714285714285714
122918;1.0857142857142856;91.0;-0.11428571428571413;93.28571428571429;6;73.21428571428571;6.857142857142857;16;3;4.0;1.5714285714285714
123006;-0.11428571428571413;93.28571428571429;0.10000000000000021;89.0;6;75.0;6.857142857142857;15;3;4.042857142857143;1.5
123012;0.10000000000000021;89.0;1.985714285714286;86.28571428571429;6;78.57142857142857;6.857142857142857;17;3;5.942857142857143;1.5
123018;1.985714285714286;86.28571428571429;1.542857142857143;92.28571428571429;6;71.42857142857143;6.857142857142857;17;3;3.8785714285714286;1.5
123106;1.542857142857143;92.28571428571429;0.48571428571428577;93.42857142857143;5;62.5;7.0;16;2;3.542857142857143;1.8857142857142857
123112;0.48571428571428577;93.42857142857143;1.8285714285714287;90.85714285714286;5;60.714285714285715;6.714285714285714;17;2;3.5500000000000003;1.8857142857142857
123118;1.8285714285714287;90.85714285714286;1.842857142857143;93.85714285714286;6;73.21428571428571;6.285714285714286;15;2;2.95;1.8857142857142857
