date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
100407;11.285185185185185;85.62962962962963;9.9;90.62962962962963;4;55.092592592592595;6.0;14;2;2.653703703703704;0.7777777777777778
100412;10.157142857142857;90.71428571428571;14.37142857142857;72.0;4;53.57142857142857;6.857142857142857;17;4;6.135714285714286;0.9285714285714287
100414;9.9;90.62962962962963;14.333333333333334;70.62962962962963;4;51.388888888888886;6.555555555555555;17;2;3.5611111111111113;0.7777777777777778
100418;14.37142857142857;72.0;12.228571428571428;81.85714285714286;5;57.142857142857146;6.857142857142857;15;2;3.435714285714286;0.9285714285714287
100421;14.333333333333334;70.62962962962963;11.192592592592591;85.96296296296296;3;36.111111111111114;6.2592592592592595;16;2;2.955555555555556;0.7777777777777778
100506;12.228571428571428;81.85714285714286;9.87142857142857;91.85714285714286;5;60.714285714285715;6.285714285714286;17;2;3.6000000000000005;2.9
100507;11.192592592592591;85.96296296296296;9.84814814814815;89.51851851851852;5;58.7962962962963;5.962962962962963;15;2;3.5222222222222226;2.3555555555555556
100512;9.87142857142857;91.85714285714286;14.771428571428572;75.85714285714286;4;53.57142857142857;6.857142857142857;18;3;4.2214285714285715;2.9
100514;9.84814814814815;89.51851851851852;14.45185185185185;73.4074074074074;5;65.74074074074075;6.407407407407407;17;3;4.170370370370371;2.3555555555555556
100518;14.771428571428572;75.85714285714286;11.985714285714286;88.57142857142857;3;41.07142857142857;6.714285714285714;10;2;2.0571428571428574;2.9
100521;14.45185185185185;73.4074074074074;11.325925925925926;89.85185185185185;4;54.629629629629626;6.222222222222222;10;2;2.5833333333333335;2.3555555555555556
100606;11.985714285714286;88.57142857142857;9.814285714285715;96.14285714285714;3;42.857142857142854;5.857142857142857;15;2;2.335714285714286;2.1285714285714286
100607;11.325925925925926;89.85185185185185;10.074074074074074;92.11111111111111;6;71.75925925925925;5.592592592592593;12;2;3.424074074074074;2.9962962962962965
100612;9.814285714285715;96.14285714285714;15.942857142857141;76.28571428571429;3;35.714285714285715;6.714285714285714;21;3;4.192857142857143;2.1285714285714286
100614;10.074074074074074;92.11111111111111;14.003703703703705;75.37037037037037;5;68.51851851851852;6.518518518518518;16;3;4.548148148148148;2.9962962962962965
100618;15.942857142857141;76.28571428571429;12.5;88.71428571428571;3;41.07142857142857;6.142857142857143;11;2;2.6000000000000005;2.1285714285714286
100621;14.003703703703705;75.37037037037037;11.396296296296295;87.22222222222223;4;49.53703703703704;6.333333333333333;14;2;3.355555555555556;2.9962962962962965
100706;12.5;88.71428571428571;10.9;93.71428571428571;5;58.92857142857143;5.714285714285714;12;2;2.942857142857143;1.2857142857142858
100707;11.396296296296295;87.22222222222223;9.877777777777778;90.5925925925926;5;64.35185185185185;6.0;15;3;4.216666666666667;2.537037037037037
100712;10.9;93.71428571428571;14.771428571428572;76.85714285714286;4;53.57142857142857;6.714285714285714;15;3;3.942857142857143;1.2857142857142858
100714;9.877777777777778;90.5925925925926;13.25925925925926;74.77777777777777;6;71.75925925925925;6.333333333333333;17;3;4.938888888888889;2.537037037037037
100718;14.771428571428572;76.85714285714286;12.142857142857142;87.14285714285714;3;39.285714285714285;5.571428571428571;15;2;2.935714285714286;1.2857142857142858
100721;13.25925925925926;74.77777777777777;10.251851851851852;88.29629629629629;4;45.833333333333336;6.2592592592592595;15;2;3.855555555555556;2.537037037037037
100806;12.142857142857142;87.14285714285714;10.828571428571427;86.57142857142857;5;67.85714285714286;6.428571428571429;18;3;4.192857142857143;0.04285714285714286
100807;10.251851851851852;88.29629629629629;9.751851851851852;91.0;6;70.83333333333333;5.814814814814815;18;2;3.514814814814815;3.1629629629629625
100812;10.828571428571427;86.57142857142857;14.142857142857142;70.14285714285714;5;62.5;6.714285714285714;19;3;4.928571428571429;0.04285714285714286
100814;9.751851851851852;91.0;13.540740740740741;76.22222222222223;6;70.37037037037037;6.333333333333333;19;3;3.9740740740740743;3.1629629629629625
100818;14.142857142857142;70.14285714285714;12.171428571428573;80.14285714285714;4;51.785714285714285;6.714285714285714;18;3;4.192857142857143;0.04285714285714286
100821;13.540740740740741;76.22222222222223;10.42962962962963;91.14814814814815;4;54.166666666666664;6.037037037037037;16;2;2.7666666666666666;3.1629629629629625
100906;12.171428571428573;80.14285714285714;8.657142857142857;89.42857142857143;3;32.142857142857146;5.857142857142857;20;2;2.2857142857142856;0.5857142857142856
100907;10.42962962962963;91.14814814814815;10.222222222222221;91.0;6;70.83333333333333;5.703703703703703;18;2;2.812962962962963;2.111111111111111
100912;8.657142857142857;89.42857142857143;13.542857142857143;68.85714285714286;4;51.785714285714285;6.714285714285714;20;2;3.1142857142857143;0.5857142857142856
100914;10.222222222222221;91.0;13.825925925925926;72.33333333333333;5;58.7962962962963;6.37037037037037;19;3;3.668518518518519;2.111111111111111
100918;13.542857142857143;68.85714285714286;10.014285714285714;84.14285714285714;3;42.857142857142854;6.142857142857143;8;1;1.6071428571428572;0.5857142857142856
100921;13.825925925925926;72.33333333333333;10.785185185185185;87.44444444444444;4;53.7037037037037;6.222222222222222;14;2;2.8722222222222222;2.111111111111111
101006;10.014285714285714;84.14285714285714;9.142857142857142;91.85714285714286;5;60.714285714285715;6.142857142857143;13;2;1.8928571428571428;1.557142857142857
101007;10.785185185185185;87.44444444444444;9.881481481481481;90.92592592592592;5;68.05555555555556;5.37037037037037;16;2;2.914814814814815;3.074074074074074
101012;9.142857142857142;91.85714285714286;14.185714285714285;73.71428571428571;6;69.64285714285714;6.571428571428571;15;2;3.435714285714286;1.557142857142857
101014;9.881481481481481;90.92592592592592;13.881481481481481;74.11111111111111;5;56.48148148148148;6.2592592592592595;17;3;4.305555555555555;3.074074074074074
101018;14.185714285714285;73.71428571428571;11.614285714285714;86.85714285714286;4;53.57142857142857;6.142857142857143;12;2;3.357142857142857;1.557142857142857
101021;13.881481481481481;74.11111111111111;10.474074074074075;88.37037037037037;3;38.888888888888886;5.814814814814815;13;2;2.5425925925925927;3.074074074074074
101106;11.614285714285714;86.85714285714286;9.842857142857143;91.71428571428571;6;71.42857142857143;6.0;15;2;2.278571428571429;1.0
101107;10.474074074074075;88.37037037037037;9.607407407407406;91.33333333333333;5;62.5;5.296296296296297;15;2;2.6185185185185187;2.1777777777777776
101112;9.842857142857143;91.71428571428571;14.142857142857142;72.71428571428571;4;46.42857142857143;6.571428571428571;16;3;4.171428571428572;1.0
101114;9.607407407407406;91.33333333333333;13.244444444444445;75.0;5;57.870370370370374;6.2592592592592595;15;3;3.7259259259259263;2.1777777777777776
101118;14.142857142857142;72.71428571428571;11.62857142857143;82.85714285714286;4;48.214285714285715;6.428571428571429;13;2;2.835714285714286;1.0
101121;13.244444444444445;75.0;10.185185185185185;86.92592592592592;3;35.648148148148145;6.185185185185185;13;2;2.8166666666666664;2.1777777777777776
101206;11.62857142857143;82.85714285714286;10.157142857142857;87.0;5;66.07142857142857;6.0;18;3;5.164285714285714;0.14285714285714285
101207;10.185185185185185;86.92592592592592;9.096296296296297;89.11111111111111;5;62.03703703703704;5.592592592592593;16;2;3.4481481481481486;1.1444444444444446
101212;10.157142857142857;87.0;13.200000000000001;73.14285714285714;5;60.714285714285715;6.285714285714286;21;3;4.985714285714286;0.14285714285714285
101214;9.096296296296297;89.11111111111111;13.296296296296296;73.07407407407408;4;54.166666666666664;6.407407407407407;17;3;3.6333333333333337;1.1444444444444446
101218;13.200000000000001;73.14285714285714;10.799999999999999;81.85714285714286;3;42.857142857142854;6.0;18;2;3.2642857142857147;0.14285714285714285
101221;13.296296296296296;73.07407407407408;9.94074074074074;86.66666666666667;3;41.666666666666664;6.333333333333333;15;2;2.8851851851851853;1.1444444444444446
101306;10.799999999999999;81.85714285714286;7.985714285714286;88.85714285714286;3;35.714285714285715;5.285714285714286;14;2;3.0;0.07142857142857142
101307;9.94074074074074;86.66666666666667;8.733333333333334;89.88888888888889;5;62.5;5.666666666666667;16;2;2.5759259259259264;1.4814814814814814
101312;7.985714285714286;88.85714285714286;13.357142857142858;69.42857142857143;3;42.857142857142854;7.0;16;3;4.05;0.07142857142857142
101314;8.733333333333334;89.88888888888889;12.777777777777779;76.92592592592592;5;67.12962962962963;6.444444444444445;18;2;3.1833333333333336;1.4814814814814814
101318;13.357142857142858;69.42857142857143;10.171428571428573;81.71428571428571;2;26.785714285714285;6.857142857142857;16;2;2.5571428571428574;0.07142857142857142
101321;12.777777777777779;76.92592592592592;10.522222222222224;86.88888888888889;4;55.092592592592595;5.888888888888889;15;2;2.6074074074074076;1.4814814814814814
101406;10.171428571428573;81.71428571428571;7.485714285714286;88.85714285714286;4;46.42857142857143;6.428571428571429;17;2;2.435714285714286;0.15714285714285717
101407;10.522222222222224;86.88888888888889;9.188888888888888;90.81481481481481;5;62.5;5.518518518518518;15;2;2.6407407407407413;1.4259259259259258
101412;7.485714285714286;88.85714285714286;12.485714285714286;68.28571428571429;4;46.42857142857143;6.857142857142857;20;3;5.121428571428572;0.15714285714285717
101414;9.188888888888888;90.81481481481481;13.351851851851851;77.37037037037037;5;61.574074074074076;6.222222222222222;18;2;3.477777777777778;1.4259259259259258
101418;12.485714285714286;68.28571428571429;9.642857142857142;82.0;4;53.57142857142857;6.857142857142857;19;2;3.0785714285714287;0.15714285714285717
101421;13.351851851851851;77.37037037037037;9.696296296296296;91.5925925925926;4;48.611111111111114;5.925925925925926;13;2;2.466666666666667;1.4259259259259258
101506;9.642857142857142;82.0;7.485714285714286;84.57142857142857;3;37.5;6.571428571428571;12;2;3.0785714285714287;2.7285714285714286
101507;9.696296296296296;91.5925925925926;8.662962962962963;92.55555555555556;5;67.5925925925926;5.444444444444445;16;2;2.7314814814814814;0.8222222222222222
101512;7.485714285714286;84.57142857142857;12.842857142857143;63.714285714285715;3;41.07142857142857;7.0;17;3;4.271428571428571;2.7285714285714286
101514;8.662962962962963;92.55555555555556;12.696296296296296;75.85185185185185;5;62.96296296296296;6.222222222222222;16;2;2.790740740740741;0.8222222222222222
101518;12.842857142857143;63.714285714285715;9.87142857142857;81.14285714285714;4;46.42857142857143;6.571428571428571;11;2;2.7642857142857147;2.7285714285714286
101521;12.696296296296296;75.85185185185185;9.459259259259259;89.92592592592592;4;50.925925925925924;6.074074074074074;13;2;2.4574074074074077;0.8222222222222222
101606;9.87142857142857;81.14285714285714;6.914285714285714;93.71428571428571;6;69.64285714285714;6.428571428571429;15;2;3.2142857142857144;3.6142857142857143
101607;9.459259259259259;89.92592592592592;8.692592592592591;93.77777777777777;6;68.98148148148148;5.62962962962963;18;2;2.644444444444445;1.6481481481481481
101612;6.914285714285714;93.71428571428571;11.642857142857142;73.85714285714286;5;58.92857142857143;6.857142857142857;15;3;5.757142857142858;3.6142857142857143
101614;8.692592592592591;93.77777777777777;12.848148148148148;73.03703703703704;5;59.25925925925926;6.481481481481482;19;2;3.25;1.6481481481481481
101618;11.642857142857142;73.85714285714286;8.871428571428572;83.71428571428571;4;48.214285714285715;6.714285714285714;15;3;4.521428571428571;3.6142857142857143
101621;12.848148148148148;73.03703703703704;9.62962962962963;87.37037037037037;5;60.648148148148145;6.296296296296297;14;2;2.8166666666666664;1.6481481481481481
101706;8.871428571428572;83.71428571428571;7.6000000000000005;88.28571428571429;4;53.57142857142857;6.285714285714286;17;3;4.428571428571429;1.9142857142857144
101707;9.62962962962963;87.37037037037037;8.285185185185185;90.44444444444444;5;61.574074074074076;5.888888888888889;16;2;2.888888888888889;1.711111111111111
101712;7.6000000000000005;88.28571428571429;11.4;71.14285714285714;4;51.785714285714285;7.142857142857143;18;3;3.6642857142857146;1.9142857142857144
101714;8.285185185185185;90.44444444444444;11.75925925925926;76.25925925925925;5;60.648148148148145;6.407407407407407;15;2;3.0814814814814815;1.711111111111111
101718;11.4;71.14285714285714;8.528571428571428;85.42857142857143;3;32.142857142857146;7.0;15;2;2.335714285714286;1.9142857142857144
101721;11.75925925925926;76.25925925925925;8.722222222222221;89.37037037037037;4;54.166666666666664;6.148148148148148;13;2;2.588888888888889;1.711111111111111
101806;8.528571428571428;85.42857142857143;6.185714285714285;87.0;4;53.57142857142857;6.428571428571429;18;2;2.45;1.7714285714285716
101807;8.722222222222221;89.37037037037037;7.4111111111111105;92.74074074074075;5;68.05555555555556;5.37037037037037;16;2;2.6037037037037036;1.151851851851852
101812;6.185714285714285;87.0;10.700000000000001;72.57142857142857;4;55.357142857142854;7.0;21;3;4.321428571428571;1.7714285714285716
101814;7.4111111111111105;92.74074074074075;11.285185185185185;77.55555555555556;5;67.5925925925926;6.37037037037037;16;3;3.6777777777777776;1.151851851851852
101818;10.700000000000001;72.57142857142857;8.27142857142857;83.0;3;39.285714285714285;6.571428571428571;20;2;3.392857142857143;1.7714285714285716
101821;11.285185185185185;77.55555555555556;8.674074074074074;88.29629629629629;4;44.44444444444444;6.148148148148148;12;2;3.05;1.151851851851852
101906;8.27142857142857;83.0;7.514285714285714;88.0;5;60.714285714285715;6.285714285714286;20;3;3.5642857142857145;0.7714285714285715
101907;8.674074074074074;88.29629629629629;7.433333333333333;91.14814814814815;5;59.72222222222222;5.62962962962963;15;2;2.9333333333333336;1.725925925925926
101912;7.514285714285714;88.0;11.542857142857143;70.28571428571429;5;57.142857142857146;6.857142857142857;19;3;4.5;0.7714285714285715
101914;7.433333333333333;91.14814814814815;10.837037037037037;78.88888888888889;5;67.5925925925926;6.37037037037037;15;3;3.8796296296296298;1.725925925925926
101918;11.542857142857143;70.28571428571429;9.171428571428573;83.71428571428571;5;57.142857142857146;6.714285714285714;13;2;2.942857142857143;0.7714285714285715
101921;10.837037037037037;78.88888888888889;8.788888888888888;86.88888888888889;4;55.55555555555556;6.296296296296297;12;2;3.488888888888889;1.725925925925926
102006;9.171428571428573;83.71428571428571;5.3;94.57142857142857;4;51.785714285714285;6.142857142857143;16;2;2.6714285714285717;0.5714285714285714
102007;8.788888888888888;86.88888888888889;7.562962962962962;89.14814814814815;5;60.648148148148145;6.111111111111111;15;3;4.7592592592592595;2.4185185185185185
102012;5.3;94.57142857142857;11.257142857142856;68.85714285714286;5;60.714285714285715;6.714285714285714;19;3;4.171428571428572;0.5714285714285714
102014;7.562962962962962;89.14814814814815;10.748148148148148;73.33333333333333;6;70.83333333333333;6.518518518518518;16;4;6.174074074074075;2.4185185185185185
102018;11.257142857142856;68.85714285714286;8.9;81.71428571428571;5;58.92857142857143;6.857142857142857;19;3;3.7714285714285714;0.5714285714285714
102021;10.748148148148148;73.33333333333333;7.722222222222222;82.33333333333333;3;40.74074074074074;6.2592592592592595;15;3;5.29074074074074;2.4185185185185185
102106;8.9;81.71428571428571;8.0;91.28571428571429;5;64.28571428571429;6.428571428571429;16;2;2.7857142857142856;4.271428571428571
102107;7.722222222222222;82.33333333333333;6.82962962962963;87.92592592592592;5;62.03703703703704;6.222222222222222;16;3;4.742592592592593;3.144444444444445
102112;8.0;91.28571428571429;11.171428571428573;73.42857142857143;4;53.57142857142857;7.0;16;3;4.45;4.271428571428571
102114;6.82962962962963;87.92592592592592;10.1;76.25925925925925;5;66.20370370370371;6.407407407407407;16;3;4.798148148148148;3.144444444444445
102118;11.171428571428573;73.42857142857143;9.299999999999999;85.57142857142857;5;67.85714285714286;6.857142857142857;17;2;3.007142857142857;4.271428571428571
102121;10.1;76.25925925925925;8.225925925925926;85.44444444444444;5;60.648148148148145;6.407407407407407;13;2;3.2259259259259263;3.144444444444445
102206;9.299999999999999;85.57142857142857;6.785714285714286;92.57142857142857;3;37.5;6.714285714285714;15;2;3.1142857142857143;0.4428571428571429
102207;8.225925925925926;85.44444444444444;7.4222222222222225;89.77777777777777;5;66.66666666666667;5.814814814814815;15;2;2.9055555555555554;1.2925925925925925
102212;6.785714285714286;92.57142857142857;11.12857142857143;66.42857142857143;4;48.214285714285715;7.142857142857143;17;3;4.05;0.4428571428571429
102214;7.4222222222222225;89.77777777777777;10.95185185185185;75.66666666666667;5;65.27777777777777;6.333333333333333;14;3;3.8222222222222224;1.2925925925925925
102218;11.12857142857143;66.42857142857143;8.785714285714286;83.57142857142857;5;67.85714285714286;7.0;13;2;2.45;0.4428571428571429
102221;10.95185185185185;75.66666666666667;9.148148148148149;85.4074074074074;4;45.370370370370374;6.111111111111111;13;2;3.053703703703704;1.2925925925925925
102306;8.785714285714286;83.57142857142857;7.1571428571428575;91.71428571428571;6;73.21428571428571;6.0;15;2;2.45;1.1428571428571428
102307;9.148148148148149;85.4074074074074;7.4;89.0;5;59.25925925925926;5.814814814814815;15;2;2.5925925925925926;2.8814814814814813
102312;7.1571428571428575;91.71428571428571;11.400000000000002;69.71428571428571;5;64.28571428571429;6.714285714285714;15;3;3.6214285714285714;1.1428571428571428
102314;7.4;89.0;10.95185185185185;78.25925925925925;5;61.574074074074076;6.407407407407407;13;2;3.0500000000000003;2.8814814814814813
102318;11.400000000000002;69.71428571428571;8.957142857142857;80.85714285714286;4;55.357142857142854;6.571428571428571;14;2;3.45;1.1428571428571428
102321;10.95185185185185;78.25925925925925;8.007407407407406;87.77777777777777;5;56.48148148148148;6.2592592592592595;14;2;2.840740740740741;2.8814814814814813
102406;8.957142857142857;80.85714285714286;8.114285714285714;88.28571428571429;6;75.0;6.428571428571429;10;2;3.9285714285714284;3.7285714285714286
102407;8.007407407407406;87.77777777777777;7.140740740740741;90.51851851851852;6;72.22222222222223;5.851851851851852;15;2;3.5518518518518523;1.788888888888889
102412;8.114285714285714;88.28571428571429;9.771428571428572;82.28571428571429;8;96.42857142857143;6.428571428571429;13;3;4.214285714285714;3.7285714285714286
102414;7.140740740740741;90.51851851851852;10.166666666666666;76.77777777777777;4;52.77777777777778;6.555555555555555;18;3;3.8962962962962964;1.788888888888889
102418;9.771428571428572;82.28571428571429;8.957142857142857;89.14285714285714;7;89.28571428571429;6.0;14;3;4.821428571428571;3.7285714285714286
102421;10.166666666666666;76.77777777777777;7.944444444444445;85.5925925925926;4;50.0;6.2592592592592595;15;2;2.9722222222222223;1.788888888888889
102506;8.957142857142857;89.14285714285714;8.857142857142858;91.71428571428571;5;67.85714285714286;6.0;16;2;3.5;2.9285714285714284
102507;7.944444444444445;85.5925925925926;6.533333333333333;90.55555555555556;5;61.111111111111114;5.888888888888889;14;2;2.8370370370370375;1.4
102512;8.857142857142858;91.71428571428571;11.985714285714286;76.14285714285714;4;48.214285714285715;6.857142857142857;17;3;4.05;2.9285714285714284
102514;6.533333333333333;90.55555555555556;10.170370370370371;77.4074074074074;5;59.25925925925926;6.518518518518518;17;3;4.4185185185185185;1.4
102518;11.985714285714286;76.14285714285714;9.185714285714285;86.85714285714286;5;57.142857142857146;6.428571428571429;16;3;4.1000000000000005;2.9285714285714284
102521;10.170370370370371;77.4074074074074;7.792592592592593;84.44444444444444;3;42.592592592592595;6.2592592592592595;16;2;3.8074074074074074;1.4
102606;9.185714285714285;86.85714285714286;9.314285714285715;86.57142857142857;6;80.35714285714286;6.142857142857143;16;3;4.542857142857143;1.5142857142857142
102607;7.792592592592593;84.44444444444444;6.862962962962963;87.51851851851852;6;71.75925925925925;5.925925925925926;15;2;2.9166666666666665;1.1148148148148147
102612;9.314285714285715;86.57142857142857;12.142857142857142;79.42857142857143;6;78.57142857142857;6.285714285714286;18;3;3.942857142857143;1.5142857142857142
102614;6.862962962962963;87.51851851851852;9.68888888888889;76.25925925925925;5;68.51851851851852;6.37037037037037;18;2;3.338888888888889;1.1148148148148147
102618;12.142857142857142;79.42857142857143;10.828571428571427;91.0;6;80.35714285714286;6.142857142857143;11;1;2.0571428571428574;1.5142857142857142
102621;9.68888888888889;76.25925925925925;7.607407407407408;86.44444444444444;4;50.46296296296296;6.074074074074074;17;2;2.8574074074074076;1.1148148148148147
102706;10.828571428571427;91.0;8.657142857142857;88.85714285714286;5;67.85714285714286;6.428571428571429;14;2;2.6642857142857146;0.7000000000000001
102707;7.607407407407408;86.44444444444444;6.274074074074075;92.14814814814815;5;63.425925925925924;6.0;15;2;2.818518518518519;2.7074074074074073
102712;8.657142857142857;88.85714285714286;11.714285714285714;76.57142857142857;5;64.28571428571429;6.571428571428571;21;3;4.1;0.7000000000000001
102714;6.274074074074075;92.14814814814815;10.348148148148148;75.37037037037037;4;53.7037037037037;6.2592592592592595;17;3;4.300000000000001;2.7074074074074073
102718;11.714285714285714;76.57142857142857;9.928571428571429;87.85714285714286;6;76.78571428571429;6.428571428571429;15;2;1.8928571428571428;0.7000000000000001
102721;10.348148148148148;75.37037037037037;8.151851851851852;88.33333333333333;5;61.111111111111114;5.814814814814815;14;2;3.968518518518519;2.7074074074074073
102806;9.928571428571429;87.85714285714286;8.1;94.14285714285714;6;73.21428571428571;6.0;14;2;2.1714285714285717;1.4000000000000001
102807;8.151851851851852;88.33333333333333;7.248148148148148;90.11111111111111;4;54.629629629629626;5.925925925925926;17;2;3.535185185185185;3.196296296296296
102812;8.1;94.14285714285714;11.471428571428572;79.85714285714286;6;73.21428571428571;6.714285714285714;18;2;3.0642857142857145;1.4000000000000001
102814;7.248148148148148;90.11111111111111;10.344444444444445;79.37037037037037;5;61.574074074074076;6.407407407407407;18;3;3.9018518518518523;3.196296296296296
102818;11.471428571428572;79.85714285714286;10.1;89.28571428571429;6;69.64285714285714;6.428571428571429;12;2;2.892857142857143;1.4000000000000001
102821;10.344444444444445;79.37037037037037;8.055555555555555;88.11111111111111;4;50.925925925925924;6.296296296296297;16;2;3.2;3.196296296296296
102906;10.1;89.28571428571429;8.72857142857143;93.14285714285714;7;83.92857142857143;5.714285714285714;12;1;1.8357142857142859;2.2142857142857144
102907;8.055555555555555;88.11111111111111;7.062962962962962;92.14814814814815;6;70.37037037037037;5.925925925925926;15;2;3.5666666666666664;2.8074074074074074
102912;8.72857142857143;93.14285714285714;10.914285714285715;83.71428571428571;5;64.28571428571429;6.428571428571429;14;2;3.007142857142857;2.2142857142857144
102914;7.062962962962962;92.14814814814815;9.21111111111111;80.33333333333333;6;78.24074074074075;6.148148148148148;18;3;4.077777777777778;2.8074074074074074
102918;10.914285714285715;83.71428571428571;8.9;90.14285714285714;5;67.85714285714286;6.428571428571429;16;1;1.5642857142857145;2.2142857142857144
102921;9.21111111111111;80.33333333333333;6.637037037037037;89.62962962962963;5;56.48148148148148;5.888888888888889;14;2;3.068518518518519;2.8074074074074074
103006;8.9;90.14285714285714;7.6000000000000005;91.57142857142857;5;64.28571428571429;6.142857142857143;15;2;2.278571428571429;0.6142857142857144
103007;6.637037037037037;89.62962962962963;5.84074074074074;90.25925925925925;6;68.98148148148148;5.148148148148148;15;2;2.840740740740741;2.1296296296296298
103012;7.6000000000000005;91.57142857142857;12.0;70.85714285714286;5;60.714285714285715;7.0;17;2;3.4928571428571433;0.6142857142857144
103014;5.84074074074074;90.25925925925925;9.277777777777779;75.92592592592592;4;54.629629629629626;6.111111111111111;17;2;3.6277777777777778;2.1296296296296298
103018;12.0;70.85714285714286;8.942857142857143;89.57142857142857;5;64.28571428571429;6.285714285714286;18;2;2.1714285714285717;0.6142857142857144
103021;9.277777777777779;75.92592592592592;6.314814814814815;89.29629629629629;3;38.425925925925924;5.888888888888889;14;2;2.8740740740740742;2.1296296296296298
103106;8.942857142857143;89.57142857142857;7.042857142857143;95.42857142857143;5;58.92857142857143;5.857142857142857;17;2;2.8785714285714286;2.1
103107;6.314814814814815;89.29629629629629;6.02962962962963;90.77777777777777;5;63.888888888888886;5.666666666666667;15;2;3.3333333333333335;1.7592592592592593
103112;7.042857142857143;95.42857142857143;11.471428571428572;77.42857142857143;5;64.28571428571429;6.428571428571429;18;2;3.1714285714285717;2.1
103114;6.02962962962963;90.77777777777777;8.95185185185185;79.62962962962963;6;70.83333333333333;6.111111111111111;16;3;4.192592592592593;1.7592592592592593
103118;11.471428571428572;77.42857142857143;8.685714285714285;89.14285714285714;5;57.142857142857146;6.285714285714286;11;2;3.1;2.1
103121;8.95185185185185;79.62962962962963;6.640740740740741;89.07407407407408;4;51.388888888888886;5.888888888888889;14;2;2.925925925925926;1.7592592592592593
110106;8.685714285714285;89.14285714285714;8.22857142857143;88.28571428571429;8;96.42857142857143;6.0;14;2;3.5785714285714287;1.0571428571428572
110107;6.732142857142857;89.28571428571429;5.867857142857142;92.10714285714286;5;66.96428571428571;5.571428571428571;17;2;2.3625000000000003;2.7214285714285715
110112;8.22857142857143;88.28571428571429;9.828571428571427;82.42857142857143;7;91.07142857142857;6.428571428571429;15;3;5.078571428571429;1.0571428571428572
110114;5.867857142857142;92.10714285714286;9.228571428571428;80.21428571428571;6;68.75;5.714285714285714;19;2;3.392857142857143;2.7214285714285715
110118;9.828571428571427;82.42857142857143;9.185714285714285;84.57142857142857;7;83.92857142857143;6.428571428571429;15;3;4.357142857142857;1.0571428571428572
110121;9.228571428571428;80.21428571428571;7.325;89.07142857142857;6;69.64285714285714;5.607142857142857;18;2;3.355357142857143;2.7214285714285715
110206;9.185714285714285;84.57142857142857;6.528571428571428;92.0;6;76.78571428571429;5.428571428571429;19;2;2.5642857142857145;2.1
110207;7.325;89.07142857142857;6.875;91.14285714285714;5;67.41071428571429;5.357142857142857;18;2;3.2446428571428574;1.2607142857142857
110212;6.528571428571428;92.0;9.37142857142857;79.57142857142857;6;80.35714285714286;6.142857142857143;18;2;3.007142857142857;2.1
110214;6.875;91.14285714285714;9.514285714285714;77.71428571428571;5;60.714285714285715;6.107142857142857;19;3;3.755357142857143;1.2607142857142857
110218;9.37142857142857;79.57142857142857;8.657142857142857;91.14285714285714;6;71.42857142857143;5.285714285714286;13;1;1.8357142857142859;2.1
110221;9.514285714285714;77.71428571428571;6.889285714285714;88.67857142857143;4;51.785714285714285;6.107142857142857;16;2;3.1196428571428574;1.2607142857142857
110306;8.657142857142857;91.14285714285714;9.357142857142858;92.28571428571429;7;89.28571428571429;4.714285714285714;15;2;2.95;1.7285714285714284
110307;6.889285714285714;88.67857142857143;6.514285714285714;88.67857142857143;6;70.08928571428571;5.642857142857143;14;2;3.0410714285714286;2.05
110312;9.357142857142858;92.28571428571429;10.971428571428572;79.71428571428571;7;82.14285714285714;6.428571428571429;17;3;4.5;1.7285714285714284
110314;6.514285714285714;88.67857142857143;8.403571428571428;80.17857142857143;6;75.89285714285714;6.071428571428571;17;3;3.7125;2.05
110318;10.971428571428572;79.71428571428571;8.957142857142857;86.14285714285714;5;66.07142857142857;6.571428571428571;18;2;3.2857142857142856;1.7285714285714284
110321;8.403571428571428;80.17857142857143;6.939285714285715;88.32142857142857;5;65.625;6.321428571428571;14;2;3.1714285714285717;2.05
110406;8.957142857142857;86.14285714285714;7.728571428571429;92.14285714285714;6;78.57142857142857;6.285714285714286;18;3;3.878571428571429;6.271428571428571
110407;6.939285714285715;88.32142857142857;5.810714285714285;89.96428571428571;5;65.17857142857143;5.714285714285714;14;2;2.6785714285714284;1.5964285714285713
110412;7.728571428571429;92.14285714285714;9.414285714285715;84.28571428571429;6;75.0;6.285714285714286;18;2;2.842857142857143;6.271428571428571
110414;5.810714285714285;89.96428571428571;8.453571428571427;78.10714285714286;5;56.69642857142857;6.321428571428571;17;2;3.4910714285714284;1.5964285714285713
110418;9.414285714285715;84.28571428571429;8.314285714285713;90.57142857142857;6;69.64285714285714;6.285714285714286;17;2;2.45;6.271428571428571
110421;8.453571428571427;78.10714285714286;6.25;88.32142857142857;4;52.232142857142854;6.0;14;2;2.960714285714286;1.5964285714285713
110506;8.314285714285713;90.57142857142857;8.1;93.71428571428571;7;87.5;5.571428571428571;16;3;4.6000000000000005;3.0142857142857147
110507;6.25;88.32142857142857;5.2178571428571425;88.39285714285714;5;66.96428571428571;5.642857142857143;17;2;3.0589285714285714;2.3428571428571425
110512;8.1;93.71428571428571;10.214285714285714;83.42857142857143;6;73.21428571428571;6.571428571428571;16;3;5.485714285714286;3.0142857142857147
